len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1968.0;22.0;60.648266666666665;59.7177445;431.0;75.82091635323978;-5.37384856390475;104.0;;72.4;6.053834441828061;;0.10498046875;1.09130859375;0.253173828125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.6;5.1;9.2;5.5;6.866352094900254;4.485158826030569;2.8550852575217993;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.485158826030569;up;7;0.01;55.31058808902428;1
1974.0;22.0;60.64828216666667;59.71763716666667;431.1;83.63500005966125;-0.96652697446335;106.0;;72.4;6.105673687756056;;0.01611328125;0.97412109375;0.10107421875;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;8.2;5.1;9.2;5.5;6.77597967931225;4.621841646312299;2.8453364333980877;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.621841646312299;up;7;0.01;54.266992087344576;1
1981.0;22.0;60.6482985;59.717528;431.5;77.26255881051455;-8.022034936507621;103.0;;72.4;6.228143718916885;;0.146484375;1.0037841796875;0.1300048828125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;8.2;5.9;8.3;5.2;7.9201262808697654;4.712821445736976;2.7659035686571327;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.712821445736976;up;7;0.01;55.84758408988859;1
1986.0;22.0;60.64831783333333;59.717428;432.1;79.43526083024403;-3.151856559502985;100.0;;72.4;5.865732899890969;;0.05859375;1.0439453125;0.1826171875;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.1;5.4;9.2;4.6;7.862686417558657;4.693448520283611;2.759368692167553;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.693448520283611;up;7;0.01;57.52301161258525;1
1992.0;22.0;60.648337833333336;59.7173265;432.3;82.09309213327901;-4.174239953081417;102.0;;72.4;5.969228249962234;;0.071044921875;0.96533203125;0.0753173828125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.1;6.0;9.8;4.6;7.993259236073595;4.483767653092432;2.8210079941181494;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.483767653092432;up;7;0.01;56.39510942410318;1
1998.0;22.0;60.64835516666667;59.71722;432.3;80.54880438150246;-7.206985972115502;104.0;;72.4;6.123274052877607;;0.1256103515625;1.00390625;0.0894775390625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.3;6.0;9.7;4.6;7.6596901189615885;4.710756841136288;2.8048297783504816;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.710756841136288;up;7;0.01;55.31058808902428;1
2005.0;22.0;60.6483735;59.71711316666666;432.7;85.19534853369024;-3.377791567001945;103.0;;72.4;6.176420991167595;;0.064453125;1.0887451171875;0.0650634765625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.3;5.9;9.6;4.1;6.721540823402733;4.823117638793494;2.801249804321884;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.823117638793494;up;7;0.01;55.84758408988859;1
2011.0;22.0;60.64839233333333;59.71700466666667;432.9;78.61107148561933;-4.952272297774855;102.0;;72.8;6.280685440524741;;0.0880126953125;1.007568359375;0.1761474609375;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.1;5.9;9.7;3.7;5.608663216157488;4.948255706695687;2.7757205977150328;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.948255706695687;up;7;0.01;56.39510942410318;1
2017.0;22.0;60.64841233333333;59.71689816666667;433.1;82.07189764979137;-4.337458780548171;102.0;;72.8;6.223190918283642;;0.0819091796875;1.06689453125;0.124755859375;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];717;;;7.4;5.6;9.9;3.7;5.3163772851883975;4.861641885649567;2.740276193322641;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.861641885649567;up;7;0.01;56.39510942410318;1
2023.0;22.0;60.648434;59.716794;433.2;80.53127769478355;-5.622860278701916;102.0;;72.8;6.174549524682701;;0.1009521484375;1.011474609375;0.1290283203125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];717;;;7.8;5.4;9.9;4.0;5.364508317911569;4.51837852963623;2.7147500206498814;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.51837852963623;up;7;0.01;56.39510942410318;1
2030.0;23.0;60.64845733333333;59.716689333333335;433.4;82.62083811152021;-4.305343879643235;101.0;;72.8;6.274180922597742;;0.0780029296875;1.0233154296875;0.1046142578125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];717;;;7.8;5.6;9.4;4.0;5.2052137514212955;4.442332529298184;2.6905652807289817;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.442332529298184;up;7;0.01;56.953476844143815;1
2036.0;23.0;60.64848166666667;59.71658683333333;433.8;82.33665845486908;-4.329337452088122;100.0;;72.8;6.214462414505733;;0.076416015625;1.016845703125;0.099609375;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.5;5.6;9.9;3.6;5.0440220259846225;4.7049826801278885;2.6917575170825296;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.7049826801278885;up;7;0.01;57.52301161258525;1
2042.0;23.0;60.648506833333336;59.7164805;434.1;82.54668068491607;-5.211552527204238;101.0;;72.8;6.44315229552103;;0.0911865234375;1.0072021484375;0.0625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.8;5.5;9.9;4.1;4.452909955346843;4.86194346118456;2.709897271673417;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.86194346118456;up;7;0.01;56.953476844143815;1
2049.0;23.0;60.64853133333333;59.716372;434.3;82.31685149933313;-3.734435211073461;102.0;;72.8;6.518416063589137;;0.0662841796875;1.000244140625;0.114013671875;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];717;;;7.8;5.9;9.4;4.8;5.243042505153772;4.991591257934308;2.712839906898531;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.991591257934308;up;7;0.01;56.39510942410318;1
2055.0;23.0;60.648556166666665;59.71626116666667;434.4;84.02731580479401;-4.877095927331824;101.0;;72.8;6.649606536227226;;0.0894775390625;1.0531005859375;-0.06298828125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];717;;;7.6;5.9;8.5;4.8;5.026967319715913;4.956629477475954;2.6955327377555465;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.956629477475954;up;7;0.01;56.953476844143815;1
2062.0;23.0;60.64858183333333;59.71615166666667;434.7;78.16763085469941;-6.338675264979875;99.0;;72.8;6.622991922179089;;0.1168212890625;1.0411376953125;0.178955078125;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];717;;;7.5;5.9;9.8;4.1;5.77284361127061;5.399718778441796;2.730802914581389;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.399718778441796;up;7;0.01;58.1040521339245;1
2068.0;23.0;60.6486045;59.7160455;434.9;82.76740747123532;-5.60109004949978;101.0;;72.8;6.318751769750396;;0.09716796875;1.003173828125;0.0777587890625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];717;;;7.8;5.9;9.8;4.7;5.872161682481631;5.506653092176968;2.720858600570743;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.506653092176968;up;7;0.01;56.953476844143815;1
2075.0;23.0;60.648628333333335;59.71593683333333;435.1;80.69923743418809;-5.081033409483469;102.0;;72.8;6.495998010603247;;0.0921630859375;1.027099609375;0.140869140625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];717;;;7.8;5.5;9.6;4.7;5.983151816845445;5.661936745924235;2.721506243577336;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.661936745924235;up;7;0.01;56.39510942410318;1
2081.0;23.0;60.64865183333333;59.7158295;435.3;80.77052811380767;-5.040279682573399;101.0;;72.8;6.414430341680115;;0.0921630859375;1.0235595703125;0.138671875;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];717;;;7.5;5.5;10.1;3.7;6.310889536494098;6.057649849668925;2.69683648420963;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.057649849668925;up;7;0.01;56.953476844143815;1
2087.0;23.0;60.648675;59.71573033333333;435.5;81.04341681007195;-6.740826554650465;102.0;;72.8;5.994241757142753;;0.124755859375;1.0443115234375;0.106689453125;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];717;;;7.9;5.6;10.1;4.2;7.174691468239105;6.001563364534984;2.7364743635207365;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.001563364534984;up;7;0.01;56.39510942410318;1
2094.0;23.0;60.64869766666666;59.7156225;435.8;77.6626790980022;-7.0438375066547;100.0;;72.8;6.402216241650269;;0.1358642578125;1.0753173828125;0.177001953125;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.9;5.6;8.5;4.7;7.920966262421318;6.1722610630313115;2.717400257216923;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.1722610630313115;up;7;0.01;57.52301161258525;1
2100.0;23.0;60.6487215;59.71551483333333;436.2;78.4569377133301;-7.551927815361405;99.0;;72.8;6.4462139814778805;;0.138427734375;1.031982421875;0.158935546875;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.9;5.2;9.2;4.7;7.760875879945902;6.081756138334559;2.7080272457467975;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.081756138334559;up;7;0.01;58.1040521339245;1
2107.0;23.0;60.64874566666667;59.715408333333336;436.4;78.29905381082838;-5.564251291053417;100.0;;72.8;6.403746217641627;;0.10205078125;1.02197265625;0.134521484375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.5;6.1;10.1;4.3;8.037755346618574;6.064503857213205;2.7412016957452074;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.064503857213205;up;7;0.01;57.52301161258525;1
2113.0;24.0;60.648768833333335;59.71529666666667;436.7;80.15127243390963;-4.045390708747648;104.0;;72.8;6.616452639088256;;0.0745849609375;1.0374755859375;0.1519775390625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;8.2;6.1;10.1;4.6;7.708631048101809;5.911250667747672;2.766428127681902;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.911250667747672;up;7;0.01;55.31058808902428;1
2120.0;24.0;60.648791;59.71518183333333;436.8;78.21878997256766;-6.737684993070834;102.0;;72.8;6.73432530508145;;0.1170654296875;0.9764404296875;0.1666259765625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];717;;;7.8;5.6;9.0;4.8;7.347109774216961;5.7242246458181825;2.6806733899870716;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.7242246458181825;up;7;0.01;56.39510942410318;1
2126.0;24.0;60.64881716666667;59.71507433333333;436.7;83.79886822003633;-4.822517539888599;103.0;;72.8;6.5492354867279206;;0.09228515625;1.07568359375;0.033203125;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;8.2;5.6;9.2;4.8;6.853071530363376;5.627771873129627;2.684958970175038;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.627771873129627;up;7;0.01;55.84758408988859;1
2133.0;24.0;60.64884333333333;59.71496566666666;437.2;78.41623693772901;-6.7355001380358335;102.0;;72.8;6.606308285750084;;0.1190185546875;0.9949951171875;0.1654052734375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;8.2;5.6;8.7;4.6;6.37452102481377;5.391836224770501;2.6811500419790475;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.391836224770501;up;7;0.01;56.39510942410318;1
2140.0;24.0;60.648869833333336;59.71485666666667;437.5;84.52223587308467;-4.558850431736002;100.0;;72.8;6.639038588419129;;0.0830078125;1.0177001953125;0.0535888671875;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.3;5.9;9.7;4.6;6.130605782767147;5.264599597931548;2.688573392567146;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.264599597931548;up;7;0.01;57.52301161258525;1
2146.0;24.0;60.648896;59.714747;438.2;77.6299212657119;-4.338838989444716;102.0;;72.8;6.655317736902684;;0.0802001953125;1.032470703125;0.209716796875;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.4;5.9;10.2;4.5;6.114674155471045;5.273270770352849;2.7023514486762217;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.273270770352849;up;7;0.01;56.39510942410318;1
2153.0;24.0;60.64892133333333;59.714637;438.8;82.8954729000196;-6.491496502427317;105.0;;72.8;6.631693895989409;;0.1187744140625;1.0428466796875;0.0506591796875;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.8;5.9;10.2;4.6;5.336757861957025;5.229695565922022;2.6955678419158025;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.229695565922022;up;7;0.01;54.783820583414524;1
2159.0;24.0;60.648946333333335;59.714530333333336;438.9;83.79700965419624;-2.962463344573471;103.0;;72.8;6.451439464484922;;0.0545654296875;1.032958984375;0.080322265625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.8;6.1;8.7;5.0;5.3162274413095;5.144550808813424;2.703276067687553;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.144550808813424;up;7;0.01;55.84758408988859;1
2166.0;24.0;60.64897233333333;59.71441716666666;439.1;83.25615743093023;-6.216607118190537;101.0;;72.8;6.819635718693493;;0.10546875;1.006591796875;0.020263671875;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.1;6.1;9.4;5.0;5.6335127554597335;4.954121197028851;2.6718594957083903;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.954121197028851;up;7;0.01;56.953476844143815;1
2173.0;24.0;60.64899866666666;59.714311333333335;439.6;78.78182569621518;-4.932517268591506;104.0;;72.8;6.476257935203141;;0.0882568359375;1.0118408203125;0.172119140625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;8.2;5.9;10.5;5.0;5.275357530341924;5.043576283514763;2.613123986103761;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.043576283514763;up;7;0.01;55.31058808902428;1
2179.0;24.0;60.64902766666667;59.71421;440.0;79.31224078595525;-6.131482577175656;104.0;;72.8;6.402718167747311;;0.1099853515625;1.0130615234375;0.156494140625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;8.2;5.9;8.3;5.0;5.644529982042878;4.936201681761865;2.658868234413611;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.936201681761865;up;7;0.01;55.31058808902428;1
2186.0;24.0;60.64905566666667;59.714101;440.1;84.0576051729841;-4.318101262441427;101.0;;72.8;6.714872274628114;;0.075439453125;0.99462890625;0.0513916015625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.8;5.6;9.6;5.0;6.093389157499905;4.780130836017123;2.655792136927995;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.780130836017123;up;7;0.01;56.953476844143815;1
2193.0;24.0;60.649083833333336;59.71399216666666;440.4;79.17424524715398;-4.822494653775432;104.0;;72.8;6.715456882178496;;0.08203125;0.9501953125;0.16162109375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.065934065934;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.9;5.6;9.6;5.4;6.293338005222158;4.578477561421448;2.603572993992371;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.578477561421448;up;7;0.01;55.31058808902428;1
2199.0;24.0;60.64911566666667;59.713883333333335;440.5;81.15692032375782;-5.152097030124532;103.0;;72.8;6.9154634091096225;;0.0911865234375;1.027099609375;0.103271484375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.1538461538462;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.9;6.0;8.0;5.4;6.7249238295454346;4.421774690902617;2.452558576294768;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.421774690902617;up;7;0.01;55.84758408988859;1
2206.0;24.0;60.64915516666667;59.7137855;440.1;81.35488990596723;-3.9371111087395976;100.0;;72.4;6.916096551579007;;0.070068359375;0.984375;0.1077880859375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.2417582417582;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;8.0;5.9;9.0;4.5;7.01935643043065;4.643158968376058;2.3820732113973566;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.643158968376058;up;7;0.01;57.52301161258525;1
2213.0;24.0;60.64919666666667;59.71369633333333;440.4;81.75938587075385;-5.061265387668176;101.0;;72.4;6.709296073514915;;0.0986328125;1.1046142578125;0.12353515625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.3296703296703;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;8.0;6.1;9.0;4.6;7.68597917844319;4.627851146385858;2.341384392232844;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.627851146385858;up;7;0.01;56.953476844143815;1
2220.0;25.0;60.649239666666666;59.71361116666667;440.8;82.60396512832672;-4.184030427518016;100.0;;72.4;6.6715182511790445;;0.0753173828125;1.029052734375;0.0892333984375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.4175824175825;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;8.0;6.1;9.4;3.8;9.228242503103985;4.601263405348065;2.0065131318335974;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.601263405348065;up;7;5.598690680675968;59.29514004152519;1
2225.0;24.0;60.64928616666667;59.713567;439.8;73.05943936415646;-2.9139043954636428;99.0;;72.4;5.709937109522507;;0.052978515625;1.001953125;0.2996826171875;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;20.0;760.5054945054945;37.0;756.0;32.0;720.0;29.0;764.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.5;6.4;9.6;3.7;9.605702845369514;4.610395755218029;2.103942498923095;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.610395755218029;up;7;0.01;59.89408085002543;1
