len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1749.0;22.0;60.6470965;59.72111266666667;417.5;73.27539182012654;-12.280655977017368;103.0;;70.4;6.0693860346149835;204.8;0.2353515625;1.053955078125;-0.20458984375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.00937308791440182;19.28533333333325;7.0;7.0;6.2;6.4;6.343584072609571;0.1660703662550595;2.1976159203881105;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.343584072609571;up;8;0.01;45.725483033681606;1
1755.0;22.0;60.64714466666667;59.7210415;418.3;82.48438036980568;-4.509745966159762;98.0;;70.4;6.620571239188531;204.8;0.0816650390625;1.01513671875;0.0968017578125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.008592746280283458;19.342222222222137;6.9;6.8;8.7;6.9;6.1098365298881046;0.9578909658132965;2.2153322967758253;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.1098365298881046;up;8;0.01;48.0584158415225;1
1762.0;22.0;60.64719216666667;59.72096866666666;418.3;81.72018471192234;-4.814538116323135;101.0;;70.4;6.6148470647498625;204.8;0.0948486328125;1.119384765625;-0.00390625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.008600182034751262;19.399111111111026;6.5;6.6;8.7;7.5;6.206262207543587;1.3874385577024366;2.199581981965621;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.206262207543587;up;8;0.01;46.63093814325946;1
1768.0;23.0;60.647238;59.720900666666665;418.7;82.01381937753449;-6.883041834392324;107.0;;70.4;6.308846965948379;204.8;0.1328125;1.0712890625;0.04541015625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.009017319519072699;19.455999999999914;6.8;7.4;7.3;7.5;6.309487682841837;0.5851385179587043;2.2232674778486476;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.309487682841837;up;8;5.359028075727052;46.81598713464386;1
1775.0;22.0;60.64728333333333;59.72083;419.1;80.44724952784452;-7.304178706357963;103.0;;70.4;6.351196698683888;204.8;0.158203125;1.2298583984375;-0.0777587890625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.008957192099038211;19.512888888888803;6.1;7.4;6.4;6.5;5.944382691121465;0.6764240903665215;2.280387409957325;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.944382691121465;up;8;0.01;48.63408372239702;1
1781.0;22.0;60.64732433333333;59.72075816666667;418.9;81.1371967873458;-3.737283507485957;101.0;;70.4;6.016356359215695;204.8;0.068359375;1.043212890625;-0.027099609375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.009455704664459911;19.56977777777769;6.2;6.6;7.6;7.5;6.6089691330073235;0.5020999316847856;2.2480051602904734;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.6089691330073235;up;8;0.01;49.59713488521677;1
1787.0;22.0;60.6473665;59.720689;419.6;72.3794567907438;-5.426975484826395;101.0;;70.4;6.02323140344996;204.8;0.10400390625;1.04638671875;-0.029541015625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.009444911722352943;19.62666666666658;6.5;7.0;7.6;7.5;6.831608398260052;-0.12480201141822725;2.193065425588392;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.831608398260052;up;8;0.01;49.59713488521677;1
1793.0;22.0;60.64741433333333;59.720619;419.2;81.07773782556887;-7.161395752591685;105.0;;70.4;6.553224415170523;204.8;0.131103515625;1.0423583984375;0.0943603515625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.008681053064075264;19.68355555555547;6.9;7.0;6.5;6.0;6.95312801335431;-0.1268600642510373;2.297395704338439;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.95312801335431;up;8;0.01;47.707720222922795;1
1800.0;22.0;60.64745716666667;59.72054133333334;419.1;77.10399489007884;-7.128590354441228;100.0;;70.4;6.379484297144612;204.8;0.1339111328125;1.049560546875;0.0174560546875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.00891747455422874;19.740444444444357;6.9;6.6;6.0;6.6;6.776412094989449;1.0039536634579873;2.4030000742053463;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.776412094989449;up;8;0.01;50.09310623406893;1
1805.0;21.0;60.6474925;59.72046216666666;419.4;81.53373194087297;-6.52488224268697;96.0;;70.4;5.842361824542337;204.8;0.117431640625;1.0220947265625;0.0894775390625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.009737310114877265;19.797333333333246;6.1;6.5;7.3;7.3;7.49011597143942;1.4476263597119847;2.2834794442794637;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.49011597143942;up;8;0.01;52.18031899382181;1
1811.0;21.0;60.64752766666667;59.72040016666666;420.0;80.29898935067186;-7.988202250482134;99.0;;70.4;5.174134978168296;204.8;0.139892578125;0.990478515625;-0.051513671875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.010994859842065469;19.854222222222134;6.2;6.5;7.3;7.3;7.580738177894963;2.812158984555766;2.407398768804291;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.580738177894963;up;8;0.01;50.59909720613024;1
1817.0;21.0;60.6475635;59.72031916666667;421.2;77.75930482635766;-7.3556059171887345;102.0;;70.4;5.95385754578552;204.8;0.1346435546875;1.0308837890625;0.1748046875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.009554963055701273;19.911111111111023;6.2;6.5;6.4;7.3;7.5401281734251295;3.815859153367573;2.447239335665067;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.5401281734251295;up;8;0.01;49.11088846477347;1
1822.0;20.0;60.64759683333333;59.7202375;422.1;80.86636880716202;-8.939450249052811;102.0;;70.4;5.799001861655303;204.8;0.1610107421875;1.025390625;0.0150146484375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.00981011736951748;19.96799999999991;6.2;6.5;7.0;6.4;7.759037752024776;3.65049300027295;2.4173539926144176;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.759037752024776;up;8;0.01;49.11088846477347;1
1828.0;20.0;60.64763166666667;59.72015716666667;422.2;80.59619482850357;-8.818289948470476;102.0;;70.4;5.852550304782242;204.8;0.1697998046875;1.0931396484375;-0.017578125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.009720358805357689;20.0248888888888;6.2;7.0;7.5;6.2;7.545378347921506;3.982587464717469;2.464130044439381;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.545378347921506;up;8;0.01;49.11088846477347;1
1834.0;20.0;60.64766183333333;59.72008066666667;422.5;79.4826963487813;-8.290303816223524;100.0;;70.4;5.3575316674975895;204.8;0.16064453125;1.09423828125;0.0777587890625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.010618488591306957;20.08177777777769;6.6;7.0;7.5;5.4;6.417738239215266;5.703179976493532;2.483646782580422;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.417738239215266;up;8;0.01;50.09310623406893;1
1839.0;20.0;60.64769283333333;59.719998833333335;422.3;75.5487343149178;-7.341772813642051;98.0;;70.4;5.643509376571142;204.8;0.1307373046875;0.995361328125;0.2183837890625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.010080410094658722;20.138666666666577;6.6;6.2;7.5;5.5;5.816731807562333;5.810676678251102;2.571814209966031;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.816731807562333;up;8;0.01;51.11541452456013;1
1845.0;20.0;60.64772266666667;59.71990383333333;421.1;80.39491916780912;-6.050157809619778;97.0;;70.4;6.1564910891612925;204.8;0.1158447265625;1.0855712890625;0.140869140625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.009240472870827942;20.195555555555465;6.2;6.1;8.4;5.9;5.2233320522026805;6.02038982992309;2.5323969570198166;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.2233320522026805;up;8;0.01;51.6423775608958;1
1851.0;20.0;60.64775333333333;59.719814166666666;420.8;71.75240673428107;1.9447942037330737;100.0;;70.4;5.9661149182273325;204.8;-0.0364990234375;1.00244140625;0.11376953125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.009535332401172028;20.252444444444354;6.6;6.8;8.4;6.4;4.684473215503098;6.180001539567066;2.5666678169194057;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.684473215503098;up;8;0.01;50.09310623406893;1
1857.0;21.0;60.6477825;59.71972233333334;420.8;80.30535337005128;-5.799647744514512;103.0;;70.4;5.971029542076006;204.8;0.107177734375;1.0374755859375;0.0670166015625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.00952748407757999;20.309333333333242;7.5;6.8;7.6;6.4;3.957787226258031;5.982486432535618;2.554465030179017;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.957787226258031;up;8;0.01;48.63408372239702;1
1863.0;22.0;60.64781283333333;59.71962933333333;418.2;81.07615995934424;-3.941550859266074;99.0;;70.4;6.095528750058576;204.8;0.0745849609375;1.0709228515625;0.079833984375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.009332888289361642;20.36622222222213;6.6;6.1;8.7;5.6;3.733070374082328;5.721446447159185;2.6527329578949805;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.733070374082328;up;8;0.01;50.59909720613024;1
1870.0;24.0;60.647841166666666;59.71952066666667;416.7;84.56896819263078;-2.505219756699685;95.0;;70.4;6.716311510269909;204.8;0.0452880859375;1.0174560546875;0.0872802734375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.008470257640953686;20.42311111111102;7.8;6.8;8.9;6.1;3.343570383873233;5.982099049894753;2.5250221907899277;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.343570383873233;up;8;0.01;52.729585509546254;1
1876.0;24.0;60.647871333333335;59.71943383333333;415.9;81.74127888241921;0.3654262942828916;101.0;;70.4;5.807614364796392;204.8;-0.00732421875;1.136474609375;0.164794921875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.009795569284649523;20.479999999999908;8.9;6.9;8.9;6.9;3.3954928235619684;4.763860182584454;2.6246195843988938;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.3954928235619684;up;8;0.01;49.59713488521677;1
1882.0;25.0;60.64789966666667;59.71933216666667;414.9;78.73160096146745;-7.005992482244798;106.0;;70.4;6.38159498017961;204.8;0.1251220703125;1.010986328125;0.088134765625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.008914525140749021;20.536888888888797;8.9;6.9;7.1;6.9;3.6155125153981444;4.139963621907771;2.3653098117390243;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.6155125153981444;up;8;0.01;47.25764739063107;1
1888.0;25.0;60.64793616666667;59.71925633333333;413.1;81.75195755045871;-2.203453754546908;105.0;;70.4;5.799382082913776;204.8;0.03662109375;1.0516357421875;0.119140625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.009809474194931176;20.593777777777685;7.5;6.2;8.0;6.2;3.9935985731164623;3.208564785990065;2.5842447247002243;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.9935985731164623;up;8;0.01;47.707720222922795;1
1894.0;25.0;60.64796483333333;59.7191625;413.2;83.09372474268847;-3.698035475425665;103.0;;70.0;6.033259735336912;204.8;0.0577392578125;0.8988037109375;0.089599609375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.009429212628736939;20.650666666666574;7.5;7.4;8.0;8.8;4.013606400758211;3.24483423215356;2.554277677110117;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.013606400758211;up;8;0.01;48.63408372239702;1
1900.0;25.0;60.647993166666666;59.71907566666667;413.8;78.85731531072776;-7.636941084291857;109.0;;70.0;5.69202278887326;204.8;0.1495361328125;1.0987548828125;-0.102294921875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.00999449422446007;20.707555555555462;7.5;8.0;6.9;8.8;4.2595245743014365;3.098457448393866;2.706895685461097;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.2595245743014365;up;8;0.01;45.956978196393514;1
1907.0;25.0;60.648019833333336;59.7189585;414.7;81.183229077034;-6.763026657123007;109.0;;70.4;7.048978806071274;204.8;0.1300048828125;1.0811767578125;0.053466796875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.00807051495741349;20.76444444444435;7.0;8.0;8.3;5.4;4.0887879726561875;3.667090882184636;2.736175365044436;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.0887879726561875;up;8;0.01;45.956978196393514;1
1914.0;25.0;60.64804483333333;59.71883966666667;414.8;81.36195924314583;-2.4653771577753427;104.0;;70.4;7.0563497173634975;204.8;0.043212890625;1.0064697265625;0.145263671875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.008062084670903273;20.82133333333324;7.1;6.2;8.3;6.2;3.803332543771029;5.122090534608242;2.6836665519012364;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.803332543771029;up;8;0.01;48.16644830198936;1
1921.0;25.0;60.64807116666667;59.718730666666666;415.1;77.79269474339668;-3.800167541924511;102.0;;70.0;6.630947482984169;204.8;0.07177734375;1.033203125;0.0531005859375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.008579300173146117;20.878222222222128;7.1;6.2;9.0;6.2;3.431853451690268;7.0541742766990065;2.7496437195695753;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.431853451690268;up;8;5.502953985813887;50.50917076153411;1
1927.0;24.0;60.6480945;59.7186155;415.6;85.88438958510311;-2.168192728762043;100.0;;70.0;6.799922450533221;204.8;0.039306640625;1.0283203125;0.0513916015625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.008366108481785393;20.935111111111016;7.0;6.5;9.0;5.5;3.1413964557600695;7.534617203188097;2.6440450613020605;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1413964557600695;up;8;0.01;51.519354176764786;1
1934.0;23.0;60.64812116666667;59.718515333333336;416.2;76.52536472023516;-3.917716876448332;102.0;;70.4;6.219880385486774;204.8;0.06591796875;0.9393310546875;0.2139892578125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.009146299504670734;20.991999999999905;7.1;6.9;8.3;5.5;2.7629328692671056;8.567641977471636;2.7251750752195614;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7629328692671056;up;8;0.01;50.50917076153411;1
1940.0;23.0;60.64814483333333;59.71840616666667;416.7;81.06794556650715;-1.7321240638916795;101.0;;70.0;6.513465974259427;204.8;0.027587890625;0.9439697265625;0.1385498046875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.008734042537983334;21.048888888888794;7.9;6.9;8.0;5.9;2.808688434604027;9.370097024357351;2.7833845554987793;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.808688434604027;up;8;0.01;51.00926156115325;1
1947.0;23.0;60.648166333333336;59.718289;416.9;79.2356630935536;-3.3859842564781277;101.0;;70.0;6.826692127480021;204.8;0.0653076171875;1.0987548828125;0.1961669921875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.008333302253354824;21.105777777777682;7.9;6.8;8.5;5.9;2.7351265431126777;9.99150908377744;2.781506737156831;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7351265431126777;up;8;0.01;51.00926156115325;1
1954.0;23.0;60.64818783333333;59.7181725;417.4;65.12683005409107;2.524437303100924;100.0;;70.0;6.792631437576843;204.8;0.032958984375;0.87548828125;0.3701171875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.008375088419221379;21.16266666666657;7.8;6.5;8.5;6.1;2.3589539972784004;10.668136762651697;2.7784015543740193;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3589539972784004;up;8;0.01;51.519354176764786;1
1960.0;23.0;60.64820866666667;59.718060666666666;418.1;78.13483475025751;-1.1142840820598603;101.0;;70.0;6.528196861494185;204.8;0.0155029296875;1.1209716796875;0.2108154296875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.008714334156257057;21.21955555555546;7.4;6.1;8.9;6.1;2.3400031939545967;10.835541794390432;2.815958269910512;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.3400031939545967;up;8;0.01;51.00926156115325;1
1967.0;23.0;60.6482285;59.71794083333333;418.5;76.76671574776027;-3.3286874103884108;97.0;;70.0;6.901568038867623;204.8;0.061279296875;1.02880859375;0.2353515625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.008242893291568992;21.276444444444348;7.4;6.0;8.9;5.2;2.7651008852401557;10.557143173763986;2.799142828410182;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.7651008852401557;up;8;0.01;53.11273626470596;1
1974.0;22.0;60.648248333333335;59.71782733333333;419.4;78.79253946279408;-6.470662033141845;98.0;;70.0;6.57506774488718;204.8;0.1204833984375;1.04736328125;0.1585693359375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.008652213345349347;21.333333333333236;6.8;6.0;8.8;5.6;3.0849665304441527;9.969581752482231;2.815216715061764;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.0849665304441527;up;8;0.01;52.57076956812733;1
1980.0;22.0;60.648266666666665;59.71771683333333;420.4;83.7017827445182;-3.905333641051136;100.0;;70.0;6.365620931474572;204.8;0.071533203125;1.00439453125;0.0738525390625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;720.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.008936895473559215;21.390222222222125;8.0;6.0;8.8;6.1;3.8335236531497054;8.83295320628591;2.9148646048689173;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.8335236531497054;up;8;0.01;51.519354176764786;1
