len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
443.0;20.0;60.6427115;59.712662;343.0;77.94371455877874;-5.04041119560724;115.0;;60.8;5.228612130945112;;0.0909423828125;1.0211181640625;-0.0697021484375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;6.2;7.1;7.6;6.0;5.286096815886065;5.223591269814976;-2.1047941034936373;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;5.286096815886065;up;2;0.01;6.3161603042732315;1
449.0;23.0;60.64266783333333;59.71260933333333;341.9;82.44459586768603;-1.8538272065863644;112.0;;60.8;5.647246606872887;;0.034912109375;1.0692138671875;0.1365966796875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;7.1;7.1;8.0;5.3;5.046955204517599;3.571264192804778;-2.2706047892013217;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;5.046955204517599;up;2;0.01;6.485343169566264;1
455.0;26.0;60.64262183333334;59.71253033333333;341.4;72.1347881410915;-2.2390678698504853;107.0;;60.8;6.694132292706912;;0.0364990234375;0.8843994140625;0.2823486328125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;7.1;5.7;9.6;4.7;4.630589021324724;3.4027769288889713;-2.273974108354226;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;4.630589021324724;up;2;0.01;6.788396588704876;1
462.0;26.0;60.64257383333333;59.71244733333333;341.2;83.58567991791655;-0.1209144125691729;114.0;;60.8;7.005093342583016;;0.001220703125;0.8427734375;-0.092529296875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;7.1;4.5;7.5;7.9;3.9842614628884867;3.0107117683705753;-2.349816059646163;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;3.9842614628884867;up;2;0.01;6.371565219222997;1
470.0;26.0;60.64252583333333;59.712350666666666;340.3;73.85975974634984;-12.166603736649872;113.0;;60.8;7.508997538418522;;0.2540283203125;1.20947265625;0.02197265625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;7.3;7.7;7.0;7.9;3.284405538720526;2.8688708785303354;-2.330493299161292;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;3.284405538720526;up;2;0.01;6.427950752136474;1
477.0;26.0;60.6424805;59.71226283333333;340.0;83.87757658331208;-0.5196119205286696;118.0;;60.4;6.96035093476473;;0.018310546875;0.9908447265625;-0.0594482421875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;7.3;9.0;7.0;6.9;2.8902172054229767;2.231806611989753;-2.3215570205828238;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;1;0;up;0;0;2.8902172054229767;up;2;0.01;6.155579957554421;1
484.0;27.0;60.64243233333333;59.71217116666666;339.5;76.43353274102934;-5.310060750297572;112.0;;60.8;7.333417798508375;;0.11279296875;1.15625;0.177978515625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;8.6;9.0;6.9;6.8;2.883320709366004;0.8960796718286428;-2.415392510227594;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;1;0;up;0;0;2.883320709366004;up;2;5.92476052208067;6.773616639582593;1
491.0;26.0;60.642391333333336;59.712077;340.0;81.24997763312226;-4.7367081997547285;106.0;;60.4;6.873409692698671;;0.07861328125;0.9454345703125;0.0928955078125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;8.6;5.3;6.6;5.2;3.2479217524328976;-0.011896580157233577;-2.5677896040462533;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;1;0;up;0;0;3.2479217524328976;up;2;0.01;7.157028902200476;1
505.0;28.0;60.642325;59.71186766666667;339.7;80.49846578463928;-3.872240700880068;112.0;;60.4;13.60333933322726;;0.0804443359375;1.23388671875;-0.0054931640625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;7.9;6.7;9.3;6.7;3.9055766562647296;-0.934059187687065;-2.590568575493557;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;1;0;up;0;0;3.9055766562647296;up;2;5.013480856925696;9.275613667604791;1
512.0;26.0;60.6422895;59.711749833333336;340.0;60.77123321445156;-3.647188297811281;116.5;;60.4;7.548137802337924;;0.07568359375;1.0567626953125;-0.5689697265625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;6.9;6.7;6.6;5.7;4.2973496565014715;-1.457274062797569;-2.5904559793684196;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;4.2973496565014715;up;2;0.01;8.917328161130786;1
519.0;24.0;60.642256;59.711638666666666;340.2;81.51787636754017;-0.4281650356938409;113.0;;60.4;7.121586363333237;;0.0072021484375;0.9923095703125;0.1396484375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;6.3;6.6;6.9;7.2;4.540132088500764;-1.4801372839557272;-2.7085973503838945;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;4.540132088500764;up;2;0.01;9.193528590900325;1
526.0;23.0;60.642232166666666;59.7115335;339.7;81.05565163386444;-3.286535071448667;115.0;;60.4;6.323184595852838;;0.0596923828125;0.9686279296875;0.1112060546875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;6.3;6.9;7.6;7.2;4.7775536399602565;-3.041227724098821;-2.7343547675360327;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;4.7775536399602565;up;2;0.01;9.033641137145535;1
532.0;21.0;60.64221066666666;59.711431833333336;339.7;85.6880269080998;-3.2150685929120995;111.0;;60.4;6.042814099946932;;0.0609130859375;1.079345703125;-0.0322265625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;7.9;7.9;7.6;6.0;4.729415772747596;-4.449593802291392;-2.703808102810621;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;4.729415772747596;up;2;0.01;9.35917775470033;1
538.0;22.0;60.64218783333333;59.71133233333333;339.8;85.03259572641619;-2.595338741930826;108.0;;60.4;5.995824889576008;;0.0457763671875;0.9954833984375;-0.0140380859375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;7.9;7.9;6.8;6.0;4.472661158106166;-5.879964273998462;-2.5584905353715612;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;4.472661158106166;up;2;0.01;9.619154914553116;1
544.0;22.0;60.642155333333335;59.711231833333336;340.7;69.53553097698287;-7.572026760872623;113.0;;60.4;6.570713256563558;;0.137939453125;0.9661865234375;-0.3294677734375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;6.8;6.3;6.8;8.5;4.01632936917254;-6.312374549978355;-2.5674492633503796;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;4.01632936917254;up;2;0.01;9.193528590900325;1
550.0;22.0;60.642126;59.711139333333335;341.7;74.62804623767164;-11.26225174914406;117.0;;60.4;6.012389780494995;;0.1856689453125;0.911865234375;-0.163330078125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;6.7;9.2;6.4;9.2;3.707704093906777;-6.850233093679506;-2.6603685964572055;7.2;7.2;8.1;8.1;-;7.2;8.1;0;23;1;0;[60.642002727373956, 59.71121759793978];14.372243980055597;0;0;up;0;0;3.707704093906777;up;2;0.01;8.879219921125953;1
555.0;23.0;60.64210466666667;59.711056;342.3;79.07246919334257;-5.550761929466327;116.0;;60.4;5.130773295541346;;0.101806640625;1.0062255859375;-0.1280517578125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;6.0;9.5;4.1;9.2;3.543633315898223;-7.9772976162359575;-2.2272358374735526;7.2;10.44;8.1;8.1;point_60%;7.2;8.1;5;23;1;0;-;0.0;0;0;up;0;0;3.543633315898223;up;2;4.188293798621467;8.164690484471139;1
563.0;22.0;60.64205333333334;59.71097533333333;342.7;83.00280990591645;-2.72102701716028;112.0;;60.4;7.213720580955273;;0.052734375;1.1236572265625;-0.010009765625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.9;9.5;3.8;9.6;3.801917137511131;-7.646420695406218;-2.0409488919647423;7.2;10.44;8.1;8.1;point_60%;7.2;8.1;5;23;1;0;-;0.0;0;0;up;0;0;3.801917137511131;up;2;0.01;8.45628657320225;1
568.0;21.0;60.642007666666665;59.710928;343.0;84.74280267544879;-2.278262084761136;110.0;;60.4;5.702389105725328;;0.0404052734375;1.02001953125;-0.0367431640625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;6.0;9.3;2.9;9.9;3.1069948587039518;-7.100603427513946;-1.7415648835375133;7.2;10.44;8.1;8.1;point_60%;7.2;8.1;5;0;0;0;-;0.0;0;0;up;0;0;3.1069948587039518;up;2;0.01;8.610037238169564;1
575.0;21.0;60.64195033333333;59.71090783333333;342.4;77.98209087815124;1.8797247000729291;113.0;;60.4;6.476631545074092;;-0.0328369140625;0.95849609375;-0.2034912109375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;6.0;8.9;1.7;13.1;3.2827783142549123;-5.962345647763821;-1.4286991258543984;7.2;10.44;8.1;14.174999999999999;point_60%;7.2;8.1;5;0;0;0;-;0.0;1;0;up;0;0;3.2827783142549123;up;2;0.01;8.381452178749134;1
581.0;20.0;60.6418995;59.71092266666667;342.9;73.7945216887621;0.2376044063567171;115.0;;60.0;5.716451659313519;;-0.010009765625;1.0311279296875;-0.248779296875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;7.8;10.3;2.6;13.1;3.3830775434082625;-5.549375668919778;-1.063126668096054;7.2;10.44;8.1;14.174999999999999;point_60%;7.2;8.1;5;0;0;0;-;0.0;1;0;up;0;0;3.3830775434082625;up;2;0.01;8.235687793031756;1
586.0;19.0;60.64185866666666;59.710969;342.0;74.45254618194261;-5.925510407222578;111.0;;60.0;5.201656085325307;;0.1119384765625;1.0196533203125;-0.2445068359375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;7.8;9.2;3.2;10.9;3.545614253381886;-5.233187460834351;-0.9913132459451721;7.2;7.2;8.1;11.745;point_60%;7.2;8.1;5;0;0;0;-;0.0;1;0;up;0;0;3.545614253381886;up;2;0.01;8.532469335122991;1
591.0;19.0;60.64182183333333;59.71101816666667;341.8;84.46834509474459;-3.1410445360767247;105.0;;60.0;4.900336788837601;;0.0543212890625;1.0416259765625;-0.035888671875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.6;9.2;3.2;12.7;3.8284861082606976;-4.641971861373882;-0.8078132847321489;7.2;7.2;8.1;11.745;point_60%;7.2;8.1;5;0;0;0;-;0.0;1;0;up;0;0;3.8284861082606976;up;2;0.01;9.020039011415735;1
596.0;17.0;60.64178833333333;59.7110835;341.9;74.62993078170331;-3.648843330040053;113.0;;60.0;5.15962830472748;;0.0640869140625;0.9876708984375;0.2567138671875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;6.2;6.4;6.3;12.7;4.240293408633075;-1.7305933168386922;-0.7587253378660899;7.2;7.2;8.1;11.745;point_60%;7.2;8.1;5;0;0;0;-;0.0;0;0;up;0;0;4.240293408633075;up;2;0.01;8.381452178749134;1
600.0;17.0;60.641760833333336;59.71114266666667;341.7;84.26772838014617;-4.954774368682994;124.0;;60.0;4.449636461070193;;0.08544921875;0.9814453125;-0.0484619140625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;6.2;7.7;6.3;10.5;4.8788988365470525;-0.26884950264192975;-0.7047801288198339;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;4.8788988365470525;up;2;0.01;7.6379362596665485;1
607.0;15.0;60.64172275;59.711234;342.55;81.73590573979133;-8.24089997649892;116.0;;60.0;6.543765621125049;;0.1533203125;1.0694580078125;0.0113525390625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.5;7.7;3.3;10.5;5.659186389341875;0.834113710473457;-0.4761797237973;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;5.659186389341875;up;2;0.01;8.164690484471139;1
613.0;15.0;60.641697;59.71133583333334;344.1;80.83181467337414;-7.465178996266578;109.0;;60.4;6.253492282978055;;0.128173828125;0.956298828125;0.0687255859375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.5;6.4;3.6;8.7;6.591990543611464;1.8698319284812188;-0.18907094356977416;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;6.591990543611464;up;2;0.01;8.689028405492222;1
617.0;15.0;60.64168966666666;59.711414;345.3;81.71109636637712;-8.06197389320845;108.0;;60.4;4.3435462933873215;;0.1427001953125;1.016845703125;-0.0013427734375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.6;5.4;3.7;8.7;7.635178400845171;2.1700095240150272;-0.16755883674095684;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.635178400845171;up;2;0.01;8.769482372209742;1
621.0;15.0;60.641684;59.711482333333336;345.0;81.69390131729168;-7.987214977866467;111.0;;60.0;3.782436719806281;;0.1456298828125;1.0438232421875;-0.01513671875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.6;5.4;3.7;9.6;8.055800793702936;3.8980575975736986;-0.020042924912909932;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.055800793702936;up;2;0.01;8.532469335122991;1
625.0;15.0;60.64168333333333;59.71155016666667;344.7;79.84540083999644;-8.980070643696227;114.0;;60.4;3.7029181196219274;;0.1546630859375;0.9754638671875;0.07958984375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.9;5.4;5.8;9.4;8.087775595557126;4.811287585211182;-0.008886736025357056;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.087775595557126;up;2;0.01;8.30793066840923;1
629.0;15.0;60.641683;59.71162666666667;345.1;79.86428138087803;-8.988792198554375;116.0;;60.4;4.1753443729179365;;0.15771484375;0.9959716796875;0.0615234375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.9;5.5;5.8;7.7;8.185700692770988;5.542775803582254;-0.032001626679346584;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.185700692770988;up;2;0.01;8.164690484471139;1
633.0;15.0;60.64168183333334;59.711701;345.9;79.45569497077963;-6.964521646785183;111.0;;60.4;4.059006622773694;;0.1253662109375;1.00732421875;0.1397705078125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.4;5.5;6.2;7.2;8.1796748598857;5.920804222444654;0.004987501804934791;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.1796748598857;up;2;0.01;8.532469335122991;1
637.0;15.0;60.641682;59.71176916666667;346.0;80.19716419281012;-7.108806536103801;112.0;;60.4;3.7204133087603823;;0.125;0.994140625;0.116943359375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.4;5.3;6.6;7.2;8.136658816780537;5.419158330246094;5.260854551991656e-07;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.136658816780537;up;2;0.01;8.45628657320225;1
641.0;14.0;60.641682;59.71183833333333;346.2;78.90720645298279;-7.6669038342566065;115.0;;60.4;3.7749445468895337;;0.1383056640625;1.0052490234375;0.10693359375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.7;5.2;6.6;7.2;8.082979765757015;5.371919653177608;-0.015974863936081496;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.082979765757015;up;2;0.01;8.235687793031756;1
644.0;14.0;60.6416815;59.71190216666667;346.3;80.28872887831895;-7.470019350620786;116.0;;60.4;3.484309121729647;;0.135498046875;1.0284423828125;0.110595703125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.7;5.1;6.3;7.2;8.625570351358183;5.322203433847936;0.07847779612942363;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.625570351358183;up;2;0.01;8.164690484471139;1
648.0;14.0;60.64168416666666;59.71197133333333;347.2;78.0325584602021;-7.747975836619931;114.0;;60.8;3.7865986946559542;;0.13671875;0.9927978515625;0.158447265625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.4;5.2;6.1;7.0;8.76482339091491;6.118247589412375;0.09220439051779006;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.76482339091491;up;2;0.01;8.30793066840923;1
651.0;14.0;60.641687;59.71203383333334;347.9;79.50695819869614;-9.62020308414474;114.0;;60.8;3.4256454464444333;;0.176025390625;1.0380859375;0.0743408203125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.4;5.4;6.8;6.8;8.898860925875816;6.5291735336029335;0.13161915315864103;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.898860925875816;up;2;0.01;8.30793066840923;1
655.0;13.0;60.6416915;59.712103166666665;348.9;81.103947540173;-7.734922426664632;116.0;;60.8;3.817054546544618;;0.1439208984375;1.0517578125;0.08154296875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.7;5.4;6.8;6.8;8.966218410279149;5.6620730166228865;0.21647910249163882;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.966218410279149;up;2;0.01;8.164690484471139;1
660.0;13.0;60.6417;59.712182;350.3;78.55914106685489;-9.89985822042423;115.0;;60.8;4.405346589429392;;0.1884765625;1.0791015625;0.1051025390625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.7;5.0;6.7;6.6;9.069396875131424;5.633038678166162;0.25834724713539003;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;9.069396875131424;up;2;0.01;8.235687793031756;1
664.0;13.0;60.64171066666667;59.71226433333333;352.0;77.1362262675155;-11.90114614426266;114.0;;60.8;4.647788043683776;;0.21435546875;1.0107421875;0.080078125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.7;5.0;6.4;6.6;9.08801093342073;4.924603075644866;0.2628980146416906;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;9.08801093342073;up;2;0.01;8.30793066840923;1
668.0;13.0;60.641720166666666;59.71233633333333;353.7;76.93797689450459;-12.231816914504044;114.0;;60.8;4.069397003574091;;0.206298828125;0.96484375;0.0390625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.0;4.6;6.1;7.6;9.027867464206677;3.603996624954835;0.3022971555250984;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;9.027867464206677;up;2;0.01;8.30793066840923;1
673.0;14.0;60.6417325;59.712417;355.6;78.49289321316522;-6.912959707875254;115.0;;60.8;4.6116958580965886;;0.1229248046875;0.99951171875;0.15234375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.4;5.7;6.1;7.6;9.067834291060013;3.4729720606866388;0.2173699721498048;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;9.067834291060013;up;2;0.01;8.235687793031756;1
677.0;14.0;60.641741;59.7124955;356.3;80.16239001213596;-7.786765832632502;114.0;;60.8;4.3875751263393825;;0.14404296875;1.0443115234375;0.034423828125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.4;5.7;6.0;7.8;9.130307459243618;3.397461922003396;0.09682529647440052;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;9.130307459243618;up;2;0.01;8.30793066840923;1
