len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1687.0;22.0;60.64734883333333;59.72083583333333;421.1;83.39618374879328;-6.502978566732464;103.0;;80.8;6.295635603695094;;0.120849609375;1.056884765625;0.019287109375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.9677419354839;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.4;6.6;7.4;6.2;5.960886416217253;4.735497566152559;2.278448221466806;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.960886416217253;up;6;0.01;46.71398625201481;1
1693.0;22.0;60.647392;59.7207605;420.8;82.46109272391902;-5.524768947365099;103.0;;80.8;6.323774243378928;;0.1097412109375;1.1292724609375;0.05859375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.7096774193549;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.4;6.6;7.0;6.2;6.35086934016246;3.3555288293526226;2.343132410157427;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.35086934016246;up;6;0.01;46.71398625201481;1
1699.0;21.0;60.647431833333336;59.72068133333333;421.6;75.18572855566157;-5.541367192080049;102.0;;80.8;6.1907196944606975;;0.1007080078125;1.0015869140625;0.233642578125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.4516129032259;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.2;6.6;7.0;6.9;6.607949622340938;3.505407121733826;2.40762082623002;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.607949622340938;up;6;0.01;47.1719665093875;1
1705.0;21.0;60.64746816666667;59.720599166666666;422.5;74.9000999487195;-4.476005250561689;104.0;;80.8;6.03842057587861;;0.081298828125;1.020751953125;0.25927734375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.1935483870968;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.5;6.4;7.0;7.5;7.037261858718005;3.3676581311911313;2.3769691935959427;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;7.037261858718005;up;6;0.01;46.264813307283895;1
1712.0;21.0;60.64750633333333;59.720518;422.9;79.1000591355071;-9.009131531093582;106.0;;80.8;6.137485804190755;;0.171142578125;1.0732421875;0.0758056640625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.6;6.4;7.6;7.5;6.912605621602967;4.460740436334758;2.3738812873127726;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.912605621602967;up;6;0.01;45.39189230148609;1
1718.0;21.0;60.6475445;59.72043733333334;422.9;78.73169347997126;-5.652957140614484;108.0;;80.8;6.117822003139411;;0.098388671875;0.9757080078125;0.084716796875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.6;6.4;7.6;6.9;6.935788040328456;5.858304566156229;2.3901382494225123;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.935788040328456;up;6;0.01;44.55130170331042;1
1724.0;21.0;60.647580833333336;59.720358;423.7;78.19352073852026;-7.631836052014399;106.0;;80.8;5.924514678604125;;0.14599609375;1.0714111328125;-0.030517578125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.2;6.6;6.8;6.8;7.227458537802047;6.724331814665324;2.3859063366804625;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;7.227458537802047;up;6;0.01;45.39189230148609;1
1729.0;20.0;60.64761516666667;59.72028366666667;423.7;78.85566657678555;-9.198551427130692;105.0;;80.8;5.573200962651317;;0.1715087890625;1.052734375;0.0087890625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.1;6.6;7.0;6.6;7.640973951735362;6.1295354536919335;2.353683113269372;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;7.640973951735362;up;6;0.01;45.82419603769072;1
1734.0;20.0;60.64764866666667;59.72021566666667;423.6;82.75105939296441;-7.232719124667698;103.0;;80.8;5.260786180218141;;0.130126953125;1.0211181640625;-0.007568359375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.1;6.1;7.8;6.1;7.755766577212115;6.347368315456551;2.5248184803949165;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;7.755766577212115;up;6;0.01;46.71398625201481;1
1740.0;20.0;60.64767716666667;59.72013366666667;424.5;78.34994344306243;-7.961155566520414;105.0;;80.8;5.485174945725701;;0.1544189453125;1.089599609375;0.153564453125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.0;6.4;7.8;6.2;7.724726193237336;6.233047000662895;2.527501175685863;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;7.724726193237336;up;6;0.01;45.82419603769072;1
1746.0;20.0;60.6477085;59.720043;424.8;68.95416043865437;-6.870448194267002;106.0;;80.8;6.05341019294768;;0.125732421875;0.9698486328125;0.3399658203125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;7.2;6.5;8.4;6.2;7.173494335352739;6.5087950570082915;2.6203264420905663;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;7.173494335352739;up;6;0.01;45.39189230148609;1
1752.0;20.0;60.64773383333333;59.719953;424.7;80.06190835355852;-6.103421017087846;106.0;;80.8;5.663185089305799;;0.107177734375;0.986328125;0.1221923828125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;7.2;6.5;8.4;6.4;6.698093390083141;6.452288833299427;2.4847310071372952;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.698093390083141;up;6;0.01;45.39189230148609;1
1757.0;20.0;60.647763;59.71987583333333;424.4;73.9845255858761;-3.754109528737494;103.0;;80.8;5.317216114610072;;0.0667724609375;1.0302734375;0.2928466796875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.6;6.1;8.0;5.7;6.2510892470589265;7.439229596651137;2.668598878644392;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.2510892470589265;up;6;0.01;46.71398625201481;1
1763.0;22.0;60.64778783333333;59.71977683333333;424.8;78.6587882570685;-10.972489396178474;102.0;;80.8;6.068410111402426;;0.1942138671875;0.995361328125;0.04833984375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.8;6.1;9.2;6.6;5.653059949444268;8.082383775261047;2.6072780188864764;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.653059949444268;up;6;0.01;47.1719665093875;1
1769.0;22.0;60.6478165;59.719678;425.3;83.31696135037987;-5.743793381896005;107.0;;80.8;6.266487076904963;;0.1087646484375;1.093994140625;0.044189453125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;7.8;7.0;9.2;6.9;5.127295111494207;7.987649841505164;2.608752088988954;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.127295111494207;up;6;0.01;44.96766900894883;1
1776.0;23.0;60.64784516666667;59.71957883333333;426.2;78.342371011933;-4.027686585996375;109.0;;80.8;6.282143587306506;;0.06396484375;0.8939208984375;0.1556396484375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;8.2;7.0;6.5;6.9;4.609471143847516;8.786402101274872;2.656830294945041;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;1;0;up;0;0;4.609471143847516;up;6;0.01;44.14257416474794;1
1782.0;24.0;60.64787283333333;59.71947166666666;425.4;80.19514402471685;-5.235188179066616;103.0;;80.8;6.6092460241876765;;0.0899658203125;0.982666015625;0.0504150390625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;8.2;6.1;6.9;7.1;4.3135181788134185;8.518449169651792;2.6480855634278253;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;1;0;up;0;0;4.3135181788134185;up;6;0.01;46.71398625201481;1
1789.0;25.0;60.647900166666666;59.719368;424.7;78.85880186939062;-1.578889229794607;105.0;;80.8;6.423214933025038;;0.0272216796875;0.917724609375;0.10498046875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;7.8;7.4;7.2;7.4;4.055697638344535;7.786842507658762;2.7075499698810717;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;1;0;up;0;0;4.055697638344535;up;6;0.01;45.82419603769072;1
1796.0;25.0;60.64792633333333;59.719252833333336;425.1;76.30224716620756;-0.1116083394661644;108.0;;80.8;6.926572165498717;;0.0023193359375;1.0008544921875;0.2474365234375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;7.8;7.4;7.2;7.4;3.7547690175742665;7.54553364835917;2.665782540411456;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;1;0;up;0;0;3.7547690175742665;up;6;0.01;44.55130170331042;1
1802.0;25.0;60.64795483333333;59.71914;425.2;73.08093260878229;-2.1244638037072647;106.0;;80.8;6.92632695664304;;0.0467529296875;0.9810791015625;0.2613525390625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;7.6;6.6;7.0;6.5;4.010168141221424;6.3820377324598185;2.604739347251461;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;4.010168141221424;up;6;0.01;45.39189230148609;1
1809.0;25.0;60.647986;59.71903316666667;424.7;82.8578459445086;-5.887006344899339;104.0;;80.8;6.783900811517408;;0.1082763671875;1.045166015625;0.015869140625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;7.1;7.1;8.5;6.5;4.089219335375641;5.52396917391191;2.5419761493726556;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;4.089219335375641;up;6;0.01;46.264813307283895;1
1816.0;25.0;60.64801816666667;59.71893716666666;423.8;83.59257624183749;-5.897784296067231;104.0;;80.8;6.3453428059188886;;0.10986328125;1.0633544921875;0.034912109375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.6;7.4;8.8;5.9;4.190035226227751;4.629917522871636;2.662100638913471;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;4.190035226227751;up;6;5.677842341940196;55.180016143162604;1
1822.0;24.0;60.6480465;59.718826;423.6;79.47117384889154;-8.914188668023455;107.0;;80.8;6.83701642602253;;0.1600341796875;1.01513671875;0.093017578125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.9;7.4;8.8;5.7;4.561675890872343;4.248544684260154;2.6562703701091266;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;4.561675890872343;up;6;0.01;53.63291288681224;1
1829.0;24.0;60.64807433333333;59.718718333333335;423.0;81.58203226305096;-3.4957533607624063;105.0;;80.8;6.642000566915446;;0.0634765625;1.009765625;0.1358642578125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.9;7.0;8.6;5.7;4.880775195204799;4.559229742980155;2.7081444446535787;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;4.880775195204799;up;6;0.01;54.65449217989439;1
1836.0;23.0;60.648098833333336;59.71861033333333;422.6;82.72415354758809;-5.005275668957374;106.0;;80.8;6.493717912938437;;0.0885009765625;0.976806640625;-0.0899658203125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;7.2;6.8;8.9;5.5;5.3351157715300666;4.056436170569593;2.7516025211833925;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.3351157715300666;up;6;0.01;54.13888376310293;1
1842.0;23.0;60.6481215;59.71849783333333;422.5;80.49251156128761;-4.760466966593852;108.0;;80.8;6.6371047753715;;0.085205078125;1.0101318359375;0.142578125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;7.0;6.1;8.9;6.2;5.754477685302268;4.267346515180743;2.7007793446568913;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.754477685302268;up;6;0.01;53.13631184156399;1
1849.0;23.0;60.64814616666666;59.71839116666666;421.4;76.4903710896837;-4.955955630611243;107.0;;80.8;6.435649890840466;;0.0869140625;0.97802734375;0.2176513671875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.8;6.5;8.4;5.9;6.3921549558855935;3.6509709534943857;2.6837381040726482;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.3921549558855935;up;6;0.01;53.63291288681224;1
1855.0;23.0;60.64817116666666;59.71828766666667;420.0;79.62163941212901;-6.479810653295027;106.0;;80.4;6.296116826686379;;0.118896484375;1.0096435546875;-0.06005859375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;7.1;6.8;8.4;5.9;6.217502864276238;3.352359279034158;2.691761290538664;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.217502864276238;up;6;0.01;54.13888376310293;1
1861.0;24.0;60.64819633333333;59.71818133333333;419.4;80.21718554156001;-5.761479769092434;106.0;;80.4;6.443202647936559;;0.1085205078125;1.012451171875;0.0638427734375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;8.4;6.8;8.5;5.5;6.305718621064361;3.4370722653124934;2.6661562179837484;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.305718621064361;up;6;5.593368937467908;55.869038753878165;1
1868.0;23.0;60.64822316666667;59.718075;419.0;81.48541365314446;-8.354707178252971;105.0;;80.8;6.52601089790616;;0.148681640625;0.98681640625;-0.0162353515625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;8.4;6.2;8.5;7.9;6.351771541270918;3.8905631412660755;2.7022106205178105;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.351771541270918;up;6;0.01;56.40112483724843;1
1874.0;23.0;60.648246666666665;59.717973;418.8;83.21172722645899;-4.781328437547164;108.0;;80.8;6.149924641645809;;0.0867919921875;1.033447265625;0.0341796875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;7.4;6.4;8.0;7.9;5.683740341893172;4.615530359987382;2.7618767308407595;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.683740341893172;up;6;0.01;54.83442692510264;1
1880.0;22.0;60.6482675;59.7178665;418.6;77.01348788897107;-5.043010874195695;109.0;;80.8;6.257003849545146;;0.0892333984375;0.960693359375;0.1962890625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;7.4;6.4;8.0;6.1;5.286375633109426;5.499512701541776;2.71717464060405;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.286375633109426;up;6;0.01;54.33135878817509;1
1886.0;22.0;60.64829016666667;59.71776416666667;418.6;77.51537984794555;-8.043357125667718;104.0;;80.4;6.127603402457528;;0.1474609375;1.0313720703125;0.16845703125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;7.2;5.6;7.4;6.5;5.3121465530947125;5.472211717954757;2.696959031479535;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.3121465530947125;up;6;0.01;56.943443345298896;1
1893.0;22.0;60.648315;59.71765783333333;418.4;79.05339110153902;-4.834923010622779;102.0;;80.8;6.427135537569325;;0.090576171875;1.0494384765625;0.1796875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;7.4;5.7;7.8;6.5;5.356499108767552;5.101019956950973;2.7698456623864676;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.356499108767552;up;6;0.01;58.05998145010868;1
1899.0;22.0;60.64833433333333;59.71755666666667;418.6;82.70622776542538;-4.352814319538099;102.0;;80.8;5.924996984504901;;0.0750732421875;0.982421875;0.100830078125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;7.4;6.4;7.8;7.1;5.2727746046673705;6.016102987548768;2.7978833951456554;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.2727746046673705;up;6;0.01;58.05998145010868;1
1905.0;22.0;60.64835266666667;59.71745216666667;418.9;84.74201830459572;-4.987005832302835;105.0;;80.4;6.056401153069933;;0.0950927734375;1.083984375;-0.028564453125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;7.0;6.4;6.6;7.1;5.723359141306663;6.169514995593599;2.7738928757868546;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.723359141306663;up;6;0.01;56.40112483724843;1
1911.0;22.0;60.6483735;59.717341833333336;419.7;83.62615608545207;-4.274369534148949;103.0;;80.4;6.451723134793419;;0.073974609375;0.9898681640625;0.0811767578125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.9;6.6;7.4;6.1;5.46320233122849;6.244480952388989;2.7730970290919865;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.46320233122849;up;6;0.01;57.496292309816354;1
1918.0;22.0;60.64839466666667;59.71723;420.2;80.95938973246234;-5.66071342237055;102.0;;80.8;6.541438603236037;;0.104736328125;1.0455322265625;0.0926513671875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.2;6.6;8.6;5.9;5.41103216057271;5.65087735898666;2.717983693915225;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.41103216057271;up;6;0.01;58.05998145010868;1
1924.0;22.0;60.6484185;59.71712216666667;420.3;80.29974512859945;-5.38167394716156;104.0;;80.8;6.45455376767184;;0.0955810546875;1.0196533203125;0.143310546875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.8;6.4;8.8;5.7;5.28497147922436;6.382818140027421;2.679045920798755;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.28497147922436;up;6;0.01;56.943443345298896;1
1931.0;22.0;60.648444;59.71701783333334;420.8;77.6415703231801;-5.776794881102925;107.0;;80.8;6.361535650599041;;0.1033935546875;1.0048828125;0.1905517578125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.9;6.4;8.8;5.7;5.267984724568651;6.488235013920215;2.8548804714112093;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.267984724568651;up;6;0.01;55.346898204776494;1
1936.0;22.0;60.6484585;59.7169175;420.9;83.77978928766026;-3.3632566445447285;106.0;;80.8;5.707790829373424;;0.0616455078125;1.0478515625;0.0933837890625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.9;6.2;7.2;5.6;5.634496938761208;5.505820614165385;2.799921301803269;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.634496938761208;up;6;0.01;55.869038753878165;1
1942.0;22.0;60.64847433333333;59.71682666666667;419.7;82.9327552060289;-6.990951703940903;103.0;;80.8;5.260489982311091;;0.128662109375;1.037109375;0.0125732421875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.9;6.2;7.8;5.6;5.789545081551294;5.088771103640841;2.6998012826362423;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.789545081551294;up;6;0.01;57.496292309816354;1
1947.0;22.0;60.64849666666667;59.71673033333333;419.5;75.57958161102198;-10.278059867274289;102.0;;80.8;5.814818964600789;;0.1993408203125;1.078125;0.1934814453125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;748.0;26.0;772.0;45.0;756.0;44.0;716.0;35.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];553;;;6.8;6.1;8.9;5.6;5.968424574026776;5.2609910283342405;2.703779431325179;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.968424574026776;up;6;0.01;58.05998145010868;1
