len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1253.0;23.0;60.643647;59.72122733333333;384.8;80.45646672852604;-4.852996933509926;105.0;;60.0;6.2577720525811005;204.8;0.0911865234375;1.060791015625;0.103515625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;735.1531531531532;22.788288288288285;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.0090909174081252;15.473777777777714;6.7;6.3;6.6;8.5;5.417951596681693;4.4368236463630595;1.1956241683628859;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.417951596681693;up;6;0.01;24.57684402086075;1
1259.0;23.0;60.643697;59.7212675;384.6;78.25754881086738;-6.105221019367044;105.0;;60.0;5.982161376675131;204.8;0.109619140625;1.00634765625;0.1680908203125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;735.2252252252252;22.806306306306304;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009509754970954592;15.530666666666603;6.6;6.4;6.2;7.7;5.939797902125316;4.483536103925595;1.254914152928785;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.939797902125316;up;6;5.815785731535977;25.704262784104976;1
1265.0;22.0;60.6437485;59.721301833333335;384.5;82.05105588873175;-7.471193354500877;105.0;;60.0;6.031472323925059;204.8;0.13330078125;1.0216064453125;-0.0233154296875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;735.2972972972973;22.824324324324323;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009432006951806371;15.587555555555491;6.4;6.9;6.6;7.7;6.04940752469866;5.230295419170334;1.2881247857982052;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.04940752469866;up;6;0.01;25.704262784104976;1
1270.0;22.0;60.643797166666666;59.72133066666667;384.3;82.62239881776037;-4.809427097331198;105.0;;60.0;5.641532086195098;204.8;0.0911865234375;1.0511474609375;0.0826416015625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;735.3693693693695;22.84234234234234;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.01008394315935856;15.64444444444438;6.8;6.9;8.2;7.7;6.40117997308248;4.872312816057112;1.3132803511145492;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.40117997308248;up;6;0.01;25.704262784104976;1
1276.0;22.0;60.64384866666666;59.721358333333335;384.4;73.70785287111315;-9.190363998211218;105.0;;60.0;5.928541318672467;204.8;0.1446533203125;0.9005126953125;0.190185546875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;735.4414414414414;22.86036036036036;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009595764932886997;15.701333333333269;6.8;6.6;8.2;5.1;6.867450257970262;4.0139257346921715;1.2897126693274417;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.867450257970262;up;6;0.01;25.704262784104976;1
1283.0;22.0;60.643903;59.72139033333333;384.7;80.67889027734566;-6.358785531237784;105.0;;60.0;6.2955272968213665;204.8;0.1175537109375;1.04150390625;0.1124267578125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;735.5135135135135;22.87837837837838;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009036397779994106;15.758222222222157;6.6;5.8;9.5;5.1;6.719905232291959;4.234163053138792;1.3065894885858924;6.6;6.6;10.44;7.2;point_30%;6.6;7.2;8;0;0;0;-;0.0;0;0;up;0;0;6.719905232291959;up;6;0.01;25.704262784104976;1
1288.0;22.0;60.64395283333333;59.72141783333333;384.9;79.25259903962503;-7.790126735688235;105.0;;60.0;5.746934547852866;204.8;0.139892578125;1.015380859375;0.1077880859375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;735.5855855855856;22.896396396396398;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009898997181052527;15.815111111111046;6.9;5.9;9.5;6.1;6.556649427416479;4.560159797384604;1.2902994785982544;6.6;6.6;10.44;7.2;point_30%;6.6;7.2;8;0;0;0;-;0.0;0;0;up;0;0;6.556649427416479;up;6;0.01;25.704262784104976;1
1294.0;22.0;60.64400416666667;59.721448;385.2;83.36351450098243;-4.313436835183442;105.0;;60.0;5.9469149191769075;204.8;0.08251953125;1.0953369140625;0.0775146484375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;735.6576576576576;22.914414414414416;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009566117837912955;15.871999999999934;7.1;5.9;8.4;6.1;6.663962006087377;4.797039702427527;1.2944834359491946;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.663962006087377;up;6;0.01;25.704262784104976;1
1300.0;22.0;60.64405516666667;59.7214775;385.1;82.33055743425874;-7.138305747880526;105.0;;60.0;5.901237094858248;204.8;0.126220703125;1.0047607421875;0.020751953125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;735.7297297297298;22.932432432432435;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.00964016323601982;15.928888888888823;7.1;5.9;7.4;5.8;6.653305447007907;5.113682313302989;1.3030478646345043;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.653305447007907;up;6;0.01;25.704262784104976;1
1306.0;22.0;60.6441055;59.721505666666665;385.3;81.0581299598949;-6.435997352765265;105.0;;60.0;5.81019940548919;204.8;0.1195068359375;1.052490234375;0.1138916015625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;735.8018018018017;22.950450450450454;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.00979121109598116;15.985777777777711;6.6;5.9;8.0;6.2;6.268387564906999;5.905673978656073;1.3392750836845;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.268387564906999;up;6;0.01;25.704262784104976;1
1312.0;22.0;60.64415783333333;59.72153083333333;385.2;83.80503378548384;-5.942954034953182;105.0;;60.0;5.985521872100042;204.8;0.114990234375;1.117431640625;0.012451171875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;735.8738738738739;22.968468468468465;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009504415839504603;16.0426666666666;7.4;5.7;8.5;6.3;6.280945232890721;5.708643680365246;1.3296518799712087;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.280945232890721;up;6;0.01;25.704262784104976;1
1318.0;22.0;60.644208;59.721556;384.9;81.29525247689259;-5.816097988015637;105.0;;60.0;5.751026845149591;204.8;0.10009765625;0.989501953125;0.1070556640625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;735.9459459459459;22.986486486486484;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009891953284285033;16.09955555555549;7.4;5.9;8.5;6.3;6.07160653025532;5.444105872241989;1.2910600014887126;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.07160653025532;up;6;0.01;25.704262784104976;1
1324.0;22.0;60.644260333333335;59.72158666666667;385.3;79.498183004668;-6.234642898047653;105.0;;60.0;6.061437603158275;204.8;0.1151123046875;1.06201171875;0.1217041015625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009385378950242313;16.15644444444438;7.1;6.1;7.4;6.3;6.431405417201598;5.905702228501301;1.2587714392552671;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.431405417201598;up;6;0.01;25.704262784104976;1
1330.0;22.0;60.6443115;59.72162033333333;385.6;82.7264548691447;-6.1643423977771965;105.0;;60.0;5.984933229585405;204.8;0.1138916015625;1.051025390625;0.0625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009505350637442244;16.213333333333267;6.6;6.1;8.7;4.8;6.375087307348063;5.817886600129394;1.1880745409340028;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.375087307348063;up;6;0.01;25.704262784104976;1
1336.0;22.0;60.644361833333335;59.72166166666667;385.9;77.1202907432662;-8.322894360503124;105.0;;60.0;6.040173310026533;204.8;0.156982421875;1.0751953125;0.1319580078125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009418419963952821;16.270222222222156;6.8;5.8;10.2;5.2;6.71976609901289;5.770799264802273;1.1343900474800435;6.6;6.6;10.44;7.2;point_30%;6.6;7.2;9;0;0;0;-;0.0;0;0;up;0;0;6.71976609901289;up;6;0.01;25.704262784104976;1
1342.0;21.0;60.64440983333333;59.721707333333335;386.4;77.19335206339846;-4.713896237474055;105.0;;60.0;5.896022629950735;204.8;0.0924072265625;1.0831298828125;0.2310791015625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009648689033163403;16.327111111111044;7.1;5.9;10.2;6.2;6.515882494141817;5.528382762737639;1.103401221181273;6.6;6.6;10.44;7.2;point_30%;6.6;7.2;9;0;0;0;-;0.0;0;0;up;0;0;6.515882494141817;up;6;0.01;25.704262784104976;1
1348.0;21.0;60.64446066666667;59.72175966666666;387.5;79.30298546861076;-4.891880502676339;105.0;;60.0;6.338694527941703;204.8;0.0885009765625;1.0526123046875;0.1728515625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.008974858882710952;16.383999999999933;7.1;5.9;7.7;6.2;6.269692628417341;5.194385300206979;1.0335654274686357;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.269692628417341;up;6;0.01;25.704262784104976;1
1354.0;21.0;60.644504833333336;59.72181333333333;387.4;79.72699321537837;-10.210337485863985;105.0;;60.0;5.722883061719537;204.8;0.182861328125;1.01513671875;0.0130615234375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009940599567623467;16.44088888888882;6.7;5.7;9.2;5.3;6.482657089511129;4.191327872765305;1.0382710188356925;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.482657089511129;up;6;0.01;25.704262784104976;1
1360.0;21.0;60.64455183333333;59.721869833333336;388.3;83.54922036522785;-5.719125239868456;105.0;;60.0;6.073056066499128;204.8;0.106689453125;1.0626220703125;0.05517578125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009367423627571257;16.49777777777771;6.7;5.9;9.2;8.2;6.733746850328336;2.938614844017974;1.0336678334089555;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.733746850328336;up;6;0.01;25.704262784104976;1
1366.0;20.0;60.64459683333333;59.7219245;388.8;82.47614377379799;-6.124601784109872;105.0;;60.0;5.830506381518382;204.8;0.1199951171875;1.1064453125;0.0762939453125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009757109445796348;16.5546666666666;6.7;5.9;6.9;8.2;6.885787096754557;1.9215491393135369;1.0851594654155516;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.885787096754557;up;6;0.01;25.704262784104976;1
1371.0;20.0;60.6446425;59.72197366666666;389.1;80.93631686144306;-8.784353212516233;105.0;;60.0;5.748308947343775;204.8;0.15869140625;1.03076171875;0.0057373046875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.00989663036729725;16.611555555555487;6.2;5.8;6.3;8.4;6.893534331926217;0.9562223499521193;1.1480993515697513;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.893534331926217;up;6;0.01;25.704262784104976;1
1377.0;20.0;60.644689;59.722016333333336;389.9;79.52806174555194;-8.408073432670932;105.0;;60.0;5.676013984104168;204.8;0.1534423828125;1.0347900390625;-0.112060546875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.010022683003989731;16.668444444444376;5.4;6.8;6.3;8.4;7.010078720060293;0.620507268165279;1.214040097452764;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;7.010078720060293;up;6;0.01;25.704262784104976;1
1383.0;19.0;60.64473766666666;59.722053333333335;390.7;85.12923997053508;-3.469386958476933;105.0;;60.0;5.781687126699236;204.8;0.0567626953125;0.9547119140625;0.052734375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009839496265057627;16.725333333333264;6.2;6.8;6.2;8.2;6.973032925720005;0.6492257281148652;1.2593592206302404;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.973032925720005;up;6;0.01;25.704262784104976;1
1389.0;19.0;60.644787666666666;59.72208616666666;391.5;80.23603649415656;-5.991009227382531;105.0;;60.0;5.847361317894818;204.8;0.1090087890625;1.02685546875;-0.0250244140625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009728984715685429;16.782222222222153;6.2;6.4;6.2;7.7;6.999378815780342;0.6171785486689861;1.3336836181429075;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.999378815780342;up;6;0.01;25.704262784104976;1
1394.0;19.0;60.644835;59.7221095;391.1;81.88957353553832;-5.170306059134683;105.0;;60.0;5.420887121925328;204.8;0.0975341796875;1.055908203125;-0.024169921875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.010494387285578407;16.83911111111104;5.6;6.4;7.6;7.6;7.110741367495404;0.9111666124520943;1.342135489957512;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;7.110741367495404;up;6;0.01;25.704262784104976;1
1400.0;20.0;60.6448845;59.722133;391.6;78.69999605337802;-8.76107113306855;105.0;;60.0;5.657672910416332;204.8;0.1544189453125;1.0135498046875;0.082275390625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.010055174590272062;16.89599999999993;6.1;8.0;7.7;7.2;7.200197040355428;1.322890540511923;1.365988364538807;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;7.200197040355428;up;6;0.01;25.704262784104976;1
1405.0;20.0;60.64493366666667;59.72215383333333;392.4;81.58229888360732;-6.617043599247884;105.0;;60.0;5.590134637968181;204.8;0.11962890625;1.0076904296875;-0.058837890625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.010176658090218381;16.95288888888882;6.3;8.0;7.7;6.8;7.112120742667331;1.8786507425797119;1.404594208727743;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;7.112120742667331;up;6;0.01;25.704262784104976;1
1411.0;20.0;60.644983833333335;59.722171;393.0;77.18703451793749;-12.7083055703969;105.0;;60.0;5.662652740141275;204.8;0.229736328125;1.018310546875;0.029296875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.010046331904765468;17.009777777777707;6.3;6.2;6.7;6.7;6.632218233773875;2.8682979956822656;1.4476776544649022;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.632218233773875;up;6;0.01;25.704262784104976;1
1417.0;20.0;60.64503533333333;59.722184;393.4;74.54574538893911;-6.315115335298639;105.0;;60.0;5.776778446353139;204.8;0.1129150390625;1.0035400390625;0.251953125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.006302521008404;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009847857143422675;17.066666666666595;6.8;5.0;6.7;8.3;6.250356856452423;3.9847333484118015;1.5026838113429688;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.250356856452423;up;6;0.01;25.704262784104976;1
1423.0;20.0;60.64508683333333;59.72219116666667;393.8;78.10797250807911;-3.806675659286848;105.0;;60.0;5.746375341531171;204.8;0.0732421875;1.0579833984375;0.1885986328125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.014705882352942;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009899960498182557;17.123555555555484;6.8;7.1;6.4;8.3;6.150588318997393;4.208045351879584;1.4998944930610583;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.150588318997393;up;6;0.01;25.704262784104976;1
1428.0;20.0;60.645134;59.722198;393.6;82.03385705665958;-3.301955791256688;105.0;;60.0;5.263883656470906;204.8;0.0628662109375;1.03125;0.0340576171875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.02310924369748;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.010807398605581876;17.180444444444372;6.6;7.1;7.6;6.8;6.152670217679005;4.364830574120135;1.488401996366972;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.152670217679005;up;6;0.01;25.704262784104976;1
1433.0;21.0;60.6451805;59.72220583333333;392.8;80.74751262333572;-7.8287669555566595;105.0;;60.0;5.194064826403257;204.8;0.13671875;0.9913330078125;0.0638427734375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.031512605042018;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.010952672095985917;17.23733333333326;5.9;6.1;7.6;6.6;5.833417011648742;4.4418013901289255;1.473659495393559;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.833417011648742;up;6;6.7312560576579115;26.85559702255992;1
1439.0;20.0;60.645235;59.72221666666667;393.3;83.83520662657412;-5.873842383452422;105.0;;60.0;6.095750844846777;204.8;0.104736328125;1.016357421875;0.032470703125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.039915966386555;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009332548251538461;17.29422222222215;5.9;6.8;7.2;7.4;5.936873249319943;4.703834073788777;1.4727705259917028;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.936873249319943;up;6;0.01;26.85559702255992;1
1445.0;20.0;60.64528983333334;59.72222766666667;393.7;83.18752738954103;-6.626747914222543;105.0;;60.0;6.133567466023732;204.8;0.1175537109375;1.0147705078125;-0.012939453125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.048319327731093;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.009275008256454186;17.351111111111038;5.9;6.8;7.2;7.4;6.004931187317553;4.436312222079331;1.6260006944461631;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.004931187317553;up;6;0.01;26.85559702255992;1
1450.0;20.0;60.64533566666667;59.7222225;393.1;83.46849177895027;-4.711274735290561;105.0;;60.0;5.110014196301757;204.8;0.0850830078125;1.0355224609375;0.077880859375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.05672268907563;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.01113282403991378;17.407999999999927;5.8;6.8;6.2;7.2;5.871093622649935;4.04050476426549;1.6552248322340741;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.871093622649935;up;6;0.01;26.85559702255992;1
1456.0;20.0;60.64538683333333;59.72221366666667;393.9;83.94338843078545;-4.0589626968594175;105.0;;60.0;5.716305063250657;204.8;0.0732421875;1.0289306640625;0.0794677734375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.06512605042017;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.00995203864374205;17.464888888888815;5.7;6.3;6.1;7.6;5.885619188983293;4.015748375807084;1.7276855096365127;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.885619188983293;up;6;0.01;26.85559702255992;1
1461.0;20.0;60.645433833333335;59.7221985;394.2;81.11799757455779;-4.61255017713957;105.0;;60.0;5.2971639107287425;204.8;0.0849609375;1.0338134765625;0.1380615234375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.073529411764707;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.01073949944680163;17.521777777777704;6.2;5.8;6.2;8.0;6.166976185906664;3.7985608255332557;1.8192318846191817;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.166976185906664;up;6;0.01;26.85559702255992;1
1467.0;20.0;60.6454815;59.722173833333336;395.3;80.33333998151832;-6.765339442938103;105.0;;60.0;5.474392398076315;204.8;0.1290283203125;1.0787353515625;0.06298828125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.081932773109244;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.010391817895421504;17.578666666666592;6.2;6.6;6.6;8.0;6.174273850985929;4.149175622781652;1.8786175978614947;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.174273850985929;up;6;0.01;26.85559702255992;1
1472.0;20.0;60.6455275;59.722144;395.8;76.80222350582827;-9.069701288319155;105.0;;60.0;5.373353012072002;204.8;0.1766357421875;1.0911865234375;0.0894775390625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.090336134453782;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.010587223426616475;17.63555555555548;6.8;6.1;6.6;8.0;6.470248423610935;4.620577740967364;1.9108961304003147;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.470248423610935;up;6;0.01;26.85559702255992;1
1478.0;20.0;60.645574833333335;59.72210983333333;395.7;78.70784512420698;-10.130019367295196;105.0;;60.0;5.589363299913074;204.8;0.1866455078125;1.04296875;0.09130859375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;740.0;17.0;736.0;12.0;740.0;25.0;736.0;20.09873949579832;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];594;0.010178062479812976;17.69244444444437;6.1;6.1;7.8;7.1;6.628439983268037;4.699489414121792;1.8724884131816877;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.628439983268037;up;6;0.01;26.85559702255992;1
