len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1489.0;20.0;60.644911666666665;59.7221045;398.5;78.74340750594584;-4.143502760243671;112.0;;68.4;5.693385057641065;;0.0743408203125;0.9913330078125;0.181396484375;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;6.768129422358282;2.703854234724489;1.4077638957685739;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;6.768129422358282;up;8;0.01;48.042563574210945;1
1495.0;20.0;60.64496183333333;59.72212133333333;398.9;79.49670066368631;-8.446144626748554;112.0;;68.4;5.659671847066162;;0.1446533203125;0.9732666015625;0.1060791015625;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;6.787902176777966;3.1078568821725483;1.417554609007605;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;6.787902176777966;up;8;0.01;48.042563574210945;1
1501.0;20.0;60.6450105;59.72213666666666;398.6;83.58774387363053;-5.159112062081899;112.0;;68.4;5.481880085150288;;0.0921630859375;1.040771484375;-0.0677490234375;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;6.383607771478003;3.4009117745771307;1.4104629395195938;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;6.383607771478003;up;8;0.01;48.042563574210945;1
1506.0;20.0;60.645059;59.722152666666666;398.9;83.17976110322759;-6.179559504758698;111.0;;68.4;5.4692346112435395;;0.1197509765625;1.1124267578125;0.0181884765625;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;6.130251597866362;2.897580054764608;1.4149280229054801;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;6.130251597866362;up;8;0.01;48.4753794622669;1
1511.0;20.0;60.64510683333334;59.722168;398.8;79.07825242408055;-8.04374560189745;114.0;;68.4;5.39021758843325;;0.1424560546875;0.9891357421875;-0.0965576171875;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;6.681405812103987;1.9623971227045964;1.4195944877648612;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;6.681405812103987;up;8;0.01;47.19971158168092;1
1517.0;20.0;60.645156166666666;59.72218333333333;398.8;85.0612798876895;-1.584975453390434;116.0;;68.4;5.555235632387042;;0.034423828125;1.1864013671875;-0.0281982421875;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;6.978335562017403;1.2982614183706853;1.4724244841239884;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;6.978335562017403;up;8;0.01;46.38592345096229;1
1523.0;20.0;60.64520666666667;59.7221935;398.7;80.89873508190126;-8.720391531273668;112.0;;68.4;5.649040420555188;;0.159912109375;1.04248046875;-0.005859375;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;7.026605541548271;1.0842852260507971;1.5470806730022009;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;7.026605541548271;up;8;0.01;48.042563574210945;1
1528.0;20.0;60.64525833333333;59.722196;399.0;82.05761858030235;-6.572422628002431;109.0;;68.4;5.753222239006006;;0.113525390625;1.0030517578125;0.0748291015625;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;6.9551442294961285;0.04347921455186505;1.598475797842351;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;6.9551442294961285;up;8;0.01;49.3648359661617;1
1534.0;20.0;60.6453085;59.72219316666666;399.2;74.25979925082152;-8.940767268059947;111.0;;68.4;5.586762374620988;;0.159912109375;0.9918212890625;0.2159423828125;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;6.788973307387951;0.4837483349645592;1.5740214070412843;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;6.788973307387951;up;8;0.01;48.4753794622669;1
1540.0;20.0;60.645359166666665;59.72219283333333;399.6;84.04173399786366;-5.892824368639646;115.0;;68.4;5.640312370806117;;0.10546875;1.0269775390625;0.010986328125;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;6.894670781761092;0.24039544420443057;1.6018561836656557;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;6.894670781761092;up;8;0.01;46.78927930705761;1
1545.0;21.0;60.6454065;59.72218983333333;399.9;80.61415601795079;-8.908620296242644;112.0;;68.4;5.2717544544353965;;0.162109375;1.032958984375;-0.0177001953125;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;6.509686245294623;1.2228883174071525;1.642615030603186;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;6.509686245294623;up;8;0.01;48.042563574210945;1
1550.0;21.0;60.64545533333333;59.72218266666667;400.2;79.3403934826309;-8.953541289266987;111.0;;68.4;5.450243807212639;;0.162353515625;1.0277099609375;0.00439453125;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;6.5488061393614885;2.9001718258395353;1.6346500537090236;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;6.5488061393614885;up;8;0.01;48.4753794622669;1
1556.0;21.0;60.645505166666666;59.72217616666666;400.5;82.47501834516052;-5.316379036698816;114.0;;68.4;5.5588439254293665;;0.10009765625;1.066162109375;-0.0760498046875;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;5.9209070273173126;4.036051148832346;1.688094537487423;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;5.9209070273173126;up;8;0.01;47.19971158168092;1
1562.0;21.0;60.64555716666667;59.72216366666667;400.8;81.11230749805478;-5.654819179119209;113.0;;68.4;5.828764254855179;;0.1048583984375;1.0469970703125;0.0855712890625;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;5.966111508322494;5.316860931732149;1.7022614049010194;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;5.966111508322494;up;8;0.01;47.61740814435067;1
1567.0;21.0;60.64560783333334;59.72215;401.1;80.69872862751501;-5.837579332839581;111.0;;68.4;5.689377289950234;;0.107177734375;1.0465087890625;0.1279296875;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;5.70831448252347;6.240034989148775;1.7311435417644798;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;5.70831448252347;up;8;0.01;48.4753794622669;1
1573.0;21.0;60.64565683333333;59.72213383333333;401.2;79.041618221964;-0.7407883350763846;112.0;;68.4;5.525630829587911;;0.013427734375;0.988525390625;0.1875;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;5.139360594213393;6.294411361775827;1.7923450421637748;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;5.139360594213393;up;8;0.01;48.042563574210945;1
1581.0;21.0;60.64572883333334;59.72210075;400.85;84.40680719057576;-2.784407261900196;113.0;;68.4;8.215951297128743;;0.049072265625;1.0009765625;0.081787109375;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;4.648768421399549;6.626416695738954;1.7684744346575538;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;4.648768421399549;up;8;0.01;47.61740814435067;1
1590.0;21.0;60.6458045;59.722069833333336;401.0;81.24946602183456;-5.224984236264397;114.0;;68.4;8.590618189863346;;0.0936279296875;1.0206298828125;0.1243896484375;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;4.692421811050665;5.160735436732797;1.7566915442887945;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;4.692421811050665;up;8;0.01;47.19971158168092;1
1596.0;21.0;60.6458575;59.7220495;401.2;79.54868660093945;-6.808638504278442;114.0;;68.4;6.003465688364402;;0.121337890625;1.007568359375;0.1239013671875;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;4.640580412855847;4.482219010930078;1.8008259379868088;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;4.640580412855847;up;8;0.01;47.19971158168092;1
1602.0;22.0;60.64590983333333;59.7220245;401.6;79.95900062682254;-5.919891047606006;113.0;;68.4;5.9834244539611365;;0.1046142578125;1.0126953125;0.142822265625;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;4.8899371728094225;4.026028270453343;1.7968944755819924;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;4.8899371728094225;up;8;0.01;47.61740814435067;1
1608.0;22.0;60.64596133333333;59.72200033333333;401.6;80.4040565877423;-5.984743414298519;112.0;;68.4;5.882776489491293;;0.110107421875;1.04052734375;0.105712890625;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;4.989171433177022;3.8665349281015837;1.7611534692293045;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;4.989171433177022;up;8;0.01;48.042563574210945;1
1614.0;22.0;60.64601433333333;59.7219795;401.9;77.2216185165129;-5.932475270545677;111.0;;68.4;6.008567514515667;;0.1055908203125;0.9931640625;0.0260009765625;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;5.746915904257996;3.1554858964633743;1.7195974711857707;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;5.746915904257996;up;8;0.01;48.4753794622669;1
1620.0;22.0;60.64606883333333;59.721962833333336;402.4;76.42704746867474;-6.412800636565152;114.0;;68.4;6.1348076498280255;;0.1298828125;1.1234130859375;-0.03173828125;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;6.114102170708381;1.1203997290677583;1.7489612139300457;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;6.114102170708381;up;8;0.01;47.19971158168092;1
1626.0;22.0;60.646126;59.72194183333333;403.4;85.44583624414759;-4.061314625025851;114.0;;68.4;6.4662288454387955;;0.0755615234375;1.0557861328125;0.02099609375;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;6.476351457700061;0.2846877136358237;1.7554132474780708;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;6.476351457700061;up;8;0.01;47.19971158168092;1
1633.0;22.0;60.646182;59.7219205;404.5;82.76607154821055;-7.117268847337741;113.0;;68.4;6.341765098909243;;0.12890625;1.036376953125;-0.0115966796875;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;6.579081477205856;-0.3152211517477889;1.8024695484712723;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;6.579081477205856;up;8;5.876728144735205;47.61740814435067;1
1639.0;21.0;60.64623533333334;59.72189483333333;405.6;78.07648064746331;-1.2209110060462225;110.0;;68.4;6.100113537762123;;0.0201416015625;1.00390625;-0.1905517578125;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;6.404595279610586;-1.183000112847943;1.8232899972869987;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;6.404595279610586;up;8;0.01;48.91606473010569;1
1645.0;21.0;60.646286;59.72186816666667;405.6;75.88410764120667;-12.27801027575278;113.0;;68.4;5.824979055280797;;0.224853515625;1.00830078125;-0.0565185546875;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;6.548985324710356;-0.27908932344678483;1.8400360814833103;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;6.548985324710356;up;8;0.01;47.61740814435067;1
1650.0;20.0;60.64633633333333;59.72183983333333;405.9;80.59261541558314;-7.402969396453956;118.0;;68.4;5.812583884632801;;0.1456298828125;1.052734375;0.0709228515625;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;5.649995993671571;1.3971637358530857;1.8768136249556635;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;5.649995993671571;up;8;0.01;45.5997213585731;1
1656.0;21.0;60.6463865;59.7218075;405.9;81.29582345158659;-6.558771047149698;115.0;;68.4;5.856720321357006;;0.1300048828125;1.098388671875;0.1036376953125;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;5.095770566143549;2.983803373906274;1.856848513472018;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;5.095770566143549;up;8;0.01;46.78927930705761;1
1662.0;21.0;60.646439;59.721776;406.5;74.98607652304091;-1.2509769323913438;107.0;;68.4;6.09191586503859;;0.017333984375;0.9520263671875;0.25390625;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;4.951342826537162;3.752195112731065;1.915984504203287;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;4.951342826537162;up;8;0.01;50.28754318048249;1
1668.0;21.0;60.64648966666667;59.72173883333333;406.6;82.4560070848654;-6.022327133988664;111.0;;68.4;5.993850068005011;;0.110107421875;1.0355224609375;0.0029296875;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;5.095791203767024;4.710011942260796;1.9578983653769768;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;5.095791203767024;up;8;0.01;48.4753794622669;1
1674.0;21.0;60.64653916666666;59.72169766666666;406.8;76.318332422585;-7.785770015341297;114.0;;68.4;5.950720809327404;;0.1435546875;1.0269775390625;0.029541015625;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];659;;;0.0;0.0;0.0;0.0;5.033023712505458;5.754686667292492;1.885743659260081;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;5.033023712505458;up;8;0.01;47.19971158168092;1
1681.0;21.0;60.646593333333335;59.72166166666667;407.9;84.1915033928668;-2.026020643202337;115.0;;68.4;6.3418467423847735;;0.046875;1.319091796875;0.125732421875;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;4.966121270295371;6.048246978896796;1.9645237896202907;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;4.966121270295371;up;8;0.01;46.78927930705761;1
1686.0;22.0;60.6466425;59.72162;408.0;76.31171851202903;-0.2503396871193823;106.0;;68.4;5.926786827624506;;0.00390625;0.88232421875;0.179931640625;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;4.705417572669138;5.975652079766544;1.9903691882504182;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;4.705417572669138;up;8;0.01;50.76195396520402;1
1693.0;22.0;60.646694333333336;59.72157283333333;408.7;77.41353458022664;-6.580089868387757;109.0;;68.4;6.318178584024704;;0.129638671875;1.104248046875;0.2047119140625;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;4.62739785161202;6.410606465468812;1.9768407871497313;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;4.62739785161202;up;8;0.01;49.3648359661617;1
1699.0;22.0;60.6467445;59.72152883333333;409.8;82.16381232067076;-6.199164280584656;111.0;;68.4;6.078896004956117;;0.0972900390625;0.956298828125;0.0357666015625;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;4.844296785009497;6.226672196459452;2.0587477305572817;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;4.844296785009497;up;8;0.01;48.4753794622669;1
1705.0;22.0;60.646792833333336;59.7214765;410.5;78.97948051735735;-4.437657464510428;115.0;;68.4;6.091434360514005;;0.0751953125;0.9578857421875;0.1605224609375;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;5.007889413281671;6.231015857387478;2.0486425915422393;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;5.007889413281671;up;8;6.278831270080295;47.12635088049603;1
1711.0;21.0;60.646843;59.7214235;411.6;79.56322862326519;-4.979505149347139;114.0;;68.4;6.289079577108369;;0.089599609375;0.994873046875;0.157470703125;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;5.124255992986503;6.256994666928901;2.0302296985336596;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;5.124255992986503;up;8;0.01;47.5397399233074;1
1718.0;22.0;60.64689683333334;59.72136916666667;412.9;74.3757482756022;-5.364250994694931;114.0;;68.4;6.686127222487243;;0.0989990234375;1.017578125;-0.084716796875;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;764.0;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;5.1702810050948536;5.278324640465269;2.0461987652158227;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;5.1702810050948536;up;8;0.01;47.5397399233074;1
1724.0;22.0;60.646946666666665;59.72131683333333;413.6;73.84719501103734;-13.067325657084698;112.0;;68.4;6.239413685548892;;0.21044921875;0.941650390625;-0.028564453125;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;763.8181818181819;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;6.03385928549495;6.29610772035807;2.0056261366381163;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;6.03385928549495;up;8;0.01;48.38866385050932;1
1730.0;22.0;60.64699433333333;59.72127166666667;413.8;79.5110383304632;-0.9164269773514324;113.0;;68.4;5.8507834300335535;;0.0179443359375;1.011962890625;0.17138671875;Груженный движется вперед;32;75131;130;;;;;772.0;29.0;763.6363636363636;27.0;784.0;39.0;772.0;36.0;724.0;38.0;772.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];659;;;0.0;0.0;0.0;0.0;5.861728292298253;7.350268611090089;2.081039895703684;0.0;0.0;0.0;0.0;-;0.0;0.0;0;0;0;0;-;0.0;0;0;up;0;0.0;5.861728292298253;up;8;0.01;47.96044558634552;1
