len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
2146.0;22.0;60.6487305;59.715413;432.7;81.51153645792962;-3.5246929279609294;97.0;;62.0;6.440143003210605;;0.0582275390625;0.9764404296875;0.1220703125;Груженный движется вперед;32;75131;130;;;;;752.6422018348624;28.839449541284402;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;8.4;7.3;7.6;6.6;7.07141663472185;3.5246929279609294;2.720083905242163;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.5246929279609294;up;12;0.01;38.35248317010482;1
2152.0;22.0;60.64875383333333;59.71530683333334;432.9;85.26418508960302;-1.3833637356216084;99.0;;62.0;6.348728111267628;;0.0255126953125;1.0267333984375;0.0166015625;Груженный движется вперед;32;75131;130;;;;;752.5688073394494;28.857798165137616;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;7.8;7.4;8.0;6.4;0.9262309925957382;1.3833637356216084;2.716522877151598;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.3833637356216084;up;12;0.01;37.57768553030472;1
2159.0;23.0;60.64877783333333;59.715198666666666;433.8;82.46056164204896;-4.785991783292058;101.0;;61.6;6.478708214534999;;0.0870361328125;1.0333251953125;0.1046142578125;Груженный движется вперед;32;75131;130;;;;;752.4954128440368;28.876146788990827;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;8.4;7.4;8.0;6.6;5.751747748622683;4.785991783292058;2.6952818048935443;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.785991783292058;up;12;0.01;36.83357294554621;1
2165.0;23.0;60.6488025;59.7150935;434.1;80.83509004831004;-4.816374595978488;99.0;;61.6;6.361614842764355;;0.087646484375;1.01025390625;0.133544921875;Груженный движется вперед;32;75131;130;;;;;752.4220183486239;28.894495412844037;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;8.4;7.7;7.8;6.6;7.466033354964116;4.816374595978488;2.7185942609619485;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.816374595978488;up;12;0.01;37.57768553030472;1
2172.0;23.0;60.648826;59.714987;434.1;81.01031349600686;-5.419169131247696;97.0;;61.6;6.372910798495955;;0.094970703125;1.0140380859375;0.08056640625;Груженный движется вперед;32;75131;130;;;;;752.3486238532109;28.912844036697248;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;8.5;7.8;6.9;6.1;4.528457511221604;5.419169131247696;2.7212518808374098;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.419169131247696;up;12;0.01;38.35248317010482;1
2178.0;23.0;60.64884933333333;59.7148805;434.8;75.92824310961781;-2.967351958761803;99.0;;61.6;6.365313269015315;;0.0537109375;0.9842529296875;0.244384765625;Груженный движется вперед;32;75131;130;;;;;752.2752293577983;28.931192660550458;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;8.5;7.4;7.4;6.9;13.548683452311272;2.967351958761803;2.7263713274517727;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.967351958761803;up;12;0.01;37.57768553030472;1
2184.0;23.0;60.64887216666666;59.71477483333334;434.3;84.86809460715594;-2.295085100004612;102.0;;61.6;6.301165657266109;;0.0438232421875;1.0869140625;0.0836181640625;Груженный движется вперед;32;75131;130;;;;;752.2018348623853;28.949541284403672;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;7.7;7.8;7.4;7.8;4.386287287089707;2.295085100004612;2.655070958199415;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.295085100004612;up;12;0.01;36.47245948529576;1
2190.0;23.0;60.648897833333336;59.71467583333333;435.3;79.96403552835092;-5.300585565711611;99.0;;61.6;6.111064305598235;;0.0992431640625;1.052978515625;0.1441650390625;Груженный движется вперед;32;75131;130;;;;;752.1284403669724;28.96788990825688;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;7.6;7.8;7.2;6.4;7.72480839815974;5.300585565711611;2.7091198509189276;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.300585565711611;up;12;0.01;37.57768553030472;1
2197.0;23.0;60.648921666666666;59.7145705;436.1;71.75180812652991;0.2557619476668402;99.0;;61.6;6.330362827004448;;-0.007080078125;1.02783203125;0.34228515625;Груженный движется вперед;32;75131;130;;;;;752.0550458715596;28.986238532110093;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];764;;;7.8;7.8;7.4;6.8;17.534312722532455;-0.2557619476668402;2.7409041013119175;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;-0.2557619476668402;up;12;0.01;37.57768553030472;1
2203.0;23.0;60.64894433333333;59.71446133333333;435.4;85.0546858080103;-3.864118138757452;100.0;;61.6;6.469102992640892;;0.06591796875;0.976806640625;0.049560546875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];764;;;8.0;7.8;7.4;6.8;2.900818428442452;3.864118138757452;2.6808759608584305;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.864118138757452;up;12;0.01;37.201908675001675;1
2210.0;23.0;60.64897;59.714355833333336;435.5;78.4042667740259;-3.419460155045342;98.0;;61.6;6.426712389590982;;0.0657958984375;1.07470703125;0.2098388671875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];764;;;8.0;7.8;7.3;6.8;10.84826969024064;3.419460155045342;2.686370622478451;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.419460155045342;up;12;0.01;37.961131301022114;1
2216.0;24.0;60.64899583333333;59.71424816666666;435.9;79.46923639807156;-4.9289133797257065;98.0;;61.6;6.540953473839526;;0.08935546875;1.026611328125;0.16748046875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];764;;;8.0;7.7;7.8;6.0;9.146725325064537;4.9289133797257065;2.6604605657374725;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.9289133797257065;up;12;5.212002377237033;39.43620839739626;1
2223.0;23.0;60.649023;59.714142;435.8;79.57729218322962;-5.232717145374673;99.0;;61.6;6.534888173874789;;0.096923828125;1.0330810546875;0.1527099609375;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];764;;;8.4;7.7;7.8;6.9;8.319449865364971;5.232717145374673;2.645986513377183;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.232717145374673;up;12;0.01;39.03786285802862;1
2229.0;23.0;60.649051;59.71403633333333;436.2;75.89185576299434;-4.180086018187849;98.0;;61.6;6.554316433059594;;0.075927734375;1.009765625;0.2418212890625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];764;;;8.4;7.7;7.6;6.9;13.110318898367808;4.180086018187849;2.626955306804672;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.180086018187849;up;12;0.01;39.43620839739626;1
2236.0;23.0;60.64908033333333;59.7139305;436.1;84.3797309717198;-4.302098771327616;98.0;;61.6;6.634100529875062;;0.07958984375;1.058349609375;0.0618896484375;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];764;;;8.0;7.3;7.2;7.4;3.3410084478313884;4.302098771327616;2.6125126684876756;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.302098771327616;up;12;0.01;39.43620839739626;1
2243.0;24.0;60.64911166666667;59.71382116666667;436.6;83.73253158346738;-4.704902862445504;101.0;;61.6;6.910645780967653;;0.0838623046875;1.01123046875;0.062744140625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];764;;;8.2;7.7;7.2;7.4;3.5437004994633132;4.704902862445504;2.5349490289396996;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.704902862445504;up;12;5.144118396430777;39.9595710620505;1
2249.0;23.0;60.649145;59.71372316666667;436.4;83.06756594128088;-6.28448177189539;98.0;;61.6;6.508736443406767;;0.1109619140625;1.0020751953125;0.0472412109375;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];764;;;8.2;7.7;7.0;7.0;2.6961282681895113;6.28448177189539;2.416557194443529;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;6.28448177189539;up;12;0.01;41.18282323741939;1
2256.0;24.0;60.649183;59.71363566666667;437.0;83.797674934705;-5.53930957394721;98.0;;61.6;6.3788569959477694;;0.0992431640625;1.0211181640625;0.048095703125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];764;;;7.8;7.8;7.7;6.1;2.693714452653311;5.53930957394721;2.364825554904411;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.53930957394721;up;12;0.01;41.18282323741939;1
2262.0;25.0;60.649224833333335;59.71354883333333;436.2;81.78545702370238;-3.486914644586913;100.0;;61.6;6.643505364217834;;0.059814453125;0.97314453125;0.126953125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];764;;;8.5;7.3;7.7;6.6;7.370874899454207;3.486914644586913;2.2307791797300407;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.486914644586913;up;12;5.137102890832243;42.138656719201485;1
2269.0;24.0;60.64927083333333;59.713476;436.0;78.89833714323954;-10.196079316074552;98.0;;61.6;6.481984425591267;;0.188232421875;1.04345703125;0.08056640625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;7.8;8.2;7.7;6.6;4.4020569050758445;10.196079316074552;2.2211477019571975;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;10.196079316074552;up;12;0.01;42.99862930530764;1
2276.0;24.0;60.64931883333333;59.7134015;436.4;78.90410595334312;-6.601908560844712;99.0;;61.6;6.713936875328515;;0.1246337890625;1.0684814453125;0.1568603515625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;7.4;8.4;9.9;5.3;8.264411363919587;6.601908560844712;1.9890990963364397;8.2;8.2;10.584999999999999;7.3;point_30%;8.2;7.3;13;0.0;0;0;-;0.0;1;0;up;0.0;0.0;6.601908560844712;up;12;0.01;42.564299716365134;1
2288.0;23.0;60.6494245;59.71330566666666;436.8;71.33880787852216;-5.444085729076187;100.0;;61.6;12.872864944018618;;0.1024169921875;1.01171875;0.328125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];764;;;7.3;7.7;10.2;4.2;17.14524014548174;5.444085729076187;1.816077895235967;8.2;8.2;10.584999999999999;7.3;point_30%;8.2;7.3;13;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.444085729076187;up;12;0.01;42.138656719201485;1
2295.0;23.0;60.649479;59.713277833333336;436.9;67.97623929648677;-1.6145794434671747;100.0;;61.6;6.254210123177128;;0.029541015625;0.9937744140625;0.399169921875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];764;;;7.6;7.7;10.6;3.6;20.44176533763585;1.6145794434671747;1.6934489038468978;8.2;8.2;10.584999999999999;7.3;point_30%;8.2;7.3;13;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.6145794434671747;up;12;0.01;42.138656719201485;1
2301.0;22.0;60.64953466666667;59.713263833333336;436.6;71.54166813559164;-5.551060469792119;100.0;;61.6;6.243795905682885;;0.10595703125;1.0350341796875;0.3271484375;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];764;;;9.2;7.7;10.6;4.0;16.771699976816862;5.551060469792119;1.569240297704056;8.2;8.2;10.584999999999999;7.3;point_30%;8.2;7.3;13;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.551060469792119;up;12;0.01;42.138656719201485;1
2307.0;22.0;60.64958716666667;59.713264;437.5;78.80030541125484;-4.4540129194462645;100.0;;61.6;5.844379302382046;;0.0760498046875;0.973388671875;0.17041015625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];764;;;9.2;6.9;9.7;5.6;9.784213167517317;4.4540129194462645;1.4484685634415915;8.2;8.2;10.584999999999999;7.3;point_30%;8.2;7.3;13;21.5;0;1;[60.64956521962644, 59.714053505168415];43.147912087593745;0;0;up;0.0;0.0;4.4540129194462645;up;12;0.01;42.138656719201485;1
2312.0;20.0;60.64963766666666;59.713276666666665;438.9;80.15066103843918;-7.161539135002485;98.0;;61.6;5.664055414947853;;0.132568359375;1.0367431640625;-0.066650390625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];764;;;8.2;7.2;8.0;5.6;-3.670825574933842;7.161539135002485;1.3212993027288769;8.2;8.2;7.3;7.3;-;8.2;7.3;0;21.5;0;1;-;0.0;0;0;up;0.0;0.0;7.161539135002485;up;12;0.01;42.99862930530764;1
2318.0;20.0;60.64968383333333;59.71330066666667;439.9;74.80432740498341;-4.572429172355236;95.0;;61.6;5.303552370656516;;0.0819091796875;1.005859375;0.252197265625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];764;;;7.7;7.2;8.4;5.6;13.668984884872959;4.572429172355236;1.2566100512283207;8.2;8.2;7.3;7.3;-;8.2;7.3;0;21.5;0;1;-;0.0;0;0;up;0.0;0.0;4.572429172355236;up;12;0.01;44.35648075705419;1
2323.0;19.0;60.64972883333333;59.7133305;440.6;79.41369958722711;-4.574007009087222;95.0;;61.6;5.267306577757545;;0.0797119140625;0.9898681640625;0.1561279296875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];764;;;7.4;7.3;8.4;5.7;8.855485066151225;4.574007009087222;1.2121851249880249;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.574007009087222;up;12;0.01;44.35648075705419;1
2328.0;18.0;60.6497685;59.71336083333333;441.8;77.94125713345028;-9.18962049540415;96.0;;61.6;4.715739293818531;;0.1619873046875;0.9967041015625;0.0054931640625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];764;;;7.3;7.6;7.4;6.0;0.31576788949400375;9.18962049540415;1.1862220425507901;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.18962049540415;up;12;0.01;43.89443408250155;1
2333.0;17.0;60.649808666666665;59.713394;442.4;81.68368799145304;-8.104148923468625;96.0;;62.0;4.823743836041727;;0.145263671875;1.0228271484375;0.0330810546875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];764;;;7.3;7.6;7.4;6.6;1.8514905452071142;8.104148923468625;1.1304424698173694;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.104148923468625;up;12;0.01;43.89443408250155;1
2337.0;17.0;60.6498475;59.71343133333333;443.1;81.62606502974312;-7.246374089537685;96.0;;62.0;4.7788817613458905;;0.1273193359375;1.0001220703125;0.0723876953125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];764;;;6.9;7.2;6.9;6.6;4.129020529670086;7.246374089537685;1.1928987843608536;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.246374089537685;up;12;0.01;43.89443408250155;1
2342.0;17.0;60.64988783333333;59.713464;444.5;82.00642382141608;-7.956961859142416;95.0;;62.0;4.83081304133191;;0.144775390625;1.0355224609375;0.0020751953125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];764;;;6.8;7.0;6.9;7.2;0.1148208171581209;7.956961859142416;1.139618157096556;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.956961859142416;up;12;0.01;44.35648075705419;1
2347.0;16.0;60.64992583333333;59.71349966666666;444.1;80.46284212505904;-8.54109630126942;97.0;;62.0;4.656394046895327;;0.146240234375;0.966552734375;0.043212890625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];764;;;6.8;7.4;6.8;7.2;2.55733873419145;8.54109630126942;1.1607079991604263;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.54109630126942;up;12;0.01;43.441914143506686;1
2351.0;17.0;60.64996416666666;59.71353366666666;443.6;81.70474281749941;-8.208344055000364;98.0;;62.0;4.653131433425662;;0.15087890625;1.0478515625;-0.0186767578125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];764;;;6.2;8.0;6.9;6.9;-1.0209616057711342;8.208344055000364;1.1591711534929718;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;8.208344055000364;up;12;0.01;42.99862930530764;1
2356.0;17.0;60.65000533333333;59.71357033333334;443.8;78.24677192530825;-6.571383037932302;97.0;;62.0;5.000405373361576;;0.1258544921875;1.0723876953125;0.185302734375;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];764;;;7.2;8.0;6.9;6.5;9.663149981764851;6.571383037932302;1.1202561372040405;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;6.571383037932302;up;12;0.01;43.441914143506686;1
2361.0;18.0;60.6500435;59.713608;443.4;82.8493097430999;-7.053663292354024;97.0;;62.0;4.719739790459543;;0.1246337890625;1.0103759765625;-0.0111083984375;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];764;;;7.2;7.4;6.8;7.2;-0.6298647847883753;7.053663292354024;1.1200809884657565;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;7.053663292354024;up;12;0.01;43.441914143506686;1
2366.0;18.0;60.650083;59.713647;443.5;78.96748265046679;-2.298824140661108;97.0;;62.0;4.885035505005173;;0.0418701171875;1.055419921875;0.1990966796875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;756.0;24.0;756.0;42.0;760.0;38.0;708.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];764;;;6.9;7.2;6.5;7.6;10.501861841981782;2.298824140661108;1.1546995279452872;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.298824140661108;up;12;0.01;43.441914143506686;1
