len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
3261.0;29.0;60.65665333333333;59.72539233333333;447.8;66.81067920686739;-0.8239520831156298;109.0;;59.6;8.747792340390784;;0.0177001953125;1.08740234375;0.4613037109375;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;737.6697247706422;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.5;7.0;6.6;6.2;2.682316554735838;8.549063117022477;0.8887401891572781;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.682316554735838;up;8;0.01;-20.63692699244313;1
3270.0;29.0;60.656711666666666;59.725489;448.1;67.96284968021197;-2.530513421145561;109.0;;59.6;8.365236679867184;;0.0255126953125;1.0150146484375;0.407470703125;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;737.5963302752293;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.6;8.6;8.8;6.2;2.765843755799622;9.611420118860453;0.8673484835716451;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.765843755799622;up;8;0.01;-20.63692699244313;1
3278.0;30.0;60.6567705;59.725590833333335;449.2;74.62384397419498;-3.184935143179389;109.0;;59.6;8.588080702041294;;0.0335693359375;1.0030517578125;0.0654296875;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;737.5229357798165;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.6;8.6;8.8;5.1;3.502894285387497;9.711470191083775;0.7969579087608297;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;3.502894285387497;up;8;0.01;-20.63692699244313;1
3287.0;30.0;60.65682616666667;59.72570183333333;450.1;83.30310810508576;-6.420230815453401;109.0;;59.6;8.664158638598987;;0.1219482421875;1.082275390625;0.02392578125;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;737.4495412844037;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.3;5.7;8.6;5.4;3.915595992013416;9.310781335785473;0.7462300624463464;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;3.915595992013416;up;8;0.01;-15.612292105785485;1
3295.0;29.0;60.65687766666667;59.7258155;450.5;62.24728801242382;-0.7456947150765525;109.0;;59.6;8.444930183085917;;0.017578125;0.759765625;0.2742919921875;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;737.3761467889908;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.6;6.3;8.6;6.9;3.7319312794502855;8.598042411551653;0.7570274711816787;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;3.7319312794502855;up;8;0.01;-15.612292105785485;1
3303.0;29.0;60.65692666666666;59.72592133333333;450.4;81.6436587436699;2.5480189617423967;109.0;;59.6;7.942690034715022;;-0.044921875;0.951904296875;0.0191650390625;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;737.3027522935779;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.0;7.5;7.9;6.9;3.707951105501376;8.188704697316997;0.7292581148592108;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;3.707951105501376;up;8;0.01;-15.612292105785485;1
3311.0;29.0;60.656973666666666;59.72602866666666;450.1;78.43225526804235;-4.550889856124808;109.0;;59.6;7.852287188375562;;0.0850830078125;1.120361328125;0.1168212890625;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;737.2293577981652;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.0;7.5;7.9;6.2;3.6756283616444922;7.8308624376619;0.6979567072482633;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;3.6756283616444922;up;8;0.01;-15.612292105785485;1
3319.0;29.0;60.65701833333333;59.72613733333333;449.9;86.02456269695507;-3.36508833349681;109.0;;59.6;7.737232147920673;;0.070556640625;1.2041015625;0.0634765625;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;737.1559633027523;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.1;7.5;7.6;6.3;3.7074278484648575;6.468932873404721;0.6594825466482649;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;3.7074278484648575;up;8;0.01;-15.612292105785485;1
3327.0;29.0;60.65706183333333;59.726251833333336;450.3;71.38164848490388;-7.910725512467476;109.0;;59.6;7.903414672614767;;0.1099853515625;0.74560546875;-0.015869140625;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;737.0825688073394;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.1;6.6;9.5;6.4;3.508810458628187;5.270731075941851;0.650329132081465;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;16;0;0;0;-;0.0;0;0;up;29;0;3.508810458628187;up;8;0.01;-15.612292105785485;1
3334.0;28.0;60.65710383333333;59.7263645;450.4;71.25047739052005;-7.839849185974224;109.0;;59.6;7.722380848800999;;0.1729736328125;1.1844482421875;0.3363037109375;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;737.0091743119267;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.7;7.4;7.0;6.4;2.8646380120433226;4.239044681464232;0.6376898610533765;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.8646380120433226;up;8;0.01;-20.86656420345413;1
3342.0;29.0;60.6571445;59.7264765;450.5;80.03074078791569;-4.747129577157799;109.0;;59.6;7.60417184575084;;0.083740234375;1.013916015625;0.105224609375;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;736.9357798165138;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.2;7.4;8.3;5.7;2.8105121580392263;3.5793788809371336;0.5898361367835246;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.8105121580392263;up;8;0.01;-20.86656420345413;1
3350.0;29.0;60.657182;59.72659083333333;450.1;83.12981506358658;-5.362092247134546;109.0;;59.6;7.505160869055672;;0.1026611328125;1.089111328125;-0.0806884765625;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;736.8623853211009;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.2;7.5;8.3;5.8;3.0461612140103456;1.8580056495197608;0.6292790931449952;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;3.0461612140103456;up;8;0.01;-20.86656420345413;1
3358.0;29.0;60.65722516666666;59.72671183333333;450.4;81.65514666467962;4.212883675392106;109.0;;59.6;8.164608047165304;;-0.0787353515625;1.0577392578125;0.13623046875;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;736.7889908256881;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.5;7.5;9.3;5.8;2.9866669713978786;1.0752928914117759;0.5586706767478304;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;17;0;0;0;-;0.0;0;0;up;0;0;2.9866669713978786;up;8;0.01;-20.86656420345413;1
3366.0;30.0;60.657262333333335;59.726833166666665;450.5;83.91420762774608;-1.3838182199806677;109.0;;59.6;7.8056349175668975;;0.0263671875;1.0377197265625;0.0751953125;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;736.7155963302753;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.1;6.2;9.3;4.9;2.6862485347011305;1.9130486353429477;0.5621432178062715;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;17;0;0;0;-;0.0;0;0;up;0;0;2.6862485347011305;up;8;0.01;-15.296271911072445;1
3374.0;29.0;60.657302;59.72696166666667;451.5;84.1135400430486;2.960118092393426;109.0;;59.6;8.284705235583044;;-0.0562744140625;1.07958984375;0.0511474609375;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;736.6422018348624;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.4;6.3;9.2;6.4;3.0672111678013243;1.9403506312707264;0.5172284186619596;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;17;0;0;0;-;0.0;0;0;up;0;0;3.0672111678013243;up;8;0.01;-15.296271911072445;1
3382.0;29.0;60.657338333333335;59.727092;451.5;79.69823370231447;-2.189496828035592;109.0;;59.6;8.179786749469407;;0.047607421875;1.0770263671875;0.063232421875;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;736.5688073394494;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.7;7.0;7.8;6.3;2.887584962066647;0.8493024204565889;0.5310053304757143;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.887584962066647;up;8;0.01;-15.296271911072445;1
3390.0;29.0;60.657374833333336;59.72721883333333;451.8;79.07089515397735;-9.252767766791472;109.0;;59.6;8.023761737061854;;0.173583984375;1.03564453125;-0.1016845703125;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;736.4954128440368;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.6;7.2;7.5;5.2;2.876883148558024;1.1925700958164578;0.5485637747937087;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.876883148558024;up;8;0.01;-15.296271911072445;1
3398.0;29.0;60.657412666666666;59.727345166666666;451.8;80.36844211753652;-2.084501160177237;109.0;;59.6;8.076644382199726;;0.03564453125;0.93896484375;-0.0428466796875;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;736.4220183486239;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.5;7.2;7.5;5.5;2.1130524927438756;2.45557296867892;0.5574462372661055;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.1130524927438756;up;8;0.01;-15.296271911072445;1
3406.0;29.0;60.65745166666667;59.72747283333333;452.2;76.10711024357752;-1.7838831590011746;109.0;;59.6;8.206748365287899;;0.03662109375;1.0706787109375;-0.1226806640625;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;748.0;27.0;732.0;22.0;692.0;21.0;736.3486238532109;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.5;6.4;7.5;6.9;2.189626931366304;2.29310654678943;0.5806081886689207;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.189626931366304;up;8;0.01;-15.296271911072445;1
3414.0;29.0;60.65749083333333;59.72759466666667;452.3;82.36508850401424;-4.521919469584568;109.0;;59.6;7.948650042179923;;0.0738525390625;0.994140625;0.0953369140625;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;747.7647058823529;27.0;732.0;22.0;692.0;21.0;736.2752293577983;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.5;7.2;6.8;6.9;2.741262936000189;3.054712992182684;0.5966853609094784;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.741262936000189;up;8;0.01;-15.296271911072445;1
3422.0;29.0;60.6575305;59.72771383333333;452.1;77.18868008078088;-5.370992273582235;109.0;;59.6;7.858559928786389;;0.103271484375;1.0557861328125;0.210693359375;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;747.4509803921569;27.0;732.0;22.0;692.0;21.0;736.2018348623853;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.6;7.2;8.1;6.4;3.1216832559045518;3.659052266367005;0.5780127459244783;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;3.1216832559045518;up;8;0.01;-15.296271911072445;1
3430.0;28.0;60.65756816666666;59.72783166666667;452.0;78.28589090265163;-3.903885032104212;109.0;;59.6;7.6746218083639475;;0.08203125;1.1802978515625;0.23046875;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;747.1372549019608;27.0;732.0;22.0;692.0;21.0;736.1284403669724;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.6;7.2;8.1;6.3;3.450877086359032;4.577325433676917;0.601776993889858;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;3.450877086359032;up;8;0.01;-15.296271911072445;1
3438.0;28.0;60.65760916666667;59.7279535;451.6;83.75453646194187;-0.2856776670400083;109.0;;59.6;8.062385576387427;;0.001708984375;1.05322265625;0.095458984375;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;746.8235294117646;27.0;732.0;22.0;692.0;21.0;736.0550458715596;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.0;7.5;7.9;6.3;3.064249870404282;5.980973298017628;0.6375511347470774;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;3.064249870404282;up;8;0.01;-15.296271911072445;1
3446.0;28.0;60.65765133333333;59.72806966666667;451.2;80.09469292178917;-1.161915846019529;109.0;;59.6;7.886130491893999;;0.022216796875;1.0308837890625;0.16845703125;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;746.5098039215686;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.5;7.5;7.9;6.6;2.8858699489765187;5.888190440495848;0.6860674274335375;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.8858699489765187;up;8;0.01;-15.296271911072445;1
3454.0;28.0;60.65769566666667;59.72818016666667;450.9;81.98310955257756;-4.739356300048112;109.0;;59.6;7.790462951765815;;0.0819091796875;1.0001220703125;0.09033203125;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;746.1960784313726;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.5;7.4;6.2;8.2;2.6570736129228956;6.478611690687691;0.7497869649736822;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.6570736129228956;up;8;0.01;-15.296271911072445;1
3461.0;27.0;60.65774266666666;59.72828316666666;450.4;84.9532263822594;2.735930977266345;109.0;;59.2;7.677535706616364;;-0.0506591796875;1.0576171875;0.074462890625;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;745.8823529411765;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.6;7.4;6.2;8.2;1.8814220128930903;7.469684526138601;0.8170873998868754;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;1.8814220128930903;up;8;0.01;-20.39210547815204;1
3469.0;27.0;60.657793833333336;59.728381166666665;450.9;84.47147324670411;-0.634702093998752;109.0;;59.6;7.811702989527183;;0.0108642578125;1.0220947265625;0.0887451171875;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;745.5686274509803;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.4;7.4;6.8;7.6;1.4334552928905449;8.078974853461016;0.8217874891593492;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;up;9;0.01;-20.39210547815204;1
3477.0;27.0;60.65784416666666;59.728476666666666;451.0;75.67732981413269;-6.350975237137556;109.0;;59.6;7.650811273487722;;0.1204833984375;1.10107421875;0.2322998046875;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;745.2549019607843;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.8;8.0;8.1;6.6;0.7793353041345612;7.703698100966192;0.7911841935281809;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;9;0.01;-20.39210547815204;1
3484.0;28.0;60.6578925;59.72857416666667;450.9;85.452206850708;-0.7606704508952735;109.0;;59.2;7.565580755277781;;0.0196533203125;1.0125732421875;0.0400390625;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;744.9411764705883;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.6;8.0;8.1;5.1;0.6717497345588005;7.292096352346175;0.8011701356046698;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;9;0.01;-20.39210547815204;1
3492.0;28.0;60.657944;59.728676;451.3;84.3029804322245;-3.4162041645189403;109.0;;59.2;7.982857040760491;;0.0570068359375;0.9530029296875;0.076171875;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;744.6274509803922;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.6;6.8;8.0;6.4;0.6448061887816627;6.478251664209357;0.7820720990855677;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;9;0.01;-20.39210547815204;1
3499.0;28.0;60.65799;59.7287705;451.0;74.93339522427654;4.172743843669422;109.0;;59.2;7.266094053851726;;-0.0875244140625;1.10986328125;0.156494140625;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;744.313725490196;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.5;7.3;8.8;6.4;0.3681441760460936;5.762352399203772;0.7735536518651887;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;9;0.01;-20.39210547815204;1
3507.0;28.0;60.65803833333333;59.7288715;450.8;82.13635742800669;-0.7651741846234587;109.0;;59.2;7.700981373626049;;0.0146484375;1.08154296875;0.146484375;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;744.0;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.2;7.5;8.8;6.2;0.6750594844838913;5.374836797164524;0.7693322895403351;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;9;0.01;-20.39210547815204;1
3515.0;29.0;60.658088;59.72897616666667;450.8;83.33982303964322;-0.6729205103766084;109.0;;59.2;7.947848330497901;;0.0125732421875;1.06591796875;0.1234130859375;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;743.686274509804;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;8.2;7.5;7.5;6.2;1.2297498921652708;5.7559209455382625;0.7746778888331809;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;9;0.01;-20.39210547815204;1
3523.0;29.0;60.658139;59.7290825;450.6;81.9160572340752;-3.4967250204823603;109.0;;59.2;8.11652490003493;;0.063720703125;1.0677490234375;0.1256103515625;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;743.3725490196078;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.9;7.0;7.6;5.8;1.2625585311368062;5.89573156509336;0.7649845371597439;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;9;0.01;-20.39210547815204;1
3532.0;30.0;60.65819066666667;59.72919233333333;450.6;81.93553285881046;-2.3594496209016964;109.0;;59.2;8.30526322028596;;0.0419921875;1.009033203125;0.1361083984375;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;743.0588235294117;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.9;7.0;7.9;6.2;1.4528941572417393;5.2477496378797435;0.7631203149769181;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;9;0.01;-17.77251486608027;1
3540.0;29.0;60.658243;59.729304;450.6;83.16275530636659;4.483730002048449;109.0;;59.2;8.428810856943443;;-0.079833984375;1.012451171875;0.088623046875;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;742.7450980392157;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.9;7.3;7.9;6.9;1.625320479565553;4.3903678600122245;0.7692041858512942;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;1.625320479565553;flat;10;0.01;-17.77251486608027;1
3548.0;29.0;60.6582955;59.72941466666666;450.4;87.37979519559029;-0.9629540422615712;109.0;;59.2;8.4023610678939;;0.0177001953125;1.0443115234375;-0.0343017578125;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;742.4313725490197;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.6;7.5;6.3;6.9;1.9865039835016989;3.4460362413105208;0.8071865445505642;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;1.9865039835016989;up;10;0.01;-17.77251486608027;1
3557.0;29.0;60.6583495;59.72952016666667;450.2;81.6713600119813;-4.552066180679455;109.0;;59.2;8.322011769718115;;0.0809326171875;0.9859619140625;0.0712890625;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;742.1176470588235;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.0;7.6;6.0;6.8;2.380038996208023;2.6603385448686705;0.8686386345519531;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.380038996208023;up;10;0.01;-17.77251486608027;1
3565.0;29.0;60.65840433333334;59.729614833333336;449.8;82.46424674984227;-6.368713891820278;109.0;;59.2;7.995445345519926;;0.1258544921875;1.122314453125;-0.017822265625;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;741.8039215686274;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.5;7.6;6.0;6.9;2.5984875778239442;2.1082150379792712;0.9431144816360373;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.5984875778239442;up;10;0.01;-17.77251486608027;1
3572.0;29.0;60.6584605;59.729698;449.4;80.91100118554888;-4.13437982353266;109.0;;59.2;7.7250092644654105;;0.0740966796875;1.0147705078125;0.144287109375;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;741.4901960784314;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.5;7.9;7.2;7.4;3.143257972062321;1.753035678691835;0.9807710284976457;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;3.143257972062321;up;10;0.01;-17.77251486608027;1
3580.0;29.0;60.658519166666665;59.72977816666667;449.4;85.72928873148606;-4.016615288999256;109.0;;59.2;7.859727538465771;;0.0753173828125;1.1060791015625;-0.016357421875;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;741.1764705882354;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.4;7.0;7.2;7.4;3.0021419874531023;1.9198462199587143;1.0563699841418206;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;3.0021419874531023;up;10;0.01;-17.77251486608027;1
3592.0;28.0;60.65860716666667;59.72987966666666;448.85;85.71255828146582;-2.0684139997223787;109.0;;59.2;11.252659370610916;;0.039306640625;1.0677490234375;0.030029296875;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;740.8627450980392;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.8;7.3;7.0;7.4;2.526489933460673;2.6202835148299672;1.1741781227516197;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.526489933460673;up;10;0.01;-17.77251486608027;1
3603.0;27.0;60.658704666666665;59.729963;449.0;81.0106726796054;0.1021645781142917;109.0;;59.2;11.76730134231943;;-0.001220703125;1.029541015625;0.0841064453125;Груженный движется вперед;32;75131;130;;;;;740.0;19.0;732.0;13.0;740.5490196078431;27.0;732.0;22.0;692.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.3;8.8;5.4;8.1;2.8508192627576956;3.4366621780034783;1.2764405643248258;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.8508192627576956;up;10;0.01;-21.112198116694486;1
