len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
2588.0;29.0;60.65233083333333;59.71719933333333;454.9;85.33690176263775;-3.620677485151048;116.0;;98.0;8.186087409683298;;0.0643310546875;1.0352783203125;0.0517578125;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;34.78431372549019;732.0;31.134146341463413;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.4;6.7;7.4;7.7;2.779739632479976;4.273693421812226;0.6972115272075642;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.779739632479976;up;6;0.01;66.72334723753195;1
2596.0;29.0;60.65237783333333;59.717313833333336;455.0;78.38081131164475;-4.71199685917906;118.0;;98.0;8.148657779952469;;0.082763671875;0.949462890625;0.1708984375;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;34.86274509803921;732.0;31.182926829268293;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.2;6.6;6.4;7.7;2.920364823116008;4.280706331778085;0.6774733012142063;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.920364823116008;up;6;0.01;65.5924430470653;1
2604.0;29.0;60.65242383333333;59.7174305;455.0;80.45471734022959;-3.970141342474112;117.0;;98.0;8.169390329326086;;0.0745849609375;1.0543212890625;-0.1614990234375;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;34.94117647058823;732.0;31.23170731707317;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.2;7.6;6.4;7.1;2.8084509825084347;4.321422282651347;0.6852277498169;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.8084509825084347;up;6;0.01;66.15306221840775;1
2612.0;29.0;60.6524695;59.7175445;454.7;85.15281056640318;-0.6982381212126848;116.0;;98.0;8.03300406560686;;0.0120849609375;1.0054931640625;0.0477294921875;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;35.0;732.0;31.28048780487805;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.1;7.6;6.6;7.3;2.8992820422498657;5.450600209937474;0.7210264524964273;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.8992820422498657;up;6;0.01;66.72334723753195;1
2620.0;29.0;60.65251666666666;59.717654;455.0;85.39104008513206;-4.123358920642361;118.0;;98.0;7.953670134014344;;0.07568359375;1.0501708984375;0.0244140625;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;35.0;732.0;31.329268292682926;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.1;7.4;7.2;7.3;3.1633673680654932;5.085147176524676;0.6993545043981024;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.1633673680654932;up;6;0.01;65.5924430470653;1
2628.0;29.0;60.65256483333334;59.71777083333333;455.3;78.2002718205674;-3.5685549291055176;119.0;;98.0;8.329635847485696;;0.06787109375;1.0673828125;0.21240234375;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;35.0;732.0;31.378048780487806;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.5;7.1;7.2;6.6;3.681755465427369;4.842420149254198;0.7255051177678574;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.681755465427369;up;6;0.01;65.04124604666981;1
2636.0;29.0;60.6526125;59.7178805;456.1;79.63498358450371;-4.178543702088485;118.0;;98.0;7.997311876379045;;0.06640625;0.9244384765625;0.146240234375;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;35.0;732.0;31.426829268292682;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.7;7.2;7.2;7.2;4.074181873255739;5.096200013982245;0.7142430984481533;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.074181873255739;up;6;0.01;65.5924430470653;1
2644.0;29.0;60.652659166666666;59.71799033333333;455.9;82.18593219005132;-5.01939909979594;118.0;;98.0;7.930748282564251;;0.091552734375;1.03466796875;-0.031005859375;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;35.0;732.0;31.475609756097562;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.9;7.4;6.1;7.6;4.288582194444739;4.712775352377915;0.7020453001927334;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.288582194444739;up;6;0.01;65.5924430470653;1
2652.0;29.0;60.65270483333333;59.7181005;455.8;80.34256182932225;-2.8544467707805263;118.0;;98.0;7.872148281113733;;0.0518798828125;1.006591796875;0.166015625;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;35.0;732.0;31.524390243902438;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.9;7.4;6.3;7.6;4.584706877404374;3.953781969795452;0.7208359351022222;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.584706877404374;up;6;0.01;65.5924430470653;1
2660.0;29.0;60.652750833333336;59.71820733333333;455.4;79.41931750137348;-4.825253669571572;116.0;;98.0;7.758618057720493;;0.0909423828125;1.061279296875;0.1705322265625;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;35.0;732.0;31.573170731707318;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.5;7.3;6.7;6.4;4.7141850481546985;4.317567976196039;0.7195133929187539;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.7141850481546985;up;6;0.01;66.72334723753195;1
2668.0;29.0;60.6527985;59.718318333333336;455.4;81.63475497027653;-6.363881963383624;116.0;;98.0;8.051855798460268;;0.1201171875;1.059326171875;0.091064453125;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;35.0;732.0;31.621951219512194;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.3;7.2;6.7;6.3;4.806781422535534;4.436217393557826;0.6970383490002706;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.806781422535534;up;6;0.01;66.72334723753195;1
2676.0;29.0;60.65284616666667;59.7184345;455.5;81.03014389522434;-3.218565396533467;114.0;;98.0;8.265950997865197;;0.0528564453125;0.9744873046875;0.0015869140625;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;35.0;732.0;31.670731707317074;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.3;7.1;6.3;6.9;4.431520039960348;5.261260228501895;0.664255382294314;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.431520039960348;up;6;0.01;67.8939322767869;1
2684.0;29.0;60.652890166666666;59.71854916666667;455.1;78.75084714712986;-5.562595365092602;116.0;;98.0;7.945434614950147;;0.105224609375;1.12060546875;0.1724853515625;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;35.0;732.0;31.71951219512195;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.7;6.9;7.5;6.9;4.209196289886079;5.241664345879747;0.6950760437373927;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.209196289886079;up;6;0.01;66.72334723753195;1
2692.0;29.0;60.65293716666667;59.71866416666667;455.1;82.57917551211528;-5.055401173792714;118.0;;98.0;8.169506511780623;;0.084228515625;0.934326171875;0.0257568359375;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;35.0;732.0;31.76829268292683;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.3;6.7;7.5;7.1;4.676040408263343;4.3480690827776085;0.7209561542830341;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.676040408263343;up;6;0.01;65.5924430470653;1
2700.0;29.0;60.65298583333333;59.71877716666667;455.2;83.23281920282598;-5.2736187507143;119.0;;98.0;8.207270440176298;;0.087158203125;0.984130859375;-0.01611328125;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;35.0;732.0;31.817073170731707;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.4;7.4;6.8;7.1;4.591185992388551;3.16162967651321;0.7190093181512973;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.591185992388551;up;6;0.01;65.04124604666981;1
2709.0;30.0;60.65303466666667;59.718891;455.5;78.623540028492;-1.4140060026128731;119.0;;98.0;8.253678726329657;;0.022216796875;1.044189453125;-0.00927734375;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;35.0;732.0;31.865853658536587;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.1;7.4;6.8;7.4;4.564116163879471;0.9302232193039781;0.697131474836513;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.564116163879471;up;6;0.01;65.04124604666981;1
2717.0;30.0;60.653082;59.71900633333333;455.8;83.74131110354242;-5.728906014745758;119.0;;98.0;8.207234226134672;;0.1043701171875;1.02978515625;0.0330810546875;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;35.0;732.0;31.914634146341463;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.2;7.3;6.7;7.4;4.1427344324480035;1.0281191460533943;0.6489936674808621;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.1427344324480035;up;6;0.01;65.04124604666981;1
2725.0;30.0;60.6531255;59.719123333333336;455.3;86.00034469730988;-3.153919589767295;120.0;;98.0;8.012253334005877;;0.0579833984375;1.038818359375;0.038330078125;Груженный движется вперед;32;75131;130;;;;;732.0;21.0;732.0;17.0;752.0;35.0;732.0;31.963414634146343;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.2;7.3;6.7;7.1;4.253776601591736;0.741737869004083;0.6369648258034367;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.253776601591736;up;6;0.01;64.49923566294757;1
2733.0;30.0;60.6531675;59.71923916666667;455.5;82.11602340317101;-3.778229108468408;119.0;;98.0;7.861183581816683;;0.072998046875;1.0924072265625;0.1263427734375;Груженный движется вперед;32;75131;130;;;;;732.8571428571429;21.42857142857143;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.5;7.4;6.4;7.1;3.931465556735178;1.6072081276128973;0.6805947595260458;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.931465556735178;up;6;0.01;65.04124604666981;1
2741.0;30.0;60.653213;59.71935383333334;455.6;80.13014874736535;-3.1785544957772505;118.0;;98.0;8.04939965841619;;0.062744140625;1.0947265625;0.1346435546875;Груженный движется вперед;32;75131;130;;;;;734.0;22.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.8;7.3;6.2;7.1;3.402763846812942;1.6609417324956262;0.698361050421212;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.402763846812942;up;6;0.01;65.5924430470653;1
2749.0;30.0;60.653261;59.7194705;455.6;84.21686476574212;-1.9273512195875249;117.0;;97.6;8.310632676509176;;0.0335693359375;0.9915771484375;0.0936279296875;Груженный движется вперед;32;75131;130;;;;;735.1428571428571;22.57142857142857;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.5;7.2;6.1;7.8;3.435219195411492;1.6203346827898917;0.7569690595017119;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.435219195411492;up;6;0.01;66.15306221840775;1
2758.0;30.0;60.65331416666667;59.719585333333335;456.5;75.14510115094245;-7.504300002037214;117.0;;97.6;8.618622323024137;;0.120849609375;0.9422607421875;-0.2071533203125;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.4;7.2;5.9;8.5;2.7736488475888463;2.2105345542679724;0.7365921308974148;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.7736488475888463;up;6;0.01;66.15306221840775;1
2766.0;30.0;60.65336216666667;59.71969333333333;457.6;83.98346563527241;-0.5099678375493777;119.0;;97.6;7.954287304397381;;0.0087890625;0.976806640625;-0.0255126953125;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.1;8.7;5.5;8.9;2.446086009009888;2.121419508141213;0.81092483579899;6.6;9.569999999999999;7.0;7.0;point_30%;6.6;7.0;7;0;0;0;-;0.0;0;0;up;0.0;0.0;2.446086009009888;up;6;0.01;65.04124604666981;1
2774.0;31.0;60.653416666666665;59.719799;458.6;81.25409627266959;-5.884580108057366;122.0;;97.6;8.369174030095403;;0.11083984375;1.1005859375;-0.0794677734375;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.8;8.7;5.3;8.9;1.943182594470653;1.6713125500427837;0.8614654236139399;6.6;9.569999999999999;7.0;7.0;point_30%;6.6;7.0;7;0;0;0;-;0.0;0;0;up;0.0;0.0;1.943182594470653;up;6;0.01;63.44187114388284;1
2782.0;31.0;60.653474333333335;59.7199;458.6;80.08111759571625;0.7425991127218011;116.0;;97.6;8.4601411765472;;-0.01318359375;1.03759765625;0.179931640625;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.2;8.7;5.2;7.3;1.4005392643599692;1.7530425650428403;0.856703770536023;6.6;9.569999999999999;7.0;7.0;point_30%;6.6;7.0;7;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;7;0.01;66.72334723753195;1
2791.0;32.0;60.6535355;59.720008166666666;458.8;80.40392850643994;1.654709579912441;114.0;;97.6;9.0105487240514;;-0.0299072265625;1.01025390625;0.1192626953125;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.2;7.5;5.8;7.5;1.4072498839067673;2.2429034201598137;0.8603257619931562;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;67.8939322767869;1
2800.0;32.0;60.65359616666667;59.72011466666667;458.8;78.81880749287998;-2.870461825563981;116.0;;97.6;8.908985429706762;;0.0565185546875;1.0853271484375;0.208740234375;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.6;7.4;7.1;7.5;1.0737455755454766;2.295922136342029;0.8226888694666397;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;66.72334723753195;1
2809.0;32.0;60.65365416666667;59.7202245;458.4;82.27237934631994;1.2132154492633875;120.0;;97.6;8.808788841406805;;-0.02294921875;1.0968017578125;0.078125;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.4;8.2;7.1;7.7;0.9022332399565662;2.2900991326428035;0.8111439887111311;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;64.49923566294757;1
2819.0;32.0;60.653716;59.72034433333334;458.2;83.90266127882634;-2.415072440889918;121.0;;97.6;9.493325724002014;;0.0401611328125;0.9459228515625;-0.087646484375;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.4;8.5;6.8;7.7;0.5429237417631746;2.797054089862939;0.7875627586889413;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;63.966184128543034;1
2827.0;32.0;60.65376866666666;59.72045133333334;457.8;84.73073589755771;1.6541557722168343;118.0;;97.6;8.273546401514729;;-0.0330810546875;1.09814453125;0.0283203125;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.1;8.5;6.8;6.5;0.9739860628009374;3.2975549068695518;0.8109014372197422;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;65.5924430470653;1
2836.0;32.0;60.653826;59.7205625;457.8;83.63644542085589;-3.059320279669765;116.0;;97.6;8.804464813450604;;0.05517578125;0.9876708984375;-0.0701904296875;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.1;7.6;6.4;6.9;1.0830128771150298;3.3643620352772396;0.8278318049834231;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;66.72334723753195;1
2844.0;32.0;60.65388166666666;59.72066683333333;457.6;80.85636166147742;-1.5439672788974996;117.0;;97.6;8.414361659544845;;0.0281982421875;1.0035400390625;0.0826416015625;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.9;7.6;6.6;6.9;1.2562387547827771;3.8522816457553657;0.8342808022565968;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;66.15306221840775;1
2853.0;32.0;60.65394283333333;59.72078;458.3;84.65424889052166;2.997836631773146;116.0;;97.6;9.191465574427479;;-0.0546875;1.027099609375;0.080322265625;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.9;7.2;7.6;6.6;1.1486571663449967;3.50827323503829;0.7322136476145876;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;66.72334723753195;1
2862.0;32.0;60.65399716666667;59.72090333333333;459.0;79.64491309426165;-6.952158648917184;116.0;;97.6;9.04758251866218;;0.1243896484375;1.00830078125;0.135498046875;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;8.1;7.2;7.6;5.6;1.2814244592354616;2.4975183985852825;0.7524341869878439;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;66.72334723753195;1
2871.0;32.0;60.65405283333333;59.721024666666665;459.1;81.21579309756439;-1.072820893650932;117.0;;97.6;9.067507413876873;;0.017333984375;1.04931640625;0.107421875;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;8.1;8.4;7.6;7.2;1.661431317393455;1.3136093115611414;0.7696664309955845;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;66.15306221840775;1
2881.0;32.0;60.65411116666667;59.7211475;459.3;83.03390342710148;-2.758102240549662;118.0;;97.6;9.331503164911217;;0.0487060546875;0.9156494140625;0.0640869140625;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.2;8.4;6.9;7.2;1.388214649732137;1.6834329810391804;0.8157514272712049;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;4.967265358887644;66.38315763287909;1
2890.0;31.0;60.65416966666667;59.721259833333335;459.6;83.08744655049227;-0.1853166216005323;119.0;;97.6;8.942517306040822;;0.0028076171875;1.0404052734375;-0.0283203125;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.2;7.3;6.4;7.5;1.6255603949041937;2.1597483438377916;0.8235265923610784;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;65.8253159720986;1
2898.0;31.0;60.654226;59.721366333333336;459.1;84.47721158372838;0.7067799003351182;117.0;;97.6;8.54901896280291;;-0.0113525390625;1.0040283203125;0.0186767578125;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.8;7.3;5.7;7.6;0.9933062561409127;2.9253987711178424;0.8577479481941392;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;66.95053504854472;1
2907.0;31.0;60.6542855;59.72147133333333;459.0;84.72649574769491;-3.2300074548534616;117.0;;97.6;8.757109455356174;;0.052001953125;0.974853515625;-0.013916015625;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.8;7.5;5.9;7.6;1.1121640022497403;2.483494377814918;0.8592326517248619;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;66.95053504854472;1
2915.0;31.0;60.654343;59.7215725;458.9;83.66454277601264;0.1600223880566737;117.0;;97.2;8.451909371053052;;-0.002685546875;1.0150146484375;0.053466796875;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.9;8.1;5.9;7.5;0.7930551642441904;2.295419299715972;0.8363204417311201;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;66.95053504854472;1
2924.0;31.0;60.654397;59.721672;458.1;84.3189221523837;-0.5717139093073166;117.0;;97.2;8.0995732282384;;0.0096435546875;0.9644775390625;-0.0184326171875;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.4;8.1;6.1;7.2;0.37246531762697954;1.2847929651056804;0.8942406880733854;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;66.95053504854472;1
2932.0;31.0;60.65445416666667;59.72176566666667;458.1;83.97000832963352;3.7163457014007575;118.0;;97.2;8.161599339643672;;-0.066650390625;1.0374755859375;0.065673828125;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.4;7.4;6.5;7.7;0.268035736746633;1.142531068160619;0.8712030087374262;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;66.38315763287909;1
2941.0;31.0;60.65451783333334;59.721875;457.8;84.89951745612794;-1.2632293016103748;119.0;;97.2;9.263400546000428;;0.019775390625;0.936767578125;0.0782470703125;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;732.0;17.0;752.0;35.0;732.0;32.0;676.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.3;8.3;6.5;7.7;-0.20699973623312315;1.52502565742434;0.8452145552792972;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;65.8253159720986;1
