len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1788.0;23.0;60.6477935;59.71950283333334;416.3;72.27289698596992;-3.447857039512093;108.0;;91.2;6.181849813781596;51.2;0.0736083984375;1.0755615234375;0.3472900390625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;37.01428571428572;768.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];716;0.0023006418225359837;5.148444444444421;7.1;6.4;6.9;8.0;4.72052666514337;6.516575717295147;2.6142064575880086;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.72052666514337;up;5;0.01;43.98576248145951;1
1795.0;25.0;60.647823;59.7193995;416.5;82.17606434987117;-6.581362648700496;111.0;;91.2;6.52521151929138;51.2;0.1256103515625;1.0726318359375;0.0167236328125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.957142857142856;768.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];716;0.0021795802603754855;5.162666666666643;7.1;6.7;7.6;6.9;4.32394614520825;6.830730400516855;2.6066346377434133;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.32394614520825;up;5;0.01;42.79695809006871;1
1802.0;25.0;60.6478535;59.7192945;416.4;84.51544453145051;-5.238338341882418;112.0;;91.08000000000001;6.660011297330028;51.2;0.093017578125;1.01416015625;-0.02880859375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.9;768.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];716;0.004270930359509707;5.191111111111088;6.9;6.7;7.4;6.9;4.4522162180314275;6.146615221903244;2.644322872517318;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.4522162180314275;up;5;0.01;42.41484239283596;1
1815.0;25.0;60.64791083333333;59.719079;416.5;83.10314685419267;-3.7589630854207625;106.0;;90.91999999999999;13.379608743317212;51.2;0.0606689453125;0.9285888671875;0.065185546875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.84285714285714;768.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];716;0.0010629774379109461;5.20533333333331;6.1;6.7;7.6;6.8;4.440889732798995;5.781788188593821;2.662924707355039;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.440889732798995;up;5;0.01;44.8156825282795;1
1822.0;25.0;60.64794;59.71896433333333;417.1;81.42808332263553;-5.411222052341904;107.0;;90.8;7.049279992832705;51.2;0.1064453125;1.1239013671875;0.0577392578125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.785714285714285;767.9076923076923;40.90769230769231;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];716;0.0020175425343698285;5.219555555555532;6.8;6.6;7.6;7.9;4.17268534252418;5.053334907514929;2.689643219983224;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.17268534252418;up;5;0.01;44.3968443738096;1
1829.0;25.0;60.647968;59.71884666666666;417.2;78.38003708837456;-5.567647097105898;109.0;;90.8;7.137304862290391;51.2;0.1002197265625;1.0123291015625;0.1798095703125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.72857142857143;767.7846153846153;40.784615384615385;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];716;0.001992660044180634;5.233777777777754;6.9;6.7;6.3;7.9;4.244338548122499;4.914065988172316;2.678252742009726;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.244338548122499;up;5;0.01;43.58222337612502;1
1836.0;25.0;60.647996;59.718732333333335;417.5;80.92364137465822;-6.450317720936178;104.0;;90.8;6.974124880135199;51.2;0.1220703125;1.0684814453125;0.044189453125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.67142857142857;767.6615384615385;40.66153846153846;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];716;0.0020392841348069626;5.247999999999976;6.3;6.6;6.8;6.3;4.346796539814017;5.31116962715368;2.6638628287198056;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.346796539814017;up;5;6.131608130627053;53.80029951894942;1
1843.0;24.0;60.648024;59.718622;417.4;81.17493812072468;-2.179030697647959;103.0;;90.8;6.779567730192611;51.2;0.0399169921875;0.9990234375;0.15380859375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.614285714285714;767.5384615384615;40.53846153846154;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.002097806643170473;5.262222222222198;6.6;6.4;7.1;6.3;4.149892376466112;5.86167911416775;2.6565991358083894;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.149892376466112;up;5;0.01;54.32263252398777;1
1850.0;24.0;60.6480525;59.71851166666666;417.5;74.17953250470399;-0.2360825451421465;103.0;;90.8;6.8053333300905425;51.2;0.000732421875;1.0643310546875;0.2958984375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.55714285714286;767.4153846153846;40.41538461538462;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.0020898641598255116;5.2764444444444205;6.6;6.3;7.1;6.8;3.909175291899801;6.493941344377574;2.68191464920832;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.909175291899801;up;5;0.01;54.32263252398777;1
1856.0;23.0;60.64807866666666;59.71840383333333;417.7;83.03627714521855;-5.692361898530447;103.0;;90.8;6.565651745697388;51.2;0.1077880859375;1.0706787109375;-0.074462890625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.5;767.2923076923076;40.292307692307695;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.002166155436365072;5.290666666666643;6.1;6.2;6.3;6.8;3.7568324069211054;7.181172327402342;2.7162431678975807;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.7568324069211054;up;5;0.01;54.32263252398777;1
1863.0;23.0;60.6481025;59.7182965;417.8;80.95063736496756;-3.761481639486514;99.0;;90.8;6.429744309961025;51.2;0.06591796875;1.014404296875;0.0457763671875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.44285714285714;767.1692307692308;40.16923076923077;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.002211942114119377;5.304888888888865;6.4;6.9;8.3;6.1;3.528429527367188;7.306398723094164;2.7646764706814224;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.528429527367188;up;5;0.01;56.51748636334081;1
1869.0;23.0;60.64812416666667;59.71818483333333;417.7;76.29490911219526;0.9963971172129596;102.0;;90.8;6.553284466135025;51.2;-0.0216064453125;1.1563720703125;0.2669677734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.385714285714286;767.0461538461539;40.04615384615385;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.002170243378830487;5.319111111111087;7.3;7.4;8.3;8.5;3.7284586478131607;7.607514719848924;2.7621057995769878;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.7284586478131607;up;5;0.01;54.85520735265431;1
1876.0;24.0;60.64814583333333;59.718074;417.7;72.63006427255533;-7.448521356196694;108.0;;90.8;6.511021962351109;51.2;0.103271484375;0.8817138671875;0.2376708984375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.32857142857143;766.9230769230769;39.92307692307692;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.002184330248685972;5.333333333333309;7.3;8.0;6.3;9.3;4.083436249318328;7.622521454908465;2.772191984323272;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.083436249318328;up;5;0.01;51.807695833062404;1
1882.0;24.0;60.6481675;59.71795983333333;418.1;78.16783866268888;-8.259313599482812;112.0;;90.8;6.6803060446914975;51.2;0.14501953125;1.0009765625;0.012451171875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.27142857142857;766.8;39.8;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.0021289776437000076;5.347555555555531;6.8;8.0;7.4;9.3;4.394174470724607;7.347726605148632;2.7417431972947996;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.394174470724607;up;5;5.6255433337985075;50.90554506156154;1
1889.0;23.0;60.648190666666665;59.717848;418.6;79.29808002814572;-1.5596328808471736;109.0;;90.8;6.624929430706323;51.2;0.0263671875;1.0711669921875;0.1932373046875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.214285714285715;766.6769230769231;39.676923076923075;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.0021467733914723236;5.361777777777753;6.8;6.3;8.3;6.9;5.074815915424256;5.579286461700975;2.7509603218601617;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.074815915424256;up;5;0.01;52.30661510912745;1
1895.0;22.0;60.6482125;59.71773983333333;419.0;82.88963247086156;-5.297031207502631;108.0;;90.8;6.38312158997451;51.2;0.091552734375;0.9852294921875;0.08154296875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.15714285714286;766.5538461538462;39.55384615384615;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.0022280982778958808;5.3759999999999755;5.8;5.3;7.7;6.9;5.522685264469315;4.889440998185063;2.7309874211619753;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.522685264469315;up;5;0.01;52.79093561939715;1
1902.0;22.0;60.64823533333333;59.71763283333333;419.5;76.5699990028468;-7.173153738355358;107.0;;90.4;6.367910819555035;51.2;0.132568359375;1.030517578125;0.1968994140625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.1;766.4307692307692;39.43076923076923;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.0022334204459251547;5.390222222222198;6.3;5.9;7.7;6.2;5.642410095178356;4.780678919716373;2.6631187428634897;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.642410095178356;up;5;0.01;53.28430884948497;1
1908.0;22.0;60.64826033333333;59.7175345;420.2;82.57267309065156;-3.6276550545763673;107.0;;90.8;6.044498838036453;51.2;0.0660400390625;1.0345458984375;0.0484619140625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.042857142857144;766.3076923076923;39.30769230769231;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.002352920002685002;5.40444444444442;6.7;6.1;7.2;6.7;5.993455546838732;4.541398636005915;2.6643100936382362;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.993455546838732;up;5;0.01;53.28430884948497;1
1914.0;22.0;60.6482845;59.717439166666665;420.1;82.30843609046222;-7.411973740000548;105.0;;90.8;5.856471323363957;51.2;0.13720703125;1.054443359375;-0.0140380859375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;766.1846153846154;39.184615384615384;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.002428462710213183;5.418666666666642;6.7;6.1;7.2;6.7;6.599199110642726;4.476993350350173;2.7088236899176277;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.599199110642726;up;5;0.01;54.29924806566564;1
1920.0;22.0;60.648307333333335;59.71733833333333;420.7;82.11738996788857;-7.783187414773126;106.0;;90.8;6.060864520013847;51.2;0.1387939453125;1.015625;-0.0045166015625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;766.0615384615385;39.06153846153846;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];716;0.002346566595451589;5.432888888888864;6.2;6.2;7.2;6.8;6.463792654912359;4.580722535655718;2.7159485201602864;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.463792654912359;up;5;0.01;53.786991008442385;1
1926.0;22.0;60.64833033333333;59.717234833333336;421.4;77.90054782223115;-5.867892556642068;105.0;;90.4;6.20089468709758;51.2;0.108154296875;1.0274658203125;0.049560546875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;765.9384615384615;38.93846153846154;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.00229357583701831;5.447111111111086;6.2;6.2;6.9;6.8;6.1548836189684835;4.823962706733093;2.696412281420706;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.1548836189684835;up;5;0.01;54.29924806566564;1
1932.0;22.0;60.6483545;59.7171315;421.9;82.491520724804;-6.7667587549019;104.0;;90.4;6.24742643196838;51.2;0.1236572265625;1.04052734375;0.058349609375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;765.8153846153846;38.815384615384616;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.002276492949072026;5.461333333333308;5.8;6.2;7.8;6.6;5.949138476772377;4.9423510310362735;2.6870173581385;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.949138476772377;up;5;0.01;54.821356220143194;1
1939.0;22.0;60.64837933333333;59.71702783333333;422.4;78.25851991658675;-6.77609612559478;105.0;;90.6;6.296074493594425;51.2;0.1209716796875;1.001953125;0.131103515625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;765.6923076923077;38.69230769230769;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.0022589031048936598;5.47555555555553;5.9;6.1;7.8;6.2;5.831924848471235;4.166620595932678;2.701578847757739;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.831924848471235;up;5;0.01;54.29924806566564;1
1945.0;22.0;60.64840333333333;59.71692383333333;422.9;75.55126716994585;-3.843307457267095;106.0;;90.8;6.272344732279011;51.2;0.0682373046875;0.976318359375;0.2435302734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;765.5692307692308;38.56923076923077;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];716;0.0022674490687718757;5.4897777777777526;6.1;6.1;7.6;6.2;5.217950962690392;5.345673363037899;2.71266396458907;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.217950962690392;up;5;0.01;53.786991008442385;1
1951.0;22.0;60.64842683333333;59.716819;423.4;82.53287982866945;-4.08976984260972;106.0;;90.4;6.290159068732266;51.2;0.0753173828125;1.0462646484375;0.11474609375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;765.4461538461538;38.44615384615385;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.0022610274345714765;5.503999999999975;6.3;6.1;7.2;6.2;4.744414011963632;6.559100288962186;2.6959536053121678;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.744414011963632;up;5;0.01;53.786991008442385;1
1957.0;22.0;60.648450833333335;59.7167165;423.9;82.05814321075056;-5.275426428940586;104.0;;90.4;6.198382573710759;51.2;0.0948486328125;1.02099609375;0.10498046875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;765.3230769230769;38.323076923076925;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.00229450538960648;5.518222222222197;6.3;6.3;7.1;6.9;4.91338707341121;7.4573205706292764;2.720411572186104;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.91338707341121;up;5;0.01;54.821356220143194;1
1964.0;22.0;60.648474;59.716611;424.3;77.84705708172854;-3.0098972210781696;104.0;;90.4;6.30799004538683;51.2;0.0555419921875;1.0408935546875;0.216552734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;765.2;38.2;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.002254636123375503;5.532444444444419;5.9;6.4;7.1;6.9;4.746638620233667;7.703432606240097;2.740704407814878;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.746638620233667;up;5;0.01;54.821356220143194;1
1970.0;22.0;60.64849633333333;59.7165035;424.5;83.28611461572191;-5.481092865351428;104.0;;90.4;6.370965690806427;51.2;0.0936279296875;0.9716796875;0.0654296875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;765.0769230769231;38.07692307692307;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.002232349523204228;5.546666666666641;6.3;6.4;7.7;6.3;4.236654036620428;8.47804213175514;2.735915818807854;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;4.236654036620428;up;5;0.01;54.821356220143194;1
1976.0;23.0;60.648518333333335;59.716399;424.8;80.43978403171914;-6.678015807636486;104.0;;90.4;6.2058335252924;51.2;0.1199951171875;1.01416015625;0.1185302734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;764.9538461538461;37.95384615384615;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];716;0.0022917505221914753;5.560888888888863;6.4;6.1;7.7;6.3;4.273890763215621;8.454671748831139;2.713919789673213;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;4.273890763215621;up;5;0.01;54.821356220143194;1
1983.0;23.0;60.6485425;59.71629083333333;425.3;80.67192311597731;-1.45162987813475;103.0;;90.4;6.486420662056209;51.2;0.0242919921875;1.022705078125;0.1575927734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;764.8307692307692;37.83076923076923;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];716;0.002192614843101118;5.575111111111085;6.4;6.3;7.8;6.2;4.194586629296738;8.822827089565891;2.7003880844494903;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;4.194586629296738;up;5;0.01;55.35360239703779;1
1989.0;23.0;60.6485675;59.716182833333335;425.6;83.77407746084646;-1.0065240527938304;105.0;;90.4;6.517213795936799;51.2;0.0147705078125;0.988525390625;0.156494140625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;764.7076923076924;37.707692307692305;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];716;0.0021822549739106555;5.5893333333333075;6.6;6.3;7.8;6.2;3.9807398911041307;8.5607202886722;2.71966096521233;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.9807398911041307;up;5;0.01;54.29924806566564;1
1996.0;23.0;60.64859166666667;59.716073;425.9;79.62883876332157;-8.755803301727786;106.0;;90.4;6.569272883489129;51.2;0.158447265625;0.989013671875;0.093994140625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;764.5846153846154;37.58461538461538;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];716;0.002164961400517799;5.60355555555553;7.1;6.4;7.8;6.3;4.39864248270607;8.421563848424661;2.72028622381662;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.39864248270607;up;5;0.01;53.786991008442385;1
2002.0;23.0;60.6486155;59.7159645;426.4;74.09249934947866;-2.9009732632738987;107.0;;90.4;6.487700046773827;51.2;0.0491943359375;0.9532470703125;0.26171875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;764.4615384615385;37.46153846153846;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];716;0.0021921824559837013;5.617777777777752;7.1;6.1;7.4;6.3;4.437617349382591;9.264459895861954;2.7275766710419465;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.437617349382591;up;5;0.01;53.28430884948497;1
2009.0;22.0;60.64863883333334;59.71585616666667;426.6;78.65415625482507;-4.95868264441691;104.0;;90.4;6.456806071791957;51.2;0.0865478515625;0.979248046875;0.170166015625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;764.3384615384615;37.33846153846154;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];716;0.002202671423624642;5.631999999999974;6.2;5.9;8.3;5.8;4.582943820446531;9.54409993770577;2.7605904596302615;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.582943820446531;up;5;0.01;54.821356220143194;1
2015.0;23.0;60.64866033333333;59.71574666666667;426.9;77.85392275275066;-6.187877841181738;106.0;;90.4;6.436488407819852;51.2;0.1126708984375;1.023193359375;0.188232421875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;764.2153846153847;37.215384615384615;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.0022096244599684647;5.646222222222196;6.9;5.9;8.5;5.8;4.576636180569798;10.015374761177016;2.7446772126838415;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.576636180569798;up;5;0.01;53.786991008442385;1
2021.0;23.0;60.64868166666667;59.71564283333333;427.2;82.17436880978957;-5.675829294190633;107.0;;90.4;6.143330185867978;51.2;0.1080322265625;1.0906982421875;0.1019287109375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;764.0923076923077;37.09230769230769;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.002315067201652095;5.660444444444418;6.9;5.9;7.2;5.8;4.761390456277779;9.878899075983622;2.722259872236765;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.761390456277779;up;5;0.01;53.28430884948497;1
2027.0;23.0;60.6487045;59.715538333333335;427.6;78.4820429073315;-3.5263937080484524;103.0;;90.4;6.24299531477699;51.2;0.0625;0.99267578125;0.1904296875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;748.0;26.0;748.0;22.0;764.0;39.0;756.0;34.0;720.0;36.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];716;0.0022781087451016714;5.67466666666664;6.9;5.4;6.9;6.1;4.777378655373147;10.678887993067079;2.6833530822021485;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.777378655373147;up;5;0.01;55.35360239703779;1
