len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1894.0;24.0;60.64802;59.71871383333333;420.4;75.85113448529415;-5.710923391888325;108.0;;81.6;6.566237078875236;;0.10546875;1.02099609375;0.237060546875;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;765.1698113207547;34.58490566037736;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;6.6;6.9;7.9;6.7;9.614702718750078;4.0273417801932245;2.6845187099662686;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.0273417801932245;up;10;0.01;25.56702472653508;1
1901.0;23.0;60.648047;59.71860183333333;420.0;80.4560092682614;-4.719972710174893;110.0;;81.6;6.810597744843528;;0.084716796875;1.0137939453125;0.1483154296875;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;765.3207547169811;34.660377358490564;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;6.9;7.2;7.9;6.4;10.387732858433125;4.314076649552249;2.69739997650494;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.314076649552249;up;10;0.01;25.102169731507175;1
1907.0;23.0;60.648070833333335;59.718499666666666;419.4;83.11371147257287;-4.455881558539572;110.0;;81.6;6.174038825587344;;0.0858154296875;1.096923828125;0.099365234375;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;765.4716981132076;34.735849056603776;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;6.7;7.2;6.9;6.0;11.057080414557074;4.398602346042966;2.7248825231994953;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.398602346042966;up;10;0.01;25.102169731507175;1
1913.0;23.0;60.648093;59.7183975;419.1;68.30761507342338;-4.790697321809574;108.0;;81.6;6.096607525052218;;0.07763671875;0.86376953125;0.334716796875;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;765.622641509434;34.81132075471698;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;6.7;7.1;8.6;5.9;10.154644800998899;4.714401347898764;2.7156502064664982;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.714401347898764;up;10;0.01;25.56702472653508;1
1919.0;23.0;60.64811616666667;59.718293333333335;420.0;77.83780859703924;-0.4229824171532955;105.0;;81.6;6.241721949106822;;0.010009765625;1.0648193359375;0.2255859375;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;765.7735849056604;34.88679245283019;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.6;5.9;9.3;5.1;11.094160377454319;4.507714063733698;2.756765265429596;6.9;6.9;10.15;7.0;point_30%;6.9;7.0;6;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.507714063733698;up;10;0.01;26.29751114729323;1
1926.0;23.0;60.64813866666667;59.71818;420.1;68.85784101578514;-2.407567555670893;109.0;;81.6;6.672194792157993;;0.0404052734375;1.0433349609375;0.409423828125;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;765.9245283018868;34.9622641509434;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.9;6.0;9.3;7.8;10.358417209322065;4.707227315419207;2.7067078177104786;6.9;6.9;10.15;7.0;point_30%;6.9;7.0;6;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.707227315419207;up;10;0.01;25.332464866658615;1
1932.0;23.0;60.6481625;59.71807533333333;420.1;78.84408970673553;-8.885953090088545;113.0;;81.6;6.297475601293088;;0.145751953125;1.019775390625;-0.0888671875;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;766.0754716981132;35.0377358490566;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.9;7.4;7.3;7.8;9.352259131291369;4.899352767336637;2.699917166806169;6.9;6.9;10.15;7.0;point_30%;6.9;7.0;6;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.899352767336637;up;10;0.01;24.4357404465999;1
1938.0;23.0;60.648186333333335;59.7179725;420.0;80.2636441402615;-6.7162745521495095;114.0;;81.6;6.206887968731007;;0.1258544921875;1.0455322265625;0.126708984375;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;766.2264150943396;35.11320754716981;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.2;7.8;9.2;6.6;8.420801355761183;5.76240506215191;2.7153346302888535;6.9;6.9;10.15;7.0;point_30%;6.9;7.0;6;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.76240506215191;up;10;0.01;24.221391846191132;1
1945.0;22.0;60.648209;59.71787066666667;420.6;74.66539919240502;-8.719960233672671;116.0;;81.6;6.102763912941452;;0.1514892578125;1.0009765625;0.2176513671875;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;766.377358490566;35.18867924528302;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.3;6.5;9.2;5.9;7.2881089145169184;5.892998324971909;2.709991651348756;6.9;6.9;10.15;7.0;point_30%;6.9;7.0;6;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.892998324971909;up;10;0.01;23.803781641946458;1
1950.0;22.0;60.6482315;59.717771;421.0;80.37320339774104;-5.341040116974538;111.0;;81.6;5.987526303794317;;0.09716796875;1.0286865234375;0.054443359375;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;766.5283018867924;35.264150943396224;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;5.8;5.6;8.7;5.9;5.893281721584288;6.314296582821508;2.68605208157694;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.314296582821508;up;10;0.01;24.87602405825035;1
1956.0;22.0;60.64825483333333;59.717673833333336;421.0;81.67103292920297;-5.35399352701857;114.0;;81.6;5.9041153133938655;;0.105712890625;1.106201171875;0.119873046875;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;766.6792452830189;35.339622641509436;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.1;6.4;8.7;6.6;4.4297495957816695;6.564390873876537;2.672098386964006;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.564390873876537;up;10;0.01;24.221391846191132;1
1962.0;22.0;60.64827833333333;59.71757933333333;421.3;81.0996060418615;-7.585142804837176;116.0;;81.6;5.782165654693417;;0.1380615234375;1.0386962890625;0.0811767578125;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;766.8301886792453;35.41509433962264;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.9;6.4;7.8;6.6;3.8157840847856366;6.523596173231799;2.6511981960193207;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.523596173231799;up;10;0.01;23.803781641946458;1
1968.0;22.0;60.6483035;59.71748316666667;421.6;82.23918159877954;-4.677990684194775;114.0;;81.6;5.948507610074338;;0.082275390625;0.996826171875;0.07666015625;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;766.9811320754717;35.490566037735846;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.9;6.1;7.4;6.7;3.8527346430674463;6.4255511626028134;2.671355419867141;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.4255511626028134;up;10;0.01;24.221391846191132;1
1974.0;21.0;60.6483275;59.717386833333336;421.9;83.27292140803686;-5.02345717805233;109.0;;81.6;5.896556926358713;;0.0938720703125;1.065185546875;0.0830078125;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;767.132075471698;35.56603773584906;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;6.9;6.1;6.1;6.7;3.6631709193258186;6.608987783207647;2.6971226034428986;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.608987783207647;up;10;0.01;25.332464866658615;1
1980.0;22.0;60.648351;59.71728616666667;422.1;80.31015210969792;-6.601493305987159;106.0;;81.6;6.08414273011516;;0.1153564453125;0.9893798828125;-0.1229248046875;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;767.2830188679245;35.64150943396226;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;6.9;6.4;6.6;6.0;3.23690264681124;6.173429440511693;2.7251134777575263;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.173429440511693;up;10;0.01;26.049421419488578;1
1986.0;22.0;60.64837333333333;59.717183166666665;422.2;75.74246794083035;-5.552455235529134;109.0;;81.6;6.145653587364008;;0.10498046875;1.048095703125;0.2449951171875;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;767.433962264151;35.716981132075475;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;6.1;7.0;7.6;6.4;3.4458308901615347;5.9101204319509515;2.733440532726229;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.9101204319509515;up;10;5.41580663848772;26.037542351852476;1
1992.0;0.1;60.648394;59.71708566666667;422.6;81.69937704286079;-8.238797373239436;111.0;;81.6;5.796334154305669;;0.145263671875;1.0030517578125;0.0133056640625;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;767.5849056603773;35.79245283018868;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;6.7;7.0;7.9;5.8;4.035377266625246;5.574871214456892;2.704320322610119;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.574871214456892;up;10;0.01;25.56839744461189;1
1998.0;22.0;60.6484155;59.71699183333333;423.2;81.52834049240171;-6.440091263532839;109.0;;81.6;5.651907139734855;;0.1158447265625;1.021240234375;0.086181640625;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;767.7358490566038;35.867924528301884;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;6.7;6.7;7.3;5.6;3.790237026052079;5.139395474443812;2.711539274093875;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.139395474443812;up;10;0.01;26.037542351852476;1
2004.0;22.0;60.64843783333333;59.7168925;423.3;82.89550223240175;-4.453490268175344;107.0;;81.6;5.963219636006381;;0.0784912109375;1.011474609375;0.078125;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;767.8867924528302;35.943396226415096;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;6.6;6.1;7.3;5.6;3.6292063888686474;5.27597904846378;2.6840080619222;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.27597904846378;up;10;5.563612086316319;34.62577840219357;1
2010.0;0.1;60.64846116666666;59.716795833333336;423.1;81.87974650083864;-4.378163201903196;108.0;;81.6;5.879596302909937;;0.0775146484375;1.0018310546875;0.1043701171875;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.0;6.1;7.4;6.0;2.8683369502982594;5.52925250716005;2.677725424402049;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.52925250716005;up;10;0.01;34.305169342914;1
2015.0;22.0;60.64848466666667;59.7167;422.5;83.26619229536905;-6.083966620698913;109.0;;81.6;5.8471112238540695;;0.1103515625;1.0341796875;0.049072265625;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.0;6.6;7.4;6.0;4.2592564381064655;5.4671182564289005;2.7265497040818163;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.4671182564289005;up;10;0.01;33.99044301866708;1
2021.0;22.0;60.64850583333333;59.716602;423.2;81.04947324315393;-3.001114861874505;109.0;;81.6;5.843590300452721;;0.05224609375;0.987548828125;0.1456298828125;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;6.6;6.5;7.3;5.9;4.660426122620961;5.3532407477644615;2.746718049324281;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.3532407477644615;up;10;0.01;33.99044301866708;1
2027.0;22.0;60.6485265;59.716500833333335;423.2;80.93280397246549;-4.04421492970342;109.0;;81.6;5.980481388679628;;0.0753173828125;1.0396728515625;0.149658203125;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];643;;;7.0;6.3;7.4;5.9;5.805653409627628;5.130546853881491;2.7681449596312167;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.130546853881491;up;10;0.01;33.99044301866708;1
2033.0;23.0;60.64854666666667;59.71639583333334;423.3;81.57496158659191;-6.708756873762782;109.0;;81.6;6.1535511849942734;;0.12255859375;1.039306640625;-0.083740234375;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];643;;;7.0;6.3;7.4;5.9;6.8547778407627735;5.14381881690677;2.7737716389529856;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.14381881690677;up;10;0.01;33.99044301866708;1
2040.0;23.0;60.6485665;59.71629083333333;423.1;80.0633209642805;-6.160537478994579;108.0;;81.6;6.140107392384735;;0.110595703125;1.0262451171875;0.1326904296875;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;6.9;7.0;8.3;5.7;7.563312527047462;5.158225633666203;2.794259790339865;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.158225633666203;up;10;0.01;34.305169342914;1
2046.0;23.0;60.64858616666667;59.71618;423.8;81.15264027417365;-5.360867223582012;111.0;;81.6;6.431793110474538;;0.0987548828125;1.040283203125;0.102294921875;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.3;7.0;8.3;5.7;8.170577355338798;5.287811169649779;2.790090785198971;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.287811169649779;up;10;0.01;33.37800260391632;1
2052.0;23.0;60.648606;59.71606966666667;424.4;74.76989365819665;-7.766988899527799;110.0;;81.6;6.412507123926139;;0.14697265625;1.0582275390625;0.201904296875;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.3;6.3;7.9;5.7;8.58697365409098;5.458996428507265;2.7841733971947953;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.458996428507265;up;10;0.01;33.68143899122465;1
2059.0;23.0;60.648626166666666;59.7159595;424.7;78.86064362435769;-3.5216576325729045;109.0;;81.6;6.416853977679645;;0.0601806640625;0.9530029296875;0.165771484375;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.0;6.4;8.5;5.6;8.601877161057063;5.611457545802432;2.7648304775771058;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.611457545802432;up;10;0.01;33.99044301866708;1
2065.0;23.0;60.6486475;59.7158495;425.2;73.62542467768468;-5.505056807189554;111.0;;81.6;6.454975967096007;;0.0997314453125;1.00830078125;0.2763671875;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.1;6.4;8.6;5.3;9.69700750187808;5.678732923571646;2.753088859717537;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.678732923571646;up;10;0.01;33.37800260391632;1
2071.0;23.0;60.64866883333333;59.71574316666667;425.6;76.75348152203952;-5.18208329264584;111.0;;81.6;6.2693632043967895;;0.091064453125;0.989501953125;0.213134765625;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.3;5.8;8.6;5.6;9.169028340144472;5.9426846203691905;2.7174423899265303;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.9426846203691905;up;10;0.01;33.37800260391632;1
2078.0;23.0;60.648692;59.7156385;425.8;75.82442230560193;-4.475101843147993;111.0;;81.6;6.266484619299306;;0.074462890625;0.918701171875;0.21142578125;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];643;;;7.6;5.8;8.5;5.6;9.161423460584595;5.693761599729544;2.7088712638455776;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.693761599729544;up;10;0.01;33.37800260391632;1
2084.0;23.0;60.648716;59.7155325;425.5;80.53094059042328;-6.448447095444326;110.0;;81.6;6.371200383541364;;0.1190185546875;1.0411376953125;0.0953369140625;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.6;6.0;7.9;5.8;8.89052614949313;5.557057204583092;2.688786542449475;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.557057204583092;up;10;0.01;33.68143899122465;1
2090.0;23.0;60.648741;59.71542766666666;425.5;81.27155942457057;-6.04492287285899;112.0;;81.6;6.361368969430438;;0.1085205078125;1.0198974609375;0.1090087890625;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;760.0;24.0;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.0;6.3;7.9;5.8;8.297351853594762;5.3705283542390925;2.6912751854244723;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.3705283542390925;up;10;0.01;33.07998472352421;1
2097.0;23.0;60.648766;59.71532216666667;425.8;77.46000477695101;-7.142469394946275;113.0;;81.6;6.394095847750855;;0.1339111328125;1.0582275390625;0.1907958984375;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;759.7931034482758;24.10344827586207;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.1;6.3;8.0;6.0;7.152976405553788;5.311247324001516;2.6907882974586963;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.311247324001516;up;10;0.01;32.787241495882405;1
2103.0;23.0;60.64879083333334;59.7152175;425.8;83.54195189707721;-4.55716290413648;113.0;;81.6;6.345078956126639;;0.0819091796875;1.0224609375;-0.078857421875;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;759.5172413793103;24.241379310344826;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.1;6.9;8.0;6.0;6.652904249384622;4.954022221644916;2.717379135603454;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.954022221644916;up;10;0.01;32.787241495882405;1
2110.0;23.0;60.648815;59.71510833333333;426.0;77.85369564954553;-4.735798661477962;111.0;;81.6;6.536065296254338;;0.078369140625;0.942626953125;0.1812744140625;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;759.2413793103449;24.379310344827587;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.3;6.6;7.2;6.0;5.929861662417932;5.000564895117889;2.6979891732785966;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.000564895117889;up;10;0.01;33.37800260391632;1
2116.0;23.0;60.64884;59.715001;426.0;82.27187632738702;-4.631296957007511;111.0;;81.6;6.484293964233601;;0.0855712890625;1.04931640625;0.1102294921875;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;758.9655172413793;24.517241379310345;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.3;6.4;7.3;6.3;4.472034929557612;5.004726223605596;2.7303694547863326;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.004726223605596;up;10;0.01;33.37800260391632;1
2123.0;23.0;60.64886383333333;59.7148895;426.6;83.250893421288;-2.179015889929321;112.0;;81.6;6.637377653034186;;0.039306640625;1.0078125;0.09521484375;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;758.6896551724137;24.655172413793103;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;7.1;6.4;7.3;6.3;5.273589671088839;4.681694206726039;2.724946144772538;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.681694206726039;up;10;0.01;33.07998472352421;1
2129.0;23.0;60.64888733333333;59.71478116666667;427.2;79.32890767454052;-6.038670751852275;111.0;;81.6;6.46425059640787;;0.1043701171875;0.9725341796875;0.0880126953125;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;758.4137931034483;24.79310344827586;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];643;;;6.7;6.7;7.8;6.0;5.360962731979847;4.445571623107886;2.7347858128484663;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.445571623107886;up;10;0.01;33.37800260391632;1
2136.0;23.0;60.64891;59.714673833333336;428.2;81.91278985097614;-5.169067120536317;111.0;;81.6;6.377115414560993;;0.0947265625;1.0421142578125;0.111328125;Груженный движется вперед;32;75131;130;;;;;752.0;26.0;758.1379310344828;24.93103448275862;760.0;38.0;752.0;34.0;720.0;32.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];643;;;7.0;6.7;7.8;5.9;5.824885913866681;4.503730697529646;2.712163968602889;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.503730697529646;up;10;0.01;33.37800260391632;1
