len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1906.0;22.0;60.64821533333333;59.7178285;424.2;81.43113962355238;-1.2242835155695673;103.0;;64.0;6.206782785314836;;0.020751953125;0.9884033203125;0.14453125;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;6.9;6.6;8.6;6.8;5.648591878089816;8.405533587561825;2.865075686675061;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.648591878089816;up;7;0.01;26.584572231931286;1
1912.0;22.0;60.64823033333333;59.717720666666665;424.4;80.64399154239655;-4.083741466563315;103.0;;64.0;6.116429113110121;;0.078125;1.068603515625;0.1595458984375;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;6.9;6.7;8.3;5.9;5.3112820263031075;9.178701736728847;2.843854151555754;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.3112820263031075;up;7;0.01;26.584572231931286;1
1918.0;22.0;60.6482455;59.71761983333333;424.5;78.69540087547372;-1.6067548939191196;103.0;;64.0;5.7553326865015455;;0.030029296875;1.000244140625;0.2032470703125;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.2;6.9;9.0;5.3;5.1348211725860935;9.270973490286725;2.788932963022819;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.1348211725860935;up;7;0.01;26.584572231931286;1
1924.0;22.0;60.648264833333336;59.71751266666666;424.2;80.23159716322259;-3.5660085083972506;103.0;;64.0;6.231178303158202;;0.0655517578125;1.04638671875;0.1585693359375;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.8;5.4;9.6;5.3;5.188580145724476;8.544195445301009;2.681547351174335;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.188580145724476;up;7;0.01;26.584572231931286;1
1930.0;22.0;60.648289;59.71741316666667;423.4;78.36175937499014;-7.812386534801684;103.0;;64.0;6.0593224314680185;;0.1416015625;1.0184326171875;0.1353759765625;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.8;6.1;9.6;5.2;4.9824335693462665;8.491433086060216;2.69238176173915;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;4.9824335693462665;up;7;0.01;26.584572231931286;1
1936.0;22.0;60.648312;59.71731583333333;423.6;77.85785549531036;-6.050694781370392;103.0;;64.0;5.896066751217315;;0.11376953125;1.044189453125;0.1939697265625;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.4;6.1;9.3;5.2;5.221563254068642;7.35643931121047;2.6641888649916714;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.221563254068642;up;7;0.01;26.584572231931286;1
1942.0;22.0;60.64833566666667;59.7172225;424.0;83.41721114777637;-5.586162696838107;103.0;;64.0;5.7339587155378045;;0.103271484375;1.0513916015625;0.062255859375;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.3;6.1;9.0;5.3;5.317466764005873;6.4511393154722425;2.674893208744211;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.317466764005873;up;7;0.01;26.584572231931286;1
1947.0;22.0;60.64835933333333;59.717126666666665;424.4;79.85933852034974;-6.080554203753732;103.0;;64.0;5.855453948989898;;0.1075439453125;0.9990234375;0.1427001953125;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.2;6.1;9.0;6.1;5.334475487579693;6.861975656747084;2.665641671379288;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.334475487579693;up;7;0.01;26.584572231931286;1
1953.0;22.0;60.648383;59.717033;424.5;80.50896198453286;-7.68414952044675;103.0;;64.0;5.750113205594383;;0.1329345703125;0.9815673828125;0.0955810546875;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.2;6.6;8.6;6.1;5.432776262032642;6.3366875621554675;2.69170987376278;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.432776262032642;up;7;0.01;26.584572231931286;1
1959.0;22.0;60.648406;59.71693583333333;424.5;80.2379674084269;-4.40291592046554;103.0;;64.0;5.887862013354975;;0.0791015625;1.02783203125;0.1546630859375;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.1;6.3;8.2;5.6;5.907411609178774;5.98536116282889;2.6948975559611696;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.907411609178774;up;7;0.01;26.584572231931286;1
1965.0;21.0;60.6484285;59.71684;424.7;83.16458845629464;-4.948500543093504;103.0;;64.0;5.7981679437021345;;0.09326171875;1.0736083984375;0.087646484375;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.3;6.2;8.0;5.4;6.181147703908914;5.475652563175532;2.71656993194327;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;6.181147703908914;up;7;0.01;26.584572231931286;1
1971.0;22.0;60.648450833333335;59.71673933333334;424.6;83.16083483171808;-6.377629034338404;103.0;;64.0;6.029423929197014;;0.11279296875;0.9970703125;0.0185546875;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.3;6.2;8.0;5.9;6.498716050066197;5.753282050010925;2.727839979912286;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;6.498716050066197;up;7;0.01;26.584572231931286;1
1977.0;22.0;60.6484725;59.71663866666667;424.4;82.00711328549036;-5.8214023752476045;103.0;;64.0;5.99919993726943;;0.111328125;1.0943603515625;0.084716796875;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;6.9;6.3;8.6;5.9;6.058972526208253;6.469689145001173;2.7514138404440063;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;6.058972526208253;up;7;0.01;26.584572231931286;1
1983.0;22.0;60.64849366666667;59.71653366666666;424.6;79.1117269181963;-6.722695195497845;103.0;;64.0;6.195040146552411;;0.12060546875;1.0167236328125;0.1490478515625;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.1;6.6;8.6;5.7;5.537817857312295;6.745547268798077;2.745820464681068;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.537817857312295;up;7;0.01;26.584572231931286;1
1989.0;22.0;60.648515;59.7164295;424.9;78.0677982143824;-3.8748378070715055;103.0;;64.0;6.160135872277363;;0.0731201171875;1.03857421875;0.202880859375;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.3;6.6;8.6;5.3;5.438828998509237;7.7466242324402215;2.7382165056025514;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.438828998509237;up;7;0.01;26.584572231931286;1
1995.0;23.0;60.648537;59.71632433333333;425.3;80.64571351424047;-7.670126852345888;103.0;;64.0;6.239271750676328;;0.1448974609375;1.069580078125;0.087890625;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.3;6.2;8.5;5.6;5.221346594302131;8.232477379927522;2.7553204925368906;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.221346594302131;up;7;0.01;26.584572231931286;1
2001.0;23.0;60.6485575;59.7162215;425.4;81.52957864464707;-4.677788781455833;103.0;;64.0;6.0575078266186235;;0.08056640625;0.977294921875;0.1156005859375;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.6;6.2;8.8;5.6;5.477434768327695;7.491715216026845;2.7281143603439286;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.477434768327695;up;7;0.01;26.584572231931286;1
2008.0;23.0;60.648580333333335;59.716115333333335;425.8;73.23078644839566;-4.345118744532615;103.0;;64.0;6.326187676044245;;0.08447265625;1.06640625;0.3121337890625;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;8.2;6.2;9.3;5.6;5.608552717194308;7.475768649331226;2.730919407960114;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.608552717194308;up;7;0.01;26.584572231931286;1
2014.0;23.0;60.648604166666665;59.716003666666666;426.1;77.95920589973232;-5.542285542792887;103.0;;64.0;6.645759738350932;;0.0989990234375;1.0030517578125;0.1885986328125;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;8.2;6.2;9.3;5.6;5.415979360281851;7.508354769693666;2.7207384466245834;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.415979360281851;up;7;5.714054721814656;27.27540534124931;1
2021.0;22.0;60.64862716666666;59.71589883333333;426.3;83.69181530992105;-5.238189470517323;103.0;;64.0;6.267181923601342;;0.0955810546875;1.04833984375;0.03857421875;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.6;6.1;9.8;5.4;5.342934512251617;7.148207624779451;2.7069418506099003;7.2;7.2;10.73;7.4;point_30%;7.2;7.4;10;0;0;0;-;0.0;0;0;up;0;0.0;5.342934512251617;up;7;0.01;27.27540534124931;1
2027.0;22.0;60.648650833333335;59.71579483333333;427.0;80.95322292609394;-6.00438577682478;103.0;;64.0;6.256589416850818;;0.106201171875;1.0015869140625;0.10546875;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.1;6.1;10.2;5.4;5.5262708137939045;6.639639716508837;2.666386893064807;7.2;7.2;10.73;7.4;point_30%;7.2;7.4;10;0;0;0;-;0.0;0;0;up;0;0.0;5.5262708137939045;up;7;0.01;27.27540534124931;1
2033.0;22.0;60.648674666666665;59.71570033333333;427.8;82.3225572202665;-4.432948667397392;103.0;;64.0;5.7989922487149075;;0.0806884765625;1.03369140625;0.11083984375;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.8;6.1;10.2;5.0;5.5455187278472255;6.015079567322243;2.6769767687542263;7.2;7.2;10.73;7.4;point_30%;7.2;7.4;10;0;0;0;-;0.0;0;0;up;0;0.0;5.5455187278472255;up;7;0.01;27.27540534124931;1
2039.0;22.0;60.648698333333336;59.715604;428.1;80.66478920030701;-6.26893044965242;103.0;;64.0;5.879782737402425;;0.118408203125;1.074951171875;0.1279296875;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.8;5.7;8.5;6.1;5.289907716998947;5.685194787336757;2.6883621844257473;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.289907716998947;up;7;0.01;27.27540534124931;1
2045.0;22.0;60.648722166666666;59.71550416666667;428.6;82.24672379152514;-5.373533438196202;103.0;;64.0;6.059220110152235;;0.0926513671875;0.990966796875;0.051513671875;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.7;6.2;8.0;6.1;5.164620913859321;5.307347187980386;2.7171516165107477;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.164620913859321;up;7;0.01;27.27540534124931;1
2051.0;23.0;60.64874516666666;59.715400333333335;428.7;81.70803189637277;-6.749956821957264;103.0;;64.0;6.217398584601027;;0.12646484375;1.064697265625;0.0809326171875;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.8;6.2;8.8;5.9;5.092267316732341;4.912256386671665;2.698723698104625;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.092267316732341;up;7;0.01;27.27540534124931;1
2057.0;23.0;60.64876783333333;59.71530283333333;429.0;81.97497239132869;-4.920030654113426;103.0;;64.0;5.888195548894921;;0.0936279296875;1.0445556640625;0.0078125;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.8;6.2;9.0;5.4;5.033197159288149;4.849330998968098;2.687531809201019;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.033197159288149;up;7;0.01;27.27540534124931;1
2063.0;23.0;60.64879283333333;59.71519833333333;429.2;83.22926195606297;-4.43941154568269;103.0;;64.0;6.345010167778286;;0.081787109375;1.044921875;0.031005859375;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.6;6.2;8.3;5.6;5.134916340561338;4.867967376805038;2.707543064619096;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.134916340561338;up;7;0.01;27.27540534124931;1
2070.0;23.0;60.648818166666665;59.71508683333333;429.0;76.60117447618627;-4.418623212252795;103.0;;64.0;6.705880393527602;;0.075439453125;0.9532470703125;0.2142333984375;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.6;6.1;8.3;6.3;5.20440288601803;4.994431835991646;2.732060976833541;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.20440288601803;up;7;0.01;27.27540534124931;1
2076.0;23.0;60.6488415;59.71497716666666;429.1;76.80355467018762;-3.944919541488784;103.0;;64.0;6.523444737840306;;0.0693359375;0.975830078125;0.2200927734375;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;8.0;6.4;8.1;6.6;5.527735507569575;4.69596258630284;2.7104000452637633;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.527735507569575;up;7;0.01;27.27540534124931;1
2083.0;23.0;60.648865666666666;59.71487;429.3;79.20420883630666;-7.330323076833144;103.0;;64.0;6.436755797909728;;0.1351318359375;1.0400390625;-0.0255126953125;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;8.0;6.7;7.7;6.6;5.636417356204396;5.120880827069708;2.688428793832215;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.636417356204396;up;7;0.01;27.27540534124931;1
2089.0;23.0;60.648891166666665;59.71476316666666;429.4;82.01049311086967;-5.785304307973119;103.0;;64.0;6.483829264910179;;0.106689453125;1.0494384765625;0.086181640625;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.3;6.4;8.8;5.6;6.03753331402598;5.26080961445871;2.665335478934715;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;6.03753331402598;up;7;0.01;27.27540534124931;1
2096.0;23.0;60.648917;59.714661;429.7;81.90506525066424;-4.430074999912492;103.0;;64.0;6.272807045200929;;0.079345703125;1.025634765625;0.1209716796875;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.6;6.2;8.8;5.8;5.928336008764066;5.328535063029447;2.6414634226645797;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.928336008764066;up;7;0.01;27.27540534124931;1
2102.0;23.0;60.6489445;59.714558333333336;430.1;77.84344405832493;-4.083617679660717;103.0;;64.0;6.383928225022095;;0.0699462890625;0.990234375;0.177490234375;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.6;6.2;8.7;5.8;5.833400947602696;5.104841615292242;2.6063458334427896;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.833400947602696;up;7;0.01;27.27540534124931;1
2108.0;23.0;60.6489725;59.714462;430.7;79.28055164610043;-7.75597002565399;103.0;;64.0;6.111130018517666;;0.14501953125;1.0677490234375;0.045654296875;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.7;6.7;8.7;5.7;5.689705372490044;5.558927429401935;2.597688553872249;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.689705372490044;up;7;0.01;27.27540534124931;1
2114.0;23.0;60.6490015;59.71436416666667;430.6;82.03810058024717;-7.654689272976011;103.0;;64.0;6.238540319331773;;0.1358642578125;1.0126953125;0.038330078125;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.7;6.7;8.5;5.6;5.657071141826726;6.011761885261022;2.5996078778144858;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.657071141826726;up;7;0.01;27.27540534124931;1
2120.0;23.0;60.64902983333333;59.71426816666666;431.5;78.95383604625769;-7.389495370007877;103.0;;64.0;6.114542790198739;;0.1358642578125;1.0308837890625;0.052490234375;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.4;6.2;8.1;5.8;5.495851113073524;6.456754331303802;2.602537478978979;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.495851113073524;up;7;0.01;27.27540534124931;1
2127.0;23.0;60.64906066666666;59.714163;431.5;79.1597163738058;-6.136226494894311;103.0;;64.0;6.686623778915192;;0.1109619140625;1.04150390625;0.1474609375;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.1;6.7;9.1;5.9;5.403340314991915;6.540826243591816;2.5435574288439433;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.403340314991915;up;7;0.01;27.27540534124931;1
2133.0;23.0;60.64909216666667;59.71406866666667;432.2;78.61812027684317;-4.720258716955059;103.0;;64.0;6.228248314043528;;0.0904541015625;1.0711669921875;0.1600341796875;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.7;6.7;9.1;5.9;5.530510686490711;6.861921956955461;2.538853748535187;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.530510686490711;up;7;0.01;27.27540534124931;1
2140.0;23.0;60.64912516666666;59.713970833333335;431.7;80.64417154944218;-3.75118155588117;103.0;;64.0;6.48016183210621;;0.066162109375;0.9993896484375;0.1435546875;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.7;6.2;8.5;5.8;5.2080297827935205;7.522786636570866;2.5443774768520573;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.2080297827935205;up;7;0.01;27.27540534124931;1
2147.0;24.0;60.64916066666667;59.71386433333333;432.0;80.80327843388845;-3.712357969939494;103.0;;64.0;7.027599645738696;;0.069091796875;1.0616455078125;0.14892578125;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;8.1;5.8;9.1;5.6;5.074853615740865;8.492339269346234;2.3371372337957332;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.074853615740865;up;7;0.01;27.27540534124931;1
2153.0;24.0;60.64920216666667;59.71378283333333;432.5;77.84697140906516;-3.54595909491999;103.0;;64.0;6.412409036905358;;0.061279296875;0.9444580078125;0.20068359375;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;8.2;5.8;9.1;5.2;5.112531702215867;9.555388784135141;2.260091536939141;7.2;7.2;7.4;7.4;-;7.2;7.4;0;0;0;0;-;0.0;0;0;up;0;0.0;5.112531702215867;up;7;0.01;27.27540534124931;1
2167.0;24.0;60.64929633333333;59.7136245;433.5;79.49063984817039;-3.3054367794543604;103.0;;64.0;13.584098356618666;;0.05517578125;0.941162109375;0.1639404296875;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;7.7;6.9;10.5;4.0;5.036880578235627;9.708345457616154;2.1310262076387883;7.2;7.2;10.73;7.4;point_30%;7.2;7.4;11;0;0;0;-;0.0;0;0;up;0;0.0;5.036880578235627;up;7;5.623754677696479;27.786238505405493;1
2174.0;23.0;60.64934816666667;59.713558166666665;433.5;75.72391270087732;-4.78589345188599;103.0;;63.6;6.811397909333549;;0.09423828125;1.0965576171875;0.26171875;Груженный движется вперед;32;75131;130;;;;;736.0;17.0;732.0;13.0;744.0;27.0;736.0;21.0;688.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];671;;;8.5;6.2;10.5;3.8;5.237924373120397;9.361270861035644;1.9585747143002283;7.2;7.2;10.73;7.4;point_30%;7.2;7.4;11;0;0;0;-;0.0;0;0;up;0;0.0;5.237924373120397;up;7;0.01;27.786238505405493;1
