len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
496.0;23.0;60.64235466666667;59.71198416666667;347.9;83.33469301196705;2.638867466435263;113.0;;59.6;5.774047278838953;;-0.04833984375;1.0445556640625;0.110595703125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;9.0;7.7;5.8;6.6;1.407827309273506;6.687305775906705;-2.56322082339425;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;2;0.01;11.225462333800873;1
503.0;24.0;60.64232116666667;59.7118795;347.2;74.42615846643058;-3.462175982403042;104.0;;59.6;6.821886762990237;;0.045654296875;1.0045166015625;-0.1959228515625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;9.0;7.3;5.8;9.5;2.1982230165322907;6.171640180832151;-2.683882483509132;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;2.1982230165322907;flat;3;0.01;12.19689657422595;1
508.0;24.0;60.64229866666667;59.711786333333336;348.1;76.20203710234293;-1.2365402030535382;107.0;;60.0;5.668148710178932;;0.0238037109375;1.1065673828125;0.264404296875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;8.0;7.7;5.8;9.5;2.5964274532902634;5.244405212348999;-2.580783403702852;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;2.5964274532902634;up;3;0.01;11.854927511397184;1
516.0;24.0;60.64226433333333;59.71167483333333;346.9;82.68869939035574;-2.3784674538701043;106.0;;60.0;7.18599803792685;;0.040283203125;0.953125;0.1053466796875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;6.2;7.7;7.6;9.0;2.453551032682796;4.030608866147561;-2.688151385260819;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;24.0;0;2.453551032682796;up;3;2.5320190656771904;13.002612160275332;1
522.0;22.0;60.642241;59.711577166666665;346.8;84.03011208948166;-4.586516225395526;104.0;;60.0;5.929519076643829;;0.0809326171875;1.045654296875;0.0455322265625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;6.2;8.2;7.6;8.8;1.9408231749302751;3.633875691442393;-2.6430510157774165;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;1.9408231749302751;up;3;0.01;13.25266239412678;1
527.0;20.0;60.642216;59.7114835;346.8;80.08025263244579;-0.8580827878465481;108.0;;60.0;5.820472055034661;;0.0157470703125;1.0018310546875;0.18115234375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;8.5;8.6;8.6;8.8;1.8014726117384678;2.055805214373063;-2.629965625306699;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;1.8014726117384678;up;3;0.01;12.761823046196158;1
533.0;19.0;60.6421915;59.7113945;346.5;81.51806272400819;-1.529753822422086;111.0;;60.0;5.570648423365621;;0.029541015625;1.0601806640625;0.0079345703125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;8.5;8.6;8.6;8.0;1.4765529981845786;1.4340860383056486;-2.654804885193381;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;up;4;0.01;12.416908909812479;1
538.0;19.0;60.64216983333333;59.711311;346.5;83.97267260903988;1.444259943420677;106.0;;59.6;5.156083574431035;;-0.0264892578125;1.016845703125;-0.10693359375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;8.2;8.7;6.7;7.4;1.0918391549929927;1.1785648881188988;-2.690137105172589;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;13.002612160275332;1
543.0;19.0;60.6421505;59.71122966666667;346.7;72.4169037762772;0.468586414502373;106.0;;59.6;4.933143038462544;;-0.0078125;0.997802734375;0.3125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;7.2;8.7;6.7;9.2;0.620353359501065;1.3323852323142849;-2.5321223487181355;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;13.002612160275332;1
548.0;18.0;60.64212283333333;59.71114883333333;346.4;77.71057972885748;-3.127685116024892;108.0;;59.6;5.380345858164075;;0.05419921875;0.9779052734375;-0.1973876953125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;7.2;8.2;5.0;9.2;0.2929792294674367;0.5566239647874878;-2.483203328478721;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;12.761823046196158;1
554.0;19.0;60.64209483333333;59.711075;346.2;81.89659462159638;-8.07139785506408;104.0;;59.6;5.094432745469823;;0.129150390625;0.91064453125;0.011474609375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;6.9;9.3;6.8;8.6;-0.09345097837700475;0.42439386227226633;-2.40235565569531;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;1.4297894433133014;12.660312232387458;1
558.0;18.0;60.642065333333335;59.711009;346.4;83.9119182991056;4.971689241220309;107.0;;59.6;4.8743662056308805;;-0.08740234375;1.02880859375;-0.00439453125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;7.2;12.1;6.8;9.6;-0.7289775536372387;0.7193010316340961;-2.1159317409330396;8.2;11.889999999999999;8.2;8.2;point_30%;8.2;8.2;8;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;12.305350207180334;1
564.0;15.0;60.64202383333333;59.710957666666665;346.3;81.51460220571784;2.793483267896528;108.0;;59.6;5.402956245115635;;-0.049560546875;0.99462890625;-0.0438232421875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;8.2;12.1;7.1;10.1;-0.7901925937993136;-0.038614151398658085;-1.9131072348414513;8.2;11.889999999999999;8.2;8.2;point_30%;8.2;8.2;8;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;12.191411779336072;1
568.0;12.0;60.64198966666667;59.71093283333333;345.6;83.64184672493974;6.066773646648449;109.0;;59.6;4.037743966954534;;-0.097900390625;0.9658203125;0.0009765625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;9.0;10.6;7.1;11.0;-1.1436875284848385;-0.1996689045483737;-1.7200266931642703;8.2;8.2;8.2;11.889999999999999;point_30%;8.2;8.2;8;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;12.07956396484675;1
571.0;10.0;60.64196466666667;59.71092516666667;345.0;86.51714211170551;0.7208152803033213;110.0;;59.2;2.814313215820661;;-0.0120849609375;1.046142578125;0.049072265625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;9.0;9.0;3.9;11.0;-0.8441170590298452;-0.22509559892335307;-1.5454431833417028;8.2;8.2;8.2;11.889999999999999;point_30%;8.2;8.2;8;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;11.969749746984506;1
573.0;8.0;60.64194533333333;59.71092616666667;344.8;87.78851898084218;-0.8776399590971675;111.0;;59.2;2.152905151307493;;0.0133056640625;1.0224609375;-0.025390625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;7.7;8.8;3.7;10.5;-0.6797786614038921;1.3596124518677128;-1.4324064905653016;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;8;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;11.86191416367834;1
574.0;7.0;60.64193066666667;59.71093033333333;345.4;87.78830870171387;-1.146894759539296;107.0;;59.2;1.6484739036983418;;0.0205078125;1.0308837890625;0.010009765625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;7.6;9.0;5.0;9.1;-0.18070167237953433;1.555258564856989;-1.1149659699693948;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;8;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;12.305350207180334;1
576.0;6.0;60.64191666666667;59.71094433333333;344.3;82.1551921136754;-0.3761447940675163;105.0;;59.2;1.7357238615150539;;0.0067138671875;0.995849609375;0.1357421875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;7.3;9.0;5.9;8.5;0.5262416283842303;1.4831467770457092;-1.0456572414429801;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;8;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;12.539737830174245;1
578.0;6.0;60.64190383333333;59.7109595;343.5;86.96927999314285;-1.6531184513532793;105.0;;59.2;1.6511034455029479;;0.0303955078125;1.04150390625;0.04443359375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;7.7;8.5;5.9;8.0;1.1313629529844038;1.6243093742133115;-1.2172283558696577;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;8;0;0;0;-;0.0;1;0;flat;0.0;0;1.6;flat;4;0.01;12.539737830174245;1
580.0;6.0;60.641889;59.71097066666667;343.1;87.82928144051766;-2.107446848192935;104.0;;59.2;1.7601437274779554;;0.0374755859375;1.0169677734375;0.0009765625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;7.7;8.0;5.3;9.2;1.9279768181451187;0.9007476847899123;-1.2902970149269728;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;8;0;0;0;-;0.0;1;0;up;0.0;0;1.9279768181451187;flat;5;0.01;12.660312232387458;1
581.0;6.0;60.64187283333333;59.710980166666666;342.7;84.17833356971921;-3.200057668561749;102.0;;59.2;1.8728932026343303;;0.0574951171875;1.0242919921875;-0.0123291015625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;6.9;8.0;4.4;9.8;2.778041528407323;0.6943177206386429;-0.8137324734340488;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;8;0;0;0;-;0.0;1;0;up;0.0;0;2.778041528407323;up;5;0.01;12.908553648708782;1
583.0;7.0;60.641863666666666;59.71099783333333;342.7;84.5823986455607;-4.393948696613671;104.0;;59.2;1.4039181006612678;;0.080810546875;1.050537109375;0.0494384765625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.8;8.0;5.4;9.8;3.9144889722837193;1.2385359399134293;-0.9112947988111664;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;8;0;0;0;-;0.0;1;0;up;0.0;0;3.9144889722837193;up;5;0.01;12.660312232387458;1
585.0;8.0;60.64184933333333;59.7110205;343.5;85.55957087266897;-4.385490115897969;103.0;;59.2;2.0189936801343498;;0.0791015625;1.03369140625;0.0018310546875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.6;7.8;5.8;8.0;5.152689897960065;0.028760139065455832;-0.8462154990753721;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;8;0;0;0;-;0.0;0;0;up;0.0;0;5.152689897960065;up;5;0.01;12.783227885129083;1
587.0;8.0;60.641837333333335;59.711042166666665;344.3;84.06773570024305;-4.466989235059575;103.0;;59.2;1.7840501719695698;;0.0819091796875;1.05322265625;-0.0142822265625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.3;7.8;5.8;8.2;6.097068381053868;0.33620297429629076;-1.3082598140349426;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;8;0;0;0;-;0.0;0;0;up;0.0;0;6.097068381053868;up;5;0.01;12.783227885129083;1
589.0;8.0;60.641814833333335;59.7110545;343.1;83.73171300445927;-6.222307085597202;104.0;;59.2;2.5936012018511887;;0.112060546875;1.02783203125;-0.006103515625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.7;7.3;5.3;9.7;6.058437716986109;0.1128052706839055;-1.0361281303984566;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;8;0;0;0;-;0.0;0;0;up;0.0;0;6.058437716986109;up;5;0.01;12.660312232387458;1
591.0;9.0;60.641798;59.711074833333335;342.4;82.14531013166317;-7.603929043130931;105.0;;59.2;2.177856161621352;;0.140380859375;1.0594482421875;-0.0118408203125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;6.6;6.2;4.0;9.7;6.633899878383029;0.34146187918986737;-0.7129407919849471;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;8;10;1;0;[60.6418062437966, 59.71117851975571];4.634939332648674;0;0;up;0.0;0;6.633899878383029;up;5;0.01;12.539737830174245;1
594.0;9.0;60.641785;59.7111055;342.5;80.97995629706426;-7.803395945516959;105.0;;59.2;2.2126027983762353;;0.13720703125;0.9993896484375;-0.0767822265625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.019999999999996;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.2;5.2;3.9;11.0;7.082664647047274;0.881775086180781;-0.726129879667111;8.2;8.2;8.2;11.889999999999999;point_30%;8.2;8.2;8;10;1;0;-;0.0;0;0;up;0.0;0;7.082664647047274;up;5;0.01;12.539737830174245;1
597.0;10.0;60.641768166666665;59.71114416666666;341.8;81.70778704436268;-7.996139190524242;103.0;;59.2;2.822234306443895;;0.1378173828125;0.980224609375;0.02197265625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.04666666666667;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.4;5.9;2.4;11.2;7.872973158270184;1.4073931537382873;-0.09532070989432917;8.2;8.2;8.2;11.889999999999999;point_30%;8.2;8.2;8;10;1;0;-;0.0;0;0;up;0.0;0;7.872973158270184;up;5;0.01;12.783227885129083;1
599.0;10.0;60.64176566666666;59.7111975;342.5;81.14422916259252;-8.07198761509721;103.0;;59.2;2.9240670954035606;;0.1492919921875;1.0452880859375;0.058349609375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.07333333333334;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.4;7.2;2.5;11.2;8.445667040771125;1.1062212258362671;0.46335845105642703;8.2;8.2;8.2;11.889999999999999;point_30%;8.2;8.2;8;10;1;0;-;0.0;0;0;up;0.0;0;8.445667040771125;up;5;0.01;12.783227885129083;1
603.0;11.0;60.64177983333333;59.71125533333333;342.6;79.44335188759979;-7.71370234148467;103.0;;59.6;3.5284411259077135;;0.13671875;1.0006103515625;0.1195068359375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.1;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.0;7.2;2.9;11.1;8.616264791644602;1.7914059282768575;0.044450534188500423;8.2;8.2;8.2;11.889999999999999;point_30%;8.2;8.2;8;0;0;0;-;0.0;0;0;up;0.0;0;8.616264791644602;up;5;0.01;12.783227885129083;1
606.0;12.0;60.641781;59.71130883333333;342.5;80.56766949357181;-8.723042826551797;104.0;;59.6;2.9227749044732234;;0.1605224609375;1.0537109375;0.0643310546875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.126666666666665;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.0;6.3;5.4;10.9;8.718178325071097;2.356311097594141;-0.36884186073879777;8.2;8.2;8.2;11.889999999999999;point_30%;8.2;8.2;8;0;0;0;-;0.0;0;0;up;0.0;0;8.718178325071097;up;5;0.01;12.660312232387458;1
609.0;13.0;60.64177016666667;59.711366;342.8;79.72094178925174;-9.529372090743916;103.0;;59.6;3.344970094174027;;0.16943359375;1.000244140625;0.0596923828125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.153333333333336;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.0;6.3;5.4;8.6;8.68466494677744;2.497799208575758;-0.594139939473024;8.2;8.2;8.2;11.889999999999999;point_30%;8.2;8.2;8;0;0;0;-;0.0;0;0;up;0.0;0;8.68466494677744;up;5;0.01;12.783227885129083;1
613.0;13.0;60.641752833333335;59.71141833333333;343.0;81.22855250791437;-8.557330124858675;100.0;;59.6;3.4469134789327964;;0.1572265625;1.0433349609375;0.02685546875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.18;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;4.7;6.3;4.7;9.0;8.733794281331436;2.4292531481341357;-0.5102389354818953;8.2;8.2;8.2;11.889999999999999;point_30%;8.2;8.2;8;0;0;0;-;0.0;0;0;up;0.0;0;8.733794281331436;up;5;0.01;13.166724721682957;1
616.0;14.0;60.64173783333333;59.711473;343.2;80.21779443132738;-9.101221225662773;102.0;;59.6;3.419058303060104;;0.1634521484375;1.0213623046875;0.03662109375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.20666666666666;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.0;6.1;4.7;11.5;8.754837451971781;2.5600903739530545;-0.4126957635676678;8.2;8.2;8.2;11.889999999999999;point_30%;8.2;8.2;8;0;0;0;-;0.0;0;0;up;0.0;0;8.754837451971781;up;5;3.6752703394940327;11.125545450616304;1
620.0;13.0;60.64172416666667;59.71153666666667;344.2;81.09330746239871;-8.821821126830304;105.0;;59.6;3.7932323410287827;;0.14990234375;0.966552734375;0.020751953125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.233333333333334;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.3;6.1;4.5;11.5;8.692611574918342;2.9623014957425267;-0.2842087618905027;8.2;8.2;8.2;11.889999999999999;point_30%;8.2;8.2;8;0;0;0;-;0.0;0;0;up;0.0;0;8.692611574918342;up;5;0.01;10.807672723455838;1
624.0;14.0;60.641714666666665;59.711603;344.7;80.03554327119468;-9.06288555847168;104.0;;59.6;3.771607083484384;;0.1639404296875;1.0213623046875;0.0703125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.26;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.3;6.6;3.8;8.8;8.802348596398005;2.6646778555757202;-0.3238878563185359;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.802348596398005;up;5;0.01;10.911592653489066;1
628.0;14.0;60.641703666666665;59.71166983333333;345.7;80.25732889028787;-9.646142837777722;99.0;;60.0;3.8476522563238356;;0.175537109375;1.0343017578125;0.0247802734375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.28666666666667;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;4.3;6.6;4.5;9.7;8.78480728365838;2.9951616231243565;-0.14595900787757565;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.78480728365838;up;5;0.01;11.46268319154407;1
632.0;13.0;60.64169833333333;59.71174383333334;346.8;81.67111802741648;-7.709255389609824;100.0;;60.0;4.082139681330436;;0.14111328125;1.0411376953125;-0.025390625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.31333333333333;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;4.9;6.6;4.7;9.7;9.328459471825724;2.872010092674382;0.06380782699810617;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.328459471825724;up;5;0.01;11.348056359628629;1
635.0;14.0;60.6417005;59.711813;347.3;81.20553543393939;-7.974716381058351;102.0;;60.0;3.7826401616726675;;0.14501953125;1.0400390625;0.0555419921875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.34;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;4.9;6.4;4.7;9.0;9.455473856616338;2.7102520253163975;0.12139201773840202;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.455473856616338;up;5;0.01;11.125545450616304;1
639.0;13.0;60.64170466666667;59.71188266666667;348.3;79.8492071469174;-8.56608582380915;102.0;;60.0;3.830418554623398;;0.1510009765625;0.99462890625;0.0950927734375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.36666666666667;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;4.9;6.1;4.8;8.8;9.609170366325836;2.95545227330135;0.12555530815139382;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.609170366325836;up;5;0.01;11.125545450616304;1
643.0;13.0;60.64170883333333;59.71195;348.3;76.87918210039777;-9.408201787693368;101.0;;60.0;3.7040398761101416;;0.1759033203125;1.041259765625;0.1683349609375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.39333333333333;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;4.8;5.9;5.4;8.5;9.565191572452989;3.890129750254725;0.020043972308705804;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.565191572452989;up;5;0.01;11.235699365968939;1
647.0;13.0;60.6417095;59.71201783333333;349.3;78.14817052628287;-11.797096679406897;103.0;;60.0;3.702915190670231;;0.2127685546875;1.0146484375;-0.0140380859375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.42;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;4.8;5.9;6.1;7.8;9.464540390206066;4.6553591300892805;-0.04280159756188762;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.464540390206066;up;5;0.01;11.017530446241388;1
