len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1876.0;25.0;60.64791266666667;59.719032;411.6;83.93961638792453;-5.241733873490569;107.0;;84.8;6.910170534471653;;0.09814453125;1.071044921875;0.033203125;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;7.0;7.0;7.3;6.1;5.4673626780622415;4.978052654536408;2.6748472100838967;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.978052654536408;up;8;0.01;40.03523836527269;1
1883.0;25.0;60.64794;59.71892133333333;411.8;80.38027821671685;-4.066960192533031;107.0;;84.8;6.762021104227335;;0.078125;1.03564453125;0.1650390625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;7.0;7.2;7.3;6.6;4.15638332735407;5.1453558711739324;2.7093460229235493;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.1453558711739324;up;8;0.01;40.03523836527269;1
1890.0;25.0;60.64796566666666;59.71880783333334;412.1;83.44994729023152;-5.098737133335447;108.0;;84.8;6.820656727996673;;0.0853271484375;0.9666748046875;0.0531005859375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;7.0;7.2;7.8;6.0;4.203492332465539;5.2577145204515725;2.7157019691142255;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.2577145204515725;up;8;5.957056431233465;41.270041241867006;1
1897.0;24.0;60.6479935;59.718682666666666;412.5;83.67136331448077;-5.255268607062948;108.0;;84.8;7.499905516714207;;0.093994140625;1.01416015625;-0.0423583984375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;7.2;6.7;7.7;6.1;4.720418330701334;5.307018427079058;2.71976825454352;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.307018427079058;up;8;0.01;41.270041241867006;1
1904.0;24.0;60.64801883333333;59.7185675;412.4;78.50166742867997;-8.938819974734804;108.0;;84.8;6.888057172221682;;0.16015625;1.01220703125;0.12841796875;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;7.2;6.7;6.9;6.1;4.389598594049669;5.252426454870041;2.765771501292079;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.252426454870041;up;8;0.01;41.270041241867006;1
1911.0;24.0;60.64804133333333;59.71845116666667;413.0;84.00128331571476;-4.580116301108819;106.0;;84.8;6.824216699630974;;0.0848388671875;1.010986328125;0.071533203125;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;7.0;6.7;7.9;5.6;4.503663249171322;5.10295432484697;2.7374222009395845;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.10295432484697;up;8;0.01;42.048721265298454;1
1918.0;24.0;60.648066666666665;59.71833033333333;414.1;78.94378553087606;-4.548107680693351;105.0;;84.8;7.171273283160077;;0.080322265625;1.0130615234375;0.1773681640625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;7.4;6.1;7.9;7.8;4.593296152470052;5.017965353823852;2.761603179494818;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.017965353823852;up;8;0.01;42.44918527734892;1
1925.0;24.0;60.64808983333333;59.718212;414.9;80.60336882935576;-8.076892893624825;108.0;;84.8;6.953024153581143;;0.133544921875;0.9722900390625;0.0787353515625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;7.4;6.7;6.1;7.8;5.115124279279506;4.914416141205854;2.765606429379802;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.914416141205854;up;8;0.01;41.270041241867006;1
1932.0;24.0;60.64811266666667;59.718094;415.4;82.96911554701839;-1.5352902835391815;107.0;;84.8;6.922420497640889;;0.0272216796875;1.044921875;-0.01318359375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.4;7.5;6.4;7.8;5.1913132404120566;4.9475187307076;2.750610948723679;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.9475187307076;up;8;0.01;41.65574256188445;1
1939.0;24.0;60.64813566666667;59.71798016666666;416.0;85.50218120315134;-3.143481179505097;102.0;;84.8;6.718505431843143;;0.0531005859375;1.0135498046875;0.036376953125;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;7.4;7.5;8.6;5.7;5.776904073943821;5.149477280519248;2.7633758421968357;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.149477280519248;up;8;0.01;43.69769072668271;1
1946.0;23.0;60.648158;59.7178655;416.7;76.31541597224856;-4.876586200719483;106.0;;84.8;6.732807818025194;;0.0941162109375;1.0697021484375;0.21630859375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;7.4;7.0;8.6;5.7;6.702627462488547;5.2634473034223355;2.7622887155204614;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.2634473034223355;up;8;0.01;42.048721265298454;1
1952.0;23.0;60.648179166666665;59.717757166666665;417.4;75.21039691493394;-5.016225093805726;108.0;;84.8;6.363686096277305;;0.093505859375;1.0228271484375;0.239990234375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.4;6.2;8.0;5.5;7.629438860894517;5.447603651981647;2.757345228413331;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.447603651981647;up;8;0.01;41.270041241867006;1
1959.0;23.0;60.64820116666667;59.71764616666667;417.9;80.18320608607979;-5.6280066288927895;106.0;;84.8;6.53327984922888;;0.103271484375;1.03369140625;0.146484375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.9;6.2;8.4;4.9;8.39294829339098;5.482112415008923;2.722903508600532;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.482112415008923;up;8;0.01;42.048721265298454;1
1965.0;23.0;60.64822483333333;59.717537666666665;418.1;77.26651699935599;-7.990700282975224;105.0;;84.8;6.48020021336631;;0.14404296875;1.0184326171875;0.1783447265625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;7.2;6.0;8.4;5.6;8.617594575140739;5.923303942000313;2.725435676623376;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.923303942000313;up;8;0.01;42.44918527734892;1
1971.0;22.0;60.648247833333336;59.7174315;418.6;78.13471965297185;-6.1485078245889335;107.0;;84.8;6.33371990740044;;0.106201171875;0.97265625;0.0736083984375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;7.3;5.8;8.0;5.6;8.991473791722068;6.192042081942367;2.6477990322250076;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.192042081942367;up;8;0.01;41.65574256188445;1
1978.0;22.0;60.64827483333333;59.717329166666666;419.0;79.60612083477392;-6.649792724739029;108.0;;84.8;6.341505158644774;;0.1171875;0.98779296875;0.13427734375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.8;5.8;7.9;5.6;8.621158342585256;6.742175638486515;2.705256682751539;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.742175638486515;up;8;0.01;41.270041241867006;1
1984.0;22.0;60.648298833333335;59.71722416666667;419.6;78.73009510111862;-7.5870667841431505;106.0;;84.8;6.321772812358554;;0.134521484375;0.99658203125;0.1373291015625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.8;5.8;7.4;6.2;8.455618871946038;7.093203954790002;2.6919251478963355;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.093203954790002;up;8;0.01;42.048721265298454;1
1990.0;22.0;60.64832233333333;59.71712483333334;419.9;78.98042170697163;-8.457347963779663;105.0;;84.8;6.018542339000977;;0.1553955078125;1.02099609375;0.1209716796875;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.7;6.1;7.4;6.6;8.87339474763313;7.351595672400492;2.6692781906149055;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.351595672400492;up;8;0.01;42.44918527734892;1
1996.0;22.0;60.64834733333333;59.717025;420.3;71.29962606968503;-5.263408915019085;107.0;;84.4;6.117259615664915;;0.09375;0.968017578125;0.31396484375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.7;6.3;7.4;6.6;8.043916972631258;7.4777372250444945;2.6854092451036014;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.4777372250444945;up;8;0.01;41.65574256188445;1
2002.0;22.0;60.64837166666667;59.71692383333333;420.9;80.05775131105668;-7.990663156635209;108.0;;84.4;6.149081884304006;;0.142333984375;1.015869140625;0.1002197265625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.6;6.3;7.0;6.2;7.841955069129502;7.340090200811372;2.7041427073303845;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.340090200811372;up;8;0.01;41.270041241867006;1
2008.0;22.0;60.64839466666667;59.7168235;421.1;77.04038814018764;-5.829064394670086;107.0;;84.4;6.043930496257833;;0.10400390625;0.9989013671875;0.2034912109375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.8;6.1;7.3;5.8;7.416259293405273;7.169319735399389;2.6781357848936036;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.169319735399389;up;8;0.01;41.65574256188445;1
2014.0;22.0;60.648419;59.716724166666665;421.4;81.29840121114259;-8.170616390775116;106.0;;84.4;6.0594267994221545;;0.155029296875;1.0772705078125;0.0064697265625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.8;6.3;7.3;6.6;6.899385109725722;6.3276703266357694;2.7602409210582266;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.3276703266357694;up;8;0.01;42.048721265298454;1
2022.0;22.0;60.648443666666665;59.71659866666667;423.4;80.3823591177989;-7.014924675939232;107.0;;84.4;7.378062972149868;;0.1292724609375;1.0443115234375;0.1099853515625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.7;6.6;7.3;6.6;7.074212756995514;6.1645538336055195;2.7765953539102384;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.1645538336055195;up;8;0.01;41.65574256188445;1
2028.0;22.0;60.64846333333333;59.716493666666665;423.6;79.6690529534352;-5.304376155074454;107.0;;84.4;6.133477415934792;;0.0972900390625;1.0340576171875;0.1561279296875;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.7;6.6;7.8;5.7;7.300006404581144;6.140661248696174;2.742780271482591;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.140661248696174;up;8;0.01;41.65574256188445;1
2035.0;23.0;60.6484875;59.71637666666667;424.6;76.67777273920053;-6.695806159061608;107.0;;84.4;6.927902681791734;;0.1221923828125;1.0159912109375;0.082275390625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;7.4;6.1;8.1;5.6;7.231182653174021;5.846349545654941;2.6751879584053153;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.846349545654941;up;8;0.01;41.65574256188445;1
2041.0;23.0;60.648513;59.71627333333333;424.9;80.76056169937026;-4.266799384286427;107.0;;84.4;6.3127395824320685;;0.0740966796875;0.9888916015625;0.135498046875;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;7.4;6.1;8.1;6.9;7.070959601115365;5.722853488948632;2.7028092020443397;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.722853488948632;up;8;0.01;41.65574256188445;1
2047.0;23.0;60.648537;59.716169;425.0;78.8426917331195;-5.504855172785954;108.0;;84.4;6.2887842950220865;;0.099365234375;1.0123291015625;0.166015625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.8;6.6;7.4;6.9;6.737514355246515;5.614597035419467;2.670810142278417;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.614597035419467;up;8;0.01;41.270041241867006;1
2057.0;23.0;60.648576166666665;59.716012000000006;425.85;81.75125055441242;-3.987027756035916;109.0;;84.4;9.612550892442018;;0.072265625;1.0289306640625;0.1292724609375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.9;6.6;8.0;6.2;7.139428013218899;5.444263559058541;2.6923946010758124;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.444263559058541;up;8;0.01;40.89141701029024;1
2067.0;23.0;60.64861566666666;59.715844833333335;426.8;80.40490048628871;-6.661302212543953;109.0;;84.4;10.126134613891852;;0.1148681640625;0.9822998046875;0.1163330078125;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.9;6.4;8.0;5.5;7.443957431084019;5.286641265693371;2.646693011857092;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.286641265693371;up;8;0.01;40.89141701029024;1
2073.0;23.0;60.64863916666667;59.715756;427.1;78.32536802178869;-5.2146653235538825;107.0;;84.4;5.508142561870957;;0.0986328125;1.056640625;0.1702880859375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.8;6.6;8.5;6.3;7.329422263093072;5.566047183264767;2.7165769125611776;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.566047183264767;up;8;5.7750982551710734;50.814654878152766;1
2079.0;0.1;60.64866116666666;59.71565683333333;426.9;76.2192533191716;-3.411309104586699;110.0;;84.4;5.939523981529908;;0.052734375;0.8857421875;0.208984375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.8;6.6;8.5;6.3;7.840953571496207;5.510126465143987;2.7420008259858424;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.510126465143987;up;8;0.01;49.428800654203144;1
2085.0;22.0;60.64868383333334;59.71554733333333;427.3;80.51182423963928;-9.0494627199886;112.0;;84.4;6.485899134685059;;0.16015625;1.0030517578125;0.0419921875;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.8;5.7;6.9;6.1;8.645191456707177;5.482572048006076;2.7180090956585152;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.482572048006076;up;8;0.01;48.5461434996638;1
2091.0;23.0;60.64870733333333;59.715441;427.5;80.60893955630635;-5.959707326645727;108.0;;84.4;6.364638677774944;;0.116455078125;1.0989990234375;0.0921630859375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;7.0;6.0;7.4;6.2;8.129818651524745;5.7073826052957415;2.7250427920392664;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.7073826052957415;up;8;0.01;50.34414881446616;1
2098.0;23.0;60.64873133333333;59.71533033333333;427.9;77.48651167827501;-6.676631942880417;107.0;;84.4;6.603230180863842;;0.12060546875;1.0140380859375;0.18505859375;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;7.2;6.2;7.5;6.2;8.425489071767528;5.561202133341448;2.6727438728629895;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.561202133341448;up;8;0.01;50.814654878152766;1
2104.0;23.0;60.64875533333333;59.71523366666667;427.8;81.24455985187313;-2.031350920237739;108.0;;84.4;5.912714760387927;;0.0372314453125;1.0274658203125;0.156982421875;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;7.2;6.4;7.5;6.2;8.160449060548093;5.438673425083557;2.7162234822913085;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.438673425083557;up;8;0.01;50.34414881446616;1
2111.0;23.0;60.64878016666667;59.715121833333335;428.2;77.7823875518142;-4.571959241877659;107.0;;84.4;6.699233179798449;;0.0811767578125;0.99560546875;0.199462890625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;7.0;6.4;7.2;6.2;8.667876824615742;5.07241959515129;2.643944956346293;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.07241959515129;up;8;0.01;50.814654878152766;1
2118.0;23.0;60.648810833333336;59.71500666666667;428.6;79.54699161978341;-7.254857681258698;108.0;;84.4;7.151545851864241;;0.1346435546875;1.0535888671875;0.137939453125;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;7.0;6.4;7.5;6.4;8.471735756187076;4.724747543826475;2.622773519462151;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.724747543826475;up;8;0.01;50.34414881446616;1
2125.0;24.0;60.64884166666667;59.7148965;428.8;81.2806696939405;-4.452929662636481;109.0;;84.4;6.922213204310974;;0.0775146484375;0.953125;0.121826171875;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;7.0;6.7;7.7;6.1;7.789297890658474;4.578655280976754;2.5152025380452274;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.578655280976754;up;8;0.01;49.882275889562806;1
2132.0;24.0;60.64887766666666;59.714795;429.2;78.9235307317362;-5.338058737479698;107.0;;84.4;6.836249505409199;;0.102294921875;1.0859375;0.1846923828125;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.8;6.7;7.9;6.1;7.856022774244945;4.548879295532184;2.645016773689033;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.548879295532184;up;8;0.01;50.814654878152766;1
2138.0;24.0;60.64890533333333;59.714690833333336;429.5;85.63222588395362;-4.155100982804191;107.0;;84.4;6.464695466009322;;0.07421875;1.0257568359375;0.015625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.8;6.6;7.9;6.3;7.1593645777069455;4.473851868437558;2.6104305789023003;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.473851868437558;up;8;0.01;50.814654878152766;1
2144.0;24.0;60.64893283333333;59.714595333333335;428.8;75.12193146017148;-4.580334592342853;107.0;;84.4;6.043684474990769;;0.0831298828125;1.00732421875;0.25390625;Груженный движется вперед;32;75131;130;;;;;748.0;25.0;748.0;22.0;764.0;39.0;760.0;35.0;720.0;31.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;7.0;6.6;7.5;6.3;6.5371337809249965;4.531045839625766;2.6246456481564353;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.531045839625766;up;8;5.470163270479323;52.27501024850826;1
