len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1478.0;21.0;60.644549;59.72203266666666;396.9;79.2943514788007;-1.385228841772656;111.0;;88.4;6.0382812975019275;;0.0155029296875;0.958251953125;0.117919921875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;771.3432835820895;38.082089552238806;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;8.1;6.6;8.5;6.4;6.963391494496893;1.385228841772656;1.4088194487191914;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;12;0.01;15.596777020552583;1
1484.0;20.0;60.6446005;59.72204983333334;397.2;76.42607174739787;-1.0363686301858572;109.0;;88.4;5.8090896227316025;;0.0068359375;0.9478759765625;0.2056884765625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;771.5820895522388;38.05223880597015;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;6.9;6.7;8.1;6.4;11.972988995429615;1.0363686301858572;1.4028907932899999;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;flat;0.0;22.5;1.6;flat;12;0.01;15.882956415425106;1
1489.0;21.0;60.644649666666666;59.722066833333336;397.5;70.14769671380438;-4.369774334876531;110.0;;88.4;5.551370282641439;;0.0771484375;0.9925537109375;0.334228515625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;771.8208955223881;38.02238805970149;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.0;7.0;9.6;5.9;17.699365851498584;4.369774334876531;1.4054354665359896;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.369774334876531;flat;13;0.01;15.738565902557605;1
1495.0;20.0;60.64469666666667;59.72208283333333;397.5;80.99104692425095;-8.187209201043819;108.0;;88.4;5.30446284370047;;0.1583251953125;1.098388671875;-0.028564453125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.7;6.0;9.6;6.6;-1.4891823632041377;8.187209201043819;1.4334821910430866;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.187209201043819;up;13;0.01;16.030020826679042;1
1500.0;20.0;60.64474633333333;59.72209683333333;398.0;73.12245241595133;-8.60464360235115;107.0;;88.4;5.581499178100338;;0.1619873046875;1.0396728515625;-0.154296875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;7.6;6.0;7.8;6.6;-8.351437465785457;8.60464360235115;1.4577550861984094;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;8.60464360235115;up;13;0.01;16.179834105433052;1
1506.0;20.0;60.64479383333333;59.72210783333333;398.0;66.83955446547735;-4.1072520135881625;107.0;;88.4;5.321730600856226;;0.0838623046875;1.06103515625;0.06640625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;7.6;6.0;7.5;6.4;3.574283662151189;4.1072520135881625;1.426671186619097;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;4.1072520135881625;up;13;0.01;16.179834105433052;1
1511.0;19.0;60.6448445;59.72212283333333;398.5;74.3656280961523;-5.943347094985121;106.0;;88.4;5.699374601710875;;0.11181640625;1.02880859375;0.245361328125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;7.6;6.1;7.4;6.4;13.06071320096229;5.943347094985121;1.418580444245663;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;5.943347094985121;up;13;0.01;16.33247404982393;1
1517.0;20.0;60.6448935;59.72213816666667;398.9;79.8032610559471;-3.0287095557485597;105.0;;88.4;5.518555736769256;;0.0548095703125;0.99365234375;-0.0584716796875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.6;6.6;8.2;5.8;-3.361896205247006;3.0287095557485597;1.3889935919586356;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.0287095557485597;up;13;0.01;16.488021421727016;1
1523.0;20.0;60.64494416666667;59.72215716666667;399.8;82.83106845924662;-6.656247205685766;107.0;;88.4;5.734796351002093;;0.12890625;1.0955810546875;-0.0511474609375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.0;6.6;8.2;6.3;-2.6700223956127163;6.656247205685766;1.4082837452946988;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;6.656247205685766;up;13;0.01;16.179834105433052;1
1528.0;20.0;60.6449935;59.72217366666667;400.5;80.81271528349183;-8.122130307312327;106.0;;88.4;5.565182227345867;;0.1458740234375;1.0220947265625;0.04345703125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.0;7.1;8.0;6.3;2.4324186473225686;8.122130307312327;1.4390295714166665;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;8.122130307312327;up;13;0.01;16.33247404982393;1
1534.0;20.0;60.64504466666666;59.7221875;400.8;67.20382687192537;-9.844729891169305;109.0;;88.4;5.745751920828538;;0.1607666015625;0.8853759765625;0.303955078125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.2;7.1;7.5;7.1;17.988839775924856;9.844729891169305;1.4269219401890703;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;9.844729891169305;up;13;0.01;15.882956415425106;1
1539.0;20.0;60.64509316666667;59.72220183333334;400.8;72.42248027616192;-1.4740188060664576;104.0;;88.4;5.455452978369396;;0.033203125;1.11669921875;0.3216552734375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.2;6.5;7.6;6.1;15.471431454448071;1.4740188060664576;1.4005656333622538;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;1.4740188060664576;up;13;0.01;16.64656008924362;1
1545.0;20.0;60.6451445;59.72221983333333;401.7;76.40444283844224;-9.970915381391835;107.0;;88.4;5.798307837538293;;0.1966552734375;1.093505859375;-0.17919921875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;6.9;6.4;9.4;6.6;-9.186270070036855;9.970915381391835;1.4429166536895153;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.970915381391835;up;13;0.01;16.179834105433052;1
1551.0;20.0;60.64519533333333;59.72223316666667;401.7;80.2927059386094;-9.167871159134728;114.0;;88.4;5.705424135402834;;0.16796875;1.038330078125;-0.0147705078125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.0;8.0;9.4;6.7;-0.8149095390802582;9.167871159134728;1.490555075589818;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.167871159134728;up;13;0.01;15.186335520011724;1
1557.0;20.0;60.64524816666667;59.722241833333335;402.1;82.76127503913057;-6.061948942135085;111.0;;88.4;5.900464732675017;;0.1064453125;1.0050048828125;0.059326171875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.5;8.0;7.1;6.7;3.3724341587408544;6.061948942135085;1.552485755487545;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.061948942135085;up;13;0.01;15.596777020552583;1
1563.0;20.0;60.64530616666666;59.722244;402.9;78.16567346960366;-7.836053383130414;109.0;;88.4;6.457722326815225;;0.13720703125;0.98388671875;0.1505126953125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.5;7.2;7.2;6.4;8.599030899684452;7.836053383130414;1.6299172594235722;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.836053383130414;up;13;0.01;15.882956415425106;1
1569.0;20.0;60.64536;59.7222375;403.6;81.61000297930413;-7.510866249207277;110.0;;88.4;6.003289293014071;;0.1324462890625;1.0008544921875;0.0489501953125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;6.7;6.7;7.7;6.4;2.796676394163707;7.510866249207277;1.625547979626254;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.510866249207277;up;13;0.01;15.738565902557605;1
1575.0;21.0;60.64541366666667;59.7222315;404.4;83.23860148661961;-5.17150232384218;110.0;;88.4;5.983213009646594;;0.0882568359375;0.9857177734375;0.0723876953125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.5;6.5;8.5;6.4;4.1888244854918355;5.17150232384218;1.5859720112770033;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.17150232384218;up;13;0.01;15.738565902557605;1
1581.0;21.0;60.6454675;59.72222983333333;405.0;84.89254511554469;-4.7861537280195;109.0;;88.4;5.993490870287829;;0.08203125;0.979248046875;-0.030517578125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.5;6.7;8.0;5.8;-1.784139413496468;4.7861537280195;1.6602687098813202;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.7861537280195;up;13;6.041827425757244;18.412351201565027;1
1587.0;20.0;60.6455185;59.7222205;405.4;84.22534259358923;-5.314393963956911;105.0;;88.4;5.7001908725845505;;0.0869140625;0.9580078125;0.007080078125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];747;;;7.2;6.7;7.7;5.8;0.42342048524941645;5.314393963956911;1.6393501634227796;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.314393963956911;up;13;0.01;19.11377410448179;1
1593.0;21.0;60.64556966666667;59.722213333333336;405.5;83.42306042965564;-5.640576976103401;106.0;;88.4;5.709354416059653;;0.102783203125;1.0369873046875;0.0225830078125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];747;;;7.1;6.7;8.6;5.8;1.2472669315481943;5.640576976103401;1.7077058541102028;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.640576976103401;up;13;0.01;18.9334554808546;1
1598.0;21.0;60.645620666666666;59.722199;405.6;80.43029505554874;-7.849224903743213;108.0;;88.4;5.731018130615757;;0.144287109375;1.04248046875;0.0841064453125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.1;6.6;8.6;5.8;4.59770962786417;7.849224903743213;1.6860926306364519;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.849224903743213;up;13;0.01;18.58283593491285;1
1604.0;21.0;60.64567216666666;59.72218683333333;406.0;80.03732043918183;-5.895357027047858;107.0;;88.0;5.771368522903041;;0.105224609375;1.004638671875;0.1326904296875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.5;6.7;8.0;5.5;7.459902682538909;5.895357027047858;1.7407899223073953;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.895357027047858;up;13;0.01;18.75650729879054;1
1610.0;21.0;60.645725;59.722168333333336;406.3;84.16199217479266;-5.768133474667419;106.0;;88.0;5.96749587325888;;0.102294921875;1.0361328125;0.015625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.5;6.4;8.5;5.4;0.8638631431275656;5.768133474667419;1.7499504428429882;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.768133474667419;up;13;0.01;18.9334554808546;1
1616.0;21.0;60.645777333333335;59.722149;407.1;82.02454779167884;-5.938485345309579;106.0;;88.4;5.920578994686939;;0.1160888671875;1.111328125;0.1025390625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.6;6.3;8.8;5.4;5.249419807320737;5.938485345309579;1.7144266274881943;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.938485345309579;up;13;0.01;18.9334554808546;1
1622.0;21.0;60.645831;59.722133166666666;407.6;80.88340489993203;-7.569294579217972;107.0;;88.4;6.036404800666982;;0.13916015625;1.0426025390625;0.0723876953125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];747;;;7.6;6.1;8.8;5.4;3.9621536164813707;7.569294579217972;1.7303905223414615;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.569294579217972;up;13;0.01;18.75650729879054;1
1628.0;22.0;60.645886833333336;59.722114833333336;407.9;79.46549641343861;-7.255504733178751;106.0;;88.4;6.295447078882794;;0.1297607421875;1.020263671875;0.0250244140625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];747;;;7.4;6.3;8.2;5.8;1.4046124615031523;7.255504733178751;1.7593376774348881;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;7.255504733178751;up;13;0.01;18.9334554808546;1
1634.0;22.0;60.6459395;59.72209433333333;408.1;76.85243846913534;-4.16711004153502;108.0;;88.4;5.968699257021321;;0.08984375;1.027099609375;0.09912109375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];747;;;7.8;6.5;8.3;5.8;5.486970726321459;4.16711004153502;1.7761575191111554;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;4.16711004153502;up;13;0.01;18.58283593491285;1
1640.0;22.0;60.64599166666667;59.72207216666666;407.6;83.32294214261714;-5.510928800612911;107.0;;88.4;5.931910199098615;;0.0994873046875;1.0355224609375;-0.007568359375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];747;;;7.8;7.5;8.3;5.8;-0.41874103613386066;5.510928800612911;1.7705048427997783;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;5.510928800612911;up;13;0.01;18.75650729879054;1
1646.0;22.0;60.64604333333333;59.72205083333333;407.5;79.19276047940576;-1.958957230310496;104.0;;88.4;5.868239110751269;;0.036376953125;1.0816650390625;0.1239013671875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];747;;;8.7;7.5;7.8;5.5;6.492483621631395;1.958957230310496;1.7799962073837383;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;1.958957230310496;up;13;5.751583448662891;21.617533436115657;1
1651.0;20.0;60.646090666666666;59.722030333333336;407.1;79.83765433286965;-5.072184795682132;103.0;;88.4;5.386655075820551;;0.091796875;1.037109375;0.15478515625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];747;;;7.4;6.6;7.8;6.1;8.396894146918903;5.072184795682132;1.8479158733301828;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.072184795682132;up;13;0.01;21.827412401514838;1
1656.0;20.0;60.64613116666666;59.72200683333333;406.2;79.87636019425136;-9.796672341464088;107.0;;88.4;4.6873501684843;;0.1812744140625;1.0372314453125;-0.010498046875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.8;7.2;8.8;6.1;-0.5798536493595415;9.796672341464088;1.8187665852933836;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.796672341464088;up;13;0.01;21.011434367813347;1
1661.0;19.0;60.64617666666667;59.72198333333333;406.6;79.10525476465577;-8.760281939745898;109.0;;88.4;5.224940206629737;;0.1632080078125;1.0455322265625;-0.075927734375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.8;7.2;8.5;5.9;-4.1427213538174446;8.760281939745898;1.8485434324302341;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.760281939745898;up;13;0.01;20.62590346198191;1
1667.0;19.0;60.646225666666666;59.721954833333335;407.9;81.2032273327432;-5.4665789542558105;105.0;;88.4;5.672128683037085;;0.1005859375;1.0394287109375;0.12109375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.7;7.0;8.2;5.0;6.6007753746623585;5.4665789542558105;1.8487964948066908;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.4665789542558105;up;13;0.01;21.411652165295507;1
1673.0;18.0;60.64627433333333;59.7219265;409.3;81.81141201915062;-7.848744862525582;106.0;;88.0;5.633949454889247;;0.13671875;0.990966796875;-0.04052734375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;7.4;6.9;8.5;5.4;-2.3399535529698685;7.848744862525582;1.8680910276135752;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.848744862525582;up;13;0.01;21.209655446754983;1
1678.0;17.0;60.646317;59.72189983333333;409.7;79.74340422739445;-7.262326981920837;107.0;;88.0;4.967630022476295;;0.1304931640625;1.014892578125;0.129150390625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.8;6.9;8.5;5.6;7.194801530939167;7.262326981920837;1.9025782974227088;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.262326981920837;up;13;0.01;21.011434367813347;1
1683.0;17.0;60.6463585;59.72187066666667;410.3;70.28312063534945;-6.470812843538457;107.0;;88.0;4.886320732843453;;0.120849609375;0.998046875;0.323974609375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];747;;;7.8;6.4;8.0;5.6;17.15803859563709;6.470812843538457;1.8910877968427018;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.470812843538457;up;13;0.01;21.011434367813347;1
1688.0;17.0;60.64640283333333;59.721840666666665;411.3;74.40885299278695;-6.93258045132118;108.0;;88.0;5.1996848091104235;;0.129638671875;1.04150390625;0.23681640625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];747;;;7.2;6.6;8.7;6.1;12.501378143971237;6.93258045132118;1.9256536520318939;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.93258045132118;up;13;0.01;20.816884049592854;1
1693.0;17.0;60.646445166666666;59.72180866666667;412.0;82.69770798606307;-4.220755038886781;110.0;;88.0;5.025727924283766;;0.0767822265625;1.0382080078125;-0.083251953125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;756.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;772.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];747;;;7.6;6.6;8.7;5.8;-4.57002434442499;4.220755038886781;1.911607534181301;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.220755038886781;up;13;0.01;20.438395248691165;1
