len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1812.0;23.0;60.64800916666667;59.718642;414.9;84.43510609577474;-5.219103236436471;105.0;;65.6;6.781461283869892;;0.0965576171875;1.05859375;-0.0211181640625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;759.015873015873;33.75396825396825;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.2;6.6;6.7;6.8;4.086597618220016;4.997193214476917;2.5061086418320357;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.086597618220016;up;4;0.01;42.863850766013414;1
1818.0;23.0;60.6480455;59.7185415;414.7;83.07487624911548;-3.3976214389889625;103.0;;65.6;6.814193007810814;;0.0628662109375;1.050537109375;0.1085205078125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;759.1428571428571;33.785714285714285;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.7;6.7;6.7;6.3;4.31400143100915;4.6209684691884085;2.546710179686177;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.31400143100915;up;4;0.01;43.69615854787775;1
1825.0;23.0;60.64807883333334;59.718441;414.7;82.24519968932546;-5.689665392518104;101.0;;65.6;6.621415222326444;;0.101806640625;1.0206298828125;0.087158203125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;759.2698412698412;33.817460317460316;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.4;6.7;6.7;7.4;4.518752026549702;5.31244230489639;2.599744834929936;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.518752026549702;up;4;0.01;44.56142901417236;1
1832.0;23.0;60.64810966666667;59.7183365;415.6;77.15257481635912;-4.3248066107999;102.0;;65.6;6.655575888183478;;0.0792236328125;1.031982421875;0.12158203125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;759.3968253968254;33.84920634920635;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.8;6.6;8.2;7.4;4.801473852779178;5.880390253567017;2.6285484542885715;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.801473852779178;up;4;0.01;44.12455225913145;1
1838.0;23.0;60.64813783333334;59.7182345;415.6;74.96408364237956;0.3928723135628502;106.0;;65.6;6.388250459238725;;-0.005859375;1.0108642578125;0.285400390625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;759.5238095238095;33.88095238095238;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.8;7.4;8.2;7.6;4.757936607142773;5.8847854274562845;2.644764940612088;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.757936607142773;up;4;0.01;42.45947481539064;1
1845.0;23.0;60.64816733333333;59.7181235;416.2;74.92191696891724;-9.467196437944963;103.0;;65.6;6.889877682653092;;0.1783447265625;1.0467529296875;0.0120849609375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;759.6507936507936;33.91269841269841;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.8;7.4;5.6;7.6;5.092681881738297;6.006899318277639;2.707322970582249;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.092681881738297;up;4;0.01;43.69615854787775;1
1852.0;22.0;60.64819283333333;59.71801133333334;416.3;82.8968362862133;-5.193539489314872;101.0;;65.6;6.746794744207095;;0.089111328125;1.000244140625;0.0509033203125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;759.7777777777778;33.94444444444444;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.4;6.6;7.3;7.2;5.315455661648123;6.391234052528418;2.7896601214833927;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.315455661648123;up;4;0.01;44.56142901417236;1
1858.0;22.0;60.64821383333334;59.717894666666666;417.4;81.61754874572452;-5.682673539611352;100.0;;65.2;6.781750910489083;;0.100830078125;1.0362548828125;0.1048583984375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;759.9047619047619;33.976190476190474;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.8;7.2;7.3;6.7;5.559993864855165;6.492525094460284;2.7651509502465936;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.559993864855165;up;4;0.01;45.00704330431408;1
1864.0;22.0;60.6482335;59.71779316666667;418.3;79.91127176095453;-9.547913759579334;102.0;;65.2;5.9555040527944545;;0.1798095703125;1.0703125;0.0562744140625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.4;7.2;6.9;6.7;5.434336685173678;7.462509789427483;2.7558224511580542;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.434336685173678;up;4;0.01;44.12455225913145;1
1871.0;22.0;60.64825483333333;59.717686;419.0;75.26213430958109;-4.021945335170764;101.0;;65.2;6.31153907915004;;0.0758056640625;1.0174560546875;0.248779296875;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.4;5.8;6.6;7.2;5.640669737300122;7.821896335632896;2.7174260157440138;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.640669737300122;up;4;0.01;44.56142901417236;1
1877.0;22.0;60.64827833333333;59.71757983333333;419.3;73.7104053656565;-5.78040374357359;100.0;;65.2;6.356419533227714;;0.1060791015625;1.0089111328125;0.275390625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.8;5.9;6.3;7.2;5.984776455549245;7.312880979947397;2.7098154210359535;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.984776455549245;up;4;0.01;45.00704330431408;1
1883.0;22.0;60.6483025;59.71747283333333;419.8;79.48523813990406;-4.266634663897536;100.0;;65.2;6.428587787988438;;0.0772705078125;1.0167236328125;0.1580810546875;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.6;6.3;6.9;7.2;5.873970979589151;6.8422138760871425;2.738092199422593;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.873970979589151;up;4;0.01;45.00704330431408;1
1890.0;22.0;60.648324333333335;59.7173685;419.9;86.62311204087347;-2.459021820547476;103.0;;65.2;6.190201497096724;;0.04443359375;1.0228271484375;0.039794921875;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.6;6.9;6.9;7.2;5.8069147194613855;6.545216727756242;2.7286766909257762;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.8069147194613855;up;4;0.01;43.69615854787775;1
1896.0;22.0;60.64834666666667;59.7172645;420.0;83.12639199963954;-6.610959206877024;103.0;;65.2;6.195599052972869;;0.122802734375;1.0582275390625;0.0050048828125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.2;6.9;7.6;6.7;5.851611051496919;6.118870846018822;2.7333384982999567;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.851611051496919;up;4;0.01;43.69615854787775;1
1902.0;22.0;60.648369;59.71715916666667;420.3;80.23097026988941;-7.312066704400168;105.0;;65.2;6.2623037440578555;;0.1248779296875;0.982666015625;0.1080322265625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;5.9;6.8;7.7;6.4;5.6167679049785715;6.2533725713850465;2.723203479462299;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.6167679049785715;up;4;0.01;42.863850766013414;1
1908.0;22.0;60.64839166666667;59.71705516666667;420.8;78.48299267537308;-5.577258839486935;105.0;;65.2;6.21057523378289;;0.10302734375;1.036376953125;0.1209716796875;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.1;6.6;7.7;6.2;5.666746262552678;6.41292158157307;2.723127725249749;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.666746262552678;up;4;0.01;42.863850766013414;1
1914.0;22.0;60.648412666666665;59.71695883333334;421.6;76.55543505040188;-8.205278185529737;104.0;;65.2;5.752934413343692;;0.15185546875;1.0462646484375;0.190673828125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.2;6.4;7.4;6.2;5.478744647922712;6.619017267029241;2.701154602361898;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.478744647922712;up;4;0.01;43.27600317722508;1
1920.0;22.0;60.648436;59.716857833333336;422.1;79.38148063809021;-4.289249372621281;102.0;;65.2;6.092622985566587;;0.078125;1.0185546875;0.1292724609375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.8;6.4;7.4;6.4;5.3922702718221;7.213333757908801;2.7259357574555825;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.3922702718221;up;4;0.01;44.12455225913145;1
1926.0;22.0;60.6484585;59.716753833333335;422.0;83.4689135817605;-5.993652461780984;100.0;;65.2;6.203049521821921;;0.106201171875;1.0108642578125;0.035400390625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.6;6.6;6.8;6.4;6.020080304200531;6.966155254388911;2.7159467824763857;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.020080304200531;up;4;0.01;45.00704330431408;1
1932.0;22.0;60.64848083333333;59.71665333333333;421.9;75.37604882566367;-5.324576343047088;100.0;;65.2;6.021135229101856;;0.0958251953125;0.99658203125;0.2369384765625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.3;6.6;7.7;5.9;5.836680347674171;7.026254882181662;2.739926431503646;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.836680347674171;up;4;0.01;45.00704330431408;1
1939.0;23.0;60.64850283333333;59.71654766666666;422.3;82.86293832796079;-6.469214845089296;101.0;;65.2;6.264379799242989;;0.12060546875;1.0626220703125;0.0086669921875;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.8;6.3;7.7;6.2;5.794948345920995;7.218941827436549;2.7113917887872514;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.794948345920995;up;4;0.01;44.56142901417236;1
1945.0;23.0;60.648526;59.71644466666667;422.3;81.61865898206798;-3.615323530977028;101.0;;65.2;6.18373995555649;;0.0633544921875;1.0162353515625;0.13330078125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.9;6.3;7.2;6.6;5.711384315159835;7.2210469911009625;2.7174022557971966;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.711384315159835;up;4;0.01;44.56142901417236;1
1951.0;23.0;60.64854983333333;59.716337;422.5;72.86735676842058;-4.454455378880048;103.0;;65.2;6.4462425074743015;;0.0784912109375;0.9635009765625;0.2823486328125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.9;6.6;7.6;6.6;5.6719694626016715;7.842284229653047;2.7467436847238442;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.6719694626016715;up;4;0.01;43.69615854787775;1
1958.0;23.0;60.64857216666667;59.71622766666667;422.8;76.13944674596254;-8.961884840194347;101.0;;65.2;6.463176798797721;;0.1783447265625;1.09765625;0.1480712890625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.1;6.6;7.6;5.9;5.906289769126774;7.897494876557982;2.7531148234614404;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.906289769126774;up;4;0.01;44.56142901417236;1
1964.0;23.0;60.648594;59.71611883333333;423.2;82.94280448827746;-5.4580226663234;100.0;;65.2;6.4167087405133;;0.1044921875;1.1007080078125;0.0794677734375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.1;6.3;7.3;5.9;6.002234928997343;7.55851055044573;2.7514977134418803;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.002234928997343;up;4;0.01;45.00704330431408;1
1971.0;23.0;60.64861583333333;59.7160105;423.9;77.75722864269883;-6.135441213469123;103.0;;65.2;6.391463408653779;;0.114501953125;1.0465087890625;0.19580078125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.6;6.3;8.2;6.2;6.05300273791907;6.866779713880844;2.7623468214018674;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.05300273791907;up;4;0.01;43.69615854787775;1
1977.0;23.0;60.648636833333335;59.715903;424.4;78.68537164387932;-6.827534020737549;103.0;;65.2;6.314498728808058;;0.1224365234375;0.98193359375;0.113525390625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.6;6.3;8.2;5.7;6.22219123498127;6.410627338498694;2.7524990979751314;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.22219123498127;up;4;0.01;43.69615854787775;1
1983.0;23.0;60.648657666666665;59.71579933333334;425.0;83.60085851494097;-4.756942446693266;102.0;;65.2;6.113616764220482;;0.088134765625;1.062744140625;0.0775146484375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.4;6.3;7.8;5.3;6.339195708169534;7.181232677748521;2.708028001130905;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.339195708169534;up;4;0.01;44.12455225913145;1
1989.0;23.0;60.648681833333335;59.715692833333335;425.6;80.96236876988075;-6.621790773131769;100.0;;65.2;6.403756665673963;;0.1151123046875;0.986572265625;0.1005859375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.4;5.9;7.6;6.3;6.652169633533469;7.0361731890592605;2.714498641509601;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.652169633533469;up;4;0.01;45.00704330431408;1
1996.0;23.0;60.648706;59.7155845;425.5;80.92525669674566;-5.814010761748172;101.0;;65.2;6.494669683203493;;0.1072998046875;1.04931640625;0.0284423828125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.4;5.9;6.8;6.8;6.789728082997413;6.951535092204833;2.7208574263037653;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.789728082997413;up;4;0.01;44.56142901417236;1
2002.0;23.0;60.64872983333333;59.715475833333336;425.4;81.12268849798846;-6.272577304274321;101.0;;65.2;6.495980960045451;;0.1168212890625;1.045166015625;0.115234375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.9;7.1;6.9;6.8;6.548644028060935;6.4847241144426535;2.721037212606473;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.548644028060935;up;4;0.01;44.56142901417236;1
2009.0;23.0;60.64875416666667;59.71536483333333;425.5;74.66632590747696;-9.765351651357456;101.0;;65.2;6.6349265561973745;;0.1737060546875;0.9775390625;0.202392578125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.4;7.1;7.7;6.2;6.464018967658739;5.936511881234803;2.6979899051898686;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.464018967658739;up;4;0.01;44.56142901417236;1
2016.0;24.0;60.64877916666666;59.7152575;425.8;78.54903597437303;-7.949227502465815;103.0;;65.2;6.48430395100304;;0.141357421875;0.9964599609375;0.13134765625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;8.1;6.3;8.8;6.8;6.323394914042253;5.928172296422959;2.7036819885308887;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.323394914042253;up;4;0.01;43.69615854787775;1
2022.0;24.0;60.64880483333334;59.715145666666665;426.1;77.80691154772681;-5.888381878065945;104.0;;65.2;6.738040122918496;;0.1109619140625;1.0631103515625;0.1566162109375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;8.1;6.1;8.8;6.8;6.044408210013933;5.313820706874054;2.665252404452052;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.044408210013933;up;4;0.01;43.27600317722508;1
2029.0;24.0;60.648833833333335;59.715031;426.3;82.96390007568577;-1.586943379251469;99.0;;65.2;7.040599281382735;;0.02880859375;1.0308837890625;0.085205078125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.1;6.1;7.1;5.7;6.091653388132221;4.822620865698805;2.6032955560430127;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.091653388132221;up;4;0.01;45.46165990334756;1
2036.0;24.0;60.64886383333333;59.7149285;426.3;80.84857518438544;-5.5181254108557205;99.0;;65.2;6.514161787912209;;0.1005859375;1.0263671875;0.0751953125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.8;6.4;7.8;6.7;5.642494952356813;5.2832429386558974;2.6196846448032796;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.642494952356813;up;4;0.01;45.46165990334756;1
2042.0;24.0;60.648893666666666;59.71482266666667;426.8;82.4842469390558;-6.159973265588101;103.0;;65.2;6.6617029885096315;;0.1103515625;1.01904296875;0.0694580078125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.8;6.4;7.8;6.7;5.510806196234552;5.03007743707146;2.584891488855278;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.510806196234552;up;4;0.01;43.69615854787775;1
2049.0;24.0;60.64892483333333;59.7147205;426.7;79.80298313386564;-7.376650399512602;103.0;;65.2;6.566231999613628;;0.1287841796875;0.988525390625;0.11572265625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.8;6.9;7.3;6.4;5.127146663263331;4.782662450659868;2.631120547838889;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.127146663263331;up;4;5.978828390834256;45.094307959727615;1
2056.0;23.0;60.64895333333333;59.71461666666666;427.3;83.10427957506792;-6.427615854104576;103.0;;65.2;6.493519612546072;;0.1181640625;1.0523681640625;0.045654296875;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.7;6.9;7.4;6.4;5.0071387506435645;4.975339648734093;2.5888595261542973;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.0071387506435645;up;4;0.01;45.094307959727615;1
2062.0;23.0;60.64898316666667;59.714518;427.4;83.87156073644664;-3.078610456822401;102.0;;65.2;6.325704315613041;;0.053466796875;1.0030517578125;-0.04833984375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.7;6.4;7.4;6.3;5.135462977396319;4.761616953587219;2.574019549785862;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.135462977396319;up;4;0.01;45.53640901815631;1
2068.0;23.0;60.649014;59.71441933333333;427.4;79.10378058300464;-2.5732269558816387;103.0;;65.2;6.3848483983547;;0.04736328125;1.0338134765625;0.1917724609375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.7;6.6;8.1;6.3;5.363365982779245;4.819664761774107;2.5235092803212877;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.363365982779245;up;4;0.01;45.094307959727615;1
2075.0;23.0;60.64904716666667;59.71432416666666;427.7;80.65102557227196;-7.482658382606354;105.0;;65.2;6.3715740331968505;;0.13720703125;1.03662109375;0.082763671875;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;760.0;34.0;740.0;31.0;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.7;6.7;8.1;5.9;5.509239886005504;5.308031051834785;2.6027462624983704;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.509239886005504;up;4;0.01;44.23536876049471;1
