len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1443.0;19.999999999999996;60.6451325;59.72222766666667;399.9;68.29213587877561;-5.6705535172937305;112.0;1877.0;98.8;5.660802030067993;;0.0972900390625;1.0438232421875;0.3482666015625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];682;;;5.8;6.2;5.2;8.3;2.932449750165537;6.535639613582478;1.519647479831465;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.535639613582478;up;0;0.01;13.24209990882204;1
1449.0;19.999999999999996;60.64518516666666;59.72223316666667;400.2;82.26121554046262;-6.488821275929014;111.0;1877.0;98.8;5.870603476283164;;0.1209716796875;1.070556640625;0.0574951171875;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;5.1;6.4;4.1;9.1;2.8766915461504285;6.416768826767504;1.5459248396723613;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.416768826767504;up;0;0.01;13.361398106198815;1
1456.0;19.999999999999996;60.645241;59.722236;401.7;74.62819390985702;-6.199269599602453;113.0;1877.0;98.8;6.217366387494813;;0.1146240234375;1.0107421875;0.033935546875;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];682;;;5.1;6.4;6.3;9.1;2.9768938787934087;6.411748884580423;1.5723575194112023;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.411748884580423;up;0;0.01;13.124913183965207;1
1461.0;20.09090909090909;60.645293333333335;59.722235833333336;402.5;79.97224777770333;-7.584658899877393;116.0;1877.0;98.8;5.825825764228723;;0.1395263671875;1.0443115234375;-0.0137939453125;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];682;;;4.9;6.4;6.3;7.9;3.1800305036406415;6.32303743480535;1.5739898932672487;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.32303743480535;up;0;0.01;12.78547577403507;1
1467.0;20.09090909090909;60.6453445;59.7222355;402.8;80.41596233813077;-6.778824944259744;118.0;1877.0;98.8;5.695972771929233;;0.117919921875;1.008056640625;-0.037109375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;5.2;6.1;5.3;7.9;3.2989851296202204;6.306504073258729;1.6039921274130418;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.306504073258729;up;0;5.979479693872777;12.43790885196533;1
1473.0;20.090909090909086;60.64539616666666;59.722232;403.2;77.71701081476223;-1.3910227820313326;115.0;1877.0;98.8;5.754774895797988;;0.0269775390625;0.982666015625;0.1099853515625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;5.2;5.9;5.1;8.3;3.5075592204004944;6.276615296315884;1.6388224400616815;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.276615296315884;up;0;0.01;12.762376039407904;1
1478.0;20.090909090909086;60.645445333333335;59.72222516666667;403.6;79.57226381609209;-6.742011511330652;115.0;1877.0;98.8;5.485989451720462;;0.1181640625;0.9932861328125;0.13818359375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;5.0;6.3;6.3;8.3;3.2079031011805603;6.3195441450724825;1.6376919760799362;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.3195441450724825;up;0;0.01;12.762376039407904;1
1484.0;20.090909090909086;60.645495333333336;59.72221833333333;404.1;83.5153044626042;-6.135431814037847;120.0;1877.0;98.8;5.578546227883195;;0.1058349609375;0.9849853515625;0.027587890625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];682;;;5.3;6.6;6.3;8.0;3.2344288414552453;6.34611792024286;1.6625570567232417;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.34611792024286;up;0;0.01;12.23061037109924;1
1489.0;20.18181818181818;60.64554416666667;59.722209166666666;404.3;85.01328118529463;-3.0101409588626;120.0;1877.0;98.8;5.459160915225613;;0.0545654296875;1.0355224609375;0.055908203125;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];682;;;5.3;6.6;5.9;8.0;3.464474146461129;6.364860224171807;1.6534599767110967;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.364860224171807;up;0;0.01;12.23061037109924;1
1495.0;20.27272727272727;60.6455915;59.722201166666665;404.4;78.70235935543161;-4.768479048785896;116.0;1877.0;98.8;5.2872662103499435;;0.0859375;1.0072021484375;0.150390625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;728.1714285714286;42.0;772.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];682;;;5.3;6.1;5.7;7.1;3.5663397982169753;6.327352431285743;1.7335082947170255;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.327352431285743;up;0;0.01;12.65235555630956;1
1499.0;20.45454545454545;60.64562733333333;59.722189166666666;402.6;82.22104868282378;-4.400815652272203;116.0;1877.0;98.8;4.042409839680192;;0.076171875;1.0562744140625;0.0877685546875;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;728.4000000000001;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];682;;;5.3;6.1;5.9;7.4;3.276794879214414;6.402968528346495;1.7094851747286537;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.402968528346495;up;0;0.01;12.65235555630956;1
1504.0;20.636363636363633;60.6456765;59.722175166666666;402.5;86.4299904706824;-3.3583193734867924;117.0;1877.0;98.8;5.526364616377558;;0.060791015625;1.0247802734375;0.017822265625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;728.6285714285714;42.0;772.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];682;;;5.3;6.0;6.1;7.7;3.5219164723056355;6.30553324623416;1.749310548399472;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.30553324623416;up;0;0.01;12.54421576522999;1
1510.0;20.818181818181813;60.645727666666666;59.72215633333333;403.3;75.5924505925679;-6.656574658032485;118.0;1877.0;98.8;5.7879220279484285;;0.1234130859375;1.03076171875;0.2337646484375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;728.8571428571429;42.0;772.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];682;;;5.6;6.0;6.3;7.7;3.4113185234305834;6.305733801565998;1.7878316797225304;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.305733801565998;up;0;0.01;12.43790885196533;1
1515.0;20.999999999999996;60.64577583333333;59.72213466666667;403.8;79.61847804539062;-8.415709664102721;118.0;1877.0;98.8;5.490793065338378;;0.1514892578125;1.017333984375;0.1009521484375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;729.0857142857143;42.0;772.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];682;;;5.6;5.8;6.3;7.4;3.17801681087451;6.380148952737906;1.841803591774589;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.380148952737906;up;0;0.01;12.43790885196533;1
1521.0;21.09090909090909;60.645822;59.7221085;404.7;79.0989740557991;-6.616054704866761;117.0;1877.0;98.8;5.334019574357088;;0.123291015625;1.0538330078125;0.0709228515625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;729.3142857142857;42.0;772.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];682;;;5.6;5.9;6.4;7.4;3.223521423074566;6.294148150899216;1.7683655374064209;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.294148150899216;up;0;0.01;12.54421576522999;1
1527.0;21.27272727272727;60.64587383333333;59.72208733333333;405.3;81.74201311559034;-5.131214719922916;119.0;1877.0;98.8;5.884634275865742;;0.0909423828125;1.0084228515625;-0.025634765625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;729.5428571428572;42.0;772.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];682;;;5.6;6.2;6.4;7.9;3.3487684029387874;6.159046029351162;1.7605101333855684;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.159046029351162;up;0;0.01;12.33338860951184;1
1533.0;21.45454545454545;60.64592616666667;59.722066833333336;405.7;79.1249588779456;-9.098238653681149;118.0;1877.0;98.8;5.932253884286037;;0.15673828125;0.9732666015625;0.0672607421875;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;729.7714285714285;42.0;772.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];682;;;5.6;6.3;5.3;7.9;3.052499300762716;6.1150273868949;1.8045010076590868;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.1150273868949;up;0;0.01;12.43790885196533;1
1539.0;21.545454545454543;60.64597833333333;59.7220415;406.4;69.24883072601259;-9.762296472706424;115.0;1877.0;98.8;5.969546710696032;;0.1739501953125;0.9613037109375;0.0833740234375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;730.0;42.0;772.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];682;;;5.2;6.3;5.2;7.8;3.3755497512555994;6.078798937275681;1.8280434276504938;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.078798937275681;up;0;0.01;12.762376039407904;1
1544.0;21.636363636363633;60.64602833333333;59.72201466666667;406.0;81.47516524693499;-6.993451641387091;114.0;1877.0;98.8;5.7554580012692;;0.1201171875;0.995361328125;-0.028564453125;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;730.2285714285715;42.0;772.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];682;;;5.1;6.0;6.4;8.6;3.3585501885477838;6.105356765335849;1.8837016355153908;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.105356765335849;up;0;0.01;12.874326706420254;1
1550.0;21.636363636363633;60.646078333333335;59.721981666666665;406.9;77.71530513564875;-4.6304656611967445;120.0;1877.0;98.8;5.850132593795727;;0.0887451171875;0.9984130859375;0.2005615234375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;730.4571428571428;42.0;772.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];682;;;5.6;6.6;6.4;8.6;3.5737559932057836;6.072887676364859;1.8277599654763046;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.072887676364859;up;0;0.01;12.23061037109924;1
1556.0;21.636363636363633;60.6461315;59.721953166666665;407.2;82.10560912146914;-6.221357500317214;122.0;1877.0;98.8;6.119514263094999;;0.1185302734375;1.068115234375;0.092529296875;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;730.6857142857143;42.0;772.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];682;;;5.6;6.6;5.9;7.8;3.4136788264162035;6.053028009141674;1.9346970563818777;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.053028009141674;up;0;6.32354923422022;12.516410549192393;1
1562.0;21.545454545454543;60.64617633333334;59.721918333333335;407.6;77.53471948918175;-6.986681597357476;117.0;1877.0;98.8;5.340637389226217;;0.1258544921875;1.0108642578125;0.181640625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;730.9142857142857;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];682;;;5.1;6.4;5.3;7.2;3.3709269118138017;6.099922672897989;1.8650070558015202;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.099922672897989;up;0;0.01;13.05129988890147;1
1568.0;21.454545454545453;60.64622783333333;59.7218865;408.9;79.98608778323407;-9.253527611059392;114.0;1876.5;98.8;5.990453154189641;;0.1748046875;1.0628662109375;0.0718994140625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;731.1428571428571;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];682;;;4.9;6.2;6.3;7.2;3.240434332274586;5.991972278107957;1.8939929673680815;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.991972278107957;up;0;0.01;13.394755149135719;1
1573.0;21.36363636363636;60.64627466666666;59.7218545;408.9;81.3126264030114;-5.4263871464324165;118.0;1876.0;98.8;5.498221885957703;;0.097412109375;1.0162353515625;0.0322265625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;731.3714285714286;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;5.3;5.8;6.3;7.8;3.700820900088451;5.901093781496547;1.8591365104666302;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.901093781496547;up;0;0.01;12.940695652554847;1
1578.0;21.272727272727266;60.64632066666667;59.721826666666665;407.5;83.25896474219209;-2.8130054667383617;119.0;1877.0;98.8;5.341286976819445;;0.0496826171875;1.01220703125;0.1033935546875;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;731.5999999999999;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];682;;;5.3;6.6;6.3;7.9;3.4396373480985307;5.89324711676013;1.8574691528455443;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.89324711676013;up;0;0.01;12.83195031093674;1
1584.0;21.181818181818176;60.646369166666666;59.7217975;407.1;83.6801178187395;-4.754006905162277;119.0;1877.0;98.8;5.628798438476614;;0.0867919921875;1.03857421875;0.0736083984375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;731.8285714285714;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];682;;;5.2;6.7;5.6;7.6;3.5195024694186197;5.930719509540527;1.849189656036323;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.930719509540527;up;0;0.01;12.83195031093674;1
1590.0;21.090909090909086;60.64642033333333;59.721767666666665;407.3;82.22251756740307;-3.439869713063688;117.0;1877.0;98.8;5.924029847035315;;0.06005859375;0.9962158203125;0.121337890625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;732.0;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];682;;;5.2;6.7;5.7;7.3;3.669994535963147;5.927513743219051;1.8203227139600608;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.927513743219051;up;0;0.01;13.05129988890147;1
1596.0;21.090909090909086;60.646470666666666;59.7217415;407.5;79.79122187675506;-3.917097023554146;115.0;1877.0;98.8;5.782255621401138;;0.0732421875;1.04931640625;0.1409912109375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;732.0;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route5'];682;;;5.2;6.1;6.2;8.0;3.755750109320866;5.871360452232249;1.8525308902093842;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.871360452232249;up;0;0.01;13.278279017404104;1
1601.0;21.181818181818176;60.6465195;59.72171266666667;407.0;77.95902078029387;-2.3033264162263385;120.0;1877.0;98.8;5.659314735026312;;0.0447998046875;1.0814208984375;0.2216796875;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;732.0;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];682;;;5.3;6.1;6.2;8.1;3.7726509490322173;5.905955713982414;1.9154216522591865;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.905955713982414;up;0;0.01;12.725017391678934;1
1608.0;21.181818181818176;60.64657116666667;59.72167483333333;407.4;78.23241100836489;-6.4511980354610365;120.0;1877.0;98.8;6.11091391211375;;0.109375;0.9354248046875;-0.1258544921875;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;732.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];682;;;5.3;6.4;5.3;8.1;3.711361196918673;6.103391061567846;1.9119966976013503;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.103391061567846;up;0;0.01;12.725017391678934;1
1613.0;21.272727272727266;60.646618333333336;59.721640666666666;407.2;76.33161249082332;-5.756087211889504;119.0;1877.0;98.8;5.571855693476369;;0.1055908203125;1.0533447265625;0.1136474609375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;732.0;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];682;;;5.4;6.3;5.6;7.9;3.7119448505623955;6.073188412256579;1.9986568473377941;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.073188412256579;up;0;0.01;12.83195031093674;1
1619.0;21.363636363636363;60.64666616666667;59.72159616666666;406.7;77.45342164622977;-7.54434814756838;118.0;1877.0;98.8;5.852438076598183;;0.13623046875;1.006103515625;0.144775390625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;732.0;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];682;;;5.2;6.3;5.6;7.9;4.044762075170722;6.112281933008819;2.0966811075816594;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.112281933008819;up;0;0.01;12.940695652554847;1
1625.0;21.454545454545453;60.64671416666667;59.72153933333333;407.1;83.17978664490501;-5.4220294962289;117.0;1877.0;98.8;6.178228789569605;;0.0941162109375;0.98828125;0.0712890625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;732.0;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];682;;;5.3;6.2;5.4;7.2;3.9928135223728023;6.15464398210477;2.0792050452868267;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.15464398210477;up;0;0.01;13.05129988890147;1
1631.0;21.545454545454543;60.64676166666667;59.72148533333333;406.8;77.83145743695786;-10.635451105820168;114.0;1877.0;98.8;6.053399084159296;;0.185302734375;0.9866943359375;-0.101318359375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;732.0;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];682;;;5.3;6.0;5.6;7.1;3.5923530088424056;6.156208319552699;2.1013909403263407;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.156208319552699;up;0;0.01;13.394755149135719;1
1637.0;21.636363636363633;60.64680483333333;59.72143366666667;405.5;80.31694639181565;-4.822658548730221;114.0;1877.0;98.8;5.571407083309447;;0.091552734375;1.0731201171875;0.0809326171875;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;760.0;31.0;760.0;45.0;768.0;42.0;732.0;42.0;772.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];682;;;5.3;5.8;5.9;8.1;3.691112327701457;6.170239452881584;2.0982830730303927;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.170239452881584;up;0;0.01;13.394755149135719;1
