len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1742.0;21.0;60.64699083333333;59.72128466666667;417.5;79.54880499316909;-3.481745670417424;110.0;;;5.795587384774946;;0.0623779296875;1.0157470703125;0.1763916015625;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.39108910891089;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.1;6.9;7.2;7.2;2.6188931360181007;6.101791964463876;2.08894806622411;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.101791964463876;up;5;0.01;65.11627766532028;1
1748.0;22.0;60.64703683333333;59.72123116666667;418.4;84.95664976720747;-3.221538404100739;108.0;;;5.89452274834326;;0.058837890625;1.085693359375;0.033935546875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.410891089108915;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.8;7.2;7.2;7.3;2.3204884423825125;5.803123364432236;2.098030970675146;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.803123364432236;up;5;0.01;66.32213465912251;1
1754.0;22.0;60.647083;59.72117633333333;418.6;82.06048417206279;-6.34883389338783;112.0;;;5.9469193377640615;;0.115966796875;1.040283203125;0.0390625;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.430693069306926;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.8;7.2;6.3;7.8;3.3554319530268337;5.902009063443652;2.107788206425945;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.902009063443652;up;5;0.01;63.95348699272528;1
1760.0;22.0;60.64713116666667;59.72111783333333;419.7;81.22399308762138;-8.29562991995197;112.0;;;6.240293743405056;;0.146728515625;1.0081787109375;0.0120849609375;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.45049504950495;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.7;7.4;5.4;7.8;3.3638922961682387;5.772538594126797;2.1410388351050305;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.772538594126797;up;5;0.01;63.95348699272528;1
1765.0;22.0;60.647173333333335;59.72106266666667;417.8;82.13065616306748;-4.4009360276914;110.0;;;5.576407014179675;;0.0758056640625;0.977783203125;0.0443115234375;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.47029702970297;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.1;7.4;5.4;7.5;2.822441238979186;5.603090098665884;2.176364313446431;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.603090098665884;up;5;0.01;65.11627766532028;1
1772.0;22.0;60.647219;59.72099816666667;418.0;80.4870080723743;-9.17943332566085;107.0;;;6.1831771512948785;;0.15673828125;0.9814453125;0.0115966796875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.49009900990099;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.1;7.3;5.6;7.9;2.9695589832227443;5.411663073617765;2.236763643503714;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.411663073617765;up;5;0.01;66.94196769331991;1
1778.0;22.0;60.64726516666666;59.72092416666667;419.8;82.94661072305777;-6.037615053018258;108.0;;;6.535942390166478;;0.109130859375;1.0380859375;0.0484619140625;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.50990099009901;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.1;7.4;5.7;8.2;4.298895004939718;5.490391563306981;2.3122817244044445;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.490391563306981;up;5;0.01;66.32213465912251;1
1784.0;22.0;60.64730566666667;59.7208485;419.7;77.47088865215744;-0.4837515047423262;110.0;;;6.113525403025181;;0.0091552734375;1.0045166015625;0.2216796875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.52970297029703;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.2;7.4;6.6;8.2;5.5818527621034875;5.760402613123654;2.3462808627363394;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.760402613123654;up;5;0.01;65.11627766532028;1
1791.0;22.0;60.647346;59.72076783333333;420.1;78.19762303878093;-9.569492837348706;110.0;;;6.28774483189371;;0.1763916015625;1.025390625;0.1119384765625;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.54950495049505;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.6;6.9;6.6;6.3;5.660693863291916;5.613055797957582;2.3036157128643557;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.613055797957582;up;5;0.01;65.11627766532028;1
1797.0;22.0;60.64738666666667;59.72069316666666;420.0;82.54768344752628;-6.812770118832482;108.0;;;6.09057541167981;;0.1302490234375;1.0885009765625;0.0574951171875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.569306930693074;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.6;6.8;6.4;6.3;5.702614081554799;5.569787770781872;2.3247578939515723;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.569787770781872;up;5;0.01;66.32213465912251;1
1803.0;21.0;60.64742816666666;59.720613666666665;420.7;84.4063202736973;-0.0128545857399571;106.0;;;6.3373784185705215;;-0.00244140625;1.0380859375;0.0494384765625;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.589108910891085;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.2;6.7;6.2;7.4;5.957696686979359;5.968739341920124;2.398035509346043;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.968739341920124;up;5;0.01;67.57349569042671;1
1809.0;22.0;60.64746633333333;59.720529;421.3;78.84817527005055;-6.800954991478742;106.0;;;6.2767071068514015;;0.1212158203125;1.0206298828125;0.14111328125;Груженный движется вперед;32;75131;130;;;;;759.4782608695652;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.60891089108911;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.7;6.7;6.2;7.4;5.797339428509701;6.227047675081629;2.3243659555018175;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.227047675081629;up;5;0.01;67.57349569042671;1
1815.0;21.0;60.64750516666667;59.72045466666667;420.7;76.94437342111979;-6.943860605018859;108.0;;;5.927975821853685;;0.125732421875;1.0054931640625;0.19775390625;Груженный движется вперед;32;75131;130;;;;;758.7826086956521;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.62871287128713;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.7;6.8;6.1;7.5;5.722259690102896;6.393804760874389;2.453829303828604;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.393804760874389;up;5;0.01;66.32213465912251;1
1821.0;21.0;60.64753966666667;59.720369;421.0;79.30125446356422;-7.209461724296752;108.0;;;6.0499786979920716;;0.13427734375;1.043212890625;0.14306640625;Груженный движется вперед;32;75131;130;;;;;758.0869565217391;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.648514851485146;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.2;6.7;6.3;7.5;5.630017781256211;6.457024086081494;2.484480720687217;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.457024086081494;up;5;0.01;66.32213465912251;1
1827.0;20.0;60.647572;59.7202835;420.8;81.4375043619655;-7.433545982445042;108.0;;;5.892601856770859;;0.1336669921875;1.0211181640625;-0.07373046875;Груженный движется вперед;32;75131;130;;;;;757.3913043478261;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.66831683168317;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.3;6.4;6.7;7.2;4.648976078562576;7.013385000754941;2.4983660869445243;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.013385000754941;up;5;0.01;66.32213465912251;1
1833.0;20.0;60.64760433333333;59.7201955;421.2;75.71652727576034;-8.537128798317529;108.0;;;6.001187603227103;;0.1649169921875;1.0762939453125;0.218994140625;Груженный движется вперед;32;75131;130;;;;;756.695652173913;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.68811881188119;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.3;6.8;6.8;6.9;4.376317130066248;7.501871331183585;2.456641046728003;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.501871331183585;up;5;0.01;66.32213465912251;1
1839.0;20.0;60.647636166666665;59.720116;421.9;79.61093244075299;-7.880869930382301;110.0;;;5.601539738265212;;0.149169921875;1.0694580078125;0.1273193359375;Груженный движется вперед;32;75131;130;;;;;756.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.70792079207921;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.3;6.8;6.8;6.6;3.656032000586202;7.982620438322617;2.5391637165417897;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.982620438322617;up;5;0.01;65.11627766532028;1
1845.0;20.0;60.647666;59.7200275;422.6;77.44114133416281;-9.870843621979692;109.0;;;5.86096774155443;;0.180419921875;1.0487060546875;-0.13232421875;Груженный движется вперед;32;75131;130;;;;;755.304347826087;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.72772277227723;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.3;6.8;6.8;6.7;3.293748141202194;8.160601351561358;2.5047497789641273;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.160601351561358;up;5;0.01;65.71367470812139;1
1849.0;20.0;60.6476915;59.71995716666667;423.2;80.27984929901395;-4.768299456925055;109.0;;;4.773646129148893;;0.0921630859375;1.0819091796875;0.1151123046875;Груженный движется вперед;32;75131;130;;;;;754.6086956521739;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.74752475247524;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.4;6.6;6.6;6.7;3.5652266291980275;8.3229327474909;2.5097296767291812;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;20.0;0.0;8.3229327474909;up;5;0.01;65.71367470812139;1
1854.0;20.0;60.64771733333333;59.71988516666666;423.8;82.47106917303276;-5.921551894280558;109.0;;;4.868888310013946;;0.0985107421875;0.9483642578125;-0.00390625;Груженный движется вперед;32;75131;130;;;;;753.9130434782609;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.76732673267327;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.4;7.0;6.8;6.7;3.9122859322210712;7.730943026111548;2.571864732196407;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.730943026111548;up;5;0.01;65.71367470812139;1
1860.0;20.0;60.6477435;59.719801833333335;424.3;75.16246396540849;-12.195496517783951;109.0;;;5.40025250257585;;0.206787109375;0.9788818359375;0.1192626953125;Груженный движется вперед;32;75131;130;;;;;753.2173913043479;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.78712871287129;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.6;7.2;6.8;6.7;4.430330618916811;7.169380607917734;2.593548189965767;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.169380607917734;up;5;0.01;65.71367470812139;1
1865.0;22.0;60.64776883333333;59.71971716666667;424.5;80.12961644428933;-4.959911425287361;108.0;;;5.412746977558939;;0.0872802734375;0.9969482421875;0.149658203125;Груженный движется вперед;32;75131;130;;;;;752.5217391304348;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.806930693069305;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;7.0;7.2;7.8;6.6;4.357184792859335;6.889422679710301;2.613459827151093;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.889422679710301;up;5;0.01;66.32213465912251;1
1871.0;22.0;60.647795;59.719625666666666;424.9;80.68249420280961;-5.853121406170779;111.0;;;5.780489809151639;;0.1053466796875;1.0279541015625;0.029052734375;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.82673267326733;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;7.4;6.7;7.8;7.4;3.9280723865805864;5.816251617590913;2.5695578742920846;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.816251617590913;up;5;0.01;64.52964453320028;1
1877.0;23.0;60.64782366666667;59.71953483333333;424.9;79.88570276401641;-7.560902314391859;113.0;;;5.894987509283271;;0.140625;1.0555419921875;0.072021484375;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.84653465346535;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;7.4;6.4;6.4;7.8;3.916223672331211;4.9487308278689675;2.6293479005122133;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.9487308278689675;up;5;0.01;63.38752693084275;1
1883.0;24.0;60.647851;59.71943566666667;424.2;82.069734686087;-5.8109459519320525;114.0;;;6.208060356539368;;0.10107421875;0.990966796875;0.0919189453125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.866336633663366;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.7;7.2;6.4;7.8;4.5247538705175945;5.093760467813698;2.7303807014042496;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.093760467813698;up;5;0.01;62.8314959928529;1
1890.0;25.0;60.64787483333333;59.71932416666667;424.6;78.86078105797174;-2.077673640107325;113.0;;;6.637548833687797;;0.03857421875;1.0439453125;0.201904296875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.88613861386139;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.9;7.5;7.5;7.0;5.421063499279019;4.4801099971203815;2.757736599714425;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.4801099971203815;up;5;0.01;63.38752693084275;1
1896.0;25.0;60.647897666666665;59.71920883333333;424.7;85.32759937760449;-2.044187584431489;112.0;;;6.787323187391581;;0.0362548828125;1.0247802734375;0.068603515625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.9059405940594;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;7.4;7.5;7.5;6.7;6.0678147424526765;3.9759970319990563;2.700828047283374;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.9759970319990563;up;5;0.01;63.95348699272528;1
1903.0;25.0;60.64792383333333;59.71909566666667;424.6;84.8451019279536;-4.469270154189979;113.0;;;6.827712549489968;;0.083984375;1.0684814453125;0.0435791015625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.92574257425743;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;7.6;7.3;7.0;6.7;5.445212633876487;3.595127641906264;2.6831014402431244;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.595127641906264;up;5;0.01;63.38752693084275;1
1910.0;25.0;60.64795133333333;59.718982;424.4;81.77306120414076;-1.3074479533527152;112.0;;;6.9167945852539345;;0.0233154296875;1.01171875;0.1444091796875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.945544554455445;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;7.4;6.9;6.8;6.8;5.652408714084751;3.5772928870800236;2.6562884864181653;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.5772928870800236;up;5;0.01;63.95348699272528;1
1916.0;25.0;60.647976666666665;59.718884;423.6;85.12217120857395;-3.5350312686443;108.0;;;6.045620521684502;;0.06640625;1.0289306640625;0.0252685546875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.96534653465346;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.4;6.9;7.4;6.8;4.854331332889309;3.7054859945344827;2.6911491494160087;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.7054859945344827;up;5;6.011479221458973;67.76851242643257;1
1923.0;24.0;60.64800183333333;59.71877783333333;424.0;84.28811389496923;-5.647939191108437;106.0;;;6.435045632872459;;0.10302734375;1.041748046875;-0.0147705078125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;768.0;39.0;756.0;36.0;712.0;34.0;768.0;37.98514851485149;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;7.4;6.9;7.4;6.8;4.160098176778656;3.9850696672407526;2.6852912069882953;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.9850696672407526;up;5;0.01;69.04716360428978;1
1929.0;24.0;60.6480285;59.718667;424.3;79.86207211651049;-6.168203791865732;109.0;;;6.7371003274170755;;0.1177978515625;1.066162109375;0.1417236328125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;767.7551020408164;39.0;756.0;36.0;712.0;34.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;7.4;7.2;6.8;6.2;4.419724089805596;4.082880747174138;2.62873311008099;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.082880747174138;up;5;0.01;67.14678295463042;1
1936.0;24.0;60.648057666666666;59.71856133333333;424.2;75.21310563475858;-4.306828979605466;107.0;;;6.617221651536576;;0.0784912109375;0.9649658203125;0.0986328125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;767.4285714285714;39.0;756.0;36.0;712.0;34.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;7.0;7.2;7.9;5.6;3.327507011425647;4.8190540428864095;2.4186963144524816;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.8190540428864095;up;5;0.01;68.40186300985717;1
1941.0;23.0;60.648087;59.7184935;424.0;80.15182359621437;-6.8063084877392335;106.0;;;4.935957364592846;;0.130859375;1.1097412109375;0.1229248046875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;767.1020408163265;39.0;756.0;36.0;712.0;34.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;7.0;7.3;7.9;5.1;3.480525809253223;5.69359265552674;2.563996654382204;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.69359265552674;up;5;0.01;69.04716360428978;1
1949.0;23.0;60.64812666666667;59.71836933333333;422.95;77.7131567508724;-5.72500263780649;104.0;;;8.087291784413456;;0.100830078125;1.0;0.1827392578125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;766.7755102040817;39.0;756.0;36.0;712.0;34.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;7.2;7.5;7.2;6.3;3.2824453868412964;5.8066594704002465;2.66255739651508;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.8066594704002465;up;5;0.01;70.37499367360304;1
1958.0;23.0;60.64816366666667;59.718224;422.7;79.65458775601564;-2.3944953043272488;106.0;;;8.936194411086984;;0.0517578125;1.0867919921875;0.0338134765625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;766.4489795918367;39.0;756.0;36.0;712.0;34.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;7.4;7.5;7.2;6.3;3.0414150263591493;6.395817225650823;2.7279147938149295;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.395817225650823;up;5;0.01;69.04716360428978;1
1965.0;24.0;60.64818916666667;59.7181055;423.1;75.03874218528932;-4.063342442317479;104.0;;;7.061802244936834;;0.073974609375;1.0758056640625;-0.04736328125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;766.1224489795918;39.0;756.0;36.0;712.0;34.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;7.4;7.3;10.0;5.5;3.5553165958468367;6.5886484963129925;2.66995533308146;7.1;7.1;10.295;7.1;point_30%;7.1;7.1;8;0;0;0;-;0.0;0;0;up;0.0;0.0;6.5886484963129925;up;5;5.838215512377058;71.34166053849327;1
1971.0;23.0;60.648214;59.71800616666667;422.7;72.10685530391453;-12.307922681983634;108.0;;;6.084543954450312;;0.2410888671875;1.080810546875;-0.0679931640625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;765.795918367347;39.0;756.0;36.0;712.0;34.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;7.6;6.3;10.0;6.2;4.178040247546551;6.54604735667268;2.724854591819489;7.1;7.1;10.295;7.1;point_30%;7.1;7.1;8;0;0;0;-;0.0;0;0;up;0.0;0.0;6.54604735667268;up;5;0.01;68.69937681484538;1
1977.0;22.0;60.648237;59.71790016666667;422.6;81.3138648678644;-7.584462262419926;115.0;;;6.3254045633659945;;0.1358642578125;1.015869140625;0.054931640625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;765.469387755102;39.0;756.0;36.0;712.0;34.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;7.6;6.9;7.8;6.3;4.885039038476092;6.56990979546692;2.738535161044825;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.56990979546692;up;5;0.01;64.51767561742001;1
1983.0;22.0;60.648256333333336;59.717807666666666;422.2;74.07258231183852;-6.965132854575707;115.0;;;5.487092388721353;;0.1416015625;1.0977783203125;0.287353515625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;765.1428571428571;39.0;756.0;36.0;712.0;34.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;7.2;6.9;8.3;6.3;5.109220609677377;6.600938933507844;2.7805948869822075;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.600938933507844;up;5;0.01;64.51767561742001;1
1989.0;21.0;60.6482745;59.7177095;422.8;82.4641648855256;-4.896952290225461;116.0;;;5.725643537339274;;0.0880126953125;1.0050048828125;0.09716796875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;25.0;764.8163265306123;39.0;756.0;36.0;712.0;34.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;7.5;6.3;8.3;8.6;6.174287610863115;6.622781440083867;2.8031648565288556;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.622781440083867;up;5;0.01;63.96148875864915;1
