len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
2528.0;24.0;60.651950166666666;59.716226;449.9;78.17697086016234;-3.759548086921924;102.0;;97.6;6.9420685330578245;;0.068115234375;1.0177001953125;0.1953125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;9.0;7.6;8.2;6.9;2.8834490341683714;8.66457318820655;0.7288688764847431;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.8834490341683714;up;6;0.01;51.71136486419873;1
2535.0;23.0;60.6519905;59.71631816666667;450.5;78.62157822531327;-5.427447885875926;102.0;;97.2;6.741423749561274;;0.090576171875;0.9378662109375;0.15478515625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.9;7.6;9.7;6.9;2.6332388199065906;7.639921904994274;0.7466291936709545;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6332388199065906;up;6;0.01;51.71136486419873;1
2542.0;23.0;60.652030333333336;59.716406;450.3;76.17227765696308;-1.3267020792864703;102.0;;97.2;6.529019822707776;;0.021484375;1.03076171875;0.23388671875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.7;7.6;9.7;6.4;2.7794258974591775;7.75461064036571;0.7600002785317675;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.7794258974591775;up;6;0.01;51.71136486419873;1
2549.0;23.0;60.6520735;59.716498666666666;450.5;69.8528223618762;0.7910445845169651;102.0;;97.2;6.975214531403412;;-0.017333984375;1.013916015625;0.3720703125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.7;7.6;7.8;6.4;2.891290897460756;8.10300019176283;0.7796372763491757;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.891290897460756;up;6;0.01;51.71136486419873;1
2555.0;23.0;60.65211516666667;59.71658466666667;450.8;83.59131503809985;-0.6731726238719054;102.0;;97.2;6.597797755755418;;0.0118408203125;1.049560546875;0.1201171875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.9;7.9;7.3;5.9;2.7936211113919533;7.866828117634075;0.743605726961565;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.7936211113919533;up;6;0.01;51.71136486419873;1
2561.0;22.0;60.6521495;59.716660833333336;450.5;83.60845331329145;-0.6238628186880217;102.0;;97.2;5.645996816984753;;0.007080078125;0.9869384765625;0.080322265625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.6;7.9;8.8;5.9;2.833001892631563;6.638539624018811;0.8630719334365888;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.833001892631563;up;6;0.01;51.71136486419873;1
2567.0;22.0;60.65218816666667;59.716728333333336;450.1;79.43333893000604;-1.7825914994742678;102.0;;97.2;5.6648901497089925;;0.0347900390625;1.0927734375;-0.197021484375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.0;7.6;8.0;5.9;2.3116396265185446;6.680414988432663;0.8397974343296742;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.3116396265185446;up;6;0.01;51.71136486419873;1
2573.0;22.0;60.65223316666667;59.71681066666667;450.0;79.69645113670347;-5.3650394353609645;102.0;;97.2;6.728558185136426;;0.1085205078125;1.12744140625;0.1553955078125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.0;7.3;6.8;5.7;2.0741715512573107;5.38206053453775;0.8353270986210788;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.0741715512573107;up;6;0.01;51.71136486419873;1
2580.0;23.0;60.6522765;59.71689066666666;450.3;84.13253833061518;-3.356743922768114;102.0;;97.2;6.505495298135171;;0.058837890625;1.01806640625;0.04296875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.6;6.6;10.2;5.2;1.5049063857347784;4.103783940276874;0.8089739671007103;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.5049063857347784;up;6;0.01;51.71136486419873;1
2586.0;23.0;60.65232;59.71697533333333;450.6;82.53618850753396;-3.2423683358596045;102.0;;97.2;6.692400567946988;;0.0640869140625;1.107177734375;0.0618896484375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.3;6.9;10.2;6.1;1.9081754592291658;2.7598287141798923;0.72970851271174;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.9081754592291658;up;6;0.01;51.71136486419873;1
2596.0;23.0;60.65237925;59.7171105;451.15;82.47602248129215;-2.768994542556561;102.0;;97.2;9.893910405353227;;0.05029296875;1.00732421875;0.1248779296875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.8;6.9;9.6;6.1;2.2575078580709667;2.0702139562537614;0.646792180117425;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.2575078580709667;up;6;0.01;51.71136486419873;1
2610.0;25.0;60.6524525;59.71730841666667;451.7000000000001;81.9523890774172;-3.5271775612089398;102.0;;97.2;13.531208871781859;;0.0677490234375;1.06982421875;0.13818359375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.0;6.2;8.5;5.9;2.725965327217017;2.07666977191564;0.5888440218213471;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.725965327217017;up;6;5.439719749119294;52.401821946502395;1
2620.0;24.0;60.6525025;59.717461166666666;451.7;82.38046077115561;-1.2422354417997628;102.0;;97.2;10.021745493563134;;0.02197265625;1.0120849609375;0.1334228515625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.0;6.9;7.6;7.0;2.651090634696219;1.8513689846200017;0.6108802041279688;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.651090634696219;up;6;0.01;52.401821946502395;1
2627.0;25.0;60.652537333333335;59.717562666666666;451.4;85.3969178610393;-3.3049327824983568;102.0;;97.2;6.7604171659968495;;0.064453125;1.1085205078125;0.0286865234375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.6;6.9;6.5;7.1;2.9359940306167864;2.0003372804854913;0.5936281634981274;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.9359940306167864;up;6;0.01;52.401821946502395;1
2634.0;25.0;60.65257266666666;59.7176695;451.2;84.0846225117232;2.770842928848614;102.0;;97.2;7.031740963147682;;-0.0479736328125;0.98486328125;-0.08935546875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.6;6.9;6.5;7.1;2.7219905208669917;2.7077198878544926;0.6262113441415923;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.7219905208669917;up;6;0.01;52.401821946502395;1
2641.0;25.0;60.65261266666667;59.71778233333333;451.7;84.12776572207636;-3.1601180455235296;102.0;;97.2;7.597710894499804;;0.05859375;1.060546875;-0.061279296875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.0;8.2;6.9;7.1;2.76533853387709;3.5375708263273253;0.7546677939957119;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.76533853387709;up;6;0.01;52.401821946502395;1
2648.0;25.0;60.65265683333333;59.717878166666665;451.6;84.45342519110305;-4.587537633444436;102.0;;97.2;7.177171928226949;;0.0772705078125;0.96533203125;0.052001953125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.0;7.9;6.9;7.1;2.940336830729653;4.38762878512556;0.7640330036295511;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.940336830729653;up;6;0.01;52.401821946502395;1
2656.0;26.0;60.65270316666667;59.71797683333333;451.7;80.18728697783513;-2.803828822436715;102.0;;96.8;7.45533816345191;;0.0484619140625;0.99072265625;0.1630859375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.1;7.8;7.1;7.1;3.1037836588562886;4.216289678424716;0.8136315069019736;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.1037836588562886;up;6;0.01;52.401821946502395;1
2663.0;26.0;60.652749666666665;59.7180665;451.3;83.43726228455024;-4.399588423241156;102.0;;96.8;7.12237865221138;;0.0777587890625;1.0057373046875;0.0799560546875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.5;7.0;7.1;6.2;3.2912775613666203;4.011509124576108;0.7435996509382085;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.2912775613666203;up;6;0.01;52.401821946502395;1
2670.0;27.0;60.652794666666665;59.718166333333336;451.7;80.74597401231038;-4.172428876440498;102.0;;96.8;7.4001432524774735;;0.0791015625;1.074462890625;0.141845703125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.9;6.6;7.4;6.5;3.3600350793159395;3.637706293302157;0.7299009130920734;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.3600350793159395;up;6;0.01;52.401821946502395;1
2678.0;27.0;60.65283983333333;59.71826933333333;452.1;81.5786970531349;-7.230395095209576;102.0;;96.8;7.540569263490994;;0.1376953125;1.079833984375;0.074951171875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.9;6.6;7.4;6.5;3.3915375504602343;4.320089124876199;0.7555400371143631;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.3915375504602343;up;6;0.01;52.401821946502395;1
2685.0;27.0;60.652884;59.718365;452.3;85.9126918266373;1.3980788392264984;102.0;;96.8;7.170523479454041;;-0.023193359375;0.974609375;0.0357666015625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.6;6.6;7.5;6.6;3.396818646931777;4.406935592367388;0.6715119481425437;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.396818646931777;up;6;0.01;52.401821946502395;1
2693.0;27.0;60.652926;59.71847283333334;452.2;83.12792690197057;-4.469817209614488;102.0;;96.8;7.514826804246122;;0.080078125;1.0084228515625;0.056640625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.1;7.9;7.5;6.6;3.1908937902982073;4.631868820503126;0.703103325012214;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.1908937902982073;up;6;0.01;52.401821946502395;1
2700.0;28.0;60.652967333333336;59.71857233333333;452.0;81.04423114127395;-1.9150379974887928;102.0;;96.8;7.1162574587545935;;0.0343017578125;1.0213623046875;0.1558837890625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.3;7.5;7.5;6.1;3.0841929180330276;4.457881497100212;0.6770529762627667;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.0841929180330276;up;6;5.206621526985855;55.33637226005092;1
2707.0;27.0;60.6530085;59.71867683333333;452.1;81.74872380642975;-5.331149094073583;102.0;;96.8;7.314833975296655;;0.093994140625;1.001220703125;0.110595703125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.1;6.9;7.5;6.4;3.0157426489910404;3.9053693379139673;0.691579162924228;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.0157426489910404;up;6;0.01;55.33637226005092;1
2714.0;28.0;60.6530505;59.718780333333335;452.2;85.37343587367081;-1.8291225363412007;102.0;;96.8;7.331196583793962;;0.0308837890625;0.9732666015625;0.029296875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.6;7.5;7.5;6.8;2.679234410036067;2.8293249195032955;0.7289843536888133;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.679234410036067;up;6;0.01;55.33637226005092;1
2722.0;28.0;60.65309616666666;59.71888466666667;452.5;82.41365749220654;-4.834169483904266;102.0;;96.8;7.631865488525265;;0.0849609375;0.986328125;-0.030517578125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.6;7.5;6.9;6.8;2.3276075850442477;1.6443656784211111;0.7044473964689728;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.3276075850442477;up;6;0.01;55.33637226005092;1
2730.0;28.0;60.653142333333335;59.7189955;452.5;85.98775925404101;3.5115006584714417;102.0;;96.8;7.935824398824378;;-0.061767578125;1.0191650390625;0.034423828125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.4;7.1;6.8;6.5;2.407208441531958;0.4721516426395308;0.7049001168848046;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.407208441531958;up;6;0.01;55.33637226005092;1
2738.0;28.0;60.6531875;59.719103833333335;452.3;83.45975159232304;-1.9532087513482688;102.0;;96.8;7.75979654437554;;0.0335693359375;0.9736328125;-0.0303955078125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.3;7.1;7.5;7.3;2.8531651855875855;0.4067076856035896;0.732818904788657;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.8531651855875855;up;6;0.01;55.33637226005092;1
2746.0;28.0;60.653236166666666;59.71921416666667;452.6;85.74883463787711;-4.073476606324601;102.0;;96.8;8.098517289937536;;0.0731201171875;1.02783203125;0.0074462890625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.6;8.5;7.5;7.4;2.7371518378407624;0.6957169038852128;0.705181713228256;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.7371518378407624;up;6;0.01;55.33637226005092;1
2754.0;28.0;60.65328316666667;59.71932683333333;452.8;84.46383978805385;-3.2469536206176857;102.0;;96.8;8.072098461331104;;0.0589599609375;0.9962158203125;0.038330078125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.2;7.6;7.4;7.4;2.6267538431627346;1.233516414072972;0.6774360928947551;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6267538431627346;up;6;0.01;55.33637226005092;1
2762.0;29.0;60.65332883333333;59.719442666666666;453.0;84.41773005245926;-5.516310026078161;102.0;;96.8;8.110566910982548;;0.1033935546875;1.070556640625;-0.0008544921875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.3;7.0;7.4;6.1;2.7734567998741455;1.232760162357098;0.6873146289305496;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.7734567998741455;up;6;0.01;55.33637226005092;1
2770.0;29.0;60.653375833333335;59.7195595;453.3;84.65956291987766;-3.591787123683745;102.0;;96.8;8.246507144754982;;0.0662841796875;1.0579833984375;0.02783203125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.3;7.8;8.0;6.1;2.941408147863534;1.3003173409250073;0.7107632023887753;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.941408147863534;up;6;0.01;55.33637226005092;1
2779.0;29.0;60.653424;59.719673666666665;453.8;87.03295364979701;-1.5173527746250808;102.0;;96.8;8.21870537431187;;0.02783203125;0.991943359375;-0.04150390625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.0;7.8;8.0;7.8;3.3672464844539203;1.011840045270346;0.7218266535705239;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.3672464844539203;up;6;0.01;55.33637226005092;1
2787.0;29.0;60.653474333333335;59.719790333333336;454.2;81.04281664122618;-5.082633711334563;102.0;;96.8;8.47994459511023;;0.0977783203125;1.0687255859375;0.0721435546875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.0;7.4;6.8;7.8;2.6216366530229784;1.6814656898905243;0.7124101472353889;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.6216366530229784;up;6;0.01;55.33637226005092;1
2795.0;30.0;60.65352216666667;59.719903333333335;454.2;83.00913446088235;-1.7000107330643368;102.0;;96.8;8.146254483341254;;0.02978515625;0.9881591796875;0.117431640625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.6;8.0;6.5;6.9;3.3204169954188667;2.11996280717991;0.7276752227164004;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.3204169954188667;up;6;0.01;55.33637226005092;1
2804.0;30.0;60.65357433333333;59.72002283333333;454.4;83.74943767970694;-2.960155034415071;102.0;;96.8;8.730959766971393;;0.05517578125;1.0535888671875;0.074951171875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.4;8.0;8.3;6.4;3.4419351154292888;3.070730904863341;0.7230672812204062;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.4419351154292888;up;6;0.01;55.33637226005092;1
2813.0;31.0;60.65362666666667;59.72014383333333;454.6;83.28157240337731;-4.357916458216771;102.0;;96.4;8.804494807886327;;0.08251953125;1.0765380859375;0.088134765625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.2;8.0;8.3;6.4;3.8024388900751127;3.1519616460102107;0.7162580168693342;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.8024388900751127;up;6;0.01;55.33637226005092;1
2821.0;32.0;60.65367316666666;59.72025283333333;453.5;85.40189848791624;-2.7247732455318854;102.0;;96.4;7.884115923422332;;0.0482177734375;0.972412109375;0.00537109375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.0;7.6;8.0;7.1;4.062300990405209;2.653483149617327;0.7155967005696465;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.062300990405209;up;6;0.01;55.33637226005092;1
2829.0;32.0;60.65372116666666;59.7203655;453.1;86.8657643592375;1.8060281969001823;102.0;;96.4;8.144631969923966;;-0.033447265625;1.0030517578125;0.047607421875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.1;7.8;7.8;7.1;4.062353944132995;2.851034286486968;0.7745607321450533;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.062353944132995;up;6;0.01;55.33637226005092;1
2837.0;32.0;60.653774;59.720475666666665;453.4;82.80720030098139;-6.841652808807491;102.0;;96.4;8.40930227353083;;0.1180419921875;0.9764404296875;-0.022216796875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.3;7.8;8.3;6.2;3.611567539181601;3.408872667393756;0.7619520561946523;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.611567539181601;up;6;0.01;55.33637226005092;1
2846.0;32.0;60.65382816666666;59.7205915;453.3;78.73893065023881;-7.934907279020686;102.0;;96.4;8.734763505067;;0.139404296875;1.03466796875;0.0552978515625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.8;7.4;8.3;6.1;3.634623990422087;3.5703028855802685;0.7554107618450768;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.634623990422087;up;6;0.01;55.33637226005092;1
2855.0;32.0;60.65388516666667;59.720715;453.2;85.4500954838885;-3.568792636928835;102.0;;96.4;9.255306389693665;;0.0623779296875;0.998779296875;0.0328369140625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.0;7.8;7.5;5.9;3.7858999746228075;3.479393693909832;0.7748804610275902;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.7858999746228075;up;6;0.01;55.33637226005092;1
