len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1787.0;21.0;60.647572833333335;59.720433;415.6;81.30954980027127;-5.001920306211964;106.0;;;6.321163315306054;;0.0928955078125;1.0526123046875;0.1231689453125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;770.3760683760684;36.40598290598291;716.0;35.0;776.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;6.3;7.5;5.8;7.8;7.394633731095538;6.322995016495993;2.397906856218043;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.322995016495993;up;8;0.01;49.337027544565466;1
1793.0;21.0;60.64761033333333;59.72034983333333;416.3;80.72404912900177;-6.749941191625811;105.0;;;6.166207646917592;;0.1226806640625;1.0260009765625;0.10791015625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;770.3076923076924;36.42307692307692;716.0;35.0;776.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;6.0;6.7;5.9;7.6;7.790724637411299;6.113171406250112;2.4322193425450376;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.113171406250112;up;8;0.01;49.80690399737085;1
1801.0;20.0;60.64765925;59.72023358333334;416.9500000000001;72.81587175655126;-2.860641830139629;103.0;;;8.360184432126172;;0.0546875;1.046875;0.319091796875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;770.2393162393162;36.440170940170944;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;5.9;6.6;6.1;6.6;7.6847880753312285;5.5777171950223705;2.395601018942947;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.5777171950223705;up;8;0.01;50.77402834683436;1
1809.0;20.0;60.647707833333335;59.72012633333333;417.9;75.36672980876301;-4.391292506647373;105.0;;;7.9687121970907615;;0.0780029296875;0.98828125;0.2493896484375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;770.1709401709402;36.457264957264954;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;5.3;6.4;8.2;6.5;7.83992350417254;5.560464606724779;2.3695896185288348;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.560464606724779;up;8;0.01;49.80690399737085;1
1814.0;20.0;60.647741;59.72005683333333;418.3;78.32895897934395;-4.141307577600404;110.0;;;5.29287558410088;;0.076171875;1.0301513671875;0.1395263671875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;770.1025641025641;36.47435897435898;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.4;6.7;8.2;7.1;7.49646004842896;5.080669113661782;2.432641972867752;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.080669113661782;up;8;0.01;47.54295381567218;1
1819.0;20.0;60.6477705;59.71998666666666;418.8;79.92763672379868;-6.961269475803007;109.0;;;5.044228447879102;;0.1318359375;1.0703125;0.0972900390625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;770.034188034188;36.49145299145299;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.9;6.9;7.5;7.1;7.369287178170404;5.105534144227526;2.3136720887241076;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.105534144227526;up;8;0.01;47.979127703889354;1
1824.0;20.0;60.6477995;59.71993233333333;419.6;83.62868868691405;-3.853814578343288;103.0;;;4.383170854080727;;0.058349609375;1.07763671875;0.07666015625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;769.965811965812;36.50854700854701;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.9;6.9;6.1;7.0;7.486129017636168;4.946912502401608;2.675558746234403;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.946912502401608;up;8;0.01;50.77402834683436;1
1830.0;21.0;60.647823333333335;59.71983566666667;419.6;78.47194466129176;-5.459277155472856;103.0;;;5.904490657230101;;0.093017578125;0.9444580078125;0.1640625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;769.8974358974359;36.52564102564102;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.3;6.5;6.0;6.3;6.701822564886471;4.946761266781749;2.5823209675214303;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.946761266781749;up;8;0.01;50.77402834683436;1
1835.0;22.0;60.64785033333333;59.71974766666666;420.0;84.17501356160737;-5.390262189514846;109.0;;;5.665013257505963;;0.1016845703125;1.072021484375;-0.025634765625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;769.8290598290598;36.542735042735046;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;8.0;6.5;8.2;8.0;7.164832790549351;4.904908262760826;2.6753350141545322;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.904908262760826;up;8;0.01;47.979127703889354;1
1842.0;23.0;60.647875166666665;59.719647;420.0;79.34005319149253;-5.270303552293695;109.0;;;6.149496700280796;;0.0936279296875;0.9935302734375;0.10498046875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;769.7606837606838;36.559829059829056;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;8.0;6.5;8.2;8.0;6.016083056446479;4.797151358798331;2.6073532657899445;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.797151358798331;up;8;0.01;47.979127703889354;1
1848.0;24.0;60.64790416666666;59.719547;420.6;78.42118629819007;-8.478860754200461;106.0;;;6.3401595670275785;;0.15966796875;1.0487060546875;0.1474609375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;769.6923076923076;36.57692307692308;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;7.2;6.5;6.4;7.5;6.073119153007407;5.032132864810361;2.609920981817478;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.032132864810361;up;8;0.01;49.337027544565466;1
1854.0;25.0;60.64793333333333;59.71944583333333;421.4;75.641380894515;1.128764591003553;109.0;;;6.404414290567339;;-0.0208740234375;1.0333251953125;0.26953125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;769.6239316239316;36.59401709401709;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;7.4;7.7;7.5;7.1;6.203163933211741;4.988910930400351;2.6759578333811342;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.988910930400351;up;8;0.01;47.979127703889354;1
1863.0;25.0;60.64796666666667;59.7193105;422.7;85.10654083279462;-4.780829668031332;112.0;;;8.264591811207117;;0.08447265625;1.010009765625;-0.00830078125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;769.5555555555555;36.611111111111114;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;7.4;7.7;7.5;7.8;6.596698236661155;5.133747418801256;2.58936159417022;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.133747418801256;up;8;0.01;46.69397249753517;1
1869.0;25.0;60.64799883333333;59.719204;423.7;80.88059380567458;-8.328620358023384;109.0;;;6.826009309274159;;0.1531982421875;1.0465087890625;0.064697265625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;769.4871794871794;36.628205128205124;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;7.4;6.9;6.6;7.8;7.296805718570491;4.9471552413398765;2.53505982419766;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.9471552413398765;up;8;0.01;47.979127703889354;1
1876.0;25.0;60.6480325;59.719105;425.5;75.6419888141163;-5.588087769349697;106.0;;;6.574873683237432;;0.093017578125;0.9486083984375;0.2156982421875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;769.4188034188035;36.64529914529915;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;7.2;7.6;6.1;7.7;7.412657984320591;4.6696893023756285;2.5460383045374497;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.6696893023756285;up;8;0.01;49.337027544565466;1
1882.0;25.0;60.64806383333333;59.71901066666667;426.9;76.83869770770306;-4.264099897639018;103.0;;;6.217957194194663;;0.0836181640625;1.0694580078125;0.2103271484375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;769.3504273504274;36.66239316239316;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;7.0;7.6;6.6;7.1;8.473628239125706;4.370100023424181;2.649678379306998;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.370100023424181;up;8;0.01;50.77402834683436;1
1889.0;25.0;60.6480915;59.71890533333333;427.2;80.88475483258551;-4.919002776783147;104.0;;;6.520864641622813;;0.091552734375;1.052490234375;0.1346435546875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;769.2820512820513;36.67948717948718;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;7.4;7.2;7.1;7.1;8.920572040639124;4.273423120806191;2.7717134811615036;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.273423120806191;up;8;5.950929454248193;58.964673689946764;1
1896.0;24.0;60.64811633333333;59.71877466666667;427.5;81.15625685362474;-1.3662328967766926;104.0;;;7.647210701820623;;0.0252685546875;0.9873046875;0.1058349609375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;769.2136752136753;36.69658119658119;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;7.4;6.9;7.1;6.5;8.545971639826046;4.1446005809524475;2.8277563133584556;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.1446005809524475;up;8;0.01;58.964673689946764;1
1904.0;24.0;60.6481385;59.71863533333333;427.7;77.04806279173934;-2.485311257434704;101.0;;;7.993369249775238;;0.0445556640625;0.996826171875;0.2235107421875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;769.1452991452991;36.71367521367522;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;7.4;6.7;6.3;6.5;8.189912573188515;4.14620252469851;2.787861752044086;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.14620252469851;up;8;0.01;60.71609964113331;1
1912.0;23.0;60.648162;59.7185055;428.8;80.27695455532188;-5.317984930633812;102.0;;;7.552131699960458;;0.080810546875;0.9764404296875;0.1248779296875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;769.0769230769231;36.730769230769226;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.9;7.1;7.4;6.3;7.33451973621958;4.067413694725545;2.746859350478302;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.067413694725545;up;8;0.01;60.12084376229867;1
1918.0;23.0;60.648184666666666;59.7183945;429.1;80.7354919599999;-5.809428885555066;104.0;;;6.561463518348699;;0.1060791015625;1.033447265625;0.130859375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;769.008547008547;36.74786324786325;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;7.0;7.1;7.4;7.5;6.9342600064403594;4.294936400206591;2.6742903256299417;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.294936400206591;up;8;0.01;58.964673689946764;1
1925.0;23.0;60.64821166666667;59.71828533333333;430.4;77.52587766987247;-4.789064801112469;110.0;;;6.672184227492962;;0.09375;1.0972900390625;0.2237548828125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.9401709401709;36.76495726495726;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;7.1;7.6;8.3;8.2;6.546942507895227;4.110302696093387;2.5293515010316643;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.110302696093387;up;8;0.01;55.74841876140422;1
1930.0;23.0;60.648238;59.718208833333335;431.7;82.10834596182504;-4.250091219630759;108.0;;;5.100835467224263;;0.0777587890625;1.0814208984375;-0.1275634765625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.8717948717949;36.782051282051285;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;8.5;7.6;8.3;8.2;6.457429885712587;4.2393966540412;2.474678958441169;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.2393966540412;up;8;0.01;56.78079688661541;1
1935.0;24.0;60.648265333333335;59.718138;433.2;75.78661401598302;-2.9548987784750844;106.0;;;4.9191138562313395;;0.053466796875;1.0152587890625;0.2532958984375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.8034188034188;36.799145299145295;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;8.5;6.7;6.9;6.9;5.910055948700471;4.532143080197871;2.532784926629021;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.532143080197871;up;8;5.777530148681004;59.65655553582479;1
1940.0;23.0;60.6482925;59.7180585;434.1;84.92936052893708;-4.247845057866831;105.0;;;5.288139922285647;;0.0755615234375;1.0443115234375;0.043701171875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.7350427350427;36.81623931623932;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;7.4;6.7;9.7;6.1;6.184262508634344;4.267875059297557;2.7347220332205104;7.0;7.0;10.15;7.0;point_30%;7.0;7.0;10;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.267875059297557;up;8;0.01;60.22471320759455;1
1946.0;22.0;60.64831383333333;59.7179575;434.2;80.45205460391463;-5.101949786962791;109.0;;;6.0011019432861;;0.0904541015625;0.97998046875;0.13720703125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.6666666666667;36.83333333333333;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;7.4;6.7;9.7;7.6;5.582284052955852;4.9757761596622085;2.6866277005141166;7.0;7.0;10.15;7.0;point_30%;7.0;7.0;10;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.9757761596622085;up;8;0.01;58.014631988967224;1
1952.0;22.0;60.64833633333333;59.717863666666666;434.8;76.99547923144937;-7.211338346137913;109.0;;;5.699951902884276;;0.1353759765625;1.111572265625;0.202880859375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.5982905982905;36.85042735042735;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;7.1;6.7;7.1;7.6;6.294852283635995;5.783324024051336;2.59928818537099;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.783324024051336;up;8;0.01;58.014631988967224;1
1957.0;22.0;60.64835966666666;59.71778466666667;436.0;82.4939092927882;-3.940363316562798;103.0;;;5.032832890074715;;0.0606689453125;0.998779296875;-0.0096435546875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.5299145299145;36.86752136752136;716.0;35.0;776.1090909090909;37.97272727272727;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;7.1;6.1;7.1;7.5;6.814735816752321;6.00622717869531;2.650391501546924;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.00622717869531;up;8;0.01;61.394125114538134;1
1963.0;22.0;60.64838383333333;59.7176925;437.0;81.61573785330009;-6.3406581722220725;103.0;;;5.703526778109477;;0.1246337890625;1.1298828125;0.1038818359375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.4615384615385;36.88461538461539;716.0;35.0;776.2545454545455;37.93636363636364;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.9;6.3;6.0;7.8;7.19551250564643;6.043108204130883;2.67465235947206;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.043108204130883;up;8;0.01;61.394125114538134;1
1968.0;22.0;60.64840516666667;59.71760616666667;438.0;76.56594240927069;-6.121107522131557;107.0;;;5.275633073307282;;0.108642578125;0.9998779296875;0.2113037109375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.3931623931624;36.9017094017094;716.0;35.0;776.4;37.9;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.6;6.4;6.1;8.2;7.423361259872491;6.140596723892713;2.7360745878040964;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.140596723892713;up;8;0.01;59.09901763362082;1
1974.0;22.0;60.648425333333336;59.71751033333334;439.1;78.09668307112776;-5.70577028633401;105.0;;;5.6907835824776924;;0.1015625;1.0216064453125;0.1719970703125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.3247863247864;36.91880341880342;716.0;35.0;776.5454545454545;37.86363636363636;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.6;6.9;6.1;8.2;7.193212530333464;5.877518551492983;2.744249066749221;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.877518551492983;up;8;0.01;60.22471320759455;1
1980.0;22.0;60.64844816666667;59.71739933333333;440.5;76.30280951270592;-5.429162267280461;102.0;;;6.568575168422635;;0.0968017578125;0.993896484375;0.2169189453125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.2564102564103;36.93589743589743;716.0;35.0;776.6909090909091;37.82727272727273;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.1;7.0;6.3;6.7;7.799989804999421;5.772162390608102;2.6980644833735106;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.772162390608102;up;8;0.01;61.99602830193557;1
1986.0;22.0;60.64847083333333;59.717302;441.6;82.02690025845716;-6.927547462426366;104.0;;;5.880024160552537;;0.121826171875;0.9984130859375;0.0643310546875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.1880341880342;36.952991452991455;716.0;35.0;776.8363636363636;37.79090909090909;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.1;7.0;7.6;6.1;8.257465646677973;5.9270481789957925;2.7641043104789516;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.9270481789957925;up;8;0.01;60.80379698843681;1
1992.0;22.0;60.648490333333335;59.71720166666667;442.2;78.92815196320646;-9.434394598729869;107.0;;;5.889442915567216;;0.169189453125;1.0125732421875;0.0867919921875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.1196581196582;36.97008547008547;716.0;35.0;776.9818181818182;37.75454545454545;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.6;6.6;7.7;6.4;8.389136218926968;5.6275935364240866;2.787331175162251;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.6275935364240866;up;8;0.01;59.09901763362082;1
1999.0;22.0;60.64851133333333;59.717085833333336;442.9;74.6172711490122;-3.363566362961297;107.0;;;6.739029393401221;;0.0623779296875;1.02685546875;0.2750244140625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.051282051282;36.98717948717949;716.0;35.0;777.1272727272727;37.71818181818182;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.6;6.5;7.7;6.6;8.453849617393375;5.213073390576095;2.315751893381864;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.213073390576095;up;8;0.01;59.09901763362082;1
2004.0;22.0;60.64854366666667;59.717025;444.6;79.82729630704321;-4.658717645948967;107.0;;;4.89634665055204;;0.0853271484375;1.022705078125;0.163330078125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.0;37.0;716.0;35.0;777.2727272727273;37.68181818181818;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.6;6.3;7.0;6.7;7.666934642403119;4.95097713606988;2.4697701182965304;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.95097713606988;up;8;0.01;59.09901763362082;1
2009.0;22.0;60.64857166666667;59.71695316666667;446.0;84.0643218679788;-5.839193910914592;106.0;;;5.007925879652205;;0.1065673828125;1.03662109375;0.0013427734375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.0;37.0;716.0;35.0;777.4181818181819;37.64545454545454;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.5;6.7;7.0;6.7;8.111232057168317;4.789981267314623;2.599349241107805;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.789981267314623;up;8;0.01;59.65655553582479;1
2014.0;22.0;60.64859583333333;59.71687133333333;446.8;81.16141057537743;-1.3184955964129872;106.0;;;5.213105343170139;;0.021484375;0.922607421875;0.141845703125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.0;37.0;716.0;35.0;777.5636363636363;37.60909090909091;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.5;7.0;7.4;6.1;7.443910343480007;4.50365381180742;2.68979429921977;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.50365381180742;up;8;0.01;59.65655553582479;1
2020.0;23.0;60.64862033333333;59.71676833333333;447.7;82.10975127249384;-1.7830400458095887;106.0;;;6.247084531905693;;0.03076171875;0.985595703125;0.106689453125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.0;37.0;716.0;35.0;777.709090909091;37.57272727272727;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.9;7.0;7.4;6.4;7.257624044263348;4.611140288313406;2.689274783773441;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.611140288313406;up;8;0.01;59.65655553582479;1
2026.0;23.0;60.648643;59.716673166666666;448.6;77.23910969536115;-6.388379634346684;105.0;;;5.7734348802141975;;0.1171875;1.028076171875;0.201416015625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;776.0;40.0;768.0;37.0;716.0;35.0;777.8545454545455;37.53636363636363;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.9;7.1;6.7;6.6;6.832195383219441;4.654019600204532;2.646965288633864;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.654019600204532;up;8;0.01;60.22471320759455;1
