len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
2614.0;29.0;60.652323;59.7169525;456.3;76.58930083578625;-2.988806846431024;107.0;;71.6;7.903717683529518;;0.056396484375;1.05615234375;0.2291259765625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.9813664596273;20.245341614906835;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.5;6.5;8.8;6.0;2.445503178430424;5.766605906260288;0.6577530197905856;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.445503178430424;up;6;0.01;53.247847134712714;1
2622.0;29.0;60.652366666666666;59.71706783333333;456.2;81.79217575117701;-0.4947489790835355;106.0;;71.6;7.9514464404074126;;0.0093994140625;1.0234375;0.0526123046875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.0310559006211;20.257763975155278;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.5;6.2;8.8;4.9;1.8392532842996268;4.277502746633082;0.5966426869516818;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8392532842996268;up;6;0.01;53.75018531522887;1
2630.0;29.0;60.65240833333333;59.717193;456.4;78.97401107278091;-4.965894914334529;104.0;;71.6;8.255309018992907;;0.0916748046875;1.0272216796875;0.100341796875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.0807453416148;20.27018633540373;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.8;6.5;8.1;5.0;2.096246602138133;3.317645866137607;0.5468045099126031;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.096246602138133;up;6;0.01;54.78384272513712;1
2638.0;29.0;60.65244716666667;59.71732316666667;456.8;84.3592137321925;-3.0546932371582125;104.0;;71.6;8.314071026376851;;0.056640625;1.0252685546875;0.0732421875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.1304347826087;20.282608695652172;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.5;6.8;8.1;5.7;1.933511139208882;2.8385247526238007;0.519054114129748;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.933511139208882;up;6;0.01;54.78384272513712;1
2646.0;29.0;60.652483333333336;59.71745233333333;456.8;85.21867901788346;-3.448583725560428;103.0;;71.6;8.116231223492036;;0.0604248046875;1.0006103515625;0.044921875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.1801242236024;20.295031055900623;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.5;6.9;7.4;6.2;1.9399420477634335;2.746410332598317;0.5143085929345199;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9399420477634335;up;6;0.01;55.31572469334234;1
2655.0;29.0;60.65251933333333;59.71758233333333;457.1;84.197622228196;-0.6966221309398203;105.0;;71.6;8.146590085692818;;0.0123291015625;0.9925537109375;-0.0247802734375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.2298136645963;20.307453416149066;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.0;7.2;7.4;7.2;1.9473924574508181;2.744656888187649;0.5571149463350631;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9473924574508181;up;6;0.01;54.26209184204057;1
2663.0;29.0;60.65255866666666;59.71771116666667;457.6;83.45839876573507;0.1901461095202781;106.0;;71.6;8.28129300206617;;-0.004150390625;1.0616455078125;-0.1187744140625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.27950310559;20.319875776397517;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.1;8.0;7.1;7.2;1.981704406749444;3.2028290908782777;0.5619593809511176;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.981704406749444;up;6;0.01;53.75018531522887;1
2671.0;29.0;60.6525975;59.717837;457.7;80.18344344851705;-1.0492514479151724;107.0;;71.6;8.113024333891785;;0.01806640625;1.0067138671875;0.1727294921875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.3291925465838;20.33229813664596;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.0;8.0;7.1;7.0;1.7008441870503674;4.071110907941292;0.6046388906805887;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7008441870503674;up;6;0.01;53.247847134712714;1
2679.0;30.0;60.65264;59.7179625;457.9;80.04859424973023;-7.0545276071773735;105.0;;71.6;8.322701995170489;;0.1251220703125;0.986328125;-0.052001953125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.3788819875776;20.34472049689441;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.2;7.8;6.9;6.1;2.150803693033897;4.4693453857934475;0.5911219087544146;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.150803693033897;up;6;0.01;54.26209184204057;1
2688.0;30.0;60.652681666666666;59.718089166666665;457.5;77.8585676333439;0.7432291660483517;102.0;;71.2;8.3230868595179;;-0.01171875;0.97216796875;0.193115234375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.4285714285714;20.357142857142858;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.2;7.1;7.5;6.6;2.28536637072978;4.51821804738946;0.6360879448423964;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.28536637072978;up;6;5.351888201329153;58.65147856999182;1
2696.0;29.0;60.652726666666666;59.7182135;457.4;83.78399177935017;-1.5502534210091885;105.0;;71.2;8.432695423680434;;0.031494140625;1.038330078125;0.086181640625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.4782608695652;20.369565217391305;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.1;7.5;8.9;6.6;2.39898303616428;4.558372790506383;0.6369060902517789;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.39898303616428;up;6;0.01;56.97572203942062;1
2705.0;30.0;60.652772166666665;59.718339;457.5;78.15339892702364;1.5079238116718316;109.0;;71.2;8.51695923660985;;-0.027587890625;1.0068359375;0.219970703125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.5279503105589;20.38198757763975;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.1;7.4;8.9;6.5;2.7856655587470533;4.502224898328242;0.6195314380299929;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.7856655587470533;up;6;0.01;54.88486985448776;1
2713.0;30.0;60.6528165;59.71846583333333;457.9;73.68052041484121;-5.117656762018613;103.0;;71.2;8.49947904963207;;0.103759765625;1.0947265625;0.1787109375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.5776397515529;20.3944099378882;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.2;6.6;7.9;6.2;3.3721235629403212;5.051989221279454;0.6186227589579505;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.3721235629403212;up;6;0.01;58.0820467392152;1
2721.0;30.0;60.65286016666667;59.718591;458.1;77.24456565036712;-8.103541405660375;103.0;;71.2;8.382350485764043;;0.1539306640625;1.0682373046875;0.185546875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.6273291925465;20.406832298136646;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.9;7.5;8.6;6.4;3.663658509547999;5.868281763765726;0.652684956789538;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.663658509547999;up;6;0.01;58.0820467392152;1
2730.0;30.0;60.6529055;59.718712;458.2;83.62470436066491;-0.7084046885084159;108.0;;71.2;8.309558739830969;;0.0035400390625;1.0269775390625;-0.03955078125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.6770186335405;20.419254658385093;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.6;7.6;8.6;6.4;3.9361562766303932;5.464416431584466;0.6579856131004126;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.9361562766303932;up;6;0.01;55.39306309388115;1
2738.0;30.0;60.65295133333333;59.718833;458.3;82.32857768273793;-7.109454472294229;110.0;;71.2;8.34347243263723;;0.1192626953125;0.95751953125;-0.033203125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.7267080745341;20.43167701863354;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.1;7.6;7.9;6.1;4.0275265768081105;5.284140621533467;0.6494185292617303;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.0275265768081105;up;6;0.01;54.38591649217423;1
2747.0;30.0;60.652997166666665;59.718956166666665;457.8;84.2224729596997;-0.6514994476114847;107.0;;71.2;8.437305357948022;;0.01171875;1.001220703125;0.0924072265625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.776397515528;20.444099378881987;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.1;6.6;7.0;6.1;3.8308801639138195;4.789971262537241;0.6649937671050439;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.8308801639138195;up;6;0.01;55.91075527232865;1
2755.0;31.0;60.6530445;59.71907933333333;457.4;80.33026364064422;-5.965509005391524;103.0;;71.2;8.539311202498958;;0.1119384765625;1.056884765625;0.08154296875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.8260869565217;20.456521739130437;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.0;7.5;7.1;6.4;3.8598415572047986;4.5791816470660285;0.6656520974238881;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.8598415572047986;up;6;0.01;58.0820467392152;1
2764.0;31.0;60.653091833333335;59.719202333333335;456.8;82.53460629714868;-5.6787326361679344;104.0;;71.2;8.532149777227627;;0.0997314453125;1.010986328125;0.084228515625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.8757763975156;20.46894409937888;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.6;7.5;8.0;6.5;3.2385030094362586;4.226672457966059;0.6722045892693119;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2385030094362586;up;6;0.01;57.523565520568894;1
2772.0;31.0;60.65313883333334;59.71932283333334;456.4;83.64347474844638;-4.43106285924069;106.0;;71.2;8.402129142034948;;0.083251953125;1.070068359375;0.0546875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.9254658385094;20.48136645962733;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.8;7.4;8.0;6.2;2.6744410589703267;4.209165049056849;0.7080374142918602;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6744410589703267;up;6;0.01;56.43821522772797;1
2781.0;31.0;60.65318883333333;59.719442;456.4;80.27271602567124;2.7051748004408243;105.0;;71.2;8.558660117287786;;-0.047119140625;1.00390625;0.121826171875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;753.975155279503;20.493788819875775;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.8;7.0;8.1;6.2;2.476388501181478;5.231245336208238;0.6841871802008846;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.476388501181478;up;6;0.01;56.97572203942062;1
2789.0;31.0;60.65323733333334;59.71956333333333;456.4;79.65879029587825;-3.7223496000324823;105.0;;71.2;8.54228262031588;;0.0665283203125;1.0087890625;0.173583984375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;754.024844720497;20.506211180124225;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.0;6.9;8.1;5.5;2.2347713468879533;5.25183848817092;0.6941383825827295;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2347713468879533;up;6;0.01;56.97572203942062;1
2798.0;31.0;60.653287166666665;59.7196855;456.9;84.56573404502495;0.3131899940460353;104.0;;71.2;8.671749584491616;;-0.0003662109375;0.93896484375;0.0748291015625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;754.0745341614906;20.51863354037267;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.2;6.4;7.8;6.0;1.6132334675702094;5.7770401669702345;0.7055255268485546;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6132334675702094;up;6;0.01;57.523565520568894;1
2807.0;31.0;60.653339;59.71980966666667;457.0;81.80186578774952;-0.7085129139291853;102.0;;71.2;8.898614951752537;;0.0162353515625;0.968994140625;0.128173828125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;754.1242236024844;20.53105590062112;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.2;7.4;7.9;6.0;1.197852352196057;6.586240784173035;0.7030056473595119;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;7;0.01;58.65147856999182;1
2816.0;32.0;60.6533905;59.71993366666667;457.2;84.04795728883852;0.8355713269236761;101.0;;71.2;8.867651132156078;;-0.015869140625;0.99560546875;0.1087646484375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;754.1739130434783;20.543478260869563;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.4;7.4;8.8;5.6;0.5681405992636002;7.517137823781083;0.7031530854068408;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;59.2321862786056;1
2825.0;32.0;60.6534425;59.72005883333333;456.8;85.31113753511084;-2.1484983812814527;105.0;;71.2;8.952187512103299;;0.036376953125;0.9840087890625;0.0364990234375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;754.223602484472;20.555900621118013;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.4;7.4;8.8;5.6;0.4784136296837804;7.590768021607537;0.6750345768698274;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;56.97572203942062;1
2834.0;32.0;60.6534935;59.72018883333333;456.3;76.50384266201488;-0.6689809517161369;104.0;;71.2;9.084935695650277;;0.010009765625;1.048828125;0.240966796875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;754.2732919254659;20.56832298136646;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.1;7.1;8.1;5.6;0.3612537480618321;6.993835738932151;0.6832580427965694;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;57.523565520568894;1
2843.0;33.0;60.653544833333335;59.7203175;455.9;80.74506177498822;-3.352776187723869;104.0;;71.2;9.051632412722684;;0.0634765625;1.039794921875;0.147705078125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;754.3229813664595;20.580745341614907;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.1;6.8;8.6;5.6;-0.0270991162127601;5.885645423890035;0.6447854159229578;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;57.523565520568894;1
2852.0;33.0;60.65359483333334;59.720453166666665;455.7;83.10170271337995;1.3200286263574896;106.0;;71.2;9.26094315726867;;-0.0303955078125;1.035888671875;0.0948486328125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;754.3726708074535;20.593167701863354;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.2;6.8;8.6;5.2;0.05903604646885367;5.557546245513698;0.6544996905137893;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;56.43821522772797;1
2861.0;33.0;60.65364666666667;59.720591;455.9;86.32683619881507;1.5757896681486243;105.0;;71.2;9.478518848359592;;-0.0262451171875;0.8995361328125;0.02880859375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;754.4223602484471;20.6055900621118;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.2;8.1;8.1;5.1;-0.04189995675413449;5.260959588466309;0.6705090663392996;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;56.97572203942062;1
2871.0;33.0;60.653698166666665;59.7207235;456.2;77.57416480538456;-3.8928627147409953;103.0;;71.2;9.226258824057469;;0.0767822265625;1.0872802734375;0.1055908203125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;754.4720496894411;20.61801242236025;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.1;8.1;7.9;6.6;0.28396165632985576;4.862298916716193;0.6676393222647803;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;4.9473086095632945;58.9148555254379;1
2880.0;32.0;60.65374833333333;59.72085333333333;456.2;84.70559973252844;0.8477229121604746;106.0;;71.2;9.020067021185513;;-0.01904296875;0.95947265625;0.0712890625;Груженный движется вперед;32;75131;130;;;;;760.1463414634147;24.073170731707314;754.5217391304348;20.630434782608695;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.1;8.4;7.6;6.8;0.2814561487794286;4.789354189213212;0.7196556705385887;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;57.247453953963245;1
2889.0;32.0;60.65380116666667;59.72097633333333;456.2;84.73882419020984;3.1418365842584537;103.0;;70.8;8.923161485310521;;-0.0574951171875;1.088623046875;0.0670166015625;Груженный движется вперед;32;75131;130;;;;;760.3414634146341;24.170731707317074;754.5714285714286;20.642857142857142;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.6;8.4;7.4;6.8;0.020417958693546442;4.270837289271347;0.7836828902742174;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;58.9148555254379;1
2897.0;32.0;60.653857333333335;59.72109133333333;456.0;82.7915433591699;0.665775532224116;105.0;;70.8;8.857655948231946;;-0.011962890625;0.9976806640625;0.1180419921875;Груженный движется вперед;32;75131;130;;;;;760.5365853658536;24.268292682926827;754.6211180124224;20.65527950310559;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.9;7.4;8.2;6.9;-0.22822544449302212;4.150406277475605;0.8072774852228214;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;57.79266780114385;1
2906.0;32.0;60.65391416666667;59.72120233333333;456.1;82.9884788914122;1.2691310968085558;108.0;;70.8;8.75789844301222;;-0.0238037109375;1.0592041015625;0.1243896484375;Груженный движется вперед;32;75131;130;;;;;760.7317073170732;24.365853658536587;754.6708074534162;20.667701863354036;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.9;6.8;7.5;6.9;0.39826983858368603;3.2031165482830772;0.8298004440616139;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;56.18731591777875;1
2915.0;31.0;60.6539705;59.7213075;455.7;83.10101049815685;-3.4072368609310058;107.0;;70.8;8.499779030765449;;0.0638427734375;1.0296630859375;-0.111572265625;Груженный движется вперед;32;75131;130;;;;;760.9268292682927;24.46341463414634;754.72049689441;20.680124223602483;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.5;7.9;6.9;6.2;0.8198111700943793;3.1636839136919233;0.8654830980189951;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;56.712431019814055;1
2928.0;31.0;60.654059;59.72146125;455.9500000000001;83.44563952885363;-2.9237488441545434;104.0;;70.8;12.939113702229836;;0.05419921875;1.0369873046875;0.108154296875;Груженный движется вперед;32;75131;130;;;;;761.1219512195122;24.5609756097561;754.7701863354037;20.692546583850934;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.8;7.9;8.2;6.0;1.0507008670921334;3.1179005312809247;0.8786360024826325;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;58.34836653000101;1
2940.0;31.0;60.65414733333333;59.72161066666666;455.6;83.69332653243211;-0.5749075870608906;105.0;;70.8;12.77281759763518;;0.0096435546875;1.0223388671875;0.1119384765625;Груженный движется вперед;32;75131;130;;;;;761.3170731707316;24.65853658536585;754.8198757763976;20.704968944099377;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.4;7.5;8.2;6.5;0.9787404461558699;3.2445484269954816;0.9261952729692619;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;57.79266780114385;1
2949.0;31.0;60.654208833333335;59.721705;455.0;82.29133232809266;0.2947194621977133;105.0;;70.8;8.564906252170672;;-0.00537109375;1.048095703125;0.1414794921875;Груженный движется вперед;32;75131;130;;;;;761.5121951219512;24.75609756097561;754.8695652173913;20.717391304347828;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.9;7.5;7.5;6.5;1.2688876856587434;3.6726880414744896;0.9580303928661686;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;57.79266780114385;1
2958.0;31.0;60.6542725;59.72179633333333;454.4;86.33814968590656;-1.4606409154569238;105.0;;70.8;8.663742476128919;;0.0277099609375;1.0592041015625;0.058837890625;Груженный движется вперед;32;75131;130;;;;;761.7073170731708;24.853658536585364;754.9192546583852;20.72981366459627;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.6;7.1;7.5;6.6;1.4209282022803758;5.104010532448334;1.0126568965790212;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;57.79266780114385;1
2971.0;31.0;60.654373166666666;59.72192458333333;454.2;86.01996200366428;-2.063993106460424;107.0;;70.8;13.21127611348072;;0.0380859375;1.054931640625;0.062744140625;Груженный движется вперед;32;75131;130;;;;;761.9024390243903;24.951219512195124;754.9689440993789;20.742236024844722;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.2;7.6;7.5;6.1;1.3471451855629262;6.176458963674423;1.0435563287644727;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;56.712431019814055;1
