len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1460.0;22.0;60.64433433333333;59.72188533333333;394.7;76.45355468356786;-6.418307323954652;99.0;;64.4;5.955320725264876;;0.1158447265625;1.0008544921875;0.1893310546875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];753;;;6.6;7.3;6.0;7.3;10.52956933374305;6.418307323954652;1.2956356327006344;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;6.418307323954652;up;16;0.01;-11.901531276715476;1
1472.0;22.0;60.64444083333333;59.72194666666667;395.2;81.61934617633081;-7.125200343540717;101.0;;64.4;12.319155627989538;;0.1202392578125;0.9549560546875;0.0030517578125;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];753;;;6.6;7.7;6.7;8.1;0.18309884924934128;7.125200343540717;1.3267782151119403;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;7.125200343540717;up;16;0.01;-11.665857390047842;1
1478.0;21.0;60.64449366666667;59.7219735;395.3;75.99314858955978;-12.438829178103884;102.0;;64.4;6.061037771571513;;0.2156982421875;0.9705810546875;-0.1055908203125;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];753;;;6.6;7.3;5.4;7.5;-6.172728977681814;12.438829178103884;1.334072617517526;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;12.438829178103884;up;16;0.01;-11.551486239165019;1
1484.0;21.0;60.6445465;59.7219995;395.9;80.40406971593688;0.1981260622616459;99.0;;64.4;6.050210671108259;;-0.0037841796875;1.0328369140625;0.03271484375;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];753;;;6.2;8.0;6.7;7.1;1.813313716193519;-0.1981260622616459;1.3643484421782128;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;-0.1981260622616459;up;16;0.01;-11.901531276715476;1
1490.0;21.0;60.644599166666666;59.722022;396.6;79.0474213103841;-6.344956447656475;98.0;;64.4;5.990125006702685;;0.1317138671875;1.1654052734375;0.095458984375;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];753;;;6.2;8.0;7.0;7.1;4.667113756098519;6.344956447656475;1.373782648947284;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.344956447656475;up;16;0.01;-12.022975473416652;1
1496.0;21.0;60.64465033333333;59.72204283333333;397.0;76.68898287093377;-6.123345386670964;100.0;;64.4;5.80830263114118;;0.108154296875;0.9874267578125;0.2066650390625;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];753;;;6.3;7.1;7.0;7.2;11.57730506049123;6.123345386670964;1.3621158242932105;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;6.123345386670964;up;16;0.01;-11.78251596394832;1
1501.0;21.0;60.644699333333335;59.722064;397.3;85.88806833993729;-3.417697975828493;100.0;;64.4;5.575711969287272;;0.063720703125;1.067138671875;0.0380859375;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];753;;;6.8;7.1;7.2;7.2;2.042706388808992;3.417697975828493;1.3492556814217647;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.417697975828493;up;16;0.01;-11.78251596394832;1
1507.0;20.0;60.644748666666665;59.72208666666667;397.7;78.35774335258237;-3.7708066741642408;101.0;;64.4;5.629437776649739;;0.0672607421875;0.9837646484375;0.1951904296875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];753;;;7.0;7.1;7.2;7.7;11.013117256540765;3.7708066741642408;1.3228325529031766;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.7708066741642408;up;16;0.01;-17.195748725277294;1
1513.0;20.0;60.64479933333333;59.72211283333333;398.3;75.48711314342508;-1.9498970410939425;102.0;;64.4;5.81823891201449;;0.0360107421875;1.0201416015625;0.2640380859375;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];753;;;7.0;7.1;6.2;8.4;14.066877274376825;1.9498970410939425;1.3535937187953544;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;1.9498970410939425;up;16;0.01;-17.027162953460852;1
1518.0;20.0;60.64484783333333;59.72213466666667;398.9;76.9044811205971;-5.785891869574655;101.0;;64.4;5.528995628194275;;0.1124267578125;1.0789794921875;0.2010498046875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];753;;;6.6;7.1;5.5;8.4;10.380380558480654;5.785891869574655;1.3774870211165275;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.785891869574655;up;16;0.01;-17.195748725277294;1
1524.0;21.0;60.64489666666667;59.72215416666667;399.3;80.92640878201387;-8.070194141715602;99.0;;64.4;5.539371068377492;;0.146728515625;1.02685546875;-0.0283203125;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];753;;;6.3;7.2;5.7;8.5;-1.579196789035403;8.070194141715602;1.3928453046014513;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.070194141715602;up;16;0.01;-11.524843433289803;1
1530.0;20.0;60.644948;59.722173;400.3;73.4372686268011;-10.117992476288368;99.0;;64.4;5.806186084751978;;0.183837890625;0.9962158203125;0.1771240234375;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];753;;;6.0;7.2;6.2;8.5;9.929109994001228;10.117992476288368;1.4061787616785262;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;10.117992476288368;up;16;0.01;-16.997619241468506;1
1535.0;21.0;60.64499816666667;59.72219;400.6;81.0930508056414;-8.379200903997422;101.0;;64.4;5.661155064934485;;0.1439208984375;0.987548828125;-0.02587890625;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];753;;;6.2;7.3;7.0;7.7;-1.5005884220035817;8.379200903997422;1.3845570858744307;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.379200903997422;up;16;0.01;-16.66103272183547;1
1541.0;21.0;60.64504933333333;59.72220966666666;401.1;70.81318667423054;-15.925889889541525;104.0;;64.4;5.796173982133373;;0.271240234375;0.94482421875;-0.146240234375;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];753;;;6.7;7.3;7.0;7.7;-8.696500164393852;15.925889889541525;1.356994041412397;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;15.925889889541525;up;16;0.01;-16.1804260087056;1
1547.0;21.0;60.6450975;59.722231;400.7;80.76887096745332;-7.146837126234424;100.0;;64.4;5.48691001945126;;0.1578369140625;1.2181396484375;0.078125;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];753;;;5.9;7.5;6.2;8.8;3.662117438983366;7.146837126234424;1.4253413805187123;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.146837126234424;up;16;0.01;-16.827643049053822;1
1555.0;21.0;60.64517558333333;59.72225433333333;401.2000000000001;81.06460960878422;-4.3403581053611004;101.0;;64.4;8.785114534462616;;0.07763671875;0.99853515625;0.0880126953125;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];753;;;6.0;8.1;6.2;8.8;5.0177822007334685;4.3403581053611004;1.4574745719518623;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.3403581053611004;up;16;0.01;-16.66103272183547;1
1564.0;21.0;60.645253833333335;59.7222725;401.5;83.65881228485651;-6.283335341243185;104.0;;64.4;8.767130530684323;;0.1163330078125;1.080810546875;-0.0079345703125;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];753;;;6.6;8.1;6.2;7.3;-0.4206074560651087;6.283335341243185;1.5277946039955579;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.283335341243185;up;16;0.01;-16.1804260087056;1
1570.0;21.0;60.645307;59.722277166666665;402.0;84.06356573661321;-4.471501112970996;100.0;;64.4;5.924062877453045;;0.080078125;1.0146484375;0.01611328125;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];753;;;6.6;7.7;6.2;7.9;0.9097033136984657;4.471501112970996;1.5797634130180755;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.471501112970996;up;16;0.01;-16.827643049053822;1
1576.0;21.0;60.645361666666666;59.72227616666667;402.5;83.850564709742;-4.552732405402216;100.0;;64.4;6.0858132153422755;;0.08056640625;1.014404296875;0.0284423828125;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;756.0;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];753;;;6.0;7.3;6.6;7.9;1.6054367669931726;4.552732405402216;1.612005855497583;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.552732405402216;up;16;0.01;-16.827643049053822;1
1582.0;21.0;60.645415166666666;59.72227166666666;403.2;80.07377786847141;-9.452019578879794;101.0;;64.4;5.960754246440761;;0.1719970703125;1.0318603515625;0.04833984375;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;755.9381443298969;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];753;;;6.4;7.3;6.6;7.7;2.6792558721928295;9.452019578879794;1.6360651180226489;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;9.452019578879794;up;16;0.01;-16.66103272183547;1
1588.0;21.0;60.64546766666667;59.72226466666667;404.0;82.27860602406388;-5.748955105951115;102.0;;64.4;5.85684293907505;;0.1043701171875;1.027587890625;0.0933837890625;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;755.8556701030927;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];753;;;6.6;7.1;6.0;7.7;5.171393840785839;5.748955105951115;1.671762207597106;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;5.748955105951115;up;16;0.01;-16.497689263778256;1
1594.0;21.0;60.64551766666666;59.72225433333333;403.8;78.25077999396278;-3.759769951194764;100.0;;64.4;5.594560394426485;;0.0704345703125;1.041748046875;0.197265625;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;755.7731958762887;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];753;;;7.0;7.3;6.6;7.2;10.53959234268536;3.759769951194764;1.6601012762432505;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.759769951194764;up;16;0.01;-16.827643049053822;1
1600.0;21.0;60.6455715;59.7222445;404.4;85.56045323811294;-3.881812329579217;100.0;;64.4;6.016777853598196;;0.0703125;1.0115966796875;0.0263671875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;755.6907216494845;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];753;;;7.0;7.3;7.1;7.2;1.4925652104515488;3.881812329579217;1.7024778884302734;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.881812329579217;up;16;0.01;-16.827643049053822;1
1606.0;22.0;60.64562516666667;59.72223;405.3;78.23344229720922;-4.560731583822695;101.0;;64.4;6.026420967030721;;0.0826416015625;1.01025390625;0.1851806640625;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;755.6082474226804;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];753;;;6.7;7.1;7.2;6.7;10.22046708844924;4.560731583822695;1.6920260086067076;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.560731583822695;up;16;0.01;-10.972314082344678;1
1612.0;21.0;60.6456815;59.722216;406.9;75.19760570922352;-7.150743070996614;102.0;;64.4;6.317470200744218;;0.1287841796875;1.02197265625;0.1072998046875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;755.5257731958762;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];753;;;6.7;6.8;7.2;6.7;5.961158332949563;7.150743070996614;1.7227052195219512;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;7.150743070996614;up;16;0.01;-10.864742375655025;1
1618.0;22.0;60.64573166666667;59.72220033333333;406.3;79.70520469611705;-8.749280150805477;102.0;;64.4;5.649684128228584;;0.1663818359375;1.0748291015625;0.0450439453125;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;755.4432989690722;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];753;;;7.0;7.0;7.1;6.6;2.3976456116739535;8.749280150805477;1.7384971546983534;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;8.749280150805477;up;16;0.01;-10.864742375655025;1
1624.0;21.0;60.645787166666665;59.722181166666665;407.3;78.7094351990936;-4.880287457989214;102.0;;64.4;6.2662447708248665;;0.0968017578125;1.1070556640625;0.1883544921875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;755.360824742268;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];753;;;7.2;6.8;7.1;6.8;9.52157138498054;4.880287457989214;1.7293372629964132;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;4.880287457989214;up;16;0.01;-16.039092036470862;1
1630.0;22.0;60.64584133333334;59.7221635;407.8;81.73264865882481;-2.479239928456841;103.0;;64.4;6.1064913978457245;;0.041259765625;0.945556640625;0.1275634765625;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;755.2783505154639;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];753;;;7.3;7.0;7.7;6.7;7.615124247400109;2.479239928456841;1.7528985584369217;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.479239928456841;up;16;0.01;-15.883372696310952;1
1641.0;22.0;60.6459385;59.722127;405.9;74.43482402887028;-6.936204300423212;101.0;;64.4;10.99858747505429;;0.1187744140625;0.953369140625;0.101806640625;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;755.1958762886597;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];753;;;7.1;7.0;6.7;7.1;6.061096604917078;6.936204300423212;1.7965673216464655;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.936204300423212;up;16;0.01;-16.19789492792107;1
1647.0;22.0;60.6459915;59.722102166666666;406.0;74.08157410051285;-5.991315211182867;101.0;;64.4;6.053664251728107;;0.1063232421875;0.990478515625;0.1029052734375;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;755.1134020618557;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];753;;;7.1;7.0;6.6;7.7;5.8999054793989965;5.991315211182867;1.8705271680610522;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.991315211182867;up;16;0.01;-16.19789492792107;1
1652.0;22.0;60.6460375;59.72207316666667;405.5;79.62433425231328;-6.464324274788562;102.0;;64.4;5.359742408168424;;0.121826171875;1.07958984375;-0.1524658203125;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;755.0309278350516;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];753;;;7.1;7.3;6.6;7.7;-7.960510118870527;6.464324274788562;1.8432630191092967;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.464324274788562;up;16;0.01;-16.039092036470862;1
1658.0;22.0;60.6460875;59.72204466666667;404.9;78.64599626797505;-4.213582434124324;101.0;;64.4;5.779266133527895;;0.0772705078125;1.0255126953125;0.1865234375;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;754.9484536082474;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];753;;;7.1;7.3;6.8;7.2;10.145539137980272;4.213582434124324;1.8066498209143917;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.213582434124324;up;16;0.01;-16.19789492792107;1
1664.0;22.0;60.64613883333333;59.7220195;404.6;75.16244535467187;-5.244684030853347;101.0;;64.4;5.877206502642303;;0.0955810546875;0.9998779296875;0.1221923828125;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;754.8659793814433;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];753;;;7.1;7.0;6.8;7.2;6.916462343612985;5.244684030853347;1.7913725389843318;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.244684030853347;up;16;0.01;-16.19789492792107;1
1670.0;22.0;60.64619166666667;59.72199533333333;404.9;75.9779105590876;-12.994265699540442;99.0;;64.4;6.027517045760071;;0.23974609375;1.0345458984375;-0.077880859375;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;754.7835051546392;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];753;;;6.8;7.1;8.4;6.8;-4.2930178028750525;12.994265699540442;1.8241741414493156;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;12.994265699540442;up;16;0.01;-16.52512512848513;1
1676.0;22.0;60.646241833333335;59.721968833333335;405.0;83.5509434900961;-4.026013689619542;104.0;;64.4;5.768813882087727;;0.07470703125;1.052978515625;0.092529296875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;754.7010309278351;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];753;;;6.7;7.3;8.4;6.7;5.002722784444532;4.026013689619542;1.8511612616585085;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.026013689619542;up;16;0.01;-15.730647958846422;1
1681.0;21.0;60.6462895;59.721940833333335;404.8;72.90430666500218;-6.758355024825843;102.0;;64.4;5.521925452259951;;0.1229248046875;0.9930419921875;0.281982421875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;754.6185567010309;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];753;;;6.7;7.3;7.0;7.0;15.278137942846712;6.758355024825843;1.8758523058217138;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.758355024825843;up;16;0.01;-16.039092036470862;1
1687.0;21.0;60.6463375;59.72191;405.1;79.43233345706385;-7.506592254679495;101.0;;64.4;5.602073368286644;;0.1339111328125;0.9886474609375;0.0118408203125;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;754.5360824742268;25.0;760.0;40.0;756.0;36.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];753;;;6.8;7.0;6.4;7.0;0.6861373491160103;7.506592254679495;1.94675045177694;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.506592254679495;up;16;0.01;-16.19789492792107;1
