len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1501.0;20.0;60.645427833333336;59.7222405;395.1;83.71138539135609;-4.08450012654907;113.0;;80.4;5.478022019236813;;0.072998046875;1.012939453125;0.0806884765625;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.0;6.6;6.4;7.3;6.1388508991644795;3.542603700390307;1.6402727832133035;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.1388508991644795;up;6;0.01;37.08380556632804;1
1507.0;21.0;60.64548066666666;59.722233;396.0;81.88880739582187;-7.323245970610029;114.0;;80.4;5.895702865224558;;0.13037109375;1.010986328125;0.02392578125;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.0;6.6;6.2;7.2;6.016301240683202;3.992015792800443;1.6720388240220414;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.016301240683202;up;6;0.01;36.75850902627253;1
1513.0;20.0;60.64553133333333;59.7222225;395.9;82.36941327686202;-2.963235252043656;114.0;;80.4;5.6693136296724935;;0.052978515625;1.013916015625;0.12060546875;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;5.5;6.4;6.5;7.2;6.299371779060607;4.388456676752405;1.703011342939953;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.299371779060607;up;6;0.01;36.75850902627253;1
1519.0;20.0;60.645584166666666;59.72220816666667;396.5;82.51455488505383;-6.672029999559584;113.0;;80.4;5.933263060162097;;0.12255859375;1.048583984375;-0.0357666015625;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;5.7;6.4;7.2;6.8;6.204289672067172;4.790753407373615;1.6772331326784888;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.204289672067172;up;6;0.01;37.08380556632804;1
1525.0;21.0;60.64563616666667;59.722196833333335;396.7;79.20096454467412;-7.323484915873161;114.0;;80.4;5.821656646156133;;0.13330078125;1.0252685546875;0.1297607421875;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.2;6.5;7.3;6.2;6.299165478309998;5.145230256052633;1.6810868944144506;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.299165478309998;up;6;0.01;36.75850902627253;1
1531.0;20.0;60.6456915;59.72218433333333;397.3;78.05891918476746;-3.6751394788340703;113.0;;80.4;6.197437507050905;;0.0657958984375;0.9979248046875;0.200927734375;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.2;6.2;7.3;5.8;6.381423393129844;4.839098831868931;1.7275278284942797;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.381423393129844;up;6;0.01;37.08380556632804;1
1537.0;20.0;60.645742166666665;59.722168;397.4;79.98123235594772;-9.931868007457748;112.0;;80.4;5.71027547744367;;0.176025390625;1.00537109375;0.016357421875;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.2;6.2;7.1;6.8;6.505737429901997;4.609116634866288;1.7669730211173071;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.505737429901997;up;6;0.01;37.41491097317025;1
1542.0;21.0;60.6457915;59.722148;397.2;77.36108524658198;-8.427655382260227;111.0;;80.4;5.599254071564279;;0.1536865234375;1.0225830078125;0.168212890625;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.2;6.4;7.0;6.7;6.365145184285998;5.443783875742024;1.7510338487135009;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.365145184285998;up;6;0.01;37.75198224319881;1
1548.0;21.0;60.64584216666667;59.72212916666667;397.2;86.16439538043234;-2.815656682915596;113.0;;80.4;5.733153730729457;;0.0523681640625;1.01904296875;0.01806640625;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.7;6.4;7.2;6.6;6.569879548649619;5.176993504187333;1.7531511794528267;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.569879548649619;up;6;0.01;37.08380556632804;1
1554.0;22.0;60.645895333333335;59.72210916666667;397.1;78.624592172637;-9.22965081672706;113.0;;80.4;6.018375050937768;;0.1644287109375;1.004638671875;0.1053466796875;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.7;6.5;7.2;7.7;6.142209484902174;5.42050041887367;1.797764505477585;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.142209484902174;up;6;0.01;37.08380556632804;1
1560.0;22.0;60.645950166666665;59.72208333333333;397.6;76.70529001914984;-4.816660530546812;113.0;;80.4;6.264794910499449;;0.0938720703125;1.083251953125;0.22998046875;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.4;6.5;6.6;7.7;6.3639155417840785;5.527071199345147;1.7748895408358312;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.3639155417840785;up;6;0.01;37.08380556632804;1
1567.0;22.0;60.64601016666667;59.722058;398.7;82.33182691569328;-4.901391520900242;112.0;;80.4;6.820848333387085;;0.08740234375;1.009521484375;0.0465087890625;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.7;6.3;7.3;6.3;6.0387651355727465;5.993796379086695;1.7845496195940624;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.0387651355727465;up;6;0.01;37.41491097317025;1
1573.0;22.0;60.646067;59.72203283333333;399.5;82.12073880556565;-7.83071410115116;112.0;;80.4;6.474105287788052;;0.18408203125;1.3353271484375;-0.0150146484375;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.7;6.5;7.3;7.7;5.610730717889817;6.610477308243768;1.8190258112863322;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.610730717889817;up;6;0.01;37.41491097317025;1
1580.0;22.0;60.64612566666667;59.7220025;400.7;77.5538639529389;-5.515116080681122;113.0;;80.4;6.737361735711901;;0.0921630859375;0.9486083984375;0.18408203125;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.2;6.6;6.3;7.9;5.456841882894726;6.729082159483371;1.8174736227834396;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.456841882894726;up;6;0.01;37.08380556632804;1
1586.0;22.0;60.6461805;59.721974333333335;401.4;83.86770121534785;-2.9943998116856214;115.0;;80.4;6.294667547380543;;0.052978515625;1.005126953125;0.0802001953125;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.3;6.6;6.5;5.6;5.491514171477493;7.038992582922081;1.8453223358566113;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.491514171477493;up;6;5.558572020257731;39.04974083608529;1
1593.0;0.1;60.646234166666666;59.7219435;401.9;79.47020517882265;-8.724341917109616;108.0;;80.4;6.206663521359426;;0.1629638671875;1.044189453125;0.1026611328125;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.3;5.7;6.5;7.9;5.329948443375335;8.092395727667467;1.8669780092464396;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.329948443375335;up;6;0.01;41.58074255694267;1
1599.0;21.0;60.6462845;59.72191216666667;402.2;74.763148288229;-1.134823230508866;109.0;;80.4;5.85825706373294;;0.019287109375;0.97705078125;0.2684326171875;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.5;5.7;7.4;7.9;5.338301992208249;8.428476881442215;1.883194627355822;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.338301992208249;up;6;0.01;41.1992678545854;1
1604.0;21.0;60.646334333333336;59.72187933333333;402.5;77.83044954233827;-5.937314096323739;115.0;;80.4;5.829676630151069;;0.106689453125;1.027099609375;0.1922607421875;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.5;6.7;7.4;8.1;5.6016119686534775;9.0804488119548;1.9538994199812487;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.6016119686534775;up;6;0.01;39.04974083608529;1
1610.0;21.0;60.646384;59.7218385;402.7;77.64171224486032;-7.762080102215154;118.0;;80.4;5.961086487527872;;0.137939453125;0.9930419921875;0.1597900390625;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.6;6.7;6.6;8.1;5.644513962853928;9.593337127808395;1.9044146356766172;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.644513962853928;up;6;0.01;38.05695081482888;1
1616.0;21.0;60.64643633333333;59.7218015;403.2;83.4764999551928;-5.505976376565204;115.0;;80.4;6.165777608997666;;0.099609375;1.0322265625;0.0611572265625;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.6;5.9;6.6;6.0;6.4678939178234245;8.377804521781648;1.8538376749026595;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.4678939178234245;up;6;0.01;39.04974083608529;1
1622.0;21.0;60.646486333333335;59.721771833333335;403.1;72.74903817568583;-4.489166280410528;110.0;;80.4;5.796717643962708;;0.082763671875;0.9957275390625;0.2890625;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.4;6.5;7.3;7.9;6.274408870438032;8.62607901883778;1.8964632729412552;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.274408870438032;up;6;0.01;40.82472905590735;1
1628.0;21.0;60.646531333333336;59.721740833333335;402.6;79.6547500494413;-8.522070352577977;112.0;;80.4;5.287379930380401;;0.1451416015625;0.9508056640625;0.09912109375;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.4;6.5;6.6;7.9;6.12585843757936;7.730873399396241;1.9501127955080326;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.12585843757936;up;6;0.01;40.09571603705186;1
1633.0;21.0;60.64657683333333;59.721703833333336;402.1;79.92192743929348;-4.9401138125692405;115.0;;80.4;5.452713170127763;;0.0921630859375;1.046875;0.1400146484375;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.3;6.4;6.5;6.8;6.767340259955396;7.4446659282637055;1.9978511265819225;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.767340259955396;up;6;0.01;39.04974083608529;1
1639.0;21.0;60.646625666666665;59.7216585;402.2;77.45868208494501;-11.490274461471955;112.0;;80.4;5.972596105583055;;0.205078125;1.000732421875;0.085205078125;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.3;6.4;6.5;6.8;6.644357973846499;6.890380875660493;2.042571939659865;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.644357973846499;up;6;0.01;40.09571603705186;1
1645.0;21.0;60.64667466666667;59.7216075;402.5;78.35832311487587;-4.413516969338217;112.0;;80.4;6.123682876608195;;0.08544921875;1.083984375;0.1942138671875;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.2;6.5;6.6;7.2;6.403086953513928;5.886054488909734;2.0657308035426647;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.403086953513928;up;6;0.01;40.09571603705186;1
1651.0;22.0;60.64672083333333;59.721556666666665;402.8;82.4807685953815;-3.962004879724439;112.0;;80.4;5.840157830757517;;0.07275390625;1.03857421875;0.1025390625;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.2;6.5;6.6;7.2;6.278957389584196;5.6181764959716824;2.0365415718329825;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.278957389584196;up;6;0.01;40.09571603705186;1
1657.0;22.0;60.64676683333333;59.7215095;403.4;83.19472896707322;-6.6320806361871485;110.5;;80.4;5.731234419802988;;0.1201171875;1.0263671875;0.021484375;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.4;6.3;6.4;6.6;5.8146628369250335;6.165793602038278;2.0407515250828343;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.8146628369250335;up;6;0.01;40.64000177511139;1
1662.0;22.0;60.64680833333333;59.7214665;402.8;78.678327640693;-6.471929377216216;112.0;;80.4;5.181580359459883;;0.122314453125;1.06396484375;0.0010986328125;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.3;6.3;6.6;7.4;5.310596598725694;5.775069060509504;2.0400518831851837;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.310596598725694;up;6;0.01;40.09571603705186;1
1667.0;22.0;60.646852;59.72142133333333;403.2;79.54761429862842;-6.929669350731961;113.0;;80.4;5.450169269733814;;0.1219482421875;0.98583984375;0.135498046875;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.3;6.4;6.2;7.4;5.356657149656607;5.721186954850537;1.9949949459392613;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.356657149656607;up;6;0.01;39.74088669159122;1
1674.0;22.0;60.646902833333336;59.7213745;404.0;80.71596324212942;-2.0198817005029848;112.0;;80.4;6.2091626340792745;;0.03857421875;1.0306396484375;0.1551513671875;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.3;6.6;6.0;7.1;4.777525515015291;5.842387606548632;2.0252552932046237;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.777525515015291;up;6;0.01;40.09571603705186;1
1680.0;22.0;60.64695316666667;59.721324333333335;404.9;81.59110271493297;-5.563468411197426;110.0;;80.4;6.236155047561662;;0.1077880859375;1.112060546875;0.10400390625;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;5.9;6.6;6.5;6.7;4.7896401877534664;5.907573689850714;2.021154435835709;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.7896401877534664;up;6;5.709322463998429;41.51341743724922;1
1686.0;0.1;60.647002;59.72127616666667;405.6;74.07133559050476;-2.2936730688080385;111.0;;80.4;6.0382622106702195;;0.04150390625;0.9649658203125;0.2640380859375;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;5.7;6.3;6.5;7.9;5.036394408537168;6.08757426353878;2.1487955438873962;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.036394408537168;up;6;0.01;41.13942268556229;1
1691.0;22.0;60.64704483333333;59.72121916666666;405.5;80.32358546431796;-9.455391865021143;115.0;;80.4;5.693062526881056;;0.1728515625;1.0372314453125;-0.006591796875;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.6;6.7;7.1;7.9;4.992919471638529;6.166680959426906;2.151508793139267;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.992919471638529;up;6;0.01;39.708486244325336;1
1697.0;22.0;60.64708666666667;59.72116316666666;405.5;78.12511731554679;-2.051665615633563;115.0;;80.4;5.570029353100674;;0.0350341796875;0.9482421875;0.186767578125;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.6;6.5;7.1;7.3;4.89277686374315;6.8610477315199;2.185036432879868;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.89277686374315;up;6;0.01;39.708486244325336;1
1703.0;22.0;60.64712883333333;59.7211025;405.4;83.67158907443874;-1.5979113985246003;109.0;;80.4;5.743986810362083;;0.0296630859375;1.052978515625;0.1092529296875;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;5.9;6.3;7.2;7.0;5.127214294513717;6.431338489311091;2.1086996877103443;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.127214294513717;up;6;0.01;41.89427447795792;1
1708.0;22.0;60.64717183333333;59.72105016666666;405.6;79.50728498721654;-8.376386389155027;113.0;;80.4;5.573946529551285;;0.1527099609375;1.031005859375;0.1041259765625;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.2;6.8;7.2;7.5;5.3559821620483214;6.336934513101792;2.341092437867778;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.3559821620483214;up;6;0.01;40.41129131059658;1
1715.0;22.0;60.64721216666667;59.72097033333333;405.5;81.26019790196963;-8.36899099065384;115.0;;80.4;6.2560075513291675;;0.1500244140625;1.014404296875;0.044921875;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.2;6.8;6.7;7.5;5.891097357607;5.501301141577542;2.332591039756993;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.891097357607;up;6;0.01;39.708486244325336;1
1720.0;22.0;60.64724916666667;59.72089833333333;405.4;84.01116589792267;-5.403094082758665;115.0;;80.4;5.692236046389182;;0.1002197265625;1.0411376953125;0.0391845703125;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;5.8;6.7;6.7;7.0;5.9205362045224685;5.651909106471408;2.252499157976408;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.9205362045224685;up;6;0.01;39.708486244325336;1
1726.0;22.0;60.64728883333333;59.72083266666667;405.5;81.77512712147649;-6.842764657904357;113.0;;80.4;5.686728632265635;;0.1224365234375;1.03173828125;0.0810546875;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;5.8;6.7;6.4;7.0;6.001948376106619;5.412097678132703;2.1963823925710795;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.001948376106619;up;6;0.01;40.41129131059658;1
1732.0;22.0;60.64733316666667;59.720767333333335;406.0;77.9757851021575;-6.352833246721628;111.0;;80.4;6.088239835576038;;0.11376953125;0.999755859375;0.1778564453125;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;5.7;6.6;6.2;6.4;6.458455548353304;4.924970663798263;2.2209138023867228;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.458455548353304;up;6;5.722351592068124;41.13942268556229;1
1739.0;21.0;60.64738033333333;59.72069416666667;406.7;80.292364434212;-3.9392280038422953;112.0;;80.4;6.596201862982066;;0.073974609375;1.0516357421875;0.1531982421875;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.2;6.3;6.3;7.9;6.5129889471228255;4.801006394341793;2.3213293450810495;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.5129889471228255;up;6;0.01;40.772106411584055;1
1745.0;21.0;60.64741966666666;59.72061933333333;406.9;80.46162740868763;-7.947855758882212;114.0;;80.4;5.987270330471641;;0.1395263671875;0.9913330078125;0.0904541015625;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.2;6.3;6.4;7.9;6.296735598385705;4.678620880828011;2.3473507501046127;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.296735598385705;up;6;0.01;40.056806299100124;1
1751.0;21.0;60.6474585;59.7205415;407.4;83.2509770045194;-5.594758013042148;115.0;;80.4;6.060262931264571;;0.099609375;1.0299072265625;-0.0113525390625;Груженный движется вперед;32;75131;130;;;;;752.0;16.0;756.0;13.0;764.0;23.0;756.0;22.0;720.0;18.0;756.0;19.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.2;6.0;6.4;7.2;6.17785896447346;4.650250442660936;2.2872381937367674;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.17785896447346;up;6;0.01;39.708486244325336;1
