len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1802.0;24.0;60.64818566666667;59.7180945;419.2;80.8088168435411;-8.454393821182741;99.0;;83.6;6.7550473209012525;;0.145751953125;0.999267578125;0.0616455078125;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.7;6.0;8.9;7.2;5.572288661609057;6.021724404024715;2.7586539084823576;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.572288661609057;up;4;5.7102026672701545;34.22670146259649;1
1808.0;23.0;60.64820633333333;59.71798983333333;419.3;77.42840865444872;-6.805259604662892;99.0;;83.6;6.1572562422817665;;0.1279296875;1.048095703125;0.0382080078125;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.5;6.0;9.5;7.2;6.183691305534643;6.453693266704536;2.726844881801659;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.183691305534643;up;4;0.01;34.22670146259649;1
1814.0;23.0;60.64822816666667;59.71788866666667;419.2;78.9639147928955;-8.229605353030284;99.0;;83.2;6.031681520602544;;0.1563720703125;1.0751953125;0.137451171875;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.5;6.3;9.5;5.8;6.1586881748087015;7.263158247055291;2.6219923553024183;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.1586881748087015;up;4;0.01;34.22670146259649;1
1819.0;22.0;60.648252;59.71780366666667;418.5;78.03898425888065;-3.3502764519590755;99.0;;83.6;5.343373408146597;;0.0623779296875;1.0421142578125;0.2115478515625;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.1;6.3;9.5;5.8;6.140520624595803;7.753371383234766;2.6611317506137713;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.140520624595803;up;4;0.01;34.22670146259649;1
1825.0;22.0;60.64827533333333;59.71771233333333;418.5;81.54276430752836;-7.511913920501175;99.0;;83.2;5.620012934464412;;0.130615234375;0.986083984375;0.056884765625;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.9;5.5;9.5;5.4;6.051263642875703;7.971998939028658;2.698142928656665;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.051263642875703;up;4;0.01;34.22670146259649;1
1831.0;22.0;60.6482985;59.71761283333333;418.5;77.43923116890028;-7.781818511186044;99.0;;83.6;6.010723262649058;;0.140380859375;1.0162353515625;0.173583984375;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.9;5.9;8.8;6.2;6.074433615458704;7.363165693604505;2.7234722316108266;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.074433615458704;up;4;0.01;34.22670146259649;1
1837.0;22.0;60.64832216666667;59.71750416666666;419.6;77.96241298822517;-5.225964492222662;99.0;;83.6;6.488493758777891;;0.091064453125;0.9775390625;0.1864013671875;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.2;5.9;8.1;6.2;5.52205054386643;6.912874749195814;2.628500050883911;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.52205054386643;up;4;0.01;34.22670146259649;1
1843.0;22.0;60.648347666666666;59.71741183333334;419.6;84.33110926509015;-3.613652055161467;99.0;;83.6;5.782948069675495;;0.0660400390625;1.0400390625;0.0587158203125;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.1;5.9;8.8;6.0;5.01396969855837;6.9060946058063495;2.712607443341234;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.01396969855837;up;4;0.01;34.22670146259649;1
1849.0;22.0;60.64836866666667;59.717318166666665;419.5;80.93921255315675;-4.622755003776969;99.0;;83.6;5.620297556710586;;0.0843505859375;1.0333251953125;0.136474609375;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;6.6;6.6;8.8;6.0;5.076446168571783;6.533537490498519;2.7505051154116273;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.076446168571783;up;4;0.01;34.22670146259649;1
1854.0;22.0;60.64838783333333;59.71722333333334;419.4;77.08645743218207;-5.726256660556521;99.0;;83.6;5.597315475987858;;0.1051025390625;1.01904296875;0.20556640625;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;6.6;6.6;9.5;5.9;5.136595511487426;6.330610230574456;2.719482897272429;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.136595511487426;up;4;0.01;34.22670146259649;1
1860.0;22.0;60.64840933333333;59.71712566666667;419.9;80.34250273061603;-6.2174613345163365;99.0;;83.6;5.842069031410556;;0.108642578125;0.9959716796875;0.089111328125;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;6.6;6.4;9.5;5.1;4.849191065124436;5.789659863011754;2.645153458417278;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.849191065124436;up;4;0.01;34.22670146259649;1
1866.0;22.0;60.648435;59.717029;420.5;84.73667047659356;-3.25121676810913;99.0;;83.6;5.998880717827018;;0.057861328125;1.0255126953125;0.069580078125;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.1;5.9;9.3;5.1;4.872331086821981;6.155642369774487;2.5694191800382233;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.872331086821981;up;4;0.01;34.22670146259649;1
1872.0;22.0;60.648461833333336;59.716944;420.3;80.5774645701511;-1.808888074049284;99.0;;83.6;5.516793760673514;;0.0328369140625;1.021728515625;0.1666259765625;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.2;5.9;9.2;6.0;4.839335896191253;5.8995989403855855;2.750688240996947;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.839335896191253;up;4;0.01;34.22670146259649;1
1877.0;22.0;60.648482;59.71684416666667;420.4;85.17593330929714;-4.14675471985822;99.0;;83.6;5.891966759757468;;0.0753173828125;1.0491943359375;-0.0296630859375;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.2;6.3;8.4;5.5;5.214446153649183;5.055604557111627;2.7678336374653343;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.214446153649183;up;4;0.01;34.22670146259649;1
1883.0;22.0;60.648500166666665;59.716749666666665;419.9;80.67710986548798;-9.238875278937645;99.0;;83.2;5.538879998893781;;0.169189453125;1.03955078125;0.0211181640625;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;6.7;6.3;9.3;5.4;5.4475340683085856;4.982278971619375;2.7827801397266017;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.4475340683085856;up;4;0.01;34.22670146259649;1
1889.0;22.0;60.6485195;59.7166445;420.2;80.57233063655389;-5.363186316739872;99.0;;83.2;6.1288352722063975;;0.092529296875;0.97705078125;0.1251220703125;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.4;6.2;9.3;5.3;5.710938088905312;5.565210412432661;2.7699743810722426;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.710938088905312;up;4;0.01;34.22670146259649;1
1895.0;23.0;60.64853866666667;59.716544166666665;419.8;80.29565640514078;-6.812522374450083;99.0;;83.2;5.875859318286711;;0.1256103515625;1.0469970703125;0.1229248046875;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.4;5.8;8.5;5.5;5.815150671839185;5.695317783131572;2.603170288882497;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.815150671839185;up;4;0.01;34.22670146259649;1
1901.0;23.0;60.648566333333335;59.71644966666667;419.8;75.00559819918155;-5.357258121326088;99.0;;83.2;6.006244165812723;;0.10009765625;1.035888671875;0.2581787109375;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.5;6.0;9.3;5.5;6.176674437028223;6.027640180552941;2.5816594596934506;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.176674437028223;up;4;0.01;34.22670146259649;1
1907.0;24.0;60.64859383333334;59.71636016666667;419.5;78.8467148275824;-10.333504259009535;99.0;;83.2;5.7638308756643974;;0.1844482421875;1.0079345703125;0.0743408203125;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;8.3;5.6;9.8;5.1;6.064374120278497;6.899174560263963;2.7095601481995937;7.0;7.0;10.73;7.4;point_30%;7.0;7.4;12;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.064374120278497;up;4;5.62650040003919;37.94750826634144;1
1913.0;23.0;60.648618166666665;59.7162525;419.4;82.41834244330744;-3.890306920510998;99.0;;83.2;6.469339075608615;;0.0706787109375;1.03076171875;0.1085205078125;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;8.3;5.6;9.8;5.0;5.992658724489912;7.2960860544192245;2.6465821796974627;7.0;7.0;10.73;7.4;point_30%;7.0;7.4;12;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.992658724489912;up;4;0.01;37.94750826634144;1
1920.0;23.0;60.64864533333333;59.71614983333333;419.6;79.73429363608395;-1.9288214176505056;99.0;;83.2;6.366262961067616;;0.02978515625;0.894287109375;0.155029296875;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.5;6.3;9.3;5.0;5.862518407406548;7.4972082082357945;2.8142781879374157;7.0;7.0;10.73;7.4;point_30%;7.0;7.4;12;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.862518407406548;up;4;0.01;37.94750826634144;1
1926.0;23.0;60.648664333333336;59.71603566666667;420.4;81.35249283263384;-5.825325967673292;99.0;;83.2;6.5788598252483395;;0.1043701171875;1.026611328125;0.1097412109375;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.1;6.3;9.7;4.7;5.629153508530909;8.303086127049482;2.923369136149347;7.0;7.0;10.73;7.4;point_30%;7.0;7.4;12;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.629153508530909;up;4;0.01;37.94750826634144;1
1933.0;23.0;60.64867766666666;59.715913;421.2;78.99661753446871;-8.226285492176828;99.0;;83.2;6.85598761225123;;0.149169921875;1.022705078125;0.1226806640625;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.5;6.0;9.7;5.1;5.393864748807734;8.50942299817072;2.8107925047594993;7.0;7.0;10.73;7.4;point_30%;7.0;7.4;12;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.393864748807734;up;4;0.01;37.94750826634144;1
1940.0;23.0;60.64869733333333;59.71579616666666;422.3;82.79112737533703;-3.4301753167284743;99.0;;83.2;6.740537978092793;;0.0633544921875;1.053466796875;0.11669921875;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.9;5.5;9.2;5.5;5.008180572229792;8.320850945335202;2.8768672200406646;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.008180572229792;up;4;0.01;37.94750826634144;1
1947.0;23.0;60.6487135;59.7156745;423.2;76.47562902433614;-5.71614730659438;99.0;;83.2;6.878429537913863;;0.1024169921875;0.99755859375;0.2147216796875;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;8.0;5.9;8.7;5.5;4.6204241763236436;8.497552390912865;2.8187065024569646;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.6204241763236436;up;4;0.01;37.94750826634144;1
1953.0;23.0;60.648732333333335;59.71555966666666;423.9;77.20900704104159;-5.199816840112592;99.0;;83.2;6.6073929487505705;;0.0909423828125;0.995849609375;0.197265625;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.7;6.0;9.3;5.5;4.394004028530274;8.409551346303308;2.7662524809583173;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.394004028530274;up;4;0.01;37.94750826634144;1
1960.0;24.0;60.648754833333335;59.71544316666667;424.2;82.9615977765932;-2.347318381971707;99.0;;83.2;6.8325462746425965;;0.04248046875;1.028564453125;0.09765625;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.7;6.0;9.3;5.5;4.151563804540865;7.712030738562581;2.642670521068484;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.151563804540865;up;4;0.01;37.94750826634144;1
1967.0;24.0;60.648782833333335;59.715338333333335;424.5;81.12577720589016;-4.19147163472957;99.0;;83.2;6.514394260535714;;0.075927734375;1.02587890625;0.1270751953125;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.5;5.9;9.3;5.0;4.33201094550579;7.265163240225005;2.676831796144169;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.33201094550579;up;4;0.01;37.94750826634144;1
1974.0;24.0;60.64881183333333;59.715220333333335;425.4;79.06468803365283;-3.766973787790426;99.0;;83.2;7.202723289606634;;0.07080078125;1.052001953125;0.191650390625;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.9;5.8;9.3;5.9;3.9958147291552826;7.062992182149191;2.685993245608282;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.9958147291552826;up;4;0.01;37.94750826634144;1
1981.0;24.0;60.64884033333333;59.71510166666667;426.5;84.14699929896494;-4.924842236703383;99.0;;83.2;7.210591583620422;;0.09716796875;1.09716796875;0.0555419921875;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.9;6.2;8.7;6.2;3.967260236984389;7.179720170604007;2.7036025118009928;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.967260236984389;up;4;5.699137899614504;39.27393576349448;1
1988.0;23.0;60.648867;59.7149855;427.2;80.2520901182529;-4.814084980105919;99.0;;83.2;6.999373614069407;;0.086669921875;1.0177001953125;0.1502685546875;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.7;6.3;8.1;6.2;3.8601022275417307;7.43921359954462;2.6873337352595588;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.8601022275417307;up;4;0.01;39.27393576349448;1
1995.0;23.0;60.648894166666665;59.714872;427.5;81.49713654384539;-1.459844313522226;99.0;;83.2;6.892115127744732;;0.023681640625;1.001708984375;0.1444091796875;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.2;6.3;9.2;5.6;3.868748638252993;6.821732485300068;2.6930554407192213;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.868748638252993;up;4;0.01;39.27393576349448;1
2002.0;24.0;60.64892133333333;59.71475683333333;428.2;82.09344532766048;-4.6510989160049725;99.0;;83.2;6.973943988591443;;0.0863037109375;1.05517578125;0.1063232421875;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.4;6.0;9.2;5.8;3.428305473634445;6.564763378340876;2.6742029509031653;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.428305473634445;up;4;0.01;39.27393576349448;1
2009.0;24.0;60.648948833333336;59.71464566666667;428.6;82.00614282168753;-5.189149850967727;99.0;;83.2;6.794566849370124;;0.0916748046875;1.0035400390625;0.1070556640625;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.4;6.0;9.1;5.8;3.4950433162823207;6.45484865868096;2.6554256148628603;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.4950433162823207;up;4;5.711225367772841;39.97716846170638;1
2016.0;23.0;60.6489775;59.714535;429.1;80.25763472525696;-2.942960137651533;99.0;;83.2;6.829925725622976;;0.0499267578125;0.9576416015625;0.1531982421875;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.2;6.4;9.1;5.6;3.840478514046777;5.986409251524842;2.6649303327183134;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.840478514046777;up;4;0.01;39.97716846170638;1
2022.0;23.0;60.64900466666667;59.714427666666666;429.4;84.74518630624902;-3.169358272789731;99.0;;83.2;6.591389145012253;;0.05615234375;1.010986328125;0.0714111328125;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.6;6.4;9.1;5.8;3.7246307921530453;6.255923754936628;2.658167401222874;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.7246307921530453;up;4;0.01;39.97716846170638;1
2029.0;23.0;60.6490325;59.7143195;429.7;84.42194047589604;-2.185339601911711;99.0;;83.2;6.66599012165312;;0.0421142578125;1.06298828125;0.0885009765625;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.6;6.0;7.9;5.8;3.620812281299698;7.4425411217122655;2.6680522024903155;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.620812281299698;up;4;0.01;39.97716846170638;1
2035.0;23.0;60.64905933333333;59.71421266666667;430.0;78.8881903192719;-4.515589402608466;99.0;;83.2;6.550145505630167;;0.0767822265625;0.9560546875;0.1712646484375;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.1;5.8;9.6;5.9;4.048250420789653;8.558499119628475;2.646789153756834;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.048250420789653;up;4;0.01;39.97716846170638;1
2042.0;24.0;60.6490875;59.71410616666667;430.1;78.42847096814012;-6.04874823056382;99.0;;83.2;6.603136062474731;;0.1103515625;1.0330810546875;0.177978515625;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;8.0;6.3;9.6;5.9;4.105326842220755;9.509849865981934;2.633392666969807;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.105326842220755;up;4;0.01;39.97716846170638;1
2049.0;24.0;60.649116166666666;59.71400116666667;430.4;76.19678793375937;-1.511299537652758;99.0;;83.2;6.55812010843679;;0.025634765625;0.9466552734375;0.230712890625;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.7;6.3;8.5;5.3;4.052654681722278;9.983735194843964;2.532242322843423;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.052654681722278;up;4;0.01;39.97716846170638;1
2055.0;24.0;60.64915083333333;59.713899833333336;430.8;79.55899664327814;-5.927822273422753;99.0;;83.2;6.742810368474919;;0.11474609375;1.08837890625;0.148681640625;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.7;5.6;9.8;5.5;4.16320522013024;10.602776334165267;2.487469590365058;7.0;7.0;10.73;7.4;point_30%;7.0;7.4;13;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.16320522013024;up;4;0.01;39.97716846170638;1
2062.0;24.0;60.649189166666666;59.71379783333333;430.9;82.95831229242602;-4.138940302099147;99.0;;83.2;7.013277422973639;;0.0709228515625;0.995361328125;0.0897216796875;Груженный движется вперед;32;75131;130;;;;;748.0;16.0;744.0;14.0;756.0;27.0;744.0;22.0;700.0;22.0;752.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];690;;;7.9;6.0;9.8;5.5;4.214793223375397;10.747026278743574;2.377023824949685;7.0;7.0;10.73;7.4;point_30%;7.0;7.4;13;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.214793223375397;up;4;0.01;39.97716846170638;1
