len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1561.0;22.0;60.6460235;59.72200583333333;410.1;73.30725203668845;-4.667746651596276;116.0;;76.4;5.971659071356865;;0.0924072265625;1.04248046875;0.0135498046875;Груженный движется вперед;32;75131;130;;;;;758.7088607594937;23.32278481012658;752.0;20.0;768.1121495327103;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;6.2;6.3;6.2;8.0;6.121401418580175;5.361021111699731;1.7987712413394688;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.121401418580175;up;4;0.01;38.1403647259889;1
1570.0;22.0;60.6461015;59.72196891666667;410.2;81.50962431612211;-7.655363289764394;116.0;;76.4;8.913700312871192;;0.1395263671875;1.0089111328125;0.010986328125;Груженный движется вперед;32;75131;130;;;;;758.6075949367089;23.348101265822784;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.8;6.2;5.7;8.0;6.329878488578315;4.27290952003059;1.778371639625103;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.329878488578315;up;4;0.01;38.1403647259889;1
1579.0;22.0;60.64617966666667;59.72193533333333;410.4;82.30302584499339;-6.212411226220597;115.0;;76.4;8.892512555297023;;0.1107177734375;1.0152587890625;0.0718994140625;Груженный движется вперед;32;75131;130;;;;;758.506329113924;23.373417721518987;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.8;6.4;6.6;7.4;6.350524967096221;3.3027499657587986;1.7732936451055554;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.350524967096221;up;4;0.01;38.47202007143228;1
1585.0;22.0;60.646231;59.72191383333333;410.6;81.75305402076165;-6.255822010699152;113.0;;76.4;5.833695146565823;;0.114013671875;1.0347900390625;0.094482421875;Груженный движется вперед;32;75131;130;;;;;758.4050632911392;23.39873417721519;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.8;6.6;6.6;7.2;6.359863005615954;3.104089779498884;1.7467745428047623;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.359863005615954;up;4;0.01;39.15294078066117;1
1591.0;22.0;60.646282;59.721895333333336;410.6;85.59383966582556;-3.6831820602649135;113.0;;76.4;5.766448767591656;;0.064208984375;0.9971923828125;0.0069580078125;Груженный движется вперед;32;75131;130;;;;;758.3037974683543;23.424050632911392;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.2;6.6;6.5;7.2;6.252275946075917;2.6695577660110867;1.811905598190318;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.252275946075917;up;4;6.707087457197517;40.11838291414534;1
1597.0;21.0;60.6463335;59.7218695;411.1;68.00041659482224;-4.948232719531689;113.0;;76.4;5.903826995295243;;0.0889892578125;0.9591064453125;0.362060546875;Груженный движется вперед;32;75131;130;;;;;758.2025316455697;23.449367088607595;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.7;6.5;6.6;8.1;6.506561245319295;1.923261098714971;1.8761803440751041;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.506561245319295;up;4;0.01;40.11838291414534;1
1602.0;20.0;60.646383;59.721837666666666;411.6;79.09706182481116;-7.106034596944447;116.0;;76.4;5.777735293377776;;0.1322021484375;1.046875;-0.1517333984375;Груженный движется вперед;32;75131;130;;;;;758.1012658227849;23.474683544303797;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.7;6.6;6.6;8.4;6.240969621870196;2.541099899999457;1.9430831247186884;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.240969621870196;up;4;0.01;39.08083852843469;1
1608.0;20.0;60.64643216666666;59.7217985;412.3;77.15935322669634;-9.95297738038424;116.0;;76.4;5.875806286083571;;0.1800537109375;1.01806640625;0.1455078125;Груженный движется вперед;32;75131;130;;;;;758.0;23.5;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.3;6.6;6.3;8.4;6.12086286231243;1.4571126265917778;1.9451054907266512;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.12086286231243;up;4;0.01;39.08083852843469;1
1614.0;21.0;60.646480833333335;59.7217595;412.8;83.30040204747269;-5.031948461273413;112.0;;76.4;5.8206609559081945;;0.0938720703125;1.0784912109375;-0.0767822265625;Груженный движется вперед;32;75131;130;;;;;757.8987341772151;23.525316455696203;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.7;6.6;6.4;7.0;6.210171299161551;0.7618725020153291;1.9231050156813243;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.210171299161551;up;4;0.01;40.47658276159307;1
1620.0;21.0;60.646530166666665;59.7217225;412.9;78.23619008065305;-7.900545072216792;112.0;;76.4;5.851247093552269;;0.1407470703125;1.03955078125;-0.069091796875;Груженный движется вперед;32;75131;130;;;;;757.7974683544303;23.550632911392405;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.7;6.3;6.6;7.7;6.110893393673404;0.6681322542740072;1.9712044768147887;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.110893393673404;up;4;0.01;40.47658276159307;1
1626.0;21.0;60.646579;59.72168033333333;413.1;77.74644956671844;-6.579525060188158;114.0;;76.4;5.903119689161442;;0.12646484375;1.060546875;-0.099365234375;Груженный движется вперед;32;75131;130;;;;;757.6962025316457;23.575949367088608;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.9;6.5;6.6;8.0;6.20057436832291;0.2872111101397284;2.017813456285383;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.20057436832291;up;4;0.01;39.76646727454758;1
1631.0;21.0;60.646624333333335;59.721636;413.4;80.05021303916243;-7.442581494668459;117.0;;76.4;5.596476617699396;;0.13134765625;0.9921875;0.057373046875;Груженный движется вперед;32;75131;130;;;;;757.5949367088608;23.60126582278481;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.9;6.5;6.2;8.2;6.470120055595871;0.12553547735291876;2.0149210119327936;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.470120055595871;up;4;0.01;38.746814267507894;1
1637.0;22.0;60.64666983333333;59.721591833333335;414.2;83.12285945783546;-1.7795065537863568;115.0;;76.4;5.609297600326143;;0.02978515625;0.9681396484375;-0.0379638671875;Груженный движется вперед;32;75131;130;;;;;757.493670886076;23.626582278481013;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.9;6.4;6.4;8.2;6.693735607290867;0.3399356683433509;2.007509100412345;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.693735607290867;up;4;0.01;39.420671906942815;1
1643.0;22.0;60.646718666666665;59.72154533333333;414.4;80.98631592329501;-5.82463675992477;114.0;;76.4;5.999242016913179;;0.099853515625;0.988037109375;0.115966796875;Груженный движется вперед;32;75131;130;;;;;757.3924050632911;23.651898734177216;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.8;6.3;6.0;7.1;6.59661973957823;-0.3517009271811211;1.9935692575928528;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.59661973957823;up;4;0.01;39.76646727454758;1
1649.0;22.0;60.64676733333334;59.72150066666666;415.1;81.68787356457099;-7.116745495030325;112.0;;76.4;5.940690780478025;;0.134765625;1.0770263671875;0.0050048828125;Груженный движется вперед;32;75131;130;;;;;757.2911392405063;23.67721518987342;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.6;6.3;5.9;7.1;6.7759981575829515;0.08669547442458155;2.0378360357491516;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.7759981575829515;up;4;0.01;40.47658276159307;1
1655.0;22.0;60.64681383333333;59.72145283333333;415.6;82.39547049428788;-6.957107024791208;111.0;;76.4;5.7973072199918345;;0.1312255859375;1.07763671875;0.037353515625;Груженный движется вперед;32;75131;130;;;;;757.1898734177215;23.70253164556962;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.6;6.4;5.9;7.9;6.6980354314574;0.2533853910425785;2.095868573881945;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.6980354314574;up;4;6.896220381818041;51.54699316580809;1
1661.0;0.1;60.64685966666666;59.721398666666666;416.6;82.91710152781565;-6.422329235617101;111.0;;76.4;5.896571478584202;;0.11962890625;1.0689697265625;0.05419921875;Груженный движется вперед;32;75131;130;;;;;757.0886075949368;23.72784810126582;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.7;6.4;5.5;7.9;6.750980475729601;0.3692344487136777;2.0720740216720577;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.750980475729601;up;4;0.01;51.54699316580809;1
1666.0;22.0;60.64690633333333;59.7213465;416.6;80.47612938957559;-8.662462838668638;111.0;;76.0;5.923809130546197;;0.15625;1.007568359375;-0.03515625;Груженный движется вперед;32;75131;130;;;;;756.9873417721519;23.753164556962027;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.7;6.4;6.3;7.4;6.551860321262779;1.3504471373570872;2.062939943519776;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.551860321262779;up;4;0.01;51.54699316580809;1
1673.0;22.0;60.64695433333333;59.721294;416.9;80.73882752577035;-8.372892871132953;112.0;;76.0;6.062968174348925;;0.154541015625;1.0689697265625;-0.023193359375;Груженный движется вперед;32;75131;130;;;;;756.8860759493671;23.778481012658226;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.9;6.4;6.4;7.1;6.545805741049387;2.53055056283199;2.0563057778037965;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.545805741049387;up;4;0.01;51.08675215539908;1
1679.0;22.0;60.64700233333333;59.721242333333336;417.2;76.09540194452069;-6.686596502829106;110.0;;76.4;6.041611993184045;;0.1204833984375;0.9722900390625;0.0765380859375;Груженный движется вперед;32;75131;130;;;;;756.7848101265822;23.803797468354432;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.9;6.4;6.8;7.0;6.717452380770999;2.0721877856734077;2.053363317134388;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.717452380770999;up;4;0.01;52.01560219458816;1
1685.0;22.0;60.64705083333333;59.7211905;417.2;82.15099044106259;-5.251423494504746;112.0;;76.4;6.0951089356960715;;0.0899658203125;0.97412109375;0.04541015625;Груженный движется вперед;32;75131;130;;;;;756.6835443037975;23.82911392405063;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.7;6.4;5.6;7.2;6.754357379231957;3.1942574448060506;2.0898619094170945;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.754357379231957;up;4;0.01;51.08675215539908;1
1691.0;22.0;60.64709916666666;59.721134166666666;417.0;81.03695470445368;-8.300917609696832;110.0;;76.4;6.196751398483527;;0.1556396484375;1.0645751953125;-0.0054931640625;Груженный движется вперед;32;75131;130;;;;;756.5822784810127;23.854430379746837;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.7;6.6;5.6;7.8;6.442447103977658;2.9936087822521174;2.1449895671138552;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.442447103977658;up;4;0.01;52.01560219458816;1
1697.0;22.0;60.647144;59.721075;417.0;80.32428153074025;-4.506886886769135;110.0;;76.4;5.944172079326757;;0.085693359375;0.9931640625;0.1595458984375;Груженный движется вперед;32;75131;130;;;;;756.4810126582279;23.879746835443036;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.7;6.6;5.6;7.9;6.283796070571036;3.4264172744757246;2.188234566103863;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.283796070571036;up;4;0.01;52.01560219458816;1
1703.0;22.0;60.64718933333333;59.721009333333335;417.6;80.1974269434985;-4.615470766845495;110.0;;76.0;6.189345163809262;;0.084716796875;1.0201416015625;-0.0347900390625;Груженный движется вперед;32;75131;130;;;;;756.379746835443;23.905063291139243;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.7;6.5;5.8;7.9;6.251150350891815;3.724558102114179;2.2264101193435994;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.251150350891815;up;4;0.01;52.01560219458816;1
1714.0;22.0;60.64726783333333;59.720886166666666;417.6;85.08470077276237;-4.794725865877118;111.0;;76.0;11.024375216964268;;0.0831298828125;1.004638671875;0.0167236328125;Груженный движется вперед;32;75131;130;;;;;756.2784810126582;23.930379746835442;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;6.0;6.5;6.2;7.5;5.861583231603404;3.9990822469780998;2.288344491840923;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.861583231603404;up;4;0.01;51.54699316580809;1
1725.0;22.0;60.6473445;59.72074966666667;418.1;72.49335275011549;-8.558270690808564;110.0;;76.0;11.327871059930228;;0.162109375;1.036376953125;0.259033203125;Груженный движется вперед;32;75131;130;;;;;756.1772151898733;23.955696202531648;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.6;6.5;6.3;7.2;5.280631404717913;4.114905747005606;2.301550007693767;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.280631404717913;up;4;0.01;52.01560219458816;1
1731.0;22.0;60.647384333333335;59.720676833333336;418.1;75.9356099246184;-4.525426364730192;110.0;;76.0;5.954710458943898;;0.089111328125;1.1326904296875;0.026123046875;Груженный движется вперед;32;75131;130;;;;;756.0759493670887;23.981012658227847;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.6;6.8;6.5;6.7;5.541882180796503;5.085489543597631;2.3199888669522233;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.541882180796503;up;4;0.01;52.01560219458816;1
1737.0;22.0;60.647423333333336;59.72060283333333;419.0;76.45539258872651;-5.537469537909677;111.0;;76.0;5.929123922005454;;0.1002197265625;0.999267578125;0.2166748046875;Груженный движется вперед;32;75131;130;;;;;756.0;24.0;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;6.3;6.8;6.5;7.2;5.862638950362912;4.801195053162156;2.3187835518117135;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.862638950362912;up;4;6.977985509160377;53.459631167731224;1
1743.0;21.0;60.64746066666667;59.720532166666665;419.2;83.25756562604656;-5.029252974724191;111.0;;76.0;5.66939086185074;;0.089111328125;1.0042724609375;0.079345703125;Груженный движется вперед;32;75131;130;;;;;756.0;24.0;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;6.3;6.2;5.9;7.3;5.7619269949410965;5.75807312760999;2.3621520941671026;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.7619269949410965;up;4;0.01;53.459631167731224;1
1749.0;21.0;60.647496833333335;59.7204575;419.7;81.92952600563433;-7.668202836681236;111.0;;76.0;5.728027921397597;;0.1376953125;1.021484375;-0.0440673828125;Груженный движется вперед;32;75131;130;;;;;756.0;24.0;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.5;6.4;5.8;7.3;6.010385008060415;5.74938233254476;2.403217134819986;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.010385008060415;up;4;0.01;53.459631167731224;1
1754.0;21.0;60.64753133333333;59.720380166666665;419.5;80.74452460479586;-6.078703015479215;113.0;;76.0;5.705930580944733;;0.11279296875;1.05224609375;0.1204833984375;Груженный движется вперед;32;75131;130;;;;;756.0;24.0;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;6.0;6.7;7.1;7.2;6.44930575547571;4.724282830945861;2.376858011125858;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.44930575547571;up;4;0.01;52.51344300547049;1
1760.0;20.0;60.647567;59.72030433333333;419.3;78.49663513742294;-5.137444832367805;114.0;;76.0;5.734802208289758;;0.0924072265625;1.0107421875;0.0302734375;Груженный движется вперед;32;75131;130;;;;;756.0;24.0;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;6.2;6.7;7.1;7.1;6.507543130582169;4.125393934220802;2.3954558799391963;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.507543130582169;up;4;0.01;52.05279876858041;1
1766.0;20.0;60.647600833333335;59.72022966666667;419.5;81.0061243836418;-6.796988374467466;112.0;;76.0;5.548521924834694;;0.1290283203125;1.0753173828125;0.0599365234375;Груженный движется вперед;32;75131;130;;;;;756.0;24.0;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;6.2;6.0;6.7;6.4;6.35350917638335;3.1759240768894164;2.4429156385403132;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.35350917638335;up;4;0.01;52.982313032305065;1
1771.0;20.0;60.64763233333333;59.72015316666667;419.6;80.82741970813046;-6.654463242597931;110.0;;76.0;5.451799048457222;;0.1234130859375;1.0599365234375;0.072998046875;Груженный движется вперед;32;75131;130;;;;;756.0;24.0;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.5;6.0;6.7;6.4;6.144093690870605;1.8687215795231498;2.4354875692573223;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.144093690870605;up;4;0.01;53.945627814710605;1
1776.0;19.0;60.6476625;59.720081;419.6;82.4216679649519;-6.572327314695626;110.0;;76.0;5.175413739251058;;0.11572265625;1.0252685546875;0.0614013671875;Груженный движется вперед;32;75131;130;;;;;756.0;24.0;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.5;5.9;6.8;6.5;6.2720186334739765;0.9983915256852293;2.600194185376173;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.2720186334739765;up;4;0.01;53.945627814710605;1
1781.0;19.0;60.647685;59.72000466666667;419.7;82.44163192412415;-3.9476631544801233;111.0;;76.0;4.8603986412527584;;0.0684814453125;0.9769287109375;0.1103515625;Груженный движется вперед;32;75131;130;;;;;756.0;24.0;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.6;6.3;7.0;6.5;5.77896326082692;1.0686646394323036;2.5011491775847636;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.77896326082692;up;4;0.01;53.459631167731224;1
1786.0;19.0;60.647711666666666;59.71993166666667;419.5;78.2653478888627;-9.3552767252126;110.0;;76.0;4.96789691711243;;0.1614990234375;0.97900390625;0.0889892578125;Груженный движется вперед;32;75131;130;;;;;756.0;24.0;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;6.5;6.6;7.0;6.6;5.2288674446403896;0.8866346668103491;2.566345094460103;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.2288674446403896;up;4;0.01;53.945627814710605;1
1792.0;19.0;60.647739;59.71984566666666;419.7;76.04345399653536;-4.930662784584964;109.0;;76.0;5.592921890099848;;0.1072998046875;1.1383056640625;-0.066162109375;Груженный движется вперед;32;75131;130;;;;;756.0;24.0;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;6.5;6.5;6.8;6.6;4.9458052106418195;1.610501836173733;2.6026303810972413;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.9458052106418195;up;4;0.01;54.440541831359326;1
1797.0;19.0;60.64776533333333;59.71975583333333;418.7;83.64312174797797;-1.4092280194329112;110.0;;76.0;5.711624172627937;;0.0291748046875;1.1021728515625;-0.074951171875;Груженный движется вперед;32;75131;130;;;;;756.0;24.0;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;7.0;6.5;8.2;5.9;4.576535802044854;2.8631990076031397;2.6030482778148;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.576535802044854;up;4;0.01;53.945627814710605;1
1803.0;20.0;60.64779266666667;59.7196625;418.7;85.70667769645303;-3.9615937570575417;112.0;;76.0;5.932667833369927;;0.0726318359375;1.08935546875;0.0228271484375;Груженный движется вперед;32;75131;130;;;;;756.0;24.0;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;7.1;6.2;8.2;6.6;3.859674413717044;3.1206492471582323;2.633115560625975;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.859674413717044;up;4;0.01;52.982313032305065;1
1809.0;21.0;60.647818666666666;59.71956733333333;418.7;80.14271883327189;-6.637844462908349;113.0;;76.0;5.945104159460258;;0.1312255859375;1.052490234375;-0.144775390625;Груженный движется вперед;32;75131;130;;;;;756.0;24.0;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;7.1;6.3;6.8;7.1;3.594607767071583;4.562693398387663;2.6591210995280843;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.594607767071583;up;4;0.01;52.51344300547049;1
1815.0;22.0;60.6478425;59.7194745;418.5;77.94312815565638;-0.1407763833193311;113.0;;76.0;5.718393268163093;;0.0081787109375;1.033203125;0.200439453125;Груженный движется вперед;32;75131;130;;;;;756.0;24.0;752.0;20.0;768.0;37.0;760.0;33.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;7.1;6.3;6.4;7.4;3.1293744739201133;4.4050244474268565;2.7284555497379523;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.1293744739201133;up;4;0.01;52.51344300547049;1
