len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1765.0;22.0;60.646521;59.72179583333333;417.6;68.11218030827072;-8.877516195490278;106.0;;89.6;5.663517486485634;;0.1634521484375;0.9814453125;-0.35693359375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;756.3728813559321;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];949;;;5.5;7.5;4.5;8.2;3.609004500257774;4.60203537698625;2.040926359013014;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.60203537698625;up;4;0.01;13.439936870102867;1
1770.0;21.0;60.646562;59.72175333333333;415.9;76.18919895472509;-0.8260866078036162;103.0;;89.6;5.1196063694155125;;0.0147705078125;0.9769287109375;0.213623046875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;756.5084745762713;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];949;;;5.5;6.7;4.5;9.8;4.691570301817057;4.685929027528693;1.974402940971589;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.685929027528693;up;4;0.01;7.58161752491705;1
1776.0;22.0;60.646611166666666;59.7217105;416.6;76.44176922601557;-6.441715467883827;106.0;;89.2;5.951501779333586;;0.1181640625;1.068115234375;0.21484375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;756.6440677966102;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];949;;;5.6;7.4;5.3;9.9;5.184422796666288;4.4138873263521985;1.9368733384946042;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.4138873263521985;up;4;0.01;7.367043444023172;1
1782.0;22.0;60.64666316666667;59.72166983333334;417.6;82.29567313441824;-5.310066043148266;112.0;;89.2;6.199498558082234;;0.09326171875;1.0062255859375;0.0958251953125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;756.7796610169491;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];949;;;5.9;8.0;5.3;9.9;5.871100242043112;4.503310864147298;1.9123369762386329;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.503310864147298;up;4;0.01;6.972380402379073;1
1788.0;22.0;60.6467135;59.72163333333334;417.9;69.52544754723586;-3.493596812223525;111.0;;89.2;5.946656787250922;;0.06591796875;1.010009765625;0.0001220703125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;756.9152542372881;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];949;;;5.3;8.0;4.9;9.0;6.9290993504198735;4.500732715374829;2.0345201859594306;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.500732715374829;up;4;0.01;7.035194640238345;1
1794.0;22.0;60.646763;59.721582833333336;418.4;78.42101876296115;-5.157506655549671;107.0;;89.2;6.161059640102068;;0.099853515625;1.08984375;0.17333984375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;757.0508474576271;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];949;;;5.3;7.7;4.7;8.7;6.648687514642293;4.48163280077601;2.008324696866894;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.48163280077601;up;4;0.01;7.298192570714544;1
1801.0;22.0;60.646814;59.721534166666665;418.7;77.18973699283387;-4.832037464150751;104.0;;89.2;6.26780825840687;;0.0806884765625;0.961181640625;0.19482421875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;757.1864406779662;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;5.6;7.1;4.7;9.7;6.545872280795933;4.577907773596559;2.035422739871521;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.577907773596559;up;4;0.01;7.508717356408233;1
1807.0;22.0;60.64686583333334;59.72148116666666;419.8;82.81774449382661;-3.5858722207630054;106.0;;89.2;6.454395928118556;;0.068115234375;1.07275390625;0.1092529296875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;757.3220338983051;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;5.8;7.1;4.5;9.7;6.49792490510622;4.375059973342762;2.037794781460187;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.375059973342762;up;4;0.01;7.367043444023172;1
1813.0;22.0;60.6469125;59.72143316666666;419.6;85.63581322031757;-3.485072217239008;107.0;;89.2;5.817965079734332;;0.0635986328125;1.04833984375;0.046875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;757.457627118644;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;5.8;7.4;4.5;9.1;6.640510839660343;4.390024090978816;2.0696729117698967;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0;4.390024090978816;up;4;0.01;7.298192570714544;1
1819.0;22.0;60.64696033333333;59.72138;419.4;71.35882741829742;-6.91479381369699;106.0;;89.2;6.063943421103676;;0.1475830078125;1.1263427734375;0.2315673828125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;757.593220338983;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;5.5;7.6;4.0;9.0;6.644699912742172;3.849395752695862;2.087624839360534;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0;3.849395752695862;up;4;0.01;7.367043444023172;1
1825.0;22.0;60.6470105;59.72132183333333;420.5;84.75630728807405;-2.966189267727981;103.0;;89.2;6.423606786180783;;0.0587158203125;1.13623046875;-0.0814208984375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;757.7288135593221;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;5.5;7.6;4.7;9.8;4.787590199505669;3.736522435559819;2.1097142842905994;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0;3.736522435559819;up;4;0.01;7.58161752491705;1
1832.0;22.0;60.6470575;59.7212645;421.1;78.67302456155436;-3.253128397783282;106.0;;89.2;6.096146407492047;;0.058349609375;0.9967041015625;0.18505859375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;757.8644067796611;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;5.8;7.6;4.8;9.8;3.3001635931305127;3.823799710298184;2.069818369639135;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0;3.823799710298184;up;4;0.01;7.367043444023172;1
1838.0;22.0;60.64710516666667;59.7212115;421.3;78.85778037685769;-3.0051808562172826;107.0;;89.2;6.043293701713366;;0.0469970703125;0.9727783203125;0.0760498046875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;758.0;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];949;;;5.8;7.2;4.8;9.1;1.2049908976923749;4.4545957308764255;2.151313497999224;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.4545957308764255;up;4;0.01;7.298192570714544;1
1844.0;22.0;60.647152;59.72114883333333;421.7;82.89776455814382;-2.8318490528582902;106.0;;89.2;6.234971225714371;;0.0511474609375;1.05810546875;0.0126953125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;758.1355932203389;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];949;;;5.6;7.7;3.7;9.1;-1.379424075082123;5.002672157034954;2.1595757322568616;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;5.002672157034954;up;4;0.01;7.367043444023172;1
1850.0;22.0;60.647198;59.721086166666666;422.1;80.5103843886736;-8.673913356040535;102.0;;89.2;6.157608212842836;;0.1578369140625;1.009521484375;0.057373046875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;758.2711864406779;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];949;;;5.4;7.7;5.4;8.5;-0.04789781456722356;4.990317131740731;2.176080114551876;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.990317131740731;up;4;0.01;7.6559471084946695;1
1856.0;22.0;60.64724416666667;59.721021;422.2;81.15778578739413;-3.970260680943545;103.0;;89.2;6.2496467449423525;;0.0743408203125;1.0517578125;-0.1025390625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;758.406779661017;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];949;;;5.9;7.5;5.4;9.4;-0.5081380422007338;5.658147588713973;2.16922698693842;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;5.658147588713973;up;4;0.01;7.58161752491705;1
1862.0;22.0;60.6472885;59.72095933333333;422.0;69.45356881605751;-5.507136600948055;107.0;;89.2;5.973281899495753;;0.106689453125;1.0355224609375;-0.124755859375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;758.542372881356;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];949;;;5.9;8.3;4.8;9.4;-0.8503075779450068;6.050657169567031;2.1783209800551298;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;6.050657169567031;up;4;0.01;7.298192570714544;1
1868.0;22.0;60.647330333333336;59.7209;421.7;77.62795690278077;-6.050584653846411;106.0;;89.2;5.671845589878743;;0.1153564453125;1.185546875;0.0115966796875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;758.6779661016949;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];949;;;5.2;8.3;3.8;9.3;-0.5740288904944425;6.021912016168051;2.2274909964967486;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;6.021912016168051;up;4;0.01;7.367043444023172;1
1874.0;22.0;60.647374;59.72083133333334;421.6;76.8435688846544;-7.059409487032161;104.0;;89.2;6.137558810945661;;0.134765625;1.06982421875;-0.190673828125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;758.8135593220338;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];949;;;5.4;7.2;5.6;8.5;0.8228305792610323;6.340863024001597;2.138957382143345;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;6.340863024001597;up;4;0.01;7.508717356408233;1
1880.0;21.0;60.647417;59.720775333333336;422.3;80.65842388340036;-9.067564395438238;101.0;;89.2;5.679044290859947;;0.1622314453125;1.0057373046875;0.0379638671875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;758.9491525423729;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;5.4;7.4;5.6;9.7;1.1790019387765824;6.728028662547772;2.261336901135506;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;6.728028662547772;up;4;0.01;7.731748565014418;1
1885.0;21.0;60.64745516666667;59.720711;422.4;82.68959152101704;-5.838121843245382;105.0;;89.2;5.5114250901109045;;0.1051025390625;1.035888671875;0.0748291015625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;759.0847457627119;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;6.0;7.4;5.2;9.7;1.6957218302514117;6.808424737966595;2.2211079062621986;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;6.808424737966595;up;4;0.01;1.7345545667845588;1
1891.0;22.0;60.64749533333333;59.72064866666667;421.9;77.65447375827156;-8.600161434071238;104.0;;89.2;5.618089198635793;;0.1546630859375;1.0081787109375;0.06396484375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;759.2203389830509;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;6.0;7.4;5.2;8.5;0.22444912125823746;6.924713463573497;2.29206510367454;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;6.924713463573497;up;4;0.01;1.751232976080564;1
1896.0;21.0;60.647533333333335;59.7205805;422.0;72.76463873830812;-4.266189535259315;102.0;;89.2;5.6330114220421805;;0.072021484375;1.0068359375;0.2918701171875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;759.3559322033898;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;5.8;6.7;4.3;9.0;1.4547973272346584;6.818793549266609;2.356539382524643;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;6.818793549266609;up;4;0.01;1.78557087757234;1
1902.0;21.0;60.6475695;59.720506666666665;422.2;79.92771038150181;-7.928757381366019;103.0;;89.2;5.695765842267626;;0.145751953125;1.025634765625;-0.0081787109375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;759.4915254237287;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;5.4;7.1;4.9;9.0;1.272646827823168;6.155916032799921;2.3799338761204414;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;6.155916032799921;up;4;0.01;1.768235237984259;1
1908.0;20.0;60.647603;59.720435;422.6;82.59665455949155;-3.2804621326914223;104.0;;89.2;5.403774532610175;;0.059814453125;1.052734375;0.1192626953125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;759.6271186440679;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;5.3;7.1;4.9;8.8;2.869099415095431;6.001024552012994;2.4811817024257055;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;6.001024552012994;up;4;0.01;-3.8393359302075365;1
1913.0;20.0;60.64763333333333;59.72035533333333;422.3;84.16959742784519;-4.348838840083037;105.0;;89.2;5.5046020147683645;;0.0771484375;1.0113525390625;0.0380859375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;759.7627118644068;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;5.6;7.2;5.2;9.1;3.2589180235060944;5.58130148174088;2.462105082849165;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;5.58130148174088;up;4;0.01;-3.802770826110322;1
1918.0;20.0;60.647662833333335;59.72028083333333;422.2;75.7818239553904;-7.822874184107015;107.0;;89.2;5.2259893078902975;;0.1331787109375;0.9471435546875;-0.1832275390625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;759.8983050847457;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;5.8;7.4;5.4;9.1;2.628594493316661;5.332578508316411;2.4671994403860147;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;5.332578508316411;up;4;0.01;-3.731690997584895;1
1924.0;20.0;60.647693333333336;59.720203;422.3;82.89950320972498;-4.483919063134711;109.0;;89.2;5.437502894144658;;0.0821533203125;1.04296875;0.072509765625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;760.0;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;5.8;7.4;5.4;8.0;2.318386773444347;5.257848890534218;2.4865913062889584;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;5.257848890534218;up;4;0.01;-3.6632196031337965;1
1929.0;20.0;60.647724333333336;59.720120666666666;423.4;81.75106822671205;-5.7913350059142;105.0;;89.2;5.665118681523567;;0.108642578125;1.0145263671875;-0.0509033203125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;760.0;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;5.6;6.5;6.1;7.7;1.0073996053982124;4.8177292929249;2.4308226046362504;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.8177292929249;up;4;0.01;-3.802770826110322;1
1935.0;20.0;60.64775633333333;59.72004483333333;423.9;78.83953626580791;-7.778568723499111;102.0;;89.2;5.46013268730412;;0.1533203125;1.0916748046875;-0.0555419921875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;760.0;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;5.8;7.2;6.1;7.7;1.1374091190315523;4.532246811315116;2.4793847317739246;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.532246811315116;up;4;0.01;-3.9146170268782727;1
1940.0;20.0;60.647786333333336;59.71996633333333;424.1;87.687890840014;-1.363925011657782;103.0;;89.2;5.431555180727649;;0.0262451171875;1.1043701171875;-0.005859375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;760.0;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;7.0;7.1;5.9;7.7;0.500747194313285;4.763920887940301;2.55618252465416;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.763920887940301;up;4;0.01;-9.493107690520459;1
1946.0;21.0;60.647814333333336;59.71988016666667;424.4;77.81452096381017;-2.1813338845504315;103.0;;89.2;5.641210529071678;;0.04248046875;1.086669921875;0.189453125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;760.0;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;7.0;6.6;5.9;8.3;0.3489579015455002;4.724092011805547;2.6056012347096287;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.724092011805547;up;4;0.01;-9.493107690520459;1
1952.0;22.0;60.64784233333334;59.719784;424.7;80.09952152589359;-5.894635055493896;104.0;;89.2;6.103467714402448;;0.096923828125;0.992431640625;0.0877685546875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;760.0;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;6.3;7.5;5.8;8.3;0.9392096107408197;4.781456761178596;2.68993404863187;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.781456761178596;up;4;0.01;-9.401827808880837;1
1958.0;23.0;60.647866666666665;59.719681666666666;424.9;68.3071935671615;-4.569420899722234;101.0;;89.2;6.206374669473358;;0.0836181640625;0.9466552734375;0.34228515625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;760.0;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;6.5;7.7;6.1;7.5;1.3523110715835112;4.5656687213878495;2.588045816793513;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.5656687213878495;up;4;0.01;-9.681090021025813;1
1964.0;24.0;60.647896;59.719584833333336;426.0;69.40958884991022;-6.604762809652716;103.0;;89.2;6.211495310304437;;0.137939453125;1.0648193359375;-0.383544921875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;760.0;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;7.4;7.7;6.1;9.2;1.3647519291674748;4.5408630444431815;2.6846969772561637;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.5408630444431815;up;4;0.01;-9.493107690520459;1
1971.0;25.0;60.647922666666666;59.71947416666666;426.3;82.16220379417263;-5.118703321493836;105.0;;89.2;6.728955323530279;;0.0970458984375;1.075439453125;0.078125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;760.0;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;7.4;6.6;4.5;9.2;2.467541861163818;4.601253360765629;2.7389947850433414;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.601253360765629;up;4;0.01;-9.312286591653402;1
1978.0;25.0;60.647947333333335;59.719356;426.2;83.15635993557916;-1.4974409242788091;105.0;;89.2;7.008331380957728;;0.0272216796875;1.03173828125;-0.0985107421875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;760.0;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;6.1;7.4;4.9;8.6;2.9256163465894427;4.536285780233703;2.687553491177603;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.536285780233703;up;4;0.01;-9.312286591653402;1
1985.0;25.0;60.64797416666666;59.71924383333333;426.5;78.95537774123432;-6.558314841790147;103.0;;89.2;6.810614278911812;;0.1317138671875;1.1292724609375;0.0960693359375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;760.0;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;6.4;6.9;6.0;7.8;3.645489173757774;4.1629412907039605;2.7368284547232786;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0;4.1629412907039605;up;4;0.01;-9.493107690520459;1
1992.0;25.0;60.647998666666666;59.71912716666667;426.7;76.87961248627542;-3.7774689111337096;104.0;;89.2;6.9257626681367395;;0.060302734375;1.0045166015625;0.18896484375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;760.0;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;7.1;7.6;6.0;9.2;3.7962657629944383;4.1984818505806;2.685807109972215;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0;4.1984818505806;up;4;0.01;-9.401827808880837;1
1999.0;25.0;60.6480265;59.71901133333333;427.0;85.41142813829262;-4.548280973410142;110.0;;89.2;7.039248482370481;;0.084228515625;1.0401611328125;0.01123046875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;760.0;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;7.1;8.0;6.0;7.7;3.4202108145667323;4.356872790668838;2.5021476738038757;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0;4.356872790668838;up;4;0.01;-8.889000837487337;1
2006.0;25.0;60.6480635;59.718909833333335;428.4;82.64298953430811;-4.340243173197035;109.0;;89.2;6.902210312983971;;0.074951171875;0.9803466796875;0.0985107421875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.0;25.0;760.0;38.0;752.0;34.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];949;;;6.7;8.0;6.9;6.7;4.236398339578677;4.24329376461406;2.61549143352977;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0;4.24329376461406;up;4;0.01;-3.72974217846265;1
