len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1933.0;22.0;60.64837533333333;59.716910166666665;419.6;80.694163715476;-3.4187302820687817;109.0;;87.2;6.356806091443289;;0.0621337890625;1.0260009765625;0.1463623046875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.0;5.5;7.9;5.4;9.493352269883584;5.0323276553927165;2.740494414809592;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.0323276553927165;up;8;0.01;45.08371968904033;1
1939.0;22.0;60.648397333333335;59.716804333333336;420.1;80.26399056939067;-5.298402221883013;107.0;;87.2;6.272768737641601;;0.0904541015625;0.9698486328125;0.1390380859375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.0;5.5;7.5;5.8;8.505186776534803;4.7155565924319784;2.759935205228107;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.7155565924319784;up;8;0.01;45.92640603836819;1
1946.0;22.0;60.64841933333334;59.7166925;420.7;78.74556146362079;-3.1776594671008653;107.0;;87.2;6.575419900267221;;0.05859375;1.04296875;0.0836181640625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.0;5.7;8.1;5.8;6.521231818437041;4.899211366155631;2.765936377054307;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.899211366155631;up;8;0.01;45.92640603836819;1
1953.0;23.0;60.6484415;59.71657783333333;421.2;82.52654968203368;-5.342073127983591;108.0;;87.2;6.725927544351021;;0.095458984375;1.0086669921875;0.0927734375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.0;6.0;8.1;6.0;7.021811123071936;4.377089168323989;2.7686802013799916;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.377089168323989;up;8;0.01;45.50116153801293;1
1959.0;23.0;60.648464;59.7164605;421.8;79.20375461003714;-2.725665168976296;110.0;;87.2;6.874926034758845;;0.050537109375;1.0174560546875;0.180419921875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.4;6.0;7.5;6.0;6.705765027296181;4.494230547361407;2.7141989002855036;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.494230547361407;up;8;0.01;44.67386769186724;1
1966.0;23.0;60.648488;59.716353;422.1;80.17496298591247;-3.5406953520062325;108.0;;87.2;6.445633859006855;;0.0670166015625;1.0303955078125;0.164794921875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.4;5.5;7.5;6.3;6.547008658717633;4.701639882776031;2.721759914637466;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.701639882776031;up;8;0.01;45.50116153801293;1
1973.0;23.0;60.648512833333335;59.7162395;422.5;84.04104642942275;-4.062693588623729;108.0;;86.8;6.782222271763263;;0.071533203125;1.0054931640625;0.0631103515625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.6;5.7;7.3;6.3;6.36305215491697;4.7568572269340414;2.6804798715766633;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.7568572269340414;up;8;0.01;45.50116153801293;1
1979.0;24.0;60.6485395;59.71613;422.8;76.93972124691169;-9.48658913525786;107.0;;86.8;6.671780501953162;;0.1812744140625;1.0687255859375;0.1578369140625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.0;5.7;7.4;5.8;5.562568872804783;5.3232271129912325;2.673215123277525;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.3232271129912325;up;8;5.669684215538655;53.842710564194476;1
1986.0;23.0;60.64856516666666;59.7160265;423.0;83.44219319416021;-4.969358580402606;108.0;;86.8;6.3292098318170815;;0.096435546875;1.0904541015625;0.081298828125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.0;5.8;7.4;5.8;6.068804771741855;5.47458499813993;2.6752906382091197;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.47458499813993;up;8;0.01;53.34416694785934;1
1992.0;23.0;60.648590166666665;59.715925166666665;423.3;79.57914821333009;-6.017586544370804;107.0;;87.2;6.190222733282765;;0.1080322265625;0.9822998046875;0.02392578125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.8;6.1;8.0;6.1;6.511533368969635;5.473430344573066;2.687200915037101;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.473430344573066;up;8;0.01;53.842710564194476;1
1998.0;23.0;60.64861566666666;59.71581866666666;423.7;77.81518616024798;-3.959571899673711;109.0;;86.8;6.467526190151627;;0.074951171875;1.0523681640625;0.2122802734375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.0;6.2;8.0;6.1;6.368789479011167;5.443473259634165;2.7124358508527955;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.443473259634165;up;8;0.01;52.854770920814765;1
2005.0;23.0;60.64863966666667;59.71571166666666;424.0;79.21367724463431;-8.075751963913433;109.0;;86.8;6.4207899452206085;;0.1490478515625;1.0469970703125;0.1014404296875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.6;6.2;7.8;5.6;5.552010255962828;5.549190348587066;2.7072009233101264;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.549190348587066;up;8;0.01;52.854770920814765;1
2011.0;23.0;60.648664833333335;59.715601;424.2;80.45916390519614;-4.629908462769773;105.0;;86.8;6.656849500856466;;0.0830078125;1.00927734375;0.1234130859375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.6;5.5;7.8;6.6;5.8393247172247875;5.413483610928557;2.6788152000920205;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.413483610928557;up;8;0.01;54.868286003512466;1
2018.0;23.0;60.648691;59.715494;424.5;84.17860996730867;-3.933949875842999;107.0;;86.8;6.524831608027494;;0.0728759765625;1.0543212890625;0.07421875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.4;5.8;7.3;6.6;5.422991257876673;4.8870815417987865;2.698882166593667;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.8870815417987865;up;8;0.01;53.842710564194476;1
2025.0;23.0;60.64871683333333;59.71538283333334;425.2;81.38526502963282;-2.905143027019666;108.0;;86.8;6.713055611297302;;0.0535888671875;1.010498046875;0.1495361328125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.3;5.8;7.3;6.2;5.972081759001117;4.669956951710295;2.714309773583034;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.669956951710295;up;8;0.01;53.34416694785934;1
2032.0;23.0;60.6487425;59.715267833333336;425.7;80.55755750621276;-9.1604372743628;107.0;;86.8;6.894926632970194;;0.1739501953125;1.0770263671875;0.0408935546875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.3;5.8;7.0;6.4;5.863702303615722;4.685434786209881;2.6860635733366536;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.685434786209881;up;8;0.01;53.842710564194476;1
2038.0;23.0;60.64876783333333;59.71516233333333;425.8;81.83968228652836;-0.970688922917876;108.0;;86.8;6.410333535484745;;0.016357421875;0.923095703125;0.1322021484375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.2;5.8;7.0;6.7;5.526403619444919;4.575457226506458;2.684175731118982;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.575457226506458;up;8;0.01;53.34416694785934;1
2045.0;24.0;60.648794333333335;59.7150525;426.1;80.76892392811402;-3.631583729469933;109.0;;86.8;6.679817347785748;;0.06591796875;1.023193359375;0.15185546875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.1;6.0;7.0;6.7;5.541265428645937;4.370350287605374;2.6699476638739315;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.370350287605374;up;8;0.01;52.854770920814765;1
2051.0;24.0;60.648821;59.71494583333333;426.2;84.97722392551664;-4.6244837880846;108.0;;86.8;6.5336409439241985;;0.0875244140625;1.080810546875;0.0352783203125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.1;6.0;7.3;5.8;5.557535502644775;4.387163960380096;2.6655645658387;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.387163960380096;up;8;0.01;53.34416694785934;1
2058.0;23.0;60.64884816666667;59.71483833333333;426.6;84.08169329369264;-3.728723946653216;106.0;;86.8;6.599496262255833;;0.0689697265625;1.0364990234375;0.083251953125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.0;6.0;7.4;6.6;5.703003338895176;4.190173953547014;2.674895321139929;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.190173953547014;up;8;0.01;54.35066066385669;1
2064.0;24.0;60.64887516666667;59.714729;426.9;83.35064105546564;-6.1257705575288055;110.0;;86.8;6.680195144149233;;0.1077880859375;1.0015869140625;0.0238037109375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.0;6.0;7.4;6.6;5.834514217125971;4.280354990893111;2.685280485921245;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.280354990893111;up;8;0.01;52.37427300335281;1
2071.0;23.0;60.64890183333333;59.71461816666667;427.3;79.6260537202638;-4.588307211380197;110.0;;86.8;6.736953176670864;;0.0892333984375;1.0943603515625;0.17578125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.2;6.0;6.7;6.8;5.995468232888006;4.263877413902027;2.682810936978581;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.263877413902027;up;8;0.01;52.37427300335281;1
2078.0;24.0;60.64892866666667;59.71450733333333;427.7;76.93317370423831;-4.477877181107708;108.0;;86.8;6.745144677352579;;0.07568359375;0.9635009765625;0.2113037109375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;719.9428571428571;29.02857142857143;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.2;6.1;7.0;6.8;6.1319911413160755;4.4507264893251115;2.6519725191944428;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.4507264893251115;up;8;0.01;53.34416694785934;1
2085.0;24.0;60.64895683333334;59.7143995;428.2;79.36164548024155;-3.1728974122217606;109.0;;86.8;6.667274096139116;;0.0576171875;1.023681640625;0.1829833984375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;719.8666666666666;29.066666666666666;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.2;6.1;7.2;6.1;7.0247913549435035;4.569831306349923;2.6505183657734923;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.569831306349923;up;8;0.01;52.854770920814765;1
2091.0;24.0;60.64898566666667;59.7142895;428.6;82.27653251370049;-7.498708132259668;108.0;;86.8;6.8065134770787505;;0.1361083984375;1.034423828125;-0.0145263671875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;719.7904761904763;29.104761904761904;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.4;5.7;7.2;6.6;6.924171538095737;4.861582371538879;2.635655215281326;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.861582371538879;up;8;0.01;53.34416694785934;1
2098.0;23.0;60.649014;59.71418516666667;428.7;77.70454149193142;-6.215220086160903;108.0;;86.8;6.508316573593221;;0.11083984375;0.9896240234375;0.1300048828125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;719.7142857142858;29.142857142857142;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.4;5.7;6.7;6.7;7.259429460201105;4.85442810244521;2.6365884272276743;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.85442810244521;up;8;0.01;53.34416694785934;1
2104.0;23.0;60.649042;59.71408183333333;428.9;86.14956742285138;-1.86616048625094;108.0;;86.8;6.442602702405284;;0.0328369140625;1.0189208984375;0.0185546875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;719.6380952380953;29.18095238095238;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.2;5.8;6.3;6.9;7.22938143905732;4.957420268124026;2.6371205881164013;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.957420268124026;up;8;0.01;53.34416694785934;1
2111.0;23.0;60.64906933333333;59.71398083333333;429.1;74.46850307882451;-1.2516121272853509;108.0;;86.8;6.295268132506665;;0.02294921875;1.013427734375;0.2791748046875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;719.5619047619048;29.21904761904762;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.1;5.8;6.3;7.3;7.285593941541763;5.148208312334821;2.573861794622256;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.148208312334821;up;8;0.01;53.34416694785934;1
2117.0;24.0;60.6490995;59.71388433333333;429.2;74.75831784347503;-7.041259793837575;109.0;;86.8;6.245252212825956;;0.128173828125;1.004638671875;0.241943359375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;719.4857142857143;29.257142857142856;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.6;5.8;7.5;7.3;7.371139291926626;5.438376912148862;2.5254516545335317;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.438376912148862;up;8;0.01;52.854770920814765;1
2123.0;24.0;60.649133166666665;59.713787333333336;429.4;79.61549903221089;-5.0986394059817535;110.0;;86.8;6.485357090756165;;0.0970458984375;1.0623779296875;0.1083984375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;719.4095238095238;29.295238095238094;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.6;6.1;7.3;6.2;8.034763457152298;4.991101014335179;2.41327247258332;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.991101014335179;up;8;0.01;52.37427300335281;1
2130.0;24.0;60.649174333333335;59.713693166666665;429.7;81.66067127346594;-6.866747113108607;109.0;;86.8;6.88494146870889;;0.1263427734375;1.0517578125;0.0859375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;719.3333333333333;29.333333333333332;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.3;6.1;8.1;5.5;8.264858207972207;5.18199414253312;2.3386210241735768;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.18199414253312;up;8;0.01;52.854770920814765;1
2137.0;25.0;60.64921833333333;59.7136065;430.2;78.73105405781007;-8.723632717621843;108.0;;86.8;6.8084308951498285;;0.1732177734375;1.125;0.1304931640625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;719.2571428571428;29.37142857142857;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.6;5.5;8.2;5.5;8.241961938153331;5.117452634046964;2.088427100179093;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.117452634046964;up;8;0.01;53.34416694785934;1
2144.0;25.0;60.64926883333333;59.71354783333334;430.1;77.54146467097593;-3.876277432348717;109.0;;86.8;6.469240446708143;;0.0733642578125;1.0487060546875;0.2088623046875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;719.1809523809525;29.409523809523808;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.6;6.2;8.2;5.5;8.90215873729706;4.826923761946623;1.903972980951698;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.826923761946623;up;8;0.01;52.854770920814765;1
2150.0;25.0;60.64932383333333;59.713509;430.1;83.37385467418589;-2.788771210708048;107.0;;86.8;6.478966316204009;;0.05224609375;1.0589599609375;0.1082763671875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;719.104761904762;29.447619047619046;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.6;6.9;8.0;4.5;9.256759394572871;4.890137616648187;1.7511286777364283;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.890137616648187;up;8;5.374058506547711;55.206444954310506;1
2156.0;23.0;60.6493785;59.71348866666666;430.0;77.52326261243213;-5.469362121639069;103.0;;86.8;6.1858780591174956;;0.1075439453125;1.095458984375;0.2138671875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;719.0285714285715;29.485714285714284;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;6.0;6.2;8.9;4.5;9.844816360056829;4.922627987265943;1.8777614253852057;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.922627987265943;up;8;0.01;57.350384564186655;1
2163.0;23.0;60.649434166666666;59.71345266666667;430.8;80.77255237022987;-5.109986020758843;105.0;;86.8;6.500768858766874;;0.0921630859375;1.0274658203125;0.1375732421875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;718.952380952381;29.523809523809526;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;5.6;6.2;8.9;5.1;10.153630510490425;4.9576123505540775;1.7473175002446437;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.9576123505540775;up;8;0.01;56.25799628677357;1
2169.0;22.0;60.64948683333333;59.7134335;431.2;75.43356887906057;-4.905858717668588;108.0;;86.8;5.955470674098843;;0.092041015625;1.0352783203125;0.2454833984375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;718.8761904761905;29.561904761904763;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;5.7;6.2;8.1;5.2;9.72449481368537;5.183029868466299;1.700567322271735;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.183029868466299;up;8;0.01;54.695274167696525;1
2175.0;21.0;60.64954066666667;59.71341916666667;431.9;78.47120022939663;-4.317645451359661;108.0;;86.8;6.043618248341789;;0.0784912109375;1.0357666015625;0.1796875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;718.8;29.6;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.8;6.2;8.3;5.2;8.88305911504343;5.827992231449241;1.6035705080145775;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.827992231449241;up;8;0.01;54.695274167696525;1
2180.0;20.0;60.6495905;59.713415833333336;432.3;75.80435952314915;-4.736298844860569;107.0;;86.8;5.550495987002309;;0.0855712890625;1.005615234375;0.240478515625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;718.7238095238095;29.63809523809524;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.8;5.5;8.3;5.1;8.567328074358176;5.377617268105224;1.540590865621805;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.377617268105224;up;8;0.01;55.206444954310506;1
2186.0;19.0;60.64963916666667;59.713418833333336;432.8;76.86236638310578;-4.798013957748985;107.0;;86.8;5.420112675751785;;0.0914306640625;1.0479736328125;0.1959228515625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;756.0;38.0;718.647619047619;29.676190476190477;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;5.4;5.5;8.1;5.1;8.534583164446842;5.214995374257388;1.4764540347429886;6.2;6.2;7.0;7.0;-;6.2;7.0;0;19.0;0;1;[60.64961801020253, 59.714344477894194];50.56179047361013;0;0;up;0.0;0;5.214995374257388;up;8;0.01;55.206444954310506;1
