len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
2030.0;23.0;60.648515;59.71644483333333;424.3;78.2186536095431;-4.448586499364799;98.0;;66.0;6.116423471771267;51.2;0.078857421875;0.9984130859375;0.1917724609375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;26.67808219178082;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];649;0.002325251396974249;5.47555555555553;8.3;6.8;8.1;5.8;5.5204484690986755;6.367730265823774;2.7752688582249183;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.5204484690986755;up;10;0.01;48.673968297208894;1
2037.0;23.0;60.6485365;59.7163305;424.9;82.26320416597099;-6.202517402067496;99.0;;66.0;6.6820531130591565;51.2;0.121826171875;1.116943359375;0.0467529296875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;26.705479452054796;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];649;0.002128421007972361;5.4897777777777526;8.3;7.2;8.1;5.8;5.420326548866024;6.014647223336764;2.79525868583365;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.420326548866024;up;10;0.01;48.18231205178254;1
2044.0;23.0;60.64855716666667;59.71621366666667;425.4;75.99835847676252;-7.410743691971577;100.0;;66.0;6.777539070506698;51.2;0.1251220703125;0.9652099609375;0.198486328125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;26.732876712328768;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];649;0.002098434560726029;5.503999999999975;7.8;7.2;8.5;5.2;5.6277237605007135;6.429401781869417;2.7546995636971063;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.6277237605007135;up;10;0.01;47.700488931264715;1
2050.0;23.0;60.648579833333336;59.71610016666666;426.2;81.02695510980159;-3.9490454802306982;99.0;;66.0;6.687524754328027;51.2;0.075927734375;1.0736083984375;0.0167236328125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;26.76027397260274;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];649;0.002126679563020368;5.518222222222197;8.6;7.2;9.6;4.9;5.650655346913718;6.588790022695879;2.737499318289599;7.8;7.8;10.44;7.2;point_30%;7.8;7.2;10;0;0;0;-;0.0;0;0;up;0;0;5.650655346913718;up;10;0.01;48.18231205178254;1
2057.0;24.0;60.64860383333333;59.71598566666667;426.9;79.01751103945894;-7.279285229633858;101.0;;66.0;6.795062249433602;51.2;0.1282958984375;1.014404296875;0.13916015625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;26.78767123287671;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];649;0.002093023095323035;5.532444444444419;8.6;6.8;9.6;5.2;5.764186197202347;6.279722398231953;2.697816241526671;7.8;7.8;10.44;7.2;point_30%;7.8;7.2;10;0;0;0;-;0.0;0;0;up;0;0;5.764186197202347;up;10;5.430459609072827;55.46483724441422;1
2064.0;23.0;60.648629;59.71587766666666;427.1;80.85211414306187;-7.232169639360502;101.0;;66.0;6.525148114493639;51.2;0.1290283203125;1.017822265625;0.0941162109375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;26.815068493150683;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];649;0.002179601439334667;5.546666666666641;7.7;6.5;9.8;5.2;5.991100303218369;7.001916380531292;2.691755726805657;7.8;7.8;10.44;7.2;point_30%;7.8;7.2;10;0;0;0;-;0.0;0;0;up;0;0;5.991100303218369;up;10;0.01;55.46483724441422;1
2070.0;23.0;60.64865416666667;59.715771333333336;427.2;84.47713005445306;-3.740037872325419;100.0;;66.0;6.443128403247993;51.2;0.07275390625;1.1134033203125;0.0770263671875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;26.84246575342466;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.002207347321380833;5.560888888888863;8.2;6.4;9.8;5.7;5.9879129685184145;7.194339485517074;2.680137337162728;7.8;7.8;10.44;7.2;point_30%;7.8;7.2;10;0;0;0;-;0.0;0;0;up;0;0;5.9879129685184145;up;10;0.01;56.01948561685837;1
2076.0;22.0;60.6486785;59.7156715;427.6;78.63696888146917;-3.821136911550513;103.0;;66.0;6.0838047896168375;51.2;0.068359375;1.004150390625;0.1890869140625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;26.86986301369863;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.002337718370992957;5.575111111111085;8.3;6.8;8.6;6.8;5.46031816202432;6.3714124148961355;2.760063948698371;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.46031816202432;up;10;0.01;54.38785011345472;1
2083.0;22.0;60.6487;59.715562166666665;427.3;79.0044786182909;-5.759111128695546;104.0;;66.0;6.428040321770561;51.2;0.107177734375;1.0462646484375;0.164794921875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;26.897260273972602;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.0022125284706217907;5.5893333333333075;8.3;6.8;6.8;6.8;5.07038089753072;6.340356459545595;2.725297495634159;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.07038089753072;up;10;0.01;53.86489001620996;1
2089.0;23.0;60.648723333333336;59.7154545;427.8;80.38078668282407;-4.70907569260021;99.0;;66.0;6.42350488279762;51.2;0.08056640625;0.968994140625;0.1429443359375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;26.924657534246574;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];649;0.002214090668835615;5.60355555555553;7.9;6.6;8.2;5.5;4.562430228552451;5.89652537463636;2.769326266227786;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.562430228552451;up;10;0.01;56.58533900692764;1
2096.0;23.0;60.64874483333333;59.715342166666666;428.0;79.27591012867293;-7.286395249969372;97.0;;66.0;6.580241273590981;51.2;0.1343994140625;1.049072265625;0.1329345703125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;26.95205479452055;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];649;0.0021613526967926584;5.617777777777752;7.9;7.5;9.2;5.3;4.339492519308945;5.621988026692047;2.7326161922594743;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.339492519308945;up;10;0.01;57.75204702768904;1
2102.0;24.0;60.64876816666667;59.71523233333333;428.4;84.26121487744292;-3.8891136913457833;100.0;;66.0;6.5318004682215545;51.2;0.0697021484375;1.015625;0.072998046875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;26.97945205479452;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];649;0.0021773816103869102;5.631999999999974;8.5;7.5;9.2;5.2;4.302681530679822;5.186584882283359;2.733091623684931;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0;0;4.302681530679822;up;10;0.01;56.01948561685837;1
2109.0;24.0;60.648792;59.71512;428.8;83.43565197454164;-1.7550794455170529;98.0;;66.0;6.679095269967763;51.2;0.03125;0.9881591796875;0.0999755859375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];649;0.0021293635810484355;5.646222222222196;8.5;6.6;7.7;5.7;4.0056862360383985;5.856699748728832;2.733091354020657;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0;0;4.0056862360383985;up;10;0.01;57.162740425365676;1
2116.0;24.0;60.64881583333333;59.715007666666665;428.8;80.6299404769114;-5.90197338981685;97.0;;66.0;6.679091109028715;51.2;0.105712890625;1.0439453125;0.011474609375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.002129364907598999;5.660444444444418;8.1;6.8;8.3;6.4;3.9761603562966474;5.626913273110858;2.708960612804776;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0;0;3.9761603562966474;up;10;0.01;57.75204702768904;1
2123.0;24.0;60.64884216666667;59.71489133333333;429.4;85.83662297175444;-2.8050618224464285;100.0;;66.0;6.991976320776933;51.2;0.0531005859375;1.08203125;0.046875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.002034077572597082;5.67466666666664;8.1;7.3;7.3;6.4;3.9739819912379626;5.390479259664858;2.6878648484685446;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0;0;3.9739819912379626;up;10;0.01;56.01948561685837;1
2129.0;24.0;60.6488685;59.71478116666667;429.6;81.69007923352733;-5.452195313245089;100.0;;66.0;6.687975252393299;51.2;0.1019287109375;1.0703125;0.11767578125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.002126536311140324;5.6888888888888625;7.9;7.3;9.1;5.6;4.002505708230795;5.6747571549382485;2.672958329580953;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0;0;4.002505708230795;up;10;0.01;56.01948561685837;1
2136.0;24.0;60.64889633333333;59.714669;429.9;82.1445263683016;-0.7848686435916323;99.0;;65.6;6.86001294676279;51.2;0.0133056640625;0.968017578125;0.1337890625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.0020732063237480663;5.703111111111085;8.3;7.2;9.1;6.1;3.932853980995219;6.27642847760749;2.649667622730779;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;1;0;up;0;0;3.932853980995219;up;10;0.01;56.58533900692764;1
2143.0;24.0;60.648924;59.71456366666666;429.7;85.82239069259666;-1.0988771541949938;102.0;;66.0;6.520733746158927;51.2;0.0194091796875;1.0042724609375;0.0677490234375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.0021810769732163804;5.717333333333307;8.6;7.3;8.6;6.1;4.347408258326625;7.026385749910501;2.599019569457078;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.347408258326625;up;10;0.01;54.9210643302533;1
2149.0;24.0;60.648952666666666;59.71446666666667;429.8;75.39364255669133;-6.4737415312363655;101.0;;66.0;6.180441160823104;51.2;0.1192626953125;1.01220703125;0.2130126953125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.00230116618735484;5.731555555555529;8.6;7.2;7.3;5.6;4.439508026193702;7.107376197978335;2.586149617306452;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.439508026193702;up;10;0.01;55.46483724441422;1
2155.0;24.0;60.648982833333335;59.7143675;429.8;73.99461075862624;-8.944113303906718;98.0;;66.0;6.368429579471432;51.2;0.1611328125;1.00634765625;0.232421875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.002233238515829305;5.745777777777751;7.9;7.0;8.5;5.7;4.219619195897806;7.813989907721296;2.5935689719591775;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.219619195897806;up;10;5.019346762183527;58.29855533766322;1
2162.0;23.0;60.6490135;59.714265;430.2;81.85838317420942;-3.374312842468216;99.0;;66.0;6.552497199141108;51.2;0.061767578125;1.055908203125;0.1256103515625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.002170504128423962;5.759999999999973;7.9;7.0;8.5;6.4;4.167557705805576;8.503010508077118;2.5948804815602617;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.167557705805576;up;10;0.01;57.70968104132319;1
2168.0;23.0;60.64904283333333;59.71416666666666;430.5;81.06362865438521;-6.038643515991059;102.0;;66.0;6.281106980404298;51.2;0.111328125;1.0369873046875;0.1201171875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.0022642859398180125;5.774222222222195;7.9;7.0;7.4;6.4;4.177294174361794;8.58777247765456;2.6138387179230804;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.177294174361794;up;10;0.01;56.01233748128427;1
2174.0;23.0;60.6490705;59.71406983333333;431.0;78.84237158506973;-0.675332756995118;98.0;;66.0;6.115828197969826;51.2;0.013916015625;1.033935546875;0.2027587890625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.002325477721389124;5.788444444444417;7.3;7.2;8.7;5.8;4.087283388101286;9.269292680920877;2.6304259118328037;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.087283388101286;up;10;0.01;58.29855533766322;1
2181.0;24.0;60.649100833333335;59.7139595;431.7;81.69195475671383;-5.355586505082687;99.0;;66.0;6.902671112564176;51.2;0.10302734375;1.092041015625;0.1202392578125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.0020603940112886255;5.8026666666666395;8.5;7.2;8.7;5.8;4.2761095223539645;9.412495710539096;2.5436282376949;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.2761095223539645;up;10;0.01;57.70968104132319;1
2188.0;24.0;60.64913533333333;59.713856166666666;432.8;80.60919491354993;-4.880560308815188;101.0;;66.0;6.822124602096304;51.2;0.085205078125;0.98681640625;0.1380615234375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.002084720384299638;5.816888888888862;8.5;6.9;7.7;6.1;4.240575075206097;8.912129721888688;2.509747940056287;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.240575075206097;up;10;0.01;56.56691508010887;1
2195.0;24.0;60.649172166666666;59.7137535;433.6;73.8149000260793;-2.8589406226913185;99.0;;66.0;6.942267796098671;51.2;0.05126953125;1.0147705078125;0.2886962890625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.0020486421209816555;5.831111111111084;8.5;7.9;8.7;6.1;4.312654343966932;8.64653890420225;2.4190111834318913;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.312654343966932;up;10;0.01;57.70968104132319;1
2202.0;25.0;60.6492125;59.71366016666666;433.8;81.18838319216698;-5.488421103268959;100.0;;66.0;6.789366410782995;51.2;0.10986328125;1.1103515625;0.10791015625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.0020947790061285;5.845333333333306;8.5;7.9;8.7;6.0;4.490546228757161;8.571272791306159;2.329244995927062;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.490546228757161;up;10;0.01;57.132584230909956;1
2208.0;25.0;60.64925483333333;59.71357833333333;434.3;82.24512327221203;-3.459709358764435;101.0;;65.6;6.492054658073703;51.2;0.0626220703125;1.0361328125;0.1220703125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.0021907120274372712;5.859555555555528;8.5;7.3;8.8;4.8;4.5426280306283795;8.014281020965493;2.2076432840579976;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.5426280306283795;up;10;4.791477948003905;58.369264838277246;1
2215.0;24.0;60.649301;59.71350866666667;434.7;83.55690626217299;-3.5477140745377107;97.0;;65.6;6.392413268216452;51.2;0.06494140625;1.0423583984375;0.0091552734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.002224859630546128;5.87377777777775;7.8;7.3;8.8;4.8;4.725592031342831;8.294733417542474;2.043417072090473;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.725592031342831;up;10;0.01;60.77624483160826;1
2221.0;24.0;60.649355166666666;59.71345216666667;435.3;74.54012136829405;-3.044552245150455;97.0;;65.6;6.772300029102754;51.2;0.051513671875;0.93310546875;0.253173828125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.00210005790663508;5.887999999999972;7.8;7.8;9.1;3.8;4.844804791038061;8.18008922345519;1.9366256753805215;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.844804791038061;up;10;0.01;60.77624483160826;1
2228.0;23.0;60.64940933333333;59.71340983333333;435.3;76.69372262952047;-6.965899276366301;95.0;;65.6;6.457198158212929;51.2;0.1251220703125;1.0037841796875;0.2003173828125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.002202537675591222;5.9022222222221945;7.8;7.8;11.6;3.8;5.34683899631237;7.9389139383308684;1.7463859897943736;7.8;7.8;12.6;7.2;point_60%;7.8;7.2;11;0;0;0;-;0.0;0;0;up;0;0;5.34683899631237;up;10;0.01;62.05574472280002;1
2234.0;22.0;60.64946366666667;59.71339016666667;436.5;79.38221993733836;-8.143229990883341;96.0;;65.6;6.142916893872212;51.2;0.144775390625;1.0068359375;0.095703125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.0023152229580721525;5.916444444444417;8.2;6.9;11.6;3.5;6.210578514237623;7.861188630591566;1.6899361709121408;7.8;7.8;12.6;7.2;point_60%;7.8;7.2;11;0;0;0;-;0.0;0;0;up;0;0;6.210578514237623;up;10;0.01;61.40933071527085;1
2240.0;21.0;60.64951416666667;59.71337783333333;437.0;76.82401151488197;-7.311467050470501;98.0;;65.6;5.661865143205178;51.2;0.13916015625;1.064697265625;0.206787109375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];649;0.0025119323513542804;5.930666666666639;8.2;6.9;10.1;5.6;6.53903885777457;7.212670260069431;1.6956693718043967;7.8;7.8;10.44;7.2;point_60%;7.8;7.2;11;0;0;0;-;0.0;0;0;up;0;0;6.53903885777457;up;10;0.01;60.15607906802043;1
2246.0;20.0;60.64956883333333;59.71336383333333;437.8;79.98006526098555;-7.228272724843822;99.0;;65.6;6.13332584139801;51.2;0.131591796875;1.025390625;0.125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];649;0.00231884341220333;5.944888888888861;7.4;6.9;8.8;5.6;6.567236599008418;6.943997850228717;1.562627357095783;7.8;7.8;10.44;7.2;point_60%;7.8;7.2;11;0;0;0;-;0.0;0;0;up;0;0;6.567236599008418;up;10;0.01;59.54844190571718;1
2251.0;20.0;60.649618833333335;59.71336466666666;438.5;83.1030055946419;-6.462533798614084;99.0;;65.6;5.566254510716406;51.2;0.1138916015625;1.0072021484375;0.01513671875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];649;0.002555079397616648;5.959111111111083;7.2;6.6;9.6;4.7;7.042447643997648;6.698556777471585;1.5134061256804132;7.8;7.8;10.44;7.2;point_60%;7.8;7.2;11;20;0;1;[60.64961984772325, 59.71413878680831];42.239412942196246;0;0;up;0;0;7.042447643997648;up;10;0.01;59.54844190571718;1
2256.0;19.0;60.64966433333333;59.71337;439.0;77.44985966531587;-4.893414652254569;99.0;;65.6;5.073475403037043;51.2;0.09033203125;1.0233154296875;0.1883544921875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];649;0.002803250453073771;5.973333333333305;7.8;6.6;9.6;4.3;7.060536941125955;6.9538490119516645;1.3934463043301104;7.8;7.8;10.44;7.2;point_60%;7.8;7.2;11;20;0;1;-;0.0;0;0;up;0;0;7.060536941125955;up;10;0.01;59.54844190571718;1
2261.0;19.0;60.649709;59.71338633333333;439.5;77.29727580462878;-6.655121479779697;100.0;;66.0;5.051590803615009;51.2;0.119384765625;1.00537109375;0.1700439453125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];649;0.0028153947489263273;5.987555555555527;7.8;6.2;8.8;4.8;6.973897417357712;6.992647553917335;1.2984449034933885;7.8;7.8;7.2;7.2;-;7.8;7.2;0;20;0;1;-;0.0;0;0;up;0;0;6.973897417357712;up;10;0.01;58.95295748666002;1
2266.0;17.0;60.64975316666667;59.7134115;440.2;81.79367965916327;-7.672306744833312;99.0;;65.6;5.104853998677393;51.2;0.13232421875;0.9866943359375;0.04931640625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;772.0;28.0;764.0;27.0;784.0;41.0;772.0;38.0;724.0;36.0;776.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];649;0.0027860193897625736;6.0017777777777495;7.7;6.1;8.7;5.3;6.704395803658891;6.673212222689553;1.217628586524093;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.704395803658891;up;10;0.01;59.54844190571718;1
