len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;7.0;60.6464605;59.7142845;327.9;79.92678630135677;-6.57210849767746;96.0;;72.4;0.0;204.8;0.115234375;1.006103515625;0.0855712890625;Груженный стоит;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.0;0.05688888888888889;7.4;6.6;8.8;4.6;6.584411050169665;3.6770756787204304;-0.7292408920008793;7.3;7.3;7.3;7.3;-;7.3;7.3;0;0;0;0;-;0.0;0;0;up;0;8;6.584411050169665;up;0;0.01;0.0;1
1.0;8.0;60.64645166666666;59.71430466666666;327.8;81.34055098320158;-6.105705235124947;96.0;;72.0;1.475811317222284;204.8;0.1097412109375;1.0235595703125;0.1064453125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.03854753532854254;0.11377777777777778;7.6;5.8;8.1;6.1;6.579784518932339;5.4494630035855955;-0.601000086889453;7.3;7.3;7.3;7.3;-;7.3;7.3;0;0;0;0;-;0.0;0;0;up;0;0;6.579784518932339;up;0;0.01;0.0;1
4.0;9.0;60.64643808333334;59.71434508333333;327.79999999999995;80.56921678850429;-6.5267432469204;95.0;;72.0;2.674096056215047;204.8;0.11962890625;1.031494140625;0.107666015625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.021274063344384954;0.1706666666666667;8.6;5.8;7.3;7.4;6.222695243588074;6.332568483565279;-0.5984219424611013;7.3;7.3;7.3;7.3;-;7.3;7.3;0;0;0;0;-;0.0;0;0;up;0;0;6.222695243588074;up;0;0.01;0.0;1
8.0;9.0;60.64641733333333;59.71440716666667;328.0;82.29331363830399;-6.470461620045066;93.0;;72.0;4.100400535572721;204.8;0.1143798828125;1.0020751953125;0.0198974609375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.013873983381709556;0.22755555555555557;8.6;6.8;8.0;7.2;5.63994823388225;6.53705171577952;-0.5844997065409618;7.3;7.3;7.3;7.3;-;7.3;7.3;0;0;0;0;-;0.0;0;0;up;8;9;5.63994823388225;up;0;0.01;0.0;1
11.0;11.0;60.64640333333333;59.71445033333333;328.4;82.21538719272354;-4.77344043523501;93.0;;72.0;2.8244812039613603;204.8;0.081298828125;0.9871826171875;0.0953369140625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.020141358635738738;0.28444444444444444;7.8;6.8;9.2;7.2;4.935455431279543;6.250290990214189;-0.7227530669011832;7.3;7.3;7.3;7.3;-;7.3;7.3;0;0;0;0;-;0.0;0;0;up;0;0;4.935455431279543;up;0;0.01;0.0;1
14.0;11.0;60.64638416666666;59.71449466666667;328.9;81.22916722295506;-4.668553661617866;97.0;;72.0;3.225720194660882;204.8;0.0865478515625;1.0531005859375;0.136962890625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.017636027136838997;0.3413333333333333;8.2;6.5;9.2;6.0;4.19211090382543;5.637035090737569;-0.8417738458983735;7.3;7.3;7.3;7.3;-;7.3;7.3;0;0;0;0;-;0.0;0;0;up;0;11;4.19211090382543;up;0;0.01;0.0;1
17.0;11.0;60.6463645;59.7145305;329.0;79.85575318110986;-1.9243691147928648;94.0;;72.0;2.935430085550165;204.8;0.0352783203125;1.00341796875;0.1724853515625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.0193800864714605;0.3982222222222222;8.2;8.0;6.8;6.4;3.473666041007694;4.840055096116938;-1.0436341522255725;7.3;7.3;7.3;7.3;-;7.3;7.3;0;0;0;0;-;0.0;0;0;up;0;0;3.473666041007694;up;0;0.01;0.0;1
20.0;11.0;60.64634316666667;59.714555833333335;328.8;82.2215520396534;-2.1118922926210235;94.0;;72.0;2.74791801846405;204.8;0.0400390625;1.0025634765625;0.0833740234375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.020702542254403558;0.4551111111111111;9.6;8.1;8.4;6.4;2.82660474861792;3.980796181035171;-0.9796178018582733;10.584999999999999;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;2.82660474861792;up;0;0.01;0.0;1
22.0;11.0;60.646324666666665;59.71458116666667;328.7;83.34194915860155;-4.719105533300343;97.0;;72.0;2.480409295397567;204.8;0.0853271484375;1.0284423828125;0.0770263671875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.022935282896434466;0.512;9.6;8.1;8.4;7.0;2.282018643613007;3.160029417107313;-1.0021395893896599;10.584999999999999;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;2.282018643613007;up;0;0.01;0.0;1
25.0;11.0;60.646302166666665;59.7146105;328.8;85.74274929739269;-0.2189383012817777;98.0;;72.0;2.97253268157777;204.8;0.00390625;1.0323486328125;0.0762939453125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.019138187862981958;0.5688888888888889;8.8;8.8;8.6;7.3;1.857482248976667;2.4585035738971732;-0.9657762247102908;7.3;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;1.857482248976667;up;0;0.01;0.0;1
28.0;11.0;60.6462835;59.71463683333333;328.4;83.62615646609163;-1.1780932152400376;102.0;;72.0;2.526470896502213;204.8;0.0147705078125;0.9405517578125;0.0162353515625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.02251713604445198;0.6257777777777778;9.2;8.8;8.6;7.3;1.5589281885809214;1.9375969199339025;-0.9554658277924579;7.3;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;up;1;0.01;0.0;1
31.0;11.0;60.6462605;59.71467;328.5;83.39626615493486;-3.0903954196338224;97.0;;72.0;3.1354951919544627;204.8;0.0516357421875;1.0067138671875;0.0826416015625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.01814351016543198;0.6826666666666666;9.2;8.0;7.0;5.6;1.382522382047621;1.639969023728613;-0.9228451734491321;7.3;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;0.0;1
35.0;11.0;60.646236;59.714707833333335;328.5;78.56492424692456;0.3942776381105861;97.0;;72.0;3.4206668100809243;204.8;-0.0086669921875;1.0015869140625;-0.1944580078125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.01663093544253819;0.7395555555555555;7.6;7.8;8.1;8.0;1.3165392396099413;1.590212554790905;-0.9030550844812035;7.3;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;0.0;1
38.0;12.0;60.646213;59.71474483333333;328.7;84.21694752405634;-2.3088517351676368;103.0;;72.0;3.260721202225882;204.8;0.03515625;0.9364013671875;-0.017578125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.017446719716501538;0.7964444444444444;9.9;8.2;9.0;8.0;1.3432368569715727;1.7955050846424572;-0.8897059828590934;10.584999999999999;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;0.0;1
41.0;12.0;60.646188;59.71478616666667;328.6;86.39811923033822;-1.5232133865601971;103.0;;71.6;3.582290496469008;204.8;0.0281982421875;1.0321044921875;0.0225830078125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.01588059062908581;0.8533333333333333;9.9;9.9;9.9;5.4;1.363685617324737;2.3912487445257637;-1.0644223868939133;10.584999999999999;10.584999999999999;10.584999999999999;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;0.0;1
44.0;12.0;60.64616516666667;59.714812;329.2;77.41304608559687;-1.1143432600653398;96.0;;72.0;2.9065887449495573;204.8;0.0096435546875;0.992919921875;0.1983642578125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.019572390138693725;0.9102222222222222;10.7;7.8;9.9;4.2;1.7470860187014376;2.7656058336098615;-0.9714216388137324;10.584999999999999;7.3;10.584999999999999;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;1.7470860187014376;flat;2;0.01;0.0;1
48.0;12.0;60.6461385;59.71484916666667;329.5;80.42309726222308;-0.8696209292393451;87.0;;71.6;3.59526544774966;204.8;0.024658203125;1.10009765625;0.128662109375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.015823279175254404;0.967111111111111;10.2;7.8;7.4;6.8;1.7723280347142767;3.6313080316034667;-0.9856272292021919;10.584999999999999;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;1.7723280347142767;up;2;0.01;0.0;1
52.0;12.0;60.64610816666666;59.71489016666666;329.9;82.56879067128077;-6.143875386520686;82.0;;71.6;4.050710123799848;204.8;0.08642578125;0.9635009765625;-0.0108642578125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.014044176736972516;1.024;10.2;5.2;8.4;9.4;1.6759202953426529;5.160696659776537;-0.982039470562369;10.584999999999999;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;1.6759202953426529;up;2;0.01;0.0;1
55.0;12.0;60.646087;59.714919;329.7;78.49040054248513;0.635400588181378;92.0;;71.6;2.833348202025723;204.8;-0.013671875;1.0108642578125;0.196533203125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.02007832600603617;1.080888888888889;6.8;6.8;8.4;9.4;1.8760292738805138;6.203257662388125;-0.9378646319176873;7.3;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;1.8760292738805138;up;2;0.01;0.0;1
58.0;13.0;60.64606283333333;59.71495516666667;329.5;76.99095641903196;-2.528376053724527;99.0;;71.6;3.336570212492005;204.8;0.038330078125;1.0455322265625;0.199462890625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.3829787234042;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.017050109923027794;1.137777777777778;8.5;9.4;8.4;8.2;1.6612333125933207;7.54247877561452;-0.8903009020525849;7.3;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;1.6612333125933207;up;2;0.01;0.0;1
62.0;13.0;60.6460375;59.714997;329.7;78.0466716235011;-0.6976833362551036;97.0;;71.6;3.6283055709573944;204.8;0.025390625;0.9678955078125;0.1103515625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;764.8936170212767;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.01567918902538237;1.194666666666667;8.5;9.4;8.5;8.2;2.0861578137843098;7.655370314048102;-0.8563530826389467;7.3;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;2.0861578137843098;up;2;0.01;0.0;1
66.0;14.0;60.6460115;59.715043;329.6;79.41459885313623;-2.182111558595285;97.0;;71.6;3.83125778435183;204.8;0.038330078125;0.9801025390625;0.170654296875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;765.4042553191489;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.014848619458926156;1.251555555555556;8.5;11.3;8.5;7.4;2.386938069392499;7.8871723540906915;-0.9163295734162866;7.3;10.584999999999999;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;2.386938069392499;up;2;0.01;0.0;1
69.0;15.0;60.64598466666666;59.715085;329.6;86.20811598566314;-1.365391580871973;94.0;;71.6;3.765094322265694;204.8;0.020263671875;1.0794677734375;0.0064697265625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;765.9148936170213;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.015109552117317281;1.308444444444445;9.2;10.5;9.3;7.4;2.7401838567958388;6.975223246050341;-0.913988797443039;7.3;10.584999999999999;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;2.7401838567958388;up;2;0.01;0.0;1
74.0;15.0;60.64595033333333;59.715139;329.7;83.41465663792849;-5.147003018658648;93.0;;71.2;4.826130587121283;204.8;0.0977783203125;1.08447265625;0.077392578125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;766.4255319148936;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.011787681220375408;1.365333333333334;7.7;10.5;9.3;5.3;2.7177896182059813;6.786850486140354;-0.9013632119085853;7.3;10.584999999999999;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;2.7177896182059813;up;2;0.01;0.0;1
79.0;16.0;60.645915333333335;59.7151955;329.4;78.012994392163;-1.6721726032831283;91.0;;71.2;4.968602598869842;204.8;0.032958984375;1.1226806640625;0.176513671875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;766.936170212766;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.011449675790498687;1.422222222222223;9.2;8.4;9.0;4.5;2.831871315607123;6.366971330754984;-0.9703129161817037;7.3;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;2.831871315607123;up;2;0.01;0.0;1
84.0;18.0;60.645881333333335;59.715243;329.1;72.36469554040085;-1.9936547474120403;93.0;;71.2;4.587441004617877;204.8;0.0433349609375;0.8818359375;0.26611328125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;767.4468085106382;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.012401007191508854;1.479111111111112;9.2;8.4;8.9;5.7;2.538655873182122;5.53584806096957;-0.9925109163051622;7.3;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;2.538655873182122;up;2;2.922185078297813;4.037326798172355;1
88.0;17.0;60.64585066666667;59.71528383333333;328.2;85.83661496021078;-2.672183117761692;99.0;;71.2;4.076726207035522;204.8;0.0517578125;1.0740966796875;-0.0343017578125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;767.9574468085107;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.013954552255854546;1.536000000000001;9.6;6.2;8.9;8.2;2.6329497289766404;5.564934779410345;-1.0072703020852254;10.584999999999999;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;2.6329497289766404;up;2;0.01;3.792640325555849;1
93.0;17.0;60.64581433333333;59.71533066666667;328.1;83.44785408013928;-1.3368431860191985;96.0;;71.2;4.784464627328986;204.8;0.028564453125;1.162109375;0.1328125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;768.468085106383;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.011890335349944502;1.59288888888889;9.6;7.2;11.4;8.2;2.0385391239656703;5.794085966279214;-0.9754149053739294;10.584999999999999;7.3;10.584999999999999;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;2.0385391239656703;up;2;0.01;3.9111603357294698;1
97.0;17.0;60.64577766666667;59.71538133333333;328.1;83.4370139516823;-6.436885280183269;102.0;;71.2;4.930078380728205;204.8;0.1036376953125;0.9398193359375;-0.0032958984375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;768.9787234042553;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.02307828983460747;1.7066666666666677;8.0;7.7;11.4;9.3;2.300254907236596;5.333425675229029;-1.0359603736698881;10.584999999999999;7.3;10.584999999999999;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;2.300254907236596;up;2;0.01;3.6810920806865592;1
102.0;17.0;60.6457425;59.71542383333333;328.4;82.9563655463051;-3.18725260289675;99.0;;71.2;4.550230372468518;204.8;0.0482177734375;0.8231201171875;0.045166015625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;769.4893617021277;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.012502419489153566;1.7635555555555567;10.7;9.6;9.6;9.3;2.681020727658534;4.12805767062442;-1.0777216260443518;10.584999999999999;10.584999999999999;10.584999999999999;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;2.681020727658534;up;2;0.01;3.792640325555849;1
106.0;16.0;60.64570783333333;59.715461833333336;328.6;79.45529291608497;-0.9379074797673064;98.0;;71.2;4.380997604402559;204.8;0.0330810546875;0.94482421875;0.10546875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;770.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.012985373201692697;1.8204444444444456;9.2;9.6;9.6;6.5;2.2393586775351553;3.6516067050278513;-1.045880863277636;7.3;10.584999999999999;10.584999999999999;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;2.2393586775351553;up;2;0.01;3.8313407370411126;1
111.0;14.0;60.64567566666667;59.71549983333333;328.8;85.22069256324187;-3.890081208946544;93.0;;71.2;4.137943606373633;204.8;0.08056640625;1.13525390625;0.0284423828125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;770.5106382978723;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.013748106378555645;1.8773333333333346;9.3;8.0;11.1;5.6;1.9010910798278453;3.99250721901435;-1.0860614242177662;7.3;7.3;10.584999999999999;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;1.9010910798278453;up;2;0.01;4.037326798172355;1
114.0;13.0;60.645651;59.71552633333334;329.0;75.65311888808088;2.9103912864630024;94.0;;71.2;3.1034489214136656;204.8;-0.060791015625;0.988037109375;0.201171875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;771.0212765957447;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.01833086038450898;1.9342222222222236;9.3;7.6;11.1;9.7;1.7336072588148004;2.9755691214170734;-1.1103992721270597;7.3;7.3;10.584999999999999;10.584999999999999;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;1.7336072588148004;up;2;0.01;3.9943765130854154;1
117.0;11.0;60.6456225;59.71555516666667;329.1;82.9695546629333;-1.82163783848259;110.0;;71.2;3.5414034014731666;204.8;0.0252685546875;1.09033203125;0.0897216796875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;771.531914893617;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.016063939190103006;1.9911111111111126;8.0;6.1;9.2;9.7;2.2639179307633057;2.4549574815539974;-1.0443821499599446;7.3;7.3;7.3;10.584999999999999;point_60%;7.3;7.3;1;0;0;0;-;0.0;1;0;up;0;0;2.2639179307633057;up;2;0.01;3.4133762930002645;1
120.0;9.0;60.645597333333335;59.715585;329.4;81.42676064021535;0.0134562220668641;100.0;;71.2;3.2402745074741315;204.8;-0.0001220703125;1.0301513671875;0.1552734375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;772.0425531914893;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.017556811547190514;2.0480000000000014;8.0;7.4;5.2;7.0;3.1716606732491375;2.2754804172545606;-1.003982031087495;7.3;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;1;0;up;0;0;3.1716606732491375;up;2;0.01;3.754713922300291;1
123.0;8.0;60.64557666666666;59.71561183333333;329.8;78.44317110669326;-7.834976318649335;96.0;;71.2;2.727119910203865;204.8;0.1405029296875;1.037841796875;-0.1529541015625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;772.5531914893618;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.020860428130069348;2.1048888888888904;9.6;8.1;6.8;7.0;3.311234589370461;2.602376232473208;-0.8737433924740263;10.584999999999999;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;1;0;up;0;0;3.311234589370461;up;2;0.01;3.9111603357294698;1
126.0;9.0;60.645557833333335;59.715644;330.1;82.80019878824112;-2.3212314547273776;98.0;;71.2;2.73438090442789;204.8;0.036376953125;0.9130859375;0.0230712890625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;773.063829787234;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.02080503444006886;2.1617777777777794;8.9;8.1;7.2;7.6;3.9166065996998847;3.435809507346285;-0.8312711287993868;7.3;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;1;0;up;0;0;3.9166065996998847;up;2;0.01;3.8313407370411126;1
129.0;10.0;60.64553866666667;59.71567966666667;330.3;83.36704340863852;-5.710461805541939;98.0;;71.2;2.888050913204452;204.8;0.108642578125;1.0794677734375;-0.007080078125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;773.5744680851064;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.01969802146796904;2.2186666666666683;8.4;8.8;7.7;6.1;4.043280447216387;4.383270255351148;-0.7697268687884562;7.3;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;4.043280447216387;up;2;0.01;3.8313407370411126;1
133.0;11.0;60.64551483333334;59.71572983333333;330.6;82.02550079371518;-4.016830428321027;94.0;;71.2;3.8123426324619776;204.8;0.0718994140625;1.0343017578125;0.09130859375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;31.0;760.0;25.0;776.0;42.0;764.0;38.0;716.0;34.0;774.0851063829787;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];676;0.014922291717560167;2.2755555555555573;6.6;8.8;7.7;5.7;4.492037694529609;4.828193331351783;-0.7269181827399871;7.3;7.3;7.3;7.3;point_60%;7.3;7.3;1;0;0;0;-;0.0;0;0;up;0;0;4.492037694529609;up;2;0.01;3.9943765130854154;1
