len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
3491.0;19.0;60.6574705;59.727592;447.3;78.86566339599071;-2.0126354483869857;109.0;;71.6;4.931252822017344;;0.035400390625;0.989013671875;0.19140625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.6909090909091;24.345454545454544;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];782;;;7.8;8.0;7.0;7.6;10.758345075209334;2.0126354483869857;0.5186254422389671;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.0126354483869857;up;27;0.01;47.634001411836444;1
3496.0;19.0;60.65749366666667;59.72767483333333;447.1;83.63637609947176;-4.63914193704811;109.0;;71.6;5.202777330038305;;0.085693359375;1.044921875;0.0592041015625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.8363636363636;24.418181818181818;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];782;;;7.8;8.0;6.3;7.0;3.2376658958631386;4.63914193704811;0.4966775643432213;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;19.5;0.0;4.63914193704811;up;27;0.01;47.634001411836444;1
3502.0;19.0;60.65751566666667;59.72775766666667;446.3;78.64868524861662;1.7091957575472865;108.0;;71.6;5.1396352126806875;;-0.0322265625;1.059326171875;0.210205078125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;748.9818181818182;24.490909090909092;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];782;;;7.0;7.9;6.8;6.9;11.014216781016806;-1.7091957575472865;0.49662514982960926;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;up;28;0.01;48.07505698046456;1
3507.0;19.0;60.657537;59.727838;445.5;84.91696506004145;-4.671766302282493;108.0;;71.6;4.984370543939055;;0.0810546875;0.9873046875;-0.0203857421875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;749.1272727272727;24.563636363636363;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];782;;;8.2;7.9;6.8;6.8;-1.1826159246087358;4.671766302282493;0.6336059918020969;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;28;0.01;48.07505698046456;1
3512.0;19.0;60.657567;59.727921333333335;446.1;75.1914181988889;1.3502482737344856;109.0;;71.6;5.640769965874259;;-0.0245361328125;1.0401611328125;0.27099609375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;749.2727272727273;24.636363636363637;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];782;;;8.2;8.8;6.6;7.3;14.150333901329573;-1.3502482737344856;0.6339194589192565;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;28;0.01;47.634001411836444;1
3518.0;19.0;60.6575975;59.728006;446.9;73.10829228260764;-5.067596425888949;109.0;;71.6;5.732337236579483;;0.0887451171875;0.9931640625;0.255615234375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;749.4181818181819;24.70909090909091;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];782;;;7.5;8.9;7.6;6.8;13.995877041121012;5.067596425888949;0.7511455846731242;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;28;0.01;47.634001411836444;1
3524.0;19.0;60.65763433333333;59.7280865;448.3;77.15629405278315;1.3307775054100934;108.0;;71.6;6.0080308752438745;;-0.03125;1.0948486328125;-0.01025390625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;749.5636363636363;24.78181818181818;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];782;;;8.0;8.9;7.6;8.1;-0.5365697092939599;-1.3307775054100934;0.7515018769801379;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;28;0.01;48.07505698046456;1
3530.0;19.0;60.65766966666666;59.72816366666667;449.2;84.30566752641532;2.779146329335371;110.0;;71.6;5.761161821516468;;-0.052001953125;1.064453125;0.0799560546875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;749.709090909091;24.854545454545452;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];782;;;8.2;7.4;5.4;8.7;4.2836645652133996;-2.779146329335371;0.8001439804276679;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;28;0.01;47.20096503536521;1
3535.0;19.0;60.6577055;59.728234666666665;450.0;81.15783150727975;-2.4967983299393377;110.0;;71.6;5.559944940255031;;0.05078125;1.1204833984375;0.168212890625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;749.8545454545455;24.92727272727273;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];782;;;8.2;8.7;5.0;8.7;8.444543275814086;2.4967983299393377;0.7801605087907633;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;28;0.01;47.20096503536521;1
3541.0;19.0;60.65774033333334;59.7283065;450.3;86.52702717745655;-2.4580828658537204;106.0;;71.6;5.512841149114567;;0.0450439453125;1.04541015625;0.039794921875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;750.0;25.0;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];782;;;7.9;8.7;5.4;7.8;2.1784109405311787;2.4580828658537204;0.7609875476866603;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;28;0.01;48.98213352726578;1
3546.0;19.0;60.65777416666667;59.728379;450.8;84.74522853905177;-0.1839034149397995;106.0;;71.6;5.461388868634572;;0.0037841796875;0.9759521484375;0.078125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;750.1454545454545;25.07272727272727;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];782;;;7.9;8.2;6.0;7.4;4.562237419906653;0.1839034149397995;0.7319792581285768;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;28;0.01;48.98213352726578;1
3552.0;19.0;60.6578055;59.72845016666667;450.8;80.24992718796145;-1.4992421540192775;107.0;;71.6;5.218982956003092;;0.03076171875;1.029296875;0.1224365234375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;750.290909090909;25.145454545454548;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];782;;;7.4;8.9;6.0;7.5;6.736500071904946;1.4992421540192775;0.7439801394134239;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;28;0.01;48.52435657841283;1
3557.0;19.0;60.6578385;59.728523333333335;450.9;85.66369521882413;-4.121189714043631;107.0;;71.6;5.424526762795172;;0.0750732421875;1.0426025390625;0.0218505859375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;750.4363636363637;25.21818181818182;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];782;;;6.8;8.9;7.8;7.2;1.2003503987276156;4.121189714043631;0.7722173385455824;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;28;0.01;48.52435657841283;1
3563.0;20.0;60.6578735;59.72859666666667;451.2;66.68283188926657;0.9873043079772674;108.0;;71.6;5.584217676183004;;-0.018798828125;1.0050048828125;0.4322509765625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;750.5818181818181;25.29090909090909;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];782;;;7.6;8.7;7.6;7.2;21.559175525327454;-0.9873043079772674;0.7808522361028027;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;28;0.01;48.07505698046456;1
3568.0;20.0;60.65791;59.72867183333334;451.6;78.21925200855253;-2.738533471732289;108.0;;71.6;5.772579876722865;;0.04931640625;1.0107421875;0.0723876953125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;750.7272727272727;25.363636363636363;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];782;;;7.6;8.3;7.6;7.6;4.086005414880144;2.738533471732289;0.8021258231027552;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;28;0.01;48.07505698046456;1
3574.0;20.0;60.65794783333333;59.7287465;452.1;83.29369049820332;1.200460252047754;109.0;;71.6;5.859004975111584;;-0.0198974609375;0.95361328125;0.09423828125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;750.8727272727273;25.436363636363637;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];782;;;8.1;8.3;6.2;7.6;5.616595045087033;-1.200460252047754;0.7933541081695896;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;28;0.01;47.634001411836444;1
3580.0;21.0;60.657987;59.72882516666667;452.7;82.47249318192088;-1.290856748447655;108.0;;71.6;6.117620779561242;;0.0240478515625;1.0625;0.0208740234375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;751.0181818181818;25.509090909090908;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];782;;;8.1;8.3;6.2;7.4;1.1252790152696364;1.290856748447655;0.7777867624501942;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;28;0.01;48.07505698046456;1
3587.0;21.0;60.65802633333333;59.72890666666667;453.2;85.80803642709279;-3.5464986931668574;108.0;;71.6;6.240012604834113;;0.0621337890625;1.005615234375;0.0374755859375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;751.1636363636364;25.581818181818182;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];782;;;7.9;8.7;6.1;7.4;2.1327365556635263;3.5464986931668574;0.7693523378220971;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;28;0.01;48.07505698046456;1
3593.0;22.0;60.65806516666667;59.7289885;453.4;84.7490572226344;-0.0842244891769626;107.0;;71.6;6.214127486034755;;0.0018310546875;1.0506591796875;0.0111083984375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;751.3090909090909;25.654545454545456;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];782;;;7.8;8.7;6.8;7.0;0.6057197993017349;0.0842244891769626;0.7697826001565301;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;28;0.01;48.52435657841283;1
3599.0;23.0;60.65810466666667;59.72907166666667;453.7;86.48740314508161;-3.429132057003322;107.0;;71.6;6.318001368381317;;0.060791015625;0.9873046875;-0.0101318359375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;751.4545454545455;25.727272727272727;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];782;;;7.8;8.9;7.3;6.3;-0.5879243834122722;3.429132057003322;0.7701359257859995;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;28;0.01;48.52435657841283;1
3606.0;23.0;60.658146333333335;59.729159333333335;454.3;81.44532435029596;-4.258082462108628;108.0;;71.6;6.662130464782817;;0.0770263671875;1.026611328125;0.1246337890625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;751.6;25.799999999999997;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];782;;;7.8;8.9;7.3;7.2;6.87204074170865;4.258082462108628;0.7696896796799231;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;28;0.01;48.07505698046456;1
3613.0;24.0;60.65818883333333;59.72924883333334;455.0;78.87634196017198;-0.6079961472162662;108.0;;71.6;6.798501703290958;;0.010009765625;1.02734375;0.2005615234375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;751.7454545454545;25.872727272727275;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];782;;;7.8;8.0;6.8;7.2;10.846766224928714;0.6079961472162662;0.7373503817295262;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;28;0.01;48.07505698046456;1
3619.0;24.0;60.65822933333333;59.72933983333333;455.1;78.52373339076816;0.7299703272412644;109.0;;71.6;6.705823950148817;;-0.0145263671875;0.99462890625;0.1973876953125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;751.8909090909091;25.945454545454545;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];782;;;7.6;8.5;6.9;6.9;11.01529985365332;-0.7299703272412644;0.7410117860832666;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;28;0.01;47.634001411836444;1
3626.0;24.0;60.658269833333335;59.72943016666667;455.3;81.9659015069033;-1.7206383359757305;109.0;;71.6;6.678943832934995;;0.0308837890625;1.0054931640625;0.126708984375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;26.0;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];782;;;8.3;8.2;6.9;6.9;7.126591896903154;1.7206383359757305;0.7515778236875705;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;28;0.01;47.634001411836444;1
3633.0;24.0;60.658310666666665;59.729519333333336;455.2;84.91058071150583;-0.2273302795037322;108.0;;71.6;6.657406011692035;;0.0078125;0.9288330078125;0.06640625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;26.0;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];782;;;7.2;8.6;6.3;7.5;4.078986483859722;0.2273302795037322;0.7894711354174445;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;28;3.4154149756976335;48.294295173184985;1
3639.0;23.0;60.658352;59.729603;455.3;81.56082989992984;0.3431863824016169;113.0;;71.6;6.480859152800168;;-0.006591796875;1.0606689453125;0.156982421875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;26.0;760.0;42.0;756.0;39.0;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];782;;;8.0;8.6;7.8;7.5;8.329403640600342;-0.3431863824016169;0.7964529796812012;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;28;0.01;46.157379457557326;1
3646.0;24.0;60.658395;59.72968883333333;455.4;79.54776318976823;-3.5564654774132283;111.0;;71.6;6.69597676023264;;0.06787109375;1.06494140625;-0.172119140625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;26.0;760.0;42.0;756.0;38.98051948051948;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];782;;;8.1;8.3;6.2;7.0;-9.065282221791179;3.5564654774132283;0.7996148935673631;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;28;0.01;46.98904395228809;1
3652.0;24.0;60.6584355;59.72976916666666;455.3;79.0373653755673;-0.0085792054934769;109.0;;71.6;6.287261932651569;;0.000244140625;1.053466796875;0.09765625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;26.0;760.0;42.0;756.0;38.95454545454545;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];782;;;8.1;8.3;6.2;7.3;5.273693882729539;0.0085792054934769;0.7895208902429456;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;28;0.01;47.85122824499062;1
3659.0;24.0;60.65847716666666;59.7298535;455.5;82.79583492664955;-1.1373124384477815;109.0;;71.6;6.5328017833603464;;0.0234375;1.0931396484375;0.137451171875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;26.0;760.0;42.0;756.0;38.92857142857143;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];782;;;7.9;8.0;5.8;7.9;7.111332038141869;1.1373124384477815;0.7648193694604694;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;28;0.01;47.85122824499062;1
3665.0;24.0;60.658518;59.72994033333333;455.3;73.97955285568523;-6.265309845653089;109.0;;71.6;6.564965475071296;;0.120361328125;1.0474853515625;-0.0380859375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;26.0;760.0;42.0;756.0;38.9025974025974;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];782;;;8.0;8.8;5.5;7.9;-2.080948949503416;6.265309845653089;0.797390157381821;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;28;0.01;47.85122824499062;1
3672.0;24.0;60.65856183333333;59.730027666666665;455.6;79.02649574004778;0.3972767325828055;109.0;;71.6;6.819495501435915;;-0.006591796875;0.9342041015625;0.1358642578125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;26.0;760.0;42.0;756.0;38.87662337662338;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];782;;;8.0;8.8;5.7;7.8;8.18972360348497;-0.3972767325828055;0.8179399309701187;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;28;0.01;47.85122824499062;1
3679.0;24.0;60.658607333333336;59.730114666666665;455.9;86.07629820024945;0.5145251221162395;108.0;;71.6;6.941011421641788;;-0.0093994140625;0.9910888671875;0.06494140625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;26.0;760.0;42.0;756.0;38.85064935064935;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];782;;;7.2;8.7;6.4;7.5;3.740964840400953;-0.5145251221162395;0.7926332478115655;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;28;0.01;48.294295173184985;1
3686.0;24.0;60.658651;59.7302025;455.8;81.62107589017381;-6.69183006231229;110.0;;71.6;6.82534105260352;;0.130859375;1.117919921875;-0.0875244140625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;26.0;760.0;42.0;756.0;38.824675324675326;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];782;;;7.2;8.9;6.4;7.5;-4.463078609617895;6.69183006231229;0.8196211234432685;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;28;0.01;47.41621707912707;1
3692.0;24.0;60.65869516666667;59.730286666666665;455.8;83.71502526550381;-5.899405617749752;109.0;;71.6;6.727024861458362;;0.1171875;1.13330078125;0.04296875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;26.0;760.0;42.0;756.0;38.798701298701296;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];782;;;6.9;8.9;6.7;6.6;2.1697543058325164;5.899405617749752;0.8129886210791034;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;28;0.01;47.85122824499062;1
3699.0;25.0;60.658741166666665;59.7303755;455.9;81.25380962909807;-1.053610638128747;109.0;;71.6;7.050078786206887;;0.0235595703125;1.0794677734375;0.1044921875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;26.0;760.0;42.0;756.0;38.77272727272727;708.0;34.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];782;;;7.6;8.9;6.7;7.6;5.503424713612253;1.053610638128747;0.812819015415558;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;28;0.01;47.85122824499062;1
3706.0;25.0;60.65878516666667;59.7304605;455.7;77.55129938808625;-1.7825936653258947;111.0;;71.6;6.744636019596369;;0.0341796875;1.067138671875;0.09814453125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;26.0;760.0;42.0;756.0;38.746753246753244;708.0;34.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];782;;;7.6;8.5;6.3;8.0;5.2327387337107405;1.7825936653258947;0.8135902047052153;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;28;0.01;46.98904395228809;1
3713.0;25.0;60.65882966666667;59.730546333333336;455.7;85.07173944686451;-2.39220033898818;109.0;;71.6;6.816305669168906;;0.0455322265625;1.097900390625;0.0634765625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;26.0;760.0;42.0;756.0;38.72077922077922;708.0;34.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];782;;;8.0;8.8;5.2;8.0;3.3034431483457967;2.39220033898818;0.7906881652314091;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;28;0.01;47.85122824499062;1
